DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,1,287,23,"[5, 23]"
2,1,368,9,[]
3,2,115,10,[18]
4,2,260,7,[15]
5,3,292,14,[1]
6,3,442,15,[]
7,4,145,12,"[20, 28]"
8,4,175,8,[]
9,4,245,21,"[21, 36]"
10,5,16,12,[]
11,5,69,20,[22]
12,7,123,17,"[13, 27]"
13,7,127,14,"[12, 27]"
14,7,186,19,[39]
15,8,262,18,"[4, 19, 26]"
16,8,310,9,[]
17,9,208,21,[]
18,10,111,15,"[3, 27, 35]"
19,10,259,15,"[15, 26]"
20,11,149,24,"[7, 28, 29]"
21,11,244,17,"[9, 36, 48]"
22,12,68,23,[11]
23,12,282,15,[1]
24,12,382,19,[]
25,13,168,14,[]
26,13,262,6,"[15, 19]"
27,14,122,23,"[12, 13, 18, 57]"
28,14,139,16,"[7, 20]"
29,14,148,5,[20]
30,14,219,9,[]
31,14,235,13,"[36, 48]"
32,14,271,11,[]
33,14,439,12,"[38, 43, 47]"
34,15,13,15,"[45, 50]"
35,15,109,12,[18]
36,15,239,14,"[9, 21, 31, 48]"
37,16,304,10,[40]
38,16,434,10,"[33, 43]"
39,17,185,14,"[14, 58]"
40,17,306,10,[37]
41,17,353,12,"[42, 53]"
42,17,354,6,[41]
43,17,432,14,"[33, 38]"
44,18,99,12,"[46, 60]"
45,19,6,18,"[34, 50]"
46,19,94,14,"[44, 60]"
47,19,446,14,[33]
48,20,239,18,"[21, 31, 36]"
49,20,369,8,[]
50,21,11,14,"[34, 45]"
51,21,148,11,[]
52,21,277,4,[]
53,21,343,19,[41]
54,21,375,5,[]
55,22,402,7,[]
56,23,42,20,[]
57,23,128,14,[27]
58,24,185,12,[39]
59,25,381,14,[]
60,26,99,11,"[44, 46, 66, 71]"
61,26,200,7,[]
62,26,359,10,[]
63,27,140,11,[]
64,28,452,6,[]
65,29,296,21,[74]
66,30,90,15,"[71, 60]"
67,30,281,14,[]
68,30,322,20,[]
69,30,373,13,[]
70,30,435,14,[]
71,32,93,14,"[66, 60]"
72,32,337,4,[]
73,33,131,11,[82]
74,34,296,4,[65]
75,35,39,9,[]
76,35,243,10,"[78, 87]"
77,35,383,24,[85]
78,36,233,21,"[76, 87]"
79,37,310,12,[]
80,38,141,25,"[82, 89, 90, 94]"
81,38,326,3,[]
82,39,134,10,"[73, 80]"
83,40,198,13,[95]
84,41,110,7,[]
85,41,386,11,[77]
86,42,22,13,[]
87,42,242,14,"[76, 78]"
88,42,275,16,[]
89,43,142,13,"[80, 90, 94]"
90,43,149,11,"[80, 89, 94]"
91,45,95,17,[97]
92,46,131,12,[]
93,48,50,19,[100]
94,48,144,23,"[80, 89, 90]"
95,48,200,14,"[83, 103]"
96,48,412,15,[109]
97,49,96,17,[91]
98,49,367,21,[]
99,50,319,6,[]
100,52,49,9,[93]
101,52,391,14,[116]
102,52,467,5,[]
103,53,198,17,[95]
104,54,320,13,[]
105,54,378,6,[]
106,55,132,15,[]
107,56,3,21,[]
108,57,159,13,[112]
109,57,410,12,[96]
110,58,220,13,[111]
111,58,228,15,[110]
112,59,162,16,"[108, 127]"
113,59,205,10,[]
114,60,71,15,[]
115,60,279,6,[]
116,60,390,11,[101]
117,61,34,13,[]
118,61,175,15,[]
119,62,364,14,[126]
120,63,192,13,[]
121,63,463,17,[]
122,67,25,7,[]
123,67,429,19,[]
124,68,98,14,"[132, 133]"
125,68,210,18,[130]
126,68,371,12,[119]
127,69,163,17,"[112, 138]"
128,69,255,10,[139]
129,70,52,5,[]
130,70,208,19,[125]
131,71,82,17,"[132, 135]"
132,71,89,19,"[124, 131, 135]"
133,71,98,5,[124]
134,71,224,17,[148]
135,73,88,15,"[131, 132]"
136,74,63,12,[155]
137,74,317,21,[162]
138,75,159,5,[127]
139,75,249,14,[128]
140,75,285,18,[]
141,75,462,7,[]
142,76,345,10,[153]
143,76,398,10,[151]
144,77,31,21,[154]
145,77,139,15,[150]
146,77,151,8,[]
147,77,186,13,[]
148,77,233,19,[134]
149,77,273,9,[]
150,78,135,19,[145]
151,79,392,18,"[143, 159]"
152,80,261,8,[]
153,80,348,10,"[142, 163]"
154,81,25,6,[144]
155,81,60,19,[136]
156,81,113,18,[]
157,81,335,14,"[160, 163]"
158,81,364,15,[]
159,81,380,21,"[151, 166]"
160,83,336,14,"[157, 163]"
161,83,441,13,[174]
162,85,312,14,[137]
163,86,340,18,"[153, 157, 160]"
164,86,431,20,[]
165,89,200,16,[]
166,89,382,15,"[159, 186]"
167,90,189,18,[]
168,91,7,17,[]
169,91,88,11,[171]
170,91,111,7,[]
171,92,89,20,[169]
172,92,177,4,[178]
173,93,129,10,"[177, 179]"
174,93,442,13,"[187, 190, 161]"
175,94,18,21,[]
176,94,312,10,[]
177,95,126,19,"[173, 179, 192]"
178,95,174,9,[172]
179,96,127,7,"[173, 177]"
180,96,218,24,[]
181,96,412,19,[]
182,97,152,12,[]
183,97,266,16,"[188, 189]"
184,97,359,19,[]
185,98,333,12,[]
186,98,384,17,[166]
187,98,438,15,"[174, 190]"
188,99,271,7,"[183, 189]"
189,99,273,14,"[183, 188]"
190,99,442,10,"[174, 187]"
191,101,375,5,[]
192,102,116,14,[177]
193,106,50,15,"[202, 203]"
194,107,314,22,[]
195,108,189,20,"[209, 215]"
196,109,389,13,[]
197,110,9,11,[]
198,111,60,13,"[200, 201, 203]"
199,111,238,20,[]
200,112,64,13,"[198, 201, 203]"
201,112,65,6,"[198, 200, 203]"
202,113,48,15,"[193, 203]"
203,113,60,19,"[193, 198, 200, 201, 202]"
204,113,220,12,[]
205,114,284,18,[206]
206,114,291,22,[205]
207,114,327,13,[214]
208,115,170,16,[]
209,115,188,16,"[195, 215]"
210,115,466,15,[]
211,116,138,14,[]
212,116,151,14,[]
213,116,257,19,[230]
214,116,330,10,[207]
215,117,192,19,"[195, 209, 226]"
216,117,315,22,[]
217,117,370,10,[]
218,117,409,14,[]
219,119,6,6,[]
220,119,87,12,[]
221,119,341,15,[]
222,119,433,14,[]
223,120,22,17,[]
224,120,223,9,"[227, 229]"
225,122,111,6,[]
226,122,201,16,"[215, 240]"
227,122,218,7,[224]
228,123,384,14,[]
229,124,229,15,[224]
230,124,251,12,[213]
231,126,61,17,[]
232,126,156,10,[233]
233,126,160,8,[232]
234,129,276,10,[]
235,129,421,17,[248]
236,130,30,16,[]
