DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,3,144,12,[]
2,4,15,8,[6]
3,4,236,14,[]
4,5,72,19,[]
5,6,39,14,[]
6,7,18,15,[2]
7,11,349,14,[]
8,11,450,14,[]
9,19,196,19,[]
10,19,270,9,[]
11,21,374,15,[]
12,25,335,14,[]
13,26,55,14,[]
14,26,288,8,[]
15,28,164,32,[]
16,30,148,17,[]
17,32,392,10,[]
18,34,371,11,[]
19,36,438,9,[]
20,37,130,19,[]
21,39,429,5,[]
22,40,75,20,[]
23,40,161,8,[]
24,40,329,14,[]
25,44,238,18,[]
26,45,442,25,[]
27,51,63,10,[]
28,52,373,10,[]
29,55,54,18,[]
30,56,350,18,[37]
31,58,431,15,[]
32,59,1,9,[]
33,60,378,13,[]
34,60,449,17,[]
35,62,298,10,[]
36,65,256,19,[]
37,66,357,27,[30]
38,67,462,12,[]
39,71,14,4,[]
40,71,157,13,[]
41,73,2,14,[]
42,76,94,19,[]
43,77,211,7,[]
44,77,246,10,[46]
45,79,448,15,[]
46,80,240,19,[44]
47,89,135,13,[]
48,97,70,15,[]
49,99,181,18,[]
50,100,153,13,[53]
51,101,86,19,[]
52,102,51,20,[]
53,104,149,13,[50]
54,107,396,22,[]
55,111,349,11,[57]
56,112,283,21,[61]
57,115,352,7,[55]
58,117,90,21,[]
59,118,264,7,[]
60,119,42,21,[]
61,121,281,14,[56]
62,132,170,7,[]
63,134,335,18,[]
64,141,383,7,[]
65,142,112,5,[]
66,145,464,11,[]
67,146,440,11,[]
68,152,229,23,[]
69,153,122,17,[]
70,153,352,10,[]
71,156,64,16,"[72, 79]"
72,157,66,20,"[71, 79]"
73,157,206,15,[]
74,158,386,6,[]
75,159,338,13,[]
76,160,153,18,[]
77,161,257,19,[]
78,162,355,19,[]
79,164,62,20,"[71, 72, 81]"
80,164,103,10,[]
81,167,51,16,[79]
82,176,146,17,[]
83,179,236,12,[]
84,184,411,17,[]
85,185,323,17,[]
86,189,258,22,[]
87,189,299,19,[]
88,194,76,13,[89]
89,194,82,15,[88]
90,194,387,7,[]
91,196,224,18,[]
92,199,11,13,[]
93,200,440,15,[]
94,204,263,4,[]
95,207,330,6,[]
96,207,363,18,[]
97,209,238,10,"[98, 100]"
98,209,239,9,"[97, 100]"
99,211,189,13,[]
100,211,237,15,"[97, 98, 102]"
101,212,202,10,[103]
102,216,240,9,[100]
103,218,199,11,[101]
104,219,140,9,[]
105,227,51,5,[]
106,228,244,14,[]
107,228,432,12,[]
108,229,105,15,[]
109,231,233,12,[]
110,234,254,10,[]
111,235,327,15,[]
112,237,175,10,[]
113,237,219,17,[]
114,242,321,12,[]
115,244,200,14,[]
116,248,138,13,[]
117,250,410,14,[]
118,251,108,22,[]
119,252,336,17,[]
120,253,222,15,[122]
121,255,119,11,[]
122,258,221,23,[120]
123,261,139,11,[]
124,269,305,10,[]
125,270,239,11,[]
126,271,40,7,[]
127,271,150,7,[]
128,272,362,8,[]
129,274,275,11,[]
130,275,31,6,[]
131,279,145,10,[]
132,279,400,8,[]
133,284,402,8,[]
134,288,220,19,[]
135,294,284,21,[137]
136,295,244,6,[]
137,301,279,18,[135]
138,304,154,10,[]
139,306,49,7,[140]
140,308,55,18,[139]
141,309,102,23,[142]
142,310,98,16,[141]
143,311,222,15,[]
144,311,244,9,[]
145,320,351,21,[]
146,321,260,3,[]
147,322,248,23,[]
148,326,73,8,[]
149,329,230,20,[]
150,329,400,17,[]
151,331,7,11,[]
152,332,127,9,[]
153,334,431,13,[]
154,335,106,9,[155]
155,336,105,29,"[154, 167]"
156,336,292,22,[]
157,339,28,16,[]
158,341,266,9,[]
159,342,411,27,[]
160,345,88,20,"[167, 170]"
161,347,227,18,[163]
162,347,424,26,[]
163,349,217,16,[161]
164,350,154,20,[]
165,350,179,17,[]
166,350,188,7,[]
167,351,101,19,"[155, 160, 170, 171]"
168,353,10,11,[]
169,354,59,7,[]
170,355,95,19,"[160, 167, 171, 172]"
171,356,97,4,"[167, 170]"
172,358,91,10,"[170, 176]"
173,359,271,19,[]
174,364,430,20,[]
175,366,188,18,[]
176,367,90,17,[172]
177,368,144,12,[]
178,369,37,14,[]
179,374,214,19,[]
180,374,319,19,[]
181,375,123,11,[]
182,376,379,16,[]
183,380,291,10,[]
184,384,442,13,[]
185,386,74,21,[]
186,386,156,18,[]
187,387,108,5,[191]
188,388,179,18,"[189, 195]"
189,389,170,10,[188]
190,390,244,20,[]
191,391,113,21,"[187, 192]"
192,391,119,6,[191]
193,391,363,9,[]
194,392,15,12,[196]
195,392,183,11,[188]
196,395,12,18,[194]
197,396,462,23,[]
198,398,50,16,[]
199,398,90,9,[]
200,401,152,12,[]
201,402,190,15,[]
202,403,102,6,[]
203,406,357,15,[]
204,407,322,9,[]
205,411,201,21,[]
206,412,369,12,[]
207,414,128,15,[212]
208,414,433,14,[]
209,415,312,12,[]
210,415,417,10,[]
211,416,191,7,[]
212,417,119,19,[207]
213,418,90,15,[]
214,419,457,11,[]
215,420,38,18,[]
216,420,298,8,[]
217,426,80,19,[]
218,427,396,10,[]
219,427,439,9,[]
220,430,54,21,[]
221,436,457,14,[]
222,438,283,7,[]
223,440,25,15,[224]
224,441,17,10,[223]
225,442,154,20,[]
226,444,261,16,[]
227,453,465,22,[]
228,455,47,11,[]
229,457,293,4,[]
230,458,153,7,[]
231,461,17,21,[]
232,466,170,12,[]
233,469,68,11,[]
234,469,299,7,[]
235,473,36,10,[]
236,476,404,13,[238]
237,480,190,17,[239]
238,481,397,15,[236]
239,485,187,13,[237]
240,487,12,17,[]
241,487,262,10,[]
242,488,283,12,[]
243,488,322,14,[244]
244,489,324,26,[243]
245,498,459,9,[]
246,500,350,19,[]
247,501,238,10,[]
248,501,409,16,[]
249,505,186,20,[]
250,507,131,16,[252]
251,507,449,15,[]
252,515,130,20,[250]
253,519,164,19,[]
254,525,185,9,[]
255,527,25,12,[]
256,529,382,22,[]
257,531,336,18,[]
258,532,289,14,[]
259,536,163,15,[]
260,536,195,21,[]
261,537,415,17,[]
262,542,360,12,[]
263,546,140,10,[]
264,551,31,12,[]
265,555,242,17,[]
266,556,364,14,[272]
267,556,408,7,[]
268,560,96,6,[]
269,561,128,8,[]
270,561,329,16,[]
271,562,226,25,[]
272,564,371,19,"[266, 273]"
273,564,373,5,[272]
274,565,11,17,[]
275,565,48,14,[]
276,569,204,21,[]
277,571,294,13,[]
278,573,145,8,[]
279,574,273,22,[]
280,576,405,14,[]
281,577,238,17,"[282, 286]"
282,577,245,9,[281]
283,578,454,22,[]
284,582,55,15,[]
285,583,108,12,[]
286,583,236,12,[281]
287,586,308,17,[]
288,587,7,18,[]
289,588,347,6,[]
290,591,85,26,[]
291,591,244,12,[]
292,593,296,15,[]
293,595,74,12,[]
294,595,146,5,[]
295,603,267,12,[]
296,604,34,17,[]
297,605,438,14,[303]
298,607,358,13,[304]
299,609,103,14,[]
300,609,160,6,[]
301,610,128,14,[]
302,610,412,13,[]
303,610,442,13,[297]
304,611,356,13,[298]
305,613,168,12,[]
306,613,324,20,[]
307,614,245,14,[]
308,632,50,14,[]
309,632,269,20,[]
310,638,358,15,[]
311,638,373,18,[]
312,639,33,22,[317]
313,640,12,9,[]
314,641,287,15,[]
315,645,452,14,[]
316,648,7,7,[]
317,648,30,16,[312]
318,648,41,11,[]
319,648,319,15,[]
320,663,161,10,[]
321,663,174,14,[]
322,667,88,12,[]
323,668,105,14,[]
324,668,302,5,[]
325,672,231,15,[]
326,674,150,12,[]
327,674,442,11,[]
328,683,380,18,[]
329,684,372,5,[]
330,688,109,16,[]
331,693,221,20,[]
332,693,422,13,[]
333,695,81,18,[]
334,697,236,18,[]
