DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,1,2,23,[]
2,1,190,18,[]
3,2,259,15,[16]
4,2,316,11,[]
5,3,395,13,[]
6,4,118,10,[]
7,4,341,18,[]
8,4,415,13,[]
9,6,169,16,[]
10,7,16,18,"[12, 15, 20]"
11,7,132,7,[]
12,8,12,6,[10]
13,8,280,18,[]
14,9,76,19,[29]
15,10,19,18,"[10, 20]"
16,13,260,17,[3]
17,13,313,19,[23]
18,13,405,18,[27]
19,13,454,13,[]
20,14,20,12,"[10, 15, 34]"
21,15,220,16,[]
22,15,378,14,[]
23,16,307,17,[17]
24,17,158,16,[]
25,18,61,2,[29]
26,18,129,17,"[31, 32]"
27,19,403,13,[18]
28,20,1,12,[36]
29,20,72,23,"[14, 25]"
30,22,283,9,[]
31,23,124,13,[26]
32,23,138,15,[26]
33,25,196,9,[]
34,26,14,23,"[20, 37]"
35,26,109,17,[]
36,27,1,11,[28]
37,28,18,11,[34]
38,33,48,12,[]
39,33,180,13,[]
40,37,81,13,[]
41,37,317,23,[43]
42,37,423,13,[]
43,39,307,16,[41]
44,41,38,12,[]
45,41,395,15,[48]
46,42,282,12,[]
47,43,107,11,"[56, 54]"
48,43,404,20,[45]
49,44,338,10,[]
50,46,292,14,"[53, 69]"
51,47,206,9,[]
52,47,234,11,[55]
53,47,298,7,[50]
54,48,112,18,"[56, 47]"
55,48,242,10,[52]
56,50,109,13,"[47, 54]"
57,50,179,2,[]
58,51,331,13,[]
59,51,369,5,"[60, 66]"
60,52,375,19,"[59, 66, 72, 74]"
61,52,417,18,[]
62,53,428,16,[76]
63,54,143,11,[]
64,54,391,16,"[80, 81]"
65,55,172,12,[]
66,56,376,19,"[59, 60, 72, 74, 75, 80]"
67,57,86,16,[77]
68,57,212,14,[]
69,57,295,17,"[79, 83, 50]"
70,59,357,12,[72]
71,60,118,10,[]
72,60,364,18,"[60, 66, 70, 75]"
73,62,32,15,[]
74,62,381,15,"[60, 66, 75, 80]"
75,63,371,14,"[66, 72, 74, 89]"
76,63,434,20,"[62, 84]"
77,64,90,12,[67]
78,64,143,22,[86]
79,64,294,14,"[69, 83]"
80,64,385,18,"[64, 66, 74, 81]"
81,64,394,14,"[64, 80]"
82,65,99,13,[]
83,65,288,9,"[69, 79]"
84,66,441,10,[76]
85,67,67,11,[]
86,68,141,10,[78]
87,69,50,15,[]
88,69,344,13,[]
89,69,374,12,"[75, 90, 95]"
90,69,376,3,"[89, 95]"
91,69,449,7,[96]
92,70,111,18,[]
93,70,157,9,[]
94,70,318,12,[]
95,72,374,9,"[89, 90]"
96,72,452,12,[91]
97,74,410,18,[107]
98,75,188,8,[100]
99,76,82,19,[112]
100,77,191,11,"[98, 114]"
101,78,225,8,[]
102,78,245,15,[]
103,80,161,18,[]
104,80,330,15,[]
105,82,40,8,[]
106,82,312,10,[]
107,83,401,21,[97]
108,85,55,17,[]
109,85,131,11,[113]
110,85,281,15,[]
111,86,368,21,[116]
112,87,78,13,[99]
113,88,128,5,[109]
114,88,193,21,"[100, 126]"
115,88,261,10,[]
116,88,355,25,[111]
117,89,423,5,[]
118,91,25,16,[]
119,91,41,12,[125]
120,91,207,16,[]
121,91,219,22,[122]
122,91,228,16,[121]
123,91,308,11,[129]
124,92,387,18,[133]
125,95,34,14,[119]
126,95,189,15,[114]
127,95,454,11,[]
128,96,148,15,[138]
129,96,307,8,[123]
130,96,416,11,[]
131,99,173,5,[132]
132,100,178,14,"[131, 142]"
133,100,385,15,[124]
134,103,332,13,[]
135,103,429,6,[]
136,105,55,14,[140]
137,105,161,20,"[138, 141]"
138,106,152,19,"[128, 137, 141]"
139,106,362,19,[150]
140,107,65,22,[136]
141,107,159,9,"[137, 138]"
142,107,186,19,"[132, 143, 152]"
143,107,194,16,[142]
144,109,263,7,[]
145,109,269,13,[]
146,109,393,15,[]
147,110,421,20,[156]
148,111,20,18,[162]
149,113,0,12,[]
150,113,367,12,[139]
151,114,466,15,[]
152,115,176,23,"[142, 161]"
153,116,203,16,[]
154,116,330,9,[]
155,116,442,8,[]
156,117,429,23,[147]
157,118,279,9,[]
158,119,98,11,[160]
159,120,41,17,[179]
160,120,100,17,[158]
161,120,185,16,[152]
162,121,16,22,[148]
163,121,66,3,[]
164,121,156,7,[]
165,122,119,13,[]
166,122,263,12,[]
167,122,381,16,[]
168,123,225,6,[171]
169,123,416,11,[170]
170,124,417,13,[169]
171,125,228,22,"[168, 172, 175]"
172,125,237,17,"[171, 175]"
173,125,404,13,[]
174,126,136,21,[]
175,126,236,14,"[171, 172]"
176,127,392,11,[]
177,128,283,13,[]
178,128,367,4,[]
179,129,41,21,[159]
180,131,110,10,[185]
181,131,264,9,[]
182,133,0,20,[]
183,134,126,12,[]
184,134,205,8,[]
185,136,102,18,[180]
186,138,212,14,[]
187,138,439,7,[]
188,139,343,6,[195]
189,140,377,19,[193]
190,141,235,10,[]
191,143,74,7,[]
192,143,289,10,[]
193,143,371,16,[189]
194,144,393,9,[]
195,145,342,14,[188]
196,148,149,14,[]
197,148,414,8,[]
198,149,199,4,[]
199,150,356,12,[206]
200,151,107,5,[]
201,151,263,7,[]
