DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,209,13,[8]
2,1,323,6,[]
3,3,286,11,[]
4,3,297,26,[]
5,4,123,11,[]
6,4,226,7,[]
7,5,173,14,[]
8,6,205,14,"[1, 13]"
9,7,28,21,[10]
10,8,30,3,[9]
11,10,366,19,[]
12,16,3,7,[18]
13,16,203,17,"[8, 16]"
14,16,220,16,[27]
15,16,353,8,[]
16,17,204,8,[13]
17,18,66,6,[]
18,19,4,20,[12]
19,20,268,21,[]
20,21,188,11,[26]
21,23,179,11,[]
22,24,170,8,[]
23,24,240,14,[]
24,24,283,12,[34]
25,25,80,23,[37]
26,25,188,8,"[33, 20]"
27,25,224,19,"[14, 28]"
28,27,211,15,"[27, 36]"
29,27,338,8,[35]
30,27,424,9,[]
31,30,379,6,[]
32,30,398,12,[]
33,31,185,13,[26]
34,31,283,11,[24]
35,34,336,13,[29]
36,36,208,19,[28]
37,37,86,13,[25]
38,39,303,20,[]
39,42,2,11,[]
40,42,140,11,[]
41,42,230,17,[44]
42,42,392,20,[]
43,43,276,11,[]
44,46,226,17,[41]
45,48,95,3,[49]
46,49,449,17,[]
47,50,153,14,[]
48,51,76,18,[]
49,51,95,7,[45]
50,53,18,13,[]
51,53,193,9,[]
52,54,286,16,[]
53,54,305,18,[]
54,54,325,7,[56]
55,56,244,20,[]
56,56,325,12,[54]
57,56,396,15,[]
58,56,464,14,[]
59,58,337,16,"[62, 65]"
60,58,349,10,[]
61,59,256,10,[]
62,59,339,8,[59]
63,60,371,14,[]
64,63,441,15,[]
65,69,333,16,[59]
66,71,19,9,[]
67,71,92,17,[]
68,71,235,10,[]
69,73,460,9,[]
70,75,40,19,[81]
71,76,214,15,[]
72,76,385,3,[]
73,77,75,5,[]
74,78,119,18,[]
75,79,299,8,[84]
76,82,162,16,[89]
77,82,196,18,[82]
78,82,353,17,[]
79,83,134,10,[]
80,84,273,17,[]
81,85,48,18,[70]
82,85,197,18,[77]
83,86,113,10,[]
84,86,301,13,[75]
85,86,434,15,[]
86,87,74,12,[]
87,87,245,13,[]
88,88,29,16,[]
89,88,159,16,"[92, 76]"
90,89,83,16,[101]
91,89,186,12,[]
92,94,152,21,[89]
93,94,320,14,[100]
94,94,392,18,[]
95,95,348,17,[]
96,96,421,16,[107]
97,98,207,13,[]
98,98,223,15,[]
99,98,445,13,[]
100,99,314,15,"[93, 111, 112]"
101,100,79,18,"[115, 90]"
102,100,169,19,"[104, 113]"
103,100,194,24,[]
104,101,163,14,"[102, 113]"
105,103,265,8,[]
106,103,279,3,"[109, 110]"
107,103,416,19,[96]
108,104,248,11,[]
109,104,274,14,"[106, 110]"
110,104,280,20,"[106, 109, 116]"
111,104,312,6,"[100, 112]"
112,106,316,14,"[100, 111]"
113,107,160,13,"[102, 104]"
114,107,183,16,[]
115,108,74,12,[101]
116,109,291,19,[110]
117,111,27,17,[]
118,112,260,15,[125]
119,113,456,16,[]
120,114,193,17,[124]
121,114,342,18,[]
122,114,367,15,[126]
123,115,77,10,[]
124,115,198,20,"[120, 132, 141]"
125,115,252,15,[118]
126,115,357,21,"[122, 133]"
127,120,228,8,[]
128,120,281,21,[]
129,121,445,13,[]
130,124,15,16,[138]
131,124,418,15,[]
132,125,202,21,"[124, 141, 151]"
133,125,360,10,[126]
134,125,368,11,[]
135,125,379,17,[]
136,126,261,4,[]
137,127,0,8,[]
138,127,9,13,[130]
139,127,88,17,[]
140,128,142,21,[]
141,129,192,19,"[124, 132, 151]"
142,129,306,14,[]
143,130,290,3,[]
144,130,387,8,[]
145,133,224,9,[]
146,133,246,20,[]
147,133,347,10,[]
148,134,439,11,[]
149,134,461,13,[156]
150,135,40,6,[]
151,136,195,18,"[132, 141]"
152,136,355,4,[]
153,137,234,11,[]
154,137,268,11,[160]
155,137,293,10,[]
156,138,467,17,[149]
157,139,117,11,[]
158,140,106,14,"[166, 169]"
159,141,155,12,[]
160,141,268,8,[154]
161,143,325,15,[164]
162,143,353,15,"[163, 168]"
163,144,351,20,"[162, 168]"
164,145,336,15,[161]
165,146,119,5,[]
166,147,100,17,"[158, 178]"
167,147,316,13,"[170, 171]"
168,147,360,7,"[162, 163]"
169,150,109,18,"[158, 176, 178, 180]"
170,150,311,18,"[167, 171, 177]"
171,151,316,8,"[167, 170, 177]"
172,151,417,9,[]
173,152,154,17,[]
174,156,25,19,[]
175,156,43,10,[]
176,157,120,21,[169]
177,157,314,14,"[170, 171]"
178,158,101,20,"[166, 169, 180]"
179,161,441,12,[]
180,162,108,17,"[169, 178]"
181,163,81,13,[]
182,166,42,19,[]
183,168,292,14,[]
184,168,326,19,[]
185,170,353,7,[]
186,174,412,11,[]
187,176,35,9,[]
188,176,395,13,[]
189,180,54,7,[]
190,180,75,8,[]
191,184,227,18,[]
192,185,65,9,[196]
193,185,276,14,[]
194,186,367,20,[197]
195,192,214,14,[]
196,195,69,29,"[192, 216, 218]"
197,197,371,19,[194]
198,198,193,13,[]
199,198,270,12,[]
200,199,22,17,[209]
201,199,167,10,[]
202,199,306,16,[203]
203,200,314,8,[202]
204,201,179,16,[]
205,201,335,13,[]
206,202,114,6,[207]
207,202,117,12,[206]
208,202,138,17,[]
209,204,19,4,[200]
210,204,98,8,[212]
211,204,415,12,[]
212,205,93,19,"[210, 226]"
213,205,283,16,[228]
214,206,46,12,[]
215,206,393,12,[224]
216,208,67,18,"[196, 218]"
217,208,145,11,[]
218,209,63,16,"[196, 216]"
219,209,382,14,[224]
220,210,78,12,[]
221,210,108,12,[]
222,210,226,21,[233]
223,210,260,13,[225]
224,210,388,17,"[215, 219]"
225,212,267,13,"[223, 231]"
226,213,92,11,"[212, 227]"
227,214,99,11,[226]
228,215,276,18,[213]
229,215,311,8,[]
230,215,462,18,[]
231,218,267,9,[225]
232,219,120,12,[234]
233,219,232,15,[222]
234,221,122,8,[232]
235,221,191,13,[]
236,224,20,18,[]
237,227,138,12,"[245, 246]"
238,227,352,12,[]
239,228,111,15,[]
240,228,330,11,[243]
241,228,403,10,[]
242,228,446,11,[]
243,229,322,16,[240]
244,232,299,19,[]
245,235,133,19,"[237, 246]"
246,236,133,19,"[237, 245]"
247,236,411,10,[]
248,237,365,17,[]
249,239,198,10,[]
250,241,424,6,[]
251,242,262,14,[]
252,242,318,11,[254]
253,243,45,9,[]
254,244,319,11,[252]
255,245,32,17,[]
256,245,85,7,[]
257,245,415,9,[]
258,250,71,17,[262]
259,250,240,4,[]
260,250,310,14,[]
261,252,331,8,[]
262,253,69,16,"[258, 270]"
263,253,411,27,[269]
264,254,444,13,[266]
265,255,248,13,[]
266,256,436,26,[264]
267,257,46,11,[]
268,258,381,14,[]
269,259,418,20,"[263, 280]"
270,260,76,14,[262]
271,261,336,17,[]
272,262,356,20,[]
273,263,136,19,[275]
274,265,2,10,[]
275,265,123,20,[273]
276,265,248,9,[]
277,265,310,16,[]
278,266,153,15,[284]
279,267,97,10,[]
280,267,420,18,[269]
281,272,283,6,[]
282,275,339,5,[]
283,276,232,17,[293]
284,277,153,18,"[278, 286, 299]"
285,277,250,13,[]
286,278,155,7,[284]
287,278,291,10,[]
288,278,307,14,[]
289,280,391,16,[294]
290,281,212,17,[]
291,281,465,24,[]
292,282,453,16,[]
293,283,237,17,[283]
294,283,399,10,"[289, 304]"
295,283,423,19,[296]
296,284,424,14,[295]
297,285,5,11,"[300, 307]"
298,285,47,19,[301]
299,286,163,20,[284]
300,287,5,10,"[297, 307]"
301,289,47,16,[298]
302,290,15,22,[307]
303,290,243,8,[]
304,290,403,17,[294]
305,291,252,13,[]
306,293,452,14,[312]
307,294,9,18,"[297, 300, 302]"
308,296,226,12,[310]
309,296,321,21,[315]
310,297,220,21,[308]
311,297,261,16,[]
312,297,456,6,[306]
313,298,189,10,[]
314,299,101,8,[]
315,301,315,10,[309]
316,302,355,10,[]
317,303,90,15,[319]
318,303,434,18,[]
319,304,81,14,[317]
320,304,278,3,[]
321,305,454,12,[]
322,306,389,8,[]
323,308,238,9,[]
324,309,8,19,"[326, 327, 335]"
325,310,281,6,[]
326,311,18,16,"[324, 327]"
327,312,22,19,"[324, 326]"
328,313,55,11,[]
329,313,424,20,[332]
330,314,204,10,[338]
331,315,114,25,[]
332,315,417,13,[329]
333,316,136,17,[337]
334,317,239,14,[]
