DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,377,13,"[5, 11]"
2,1,41,8,[6]
3,1,227,9,[4]
4,3,221,18,[3]
5,3,373,20,"[1, 11]"
6,4,36,14,[2]
7,4,181,12,[17]
8,4,266,6,[]
9,7,196,14,[18]
10,7,245,8,[13]
11,7,378,18,"[1, 5]"
12,8,120,11,[]
13,8,238,21,[10]
14,8,329,10,[]
15,8,448,12,[]
16,9,107,20,[32]
17,9,181,7,[7]
18,10,193,12,[9]
19,12,151,8,[]
20,14,81,7,[31]
21,14,411,21,[]
22,15,372,8,[]
23,16,45,8,[29]
24,17,220,18,[]
25,17,287,22,[]
26,17,305,10,[28]
27,17,429,24,[]
28,18,305,23,[26]
29,19,44,18,[23]
30,19,247,10,[40]
31,20,89,20,"[20, 34]"
32,20,105,21,"[16, 34, 41]"
33,20,200,10,[]
34,21,94,16,"[31, 32]"
35,23,73,13,"[38, 39]"
36,23,455,15,[]
37,24,325,12,[]
38,25,77,12,[35]
39,26,65,19,"[35, 46]"
40,26,251,13,[30]
41,27,109,14,[32]
42,27,164,13,[47]
43,28,147,9,[]
44,28,369,14,"[49, 45]"
45,28,375,13,"[49, 44]"
46,29,62,15,[39]
47,29,168,23,[42]
48,29,336,18,[]
49,31,375,14,"[44, 45]"
50,32,264,18,[]
51,33,434,11,"[53, 58]"
52,34,233,21,[]
53,34,432,6,[51]
54,37,2,13,[]
55,37,216,16,[]
56,37,361,11,[63]
57,37,421,8,[]
58,38,438,12,[51]
59,40,288,14,[]
60,40,393,14,[64]
61,41,124,15,[]
62,42,42,18,[]
63,42,370,19,"[56, 72]"
64,42,398,22,[60]
65,44,22,9,[]
66,44,252,17,[]
67,47,189,10,[]
68,51,275,15,[]
69,51,337,12,[]
70,52,143,20,[73]
71,52,209,14,[74]
72,52,368,14,[63]
73,53,139,17,[70]
74,55,207,11,[71]
75,56,7,10,[77]
76,59,386,12,[]
77,60,6,20,[75]
78,60,112,16,[]
79,60,327,7,[]
80,61,37,14,[88]
81,61,226,10,[]
82,61,248,9,[]
83,61,270,22,[]
84,63,62,18,[]
85,67,278,7,[]
86,67,367,24,[92]
87,67,465,15,[]
88,68,41,7,[80]
89,68,136,15,[]
90,69,219,21,[113]
91,69,295,19,[94]
92,69,361,14,"[86, 106]"
93,70,197,18,[]
94,70,288,14,[91]
95,70,309,16,[]
96,70,446,9,"[98, 103]"
97,72,130,6,[109]
98,72,447,13,"[96, 103]"
99,73,176,23,"[104, 105]"
100,73,249,13,[]
101,74,4,17,[]
102,74,262,21,[]
103,75,444,19,"[96, 98]"
104,76,176,14,"[99, 105]"
105,77,183,11,"[99, 104, 116]"
106,77,358,18,[92]
107,79,91,12,[]
108,79,277,19,[115]
109,80,132,17,[97]
110,80,456,24,[]
111,81,10,7,[]
112,81,397,16,[124]
113,82,222,21,[90]
114,82,246,5,[]
115,82,274,18,[108]
116,84,189,18,"[105, 117]"
117,84,194,12,"[116, 123]"
118,84,420,10,[]
119,85,307,11,[]
120,86,171,11,[]
121,87,326,15,[128]
122,88,77,14,[125]
123,89,202,15,[117]
124,89,395,8,"[112, 130]"
125,93,72,14,[122]
126,93,361,10,[134]
127,94,341,15,[]
128,95,325,16,[121]
129,95,370,7,[134]
130,95,396,17,[124]
131,96,38,12,[145]
132,96,219,11,[136]
133,97,307,19,[]
134,97,363,14,"[126, 129, 147]"
135,97,438,13,[]
136,98,223,17,[132]
137,98,270,11,[]
138,102,333,6,[]
139,102,405,16,[]
140,104,190,15,"[143, 148]"
141,105,62,16,[157]
142,106,38,14,[145]
143,106,199,18,"[140, 148]"
144,107,13,17,[]
145,107,43,20,"[131, 142, 156]"
146,108,290,19,[158]
147,108,361,16,[134]
148,109,192,20,"[140, 143]"
149,110,210,13,[]
150,110,434,15,[153]
151,112,318,9,[]
152,112,391,15,[155]
153,112,429,12,[150]
154,114,338,15,[]
155,114,395,15,[152]
156,115,48,19,[145]
157,115,64,17,[141]
158,115,291,9,[146]
159,117,89,12,[]
160,117,172,22,"[161, 164]"
161,118,163,12,"[160, 164]"
162,118,307,7,[]
163,118,350,16,[]
164,120,168,14,"[160, 161]"
165,120,234,9,[]
166,120,271,14,"[171, 173]"
167,122,14,13,[]
168,123,334,13,[180]
169,123,365,14,[186]
170,124,454,14,[184]
171,125,280,17,"[166, 173]"
172,126,54,12,[]
173,126,277,18,"[166, 171]"
174,126,436,10,[]
175,126,465,8,[]
176,127,205,16,[]
177,130,2,18,[181]
178,130,109,19,[]
179,130,244,12,[]
180,130,337,21,"[168, 187, 192]"
181,131,1,16,[177]
182,131,124,12,[]
183,132,151,13,[]
184,132,455,18,[170]
185,133,15,11,[]
186,133,362,19,"[169, 198]"
187,134,342,18,"[180, 192, 204]"
188,135,444,10,[193]
189,137,257,12,[195]
190,137,288,26,[197]
191,138,198,10,[]
192,138,346,14,"[180, 187, 198, 201]"
193,138,438,15,"[188, 212]"
194,139,208,13,[]
195,139,256,18,[189]
196,140,383,12,[216]
197,141,298,14,[190]
198,141,354,14,"[186, 192, 201]"
199,142,172,16,[206]
200,143,99,10,[]
201,144,355,15,"[192, 198]"
202,145,110,11,[]
203,145,144,19,"[211, 220]"
204,145,341,12,[187]
205,146,129,25,"[207, 211, 221]"
206,146,175,21,[199]
207,147,127,11,"[205, 221]"
208,148,9,17,[]
209,148,31,11,[210]
210,148,34,8,[209]
211,148,135,13,"[203, 205]"
212,148,436,16,"[193, 228]"
213,149,186,10,[]
214,149,217,15,[217]
215,149,320,25,[]
216,149,390,21,[196]
217,150,221,15,[214]
218,150,263,14,[]
219,151,411,15,[]
220,152,150,23,[203]
221,153,123,16,"[205, 207, 226]"
222,153,237,23,[237]
223,153,365,10,[]
224,153,400,11,[]
225,154,428,8,[228]
226,157,113,23,"[221, 240]"
227,157,254,13,[]
228,158,432,22,"[212, 225]"
229,159,31,17,[]
230,159,142,5,[238]
231,160,195,16,[]
232,162,356,22,[]
233,164,289,14,[]
234,164,447,15,[242]
235,166,74,13,[236]
236,166,75,20,[235]
237,166,240,18,"[222, 247, 251]"
238,167,147,20,[230]
239,168,46,14,[]
240,168,122,18,"[226, 241, 245, 246]"
241,169,117,12,[240]
242,170,454,14,[234]
243,171,177,7,[]
244,171,272,17,"[249, 254]"
245,172,126,17,"[246, 240]"
246,172,128,8,"[245, 240]"
247,172,242,11,"[251, 237]"
248,173,187,12,[]
249,174,277,12,"[244, 254]"
250,174,310,14,[261]
251,175,236,17,"[247, 237]"
252,175,360,11,"[253, 262]"
253,176,364,15,"[252, 262]"
254,178,280,18,"[244, 249, 273]"
255,178,338,13,[]
256,179,330,4,[]
257,180,96,19,"[268, 274]"
258,180,203,17,[]
259,180,463,7,[]
260,181,143,20,[277]
261,181,301,21,"[250, 269, 270]"
262,181,363,15,"[252, 253]"
263,182,41,10,[]
264,182,224,6,[]
265,182,409,16,"[266, 282]"
266,182,409,11,"[265, 282]"
267,183,50,13,[]
268,183,92,11,"[257, 274]"
269,183,302,16,"[261, 270]"
270,183,304,13,"[261, 269]"
271,183,441,14,[280]
272,184,130,5,[291]
273,184,284,10,[254]
274,185,92,5,"[257, 268]"
275,185,169,17,"[287, 292]"
276,185,249,13,[]
277,186,137,12,"[260, 291]"
278,186,237,9,[283]
279,187,104,9,[]
280,187,452,21,"[271, 296]"
281,188,265,8,[288]
282,188,412,12,"[265, 266, 290, 299]"
283,190,236,9,[278]
284,190,344,12,[]
285,190,392,16,[]
286,192,158,16,[]
287,192,171,15,"[275, 292, 298, 304, 312]"
288,192,272,21,"[281, 289]"
289,192,276,18,[288]
290,192,419,15,"[282, 299]"
291,193,131,20,"[272, 277]"
292,193,175,19,"[275, 287, 298, 304, 312, 316]"
293,194,307,14,[]
294,194,373,10,[]
295,195,40,27,[]
296,195,456,10,"[280, 306]"
297,196,68,13,[]
298,197,174,12,"[287, 292, 304, 312, 316]"
299,197,415,21,"[282, 290, 311]"
300,198,113,17,"[302, 303]"
301,198,352,13,[]
302,199,119,11,"[300, 303]"
303,200,115,8,"[300, 302]"
304,200,174,14,"[287, 292, 298, 312, 316]"
305,200,324,12,[317]
306,200,457,13,[296]
307,201,54,18,[]
308,201,447,13,[]
309,202,78,13,[325]
310,202,200,11,"[315, 324]"
311,202,421,6,[299]
312,203,170,19,"[287, 292, 298, 304, 316, 321]"
313,203,222,10,[]
314,203,283,9,[]
315,204,203,16,"[310, 324]"
316,205,178,18,"[292, 298, 304, 312]"
317,205,329,17,[305]
318,205,439,10,[319]
319,205,441,8,[318]
320,207,92,12,[]
321,207,162,14,[312]
322,207,316,7,[]
323,208,30,17,[326]
324,209,204,18,"[310, 315]"
325,210,77,18,"[309, 327]"
326,211,29,10,[323]
327,211,71,13,[325]
328,211,467,16,[]
329,213,144,18,"[333, 346]"
330,214,123,25,"[331, 340]"
331,215,117,23,[330]
332,215,226,14,[]
333,217,140,9,"[329, 340, 346]"
334,217,343,17,[335]
335,217,350,21,"[334, 355]"
336,220,34,10,[]
337,220,251,18,[347]
338,221,19,18,[]
339,221,84,12,[]
340,221,132,24,"[330, 333, 346]"
341,221,164,13,"[345, 349, 354]"
342,221,273,17,"[352, 356, 357, 360]"
343,223,10,7,[348]
344,223,98,14,"[353, 358]"
345,223,159,9,[341]
346,224,138,18,"[329, 333, 340]"
347,224,247,20,"[337, 362]"
348,226,9,6,[343]
349,226,168,16,"[341, 354]"
350,226,209,11,[]
351,226,228,13,[]
352,226,263,15,[342]
353,227,97,15,"[344, 358]"
354,227,171,13,"[341, 349]"
355,227,350,9,[335]
356,228,277,15,"[342, 357, 360]"
357,228,277,9,"[342, 356, 360]"
358,229,109,20,"[344, 353, 368, 374]"
359,229,319,8,[]
360,232,280,23,"[342, 356, 357, 361, 376]"
361,232,292,23,"[360, 376]"
362,233,240,10,[347]
363,233,400,9,[]
364,235,124,8,[]
365,235,161,9,[]
366,236,86,17,"[378, 380]"
367,236,335,13,[370]
368,237,109,16,"[358, 374]"
369,237,444,10,[372]
370,238,328,13,[367]
371,238,357,11,[]
372,238,444,11,[369]
373,239,63,12,[]
374,240,114,14,"[358, 368, 375]"
375,240,117,9,[374]
376,240,292,19,"[360, 361]"
377,241,190,14,[]
378,242,86,8,"[366, 380]"
379,242,460,9,[]
380,243,88,19,"[366, 378]"
381,243,385,10,[]
382,244,250,16,"[384, 388]"
383,245,39,10,[]
384,245,254,15,"[382, 388]"
385,245,277,10,[]
386,246,216,6,[395]
387,247,400,10,[]
388,248,249,21,"[382, 384, 416]"
389,249,50,20,[413]
390,249,451,18,[408]
391,250,20,7,[]
392,250,161,14,[]
393,250,209,7,[]
394,250,382,5,[]
395,251,216,12,[386]
396,251,284,13,[]
397,251,440,13,[408]
398,252,133,13,[411]
399,253,267,7,[]
400,253,350,12,[406]
401,253,427,8,[]
402,254,339,22,[]
403,255,120,24,[404]
404,255,125,11,[403]
405,255,273,8,[]
406,255,356,14,[400]
407,255,385,11,[]
408,255,444,12,"[390, 397]"
409,256,306,16,[]
410,257,29,16,[]
411,257,134,18,"[398, 414, 425]"
412,258,197,10,[]
413,259,51,20,[389]
414,260,139,8,"[411, 425]"
415,260,208,22,[]
416,260,253,14,[388]
417,260,299,6,[]
418,261,317,18,[]
419,261,405,13,[421]
420,263,7,12,[429]
421,263,405,11,[419]
422,263,419,16,[]
423,265,89,12,[433]
424,265,109,9,[]
425,265,143,15,"[411, 414]"
426,265,187,8,[427]
427,265,191,6,[426]
428,265,398,13,[]
429,266,8,9,[420]
430,266,270,18,[]
431,268,174,11,[447]
432,268,355,14,"[434, 436]"
433,270,89,10,[423]
434,270,348,8,"[432, 436]"
435,270,462,9,[439]
436,271,351,18,"[432, 434]"
437,271,380,22,[]
438,272,221,19,[]
439,272,453,14,"[435, 452]"
440,273,26,9,[448]
441,273,64,7,[]
442,273,113,10,[]
443,274,286,16,[451]
444,275,5,11,[]
445,275,57,9,[]
446,275,231,10,[457]
447,276,169,18,"[431, 450]"
448,277,21,26,[440]
449,277,158,6,[450]
450,278,161,17,"[447, 449, 458]"
451,278,294,18,"[443, 462]"
452,278,459,12,[439]
453,279,395,17,[]
454,281,416,16,[]
455,282,196,16,[]
456,283,84,9,[]
457,283,228,18,[446]
458,284,154,10,[450]
459,284,464,8,[]
460,286,102,8,[465]
461,286,239,12,[]
462,286,293,18,[451]
463,286,388,11,[]
464,286,442,14,[]
465,287,110,23,"[460, 483]"
466,287,125,16,[480]
467,288,362,14,[]
468,289,277,16,"[475, 481]"
469,289,402,12,[]
470,290,32,19,[474]
471,292,90,8,[]
472,292,306,21,[]
473,293,207,9,[]
474,294,19,16,"[470, 484]"
475,294,273,12,"[468, 481]"
476,294,385,15,[491]
477,295,6,8,[484]
478,295,43,6,[]
479,295,100,11,[483]
480,295,132,16,[466]
481,296,279,7,"[468, 475]"
482,296,373,10,[]
483,297,103,17,"[465, 479]"
484,298,8,16,"[474, 477, 493]"
485,300,114,13,[]
