DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,1,165,8,[2]
2,1,172,16,[1]
3,1,273,15,[]
4,1,349,13,[11]
5,4,75,10,[]
6,4,148,12,[]
7,4,255,17,[8]
8,6,247,20,[7]
9,7,220,20,[]
10,7,325,7,[]
11,9,352,12,"[4, 20]"
12,10,313,13,[23]
13,10,414,5,"[14, 21]"
14,10,415,16,"[13, 21]"
15,11,400,15,[]
16,12,21,12,[25]
17,12,453,8,[]
18,13,262,12,[]
19,14,97,13,[]
20,14,344,16,"[11, 24]"
21,14,420,15,"[13, 14]"
22,15,159,21,[30]
23,15,317,14,[12]
24,15,341,18,[20]
25,16,14,11,[16]
26,17,44,15,[]
27,18,64,12,[40]
28,18,128,14,[33]
29,20,260,10,[]
30,22,152,18,[22]
31,22,241,9,[43]
32,23,30,9,[]
33,23,130,17,"[28, 46]"
34,23,355,21,[]
35,23,455,16,[]
36,24,112,10,[]
37,24,190,15,[]
38,25,87,17,[45]
39,25,437,21,[]
40,26,67,19,[27]
41,26,323,11,[]
42,27,55,4,[]
43,27,236,22,[31]
44,27,289,9,[]
45,28,91,7,[38]
46,29,136,16,"[48, 33, 51]"
47,29,398,15,[59]
48,33,142,16,[46]
49,33,223,11,[]
50,34,126,9,[]
51,34,137,14,[46]
52,34,325,10,"[53, 56]"
53,34,327,11,[52]
54,36,16,16,[]
55,38,51,21,[]
56,38,319,12,[52]
57,39,117,18,[]
58,40,220,9,[60]
59,41,399,21,[47]
60,44,218,11,"[58, 68]"
61,44,228,18,[75]
62,45,6,6,[]
63,47,341,9,[]
64,47,364,6,[]
65,48,134,13,[]
66,48,175,7,[]
67,49,77,18,[]
68,49,212,11,[60]
69,49,293,12,[77]
70,51,273,11,[]
71,51,274,15,[]
72,52,467,4,[]
73,53,110,14,[81]
74,53,146,22,[]
75,53,224,17,[61]
76,54,22,6,[79]
77,54,296,12,[69]
78,55,171,26,[]
79,57,17,22,[76]
80,58,432,9,[]
81,60,105,17,[73]
82,60,358,12,[]
83,60,449,13,[86]
84,61,259,13,[]
85,63,46,19,[]
86,63,448,24,[83]
87,64,157,14,[95]
88,64,241,9,[96]
89,64,330,16,[]
90,64,342,16,[]
91,65,7,13,[]
92,65,226,9,"[96, 97]"
93,65,460,16,[]
94,67,83,20,[104]
95,67,160,22,[87]
96,67,233,17,"[88, 92]"
97,71,219,20,"[92, 102]"
98,73,276,6,[]
99,74,100,15,[]
100,74,120,18,[]
101,74,427,12,[108]
102,75,224,17,"[97, 105]"
103,77,311,11,[]
104,78,84,13,[94]
105,79,231,10,"[102, 116]"
106,79,284,2,[]
107,79,328,17,[117]
108,79,431,17,[101]
109,80,253,17,[119]
110,81,137,12,[]
111,81,176,22,[123]
112,81,337,4,[117]
113,81,412,7,[]
114,84,1,20,[126]
115,84,75,7,[]
116,84,235,21,[105]
117,85,334,15,"[107, 112]"
118,86,90,14,[]
119,87,259,12,[109]
120,88,127,18,[133]
121,88,217,17,[]
122,89,147,10,[124]
123,89,179,25,[111]
124,90,151,21,[122]
125,90,388,15,[]
126,91,4,20,[114]
127,92,378,11,[]
128,93,80,10,[]
129,93,406,15,[131]
130,93,448,12,[]
131,94,404,17,[129]
132,95,108,16,[]
133,95,128,10,[120]
134,95,299,19,[]
135,95,314,11,[]
136,98,254,11,[]
137,98,343,19,[141]
138,101,383,8,[]
139,102,365,17,[]
140,102,461,14,[]
141,103,346,16,[137]
142,103,421,19,[143]
143,104,426,8,[142]
144,107,24,18,[]
145,109,68,16,[154]
146,110,49,10,[]
147,111,316,13,[]
148,112,163,13,[]
149,112,304,8,[]
150,114,261,19,[]
151,114,441,10,[]
152,116,416,5,[]
153,118,89,23,"[155, 165]"
154,119,68,17,[145]
155,119,95,12,"[153, 165]"
156,120,373,15,"[157, 167]"
157,121,376,15,"[156, 163, 167]"
158,123,185,15,[]
159,123,312,14,[]
160,125,166,9,[]
161,125,211,2,[]
162,125,389,15,"[163, 167]"
163,125,390,23,"[157, 162, 167]"
164,126,272,7,[]
165,128,96,19,"[153, 155, 172]"
166,128,130,16,[168]
167,128,378,16,"[156, 157, 162, 163]"
168,129,126,22,[166]
169,131,108,14,"[172, 175]"
170,131,299,11,[]
171,132,13,16,[]
172,132,103,17,"[165, 169]"
173,132,426,8,[179]
174,134,88,8,[]
175,134,117,14,[169]
176,134,251,20,[190]
177,135,33,10,[]
178,135,152,4,[]
179,135,424,5,[173]
180,136,174,17,[185]
181,138,67,17,[]
182,138,461,14,[188]
183,140,135,14,[194]
184,140,191,12,[]
185,141,175,8,[180]
186,141,223,18,"[195, 199]"
187,141,370,16,[]
188,141,461,15,"[182, 192]"
189,142,47,16,"[193, 198]"
190,142,250,12,[176]
191,145,33,18,[]
192,147,450,19,[188]
193,148,53,14,"[189, 198]"
194,148,133,12,[183]
195,148,216,21,"[186, 199, 208]"
196,148,352,17,[]
197,149,78,12,[]
198,150,54,18,"[189, 193]"
199,150,221,12,"[186, 195]"
200,150,466,10,[]
201,152,191,19,[202]
202,153,198,12,[201]
203,153,418,14,"[206, 207]"
204,154,387,22,[]
205,155,8,17,"[210, 216]"
206,155,411,7,[203]
207,155,419,18,[203]
208,157,214,10,[195]
209,157,373,6,[]
210,158,14,7,"[205, 216]"
211,159,154,5,[]
212,161,311,17,[]
213,161,337,15,[217]
214,161,363,6,[]
215,162,248,8,[]
216,164,14,17,"[205, 210]"
217,165,338,17,[213]
218,166,272,8,[]
219,168,56,20,[224]
220,168,72,17,[]
221,168,464,14,[231]
222,170,235,19,[]
223,170,368,11,[]
224,171,62,13,[219]
225,171,125,8,[]
226,172,200,14,[]
227,172,295,7,[]
228,172,407,7,[]
229,173,175,8,[]
230,174,449,21,[]
231,176,465,13,[221]
232,177,99,16,"[233, 241]"
233,179,92,15,[232]
234,180,10,18,[]
235,181,214,9,[]
236,183,228,15,[238]
237,183,375,19,[]
238,184,237,19,[236]
239,186,268,9,[]
240,186,461,9,[]
241,188,100,13,[232]
242,189,72,5,[]
243,189,205,15,[]
