DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,119,4,[]
2,0,367,6,[]
3,0,411,11,[8]
4,1,49,14,[]
5,2,28,6,[]
6,3,201,16,[10]
7,3,242,14,[]
8,4,411,12,[3]
9,5,7,16,[]
10,5,209,19,[6]
11,5,427,13,[]
12,5,434,8,[]
13,7,460,2,[]
14,9,387,15,[]
15,10,86,15,[19]
16,10,98,18,[21]
17,10,330,8,[]
18,12,30,12,[]
19,12,78,13,[15]
20,12,247,9,[]
21,14,98,11,"[16, 25]"
22,14,374,13,[]
23,16,294,13,[]
24,18,211,9,[33]
25,21,104,12,"[21, 28]"
26,21,178,11,[]
27,21,202,17,[]
28,23,99,14,[25]
29,23,125,20,[]
30,23,285,14,[]
31,24,69,16,[]
32,24,331,8,[37]
33,25,213,15,[24]
34,26,137,12,[]
35,26,301,14,[]
36,27,261,14,[]
37,27,328,13,[32]
38,27,414,19,[]
39,28,449,11,[45]
40,30,180,11,[]
41,30,401,8,[]
42,32,228,11,[]
43,33,107,13,[56]
44,35,185,9,[]
45,35,449,11,"[52, 39]"
46,36,315,6,[]
47,37,159,5,[54]
48,37,268,21,[55]
49,38,216,14,[]
50,38,308,6,[]
51,39,354,15,[]
52,39,450,24,[45]
53,40,20,11,[]
54,40,151,19,"[47, 74, 60, 66]"
55,40,276,12,[48]
56,41,113,17,[43]
57,42,132,12,[58]
58,42,135,19,[57]
59,42,240,21,[]
60,43,151,13,"[54, 74, 66]"
61,43,412,11,"[63, 72]"
62,44,399,15,[77]
63,44,421,16,"[61, 72]"
64,44,432,12,[]
65,46,38,16,[]
66,46,149,19,"[54, 74, 60]"
67,47,82,13,[68]
68,48,74,20,[67]
69,49,48,9,[]
70,49,283,14,[79]
71,49,376,25,[76]
72,49,415,8,"[61, 63]"
73,50,123,8,[]
74,50,155,15,"[54, 60, 66]"
75,50,305,18,[]
76,51,382,11,[71]
77,51,400,7,[62]
78,52,141,7,[]
79,52,283,6,[70]
80,53,355,13,[]
81,54,95,8,[]
82,56,458,17,[]
83,58,85,17,[93]
84,58,143,11,[]
85,58,433,11,[]
86,59,419,17,[]
87,60,207,17,[88]
88,61,208,11,[87]
89,61,279,9,[]
90,62,408,15,[]
91,62,444,16,[]
92,63,246,21,[97]
93,64,89,14,[83]
94,64,119,15,[]
95,64,224,18,[100]
96,65,35,17,[]
97,65,239,16,[92]
98,67,160,8,[]
99,67,306,18,[]
100,68,225,14,[95]
101,69,99,12,[]
102,69,388,11,[]
103,70,259,14,[]
104,72,177,9,[]
105,72,188,5,[]
106,75,427,17,[]
107,78,370,8,[]
108,79,40,21,[]
109,79,330,22,[]
110,80,67,11,[]
111,80,238,6,[]
112,81,273,9,[118]
113,82,346,15,[]
114,83,139,14,[]
115,84,24,21,[126]
116,84,379,6,[]
117,85,160,19,[]
118,87,272,17,"[112, 124]"
119,88,230,8,[]
120,89,293,13,[]
121,91,53,17,[]
122,91,331,13,[]
123,92,45,16,[]
124,92,272,13,[118]
125,94,8,16,[127]
126,94,22,15,[115]
127,96,1,8,[125]
128,96,92,21,[130]
129,96,110,9,[]
130,99,95,9,[128]
131,99,201,12,[]
132,99,227,8,[138]
133,99,258,27,[]
134,102,58,19,[]
135,102,121,12,[]
136,102,131,16,[]
137,102,455,15,"[147, 153, 157]"
138,103,229,9,[132]
139,103,347,17,[149]
140,103,384,10,"[150, 151]"
141,105,320,11,[]
142,105,467,18,"[147, 153]"
143,106,21,7,[161]
144,106,44,11,[]
145,106,170,23,[159]
146,106,286,6,[]
147,106,461,18,"[137, 142, 153, 157]"
148,107,109,9,[]
149,107,345,19,"[139, 156]"
150,107,379,7,"[140, 151]"
151,107,380,14,"[140, 150, 160]"
152,109,272,2,[]
153,109,456,16,"[137, 142, 147, 157]"
154,110,83,14,[171]
155,110,301,17,[]
156,110,339,13,[149]
157,110,451,16,"[137, 147, 153]"
158,111,151,27,[162]
159,111,179,18,"[145, 169, 170]"
160,111,374,9,[151]
161,112,21,12,"[143, 167, 168, 175]"
162,112,141,20,[158]
163,112,191,15,[169]
164,112,398,12,[177]
165,113,9,6,[]
166,114,111,9,[]
167,116,15,16,"[161, 168, 175]"
168,116,18,10,"[161, 167, 175]"
169,116,182,2,"[159, 163, 170]"
170,117,180,13,"[159, 169]"
171,118,90,16,[154]
172,118,122,19,[]
173,118,250,11,[]
174,119,6,11,[]
175,119,21,17,"[161, 167, 168]"
176,119,263,11,[]
177,119,403,13,[164]
178,121,369,14,[]
179,122,298,7,[]
180,122,427,13,[]
181,125,357,11,[]
182,125,460,16,[190]
183,126,211,9,[192]
184,126,306,11,[186]
185,128,101,12,[191]
186,128,305,6,[184]
187,128,326,9,"[198, 202]"
188,129,166,8,[]
189,129,285,9,[]
190,130,452,11,[182]
191,131,100,11,[185]
192,131,206,20,"[183, 193]"
193,132,193,21,[192]
194,132,278,12,[]
195,133,21,16,[]
196,133,383,16,[]
197,134,92,13,[]
198,134,332,20,"[187, 200, 202]"
199,135,68,13,[]
200,135,343,15,"[198, 205]"
201,136,9,20,[]
202,136,327,19,"[187, 198]"
203,138,30,9,[209]
204,139,302,7,[]
205,139,355,19,"[200, 212]"
206,140,77,17,[]
207,140,135,3,[]
208,141,238,9,[]
209,142,31,15,[203]
210,142,142,15,[]
211,143,98,22,[]
212,144,362,24,"[205, 216]"
213,146,50,11,[219]
214,147,197,12,[]
215,147,227,14,[]
216,151,360,13,[212]
217,153,0,12,[]
218,153,418,33,[238]
219,154,51,16,[213]
220,154,67,19,[]
221,154,86,19,[]
222,154,190,7,[]
223,154,221,13,[231]
224,158,210,16,[]
225,159,271,20,[]
226,160,112,19,[234]
227,160,148,12,[]
228,161,27,11,[]
229,161,163,20,[242]
230,161,439,20,[]
231,162,224,26,[223]
232,164,5,3,[237]
233,164,370,18,[]
234,165,107,15,[226]
235,165,175,14,[]
236,165,335,4,[]
237,166,3,15,[232]
238,166,423,12,[218]
239,168,17,16,[]
240,168,87,19,[]
241,168,126,19,[]
242,168,163,12,[229]
243,169,411,22,[]
244,170,287,6,[]
245,171,33,14,[]
246,171,250,16,[]
247,171,274,15,[]
248,171,302,22,[]
249,172,327,16,[]
250,172,338,8,[]
251,172,385,6,[]
252,174,237,16,[]
253,175,9,12,[264]
254,175,440,19,[258]
255,176,48,14,[]
256,177,70,7,[]
257,177,358,16,[275]
258,177,430,16,[254]
259,178,375,10,[269]
260,179,127,10,[265]
261,179,136,13,[]
262,179,393,15,[]
263,181,222,6,[272]
264,182,2,21,[253]
265,182,123,15,[260]
266,183,294,3,[]
267,183,316,10,[]
268,184,201,18,"[270, 271]"
269,184,375,11,[259]
270,185,204,17,"[268, 271]"
271,186,210,20,"[268, 270, 272]"
272,186,222,20,"[263, 271]"
273,187,289,9,[]
274,189,15,13,[293]
275,189,360,17,"[257, 279]"
276,190,111,21,[]
277,190,137,12,[]
278,191,235,15,[]
279,191,365,20,[275]
280,193,408,5,[]
281,193,428,24,[291]
282,193,438,5,[291]
283,194,36,15,[]
284,194,274,15,[]
285,194,302,23,[286]
286,194,310,14,[285]
287,196,256,8,[]
288,198,93,17,"[300, 305]"
289,198,401,17,[302]
290,199,320,13,[]
291,199,440,20,"[281, 282, 299]"
292,200,4,13,[]
293,200,14,18,[274]
294,200,343,16,[]
295,201,153,14,"[297, 303, 309]"
296,201,392,10,"[302, 307]"
297,203,157,14,"[295, 303, 309]"
298,203,255,8,[]
299,203,449,20,[291]
300,204,91,4,"[288, 305]"
301,204,228,19,"[311, 315]"
302,204,399,16,"[289, 296]"
303,205,161,8,"[295, 297, 309]"
304,205,364,19,[]
305,206,90,20,"[288, 300]"
306,206,212,11,[]
307,206,388,17,[296]
308,207,237,7,[311]
309,209,163,20,"[295, 297, 303, 324]"
310,209,196,12,[]
311,209,237,11,"[301, 308, 315]"
312,209,428,15,"[313, 318]"
313,209,429,15,"[312, 318]"
314,210,114,16,[]
315,210,229,17,"[301, 311]"
316,210,325,15,[]
317,212,126,17,[320]
318,212,425,11,"[312, 313]"
319,213,65,8,[]
320,213,122,8,[317]
321,213,141,9,[]
322,213,289,11,[326]
323,215,17,11,[329]
324,215,158,17,[309]
325,216,183,18,[]
326,216,288,11,"[322, 338]"
327,216,457,6,[]
328,220,249,9,[]
329,221,23,19,"[323, 336, 337]"
330,221,198,12,[333]
331,221,403,20,[]
332,222,77,20,[335]
333,222,205,22,[330]
334,223,53,18,[]
335,223,80,9,[332]
336,224,19,7,"[329, 337]"
337,224,25,18,"[329, 336]"
338,224,291,19,"[326, 350]"
339,224,428,18,[343]
340,224,465,9,[]
341,225,149,8,"[351, 352]"
342,225,223,22,[]
343,225,424,7,[339]
344,226,369,8,[348]
345,227,126,13,[]
346,227,255,14,[359]
347,227,326,19,[]
348,227,372,16,"[344, 361]"
349,228,7,20,[369]
350,228,285,12,[338]
351,230,151,25,"[341, 352]"
352,230,156,19,"[341, 351, 365]"
353,231,106,11,[354]
354,232,109,8,[353]
355,233,212,6,[]
356,235,79,19,[]
357,235,400,11,[371]
358,236,165,8,[365]
359,236,252,15,"[346, 366]"
360,236,335,17,[]
361,236,375,22,[348]
362,236,437,6,[]
363,237,64,14,"[374, 382]"
364,238,137,13,[372]
365,238,164,16,"[352, 358]"
366,238,260,22,[359]
367,238,355,26,[]
368,238,444,16,[388]
369,239,12,21,[349]
370,239,109,11,[]
371,241,397,14,"[357, 380]"
372,242,132,23,"[364, 377, 389]"
373,243,411,16,[380]
374,244,68,20,"[363, 382]"
375,244,96,12,"[376, 392]"
