DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,1,142,14,[]
2,2,308,7,[]
3,2,451,20,[]
4,3,79,17,[9]
5,3,116,21,[6]
6,3,119,15,[5]
7,4,418,10,[]
8,5,341,21,[]
9,6,78,11,[4]
10,6,428,10,[]
11,7,15,6,[]
12,8,204,26,[16]
13,11,97,14,[]
14,11,390,6,[15]
15,11,395,18,[14]
16,13,208,21,"[12, 20]"
17,20,162,9,[]
18,23,42,7,[]
19,23,224,11,[]
20,24,207,15,[16]
21,30,65,20,[]
22,30,189,16,[]
23,31,245,7,[]
24,33,281,18,[]
25,37,403,10,[]
26,39,106,10,[]
27,39,209,16,[29]
28,43,348,10,[]
29,44,208,11,[27]
30,46,242,18,[]
31,46,431,10,[]
32,51,442,6,[]
33,53,279,10,[]
34,54,115,6,[]
35,56,57,11,[]
36,61,101,8,[]
37,62,23,17,[]
38,65,184,14,[]
39,66,5,12,[]
40,69,344,21,[]
41,71,312,15,[46]
42,72,417,14,[]
43,73,216,22,[]
44,73,369,13,[]
45,73,384,11,[]
46,75,303,18,[41]
47,76,84,15,[]
48,77,117,12,[]
49,82,285,16,[]
50,83,33,16,[]
51,85,294,13,[]
52,86,215,14,[]
53,88,397,17,[54]
54,92,406,17,[53]
55,94,140,13,[57]
56,96,174,8,[60]
57,98,140,8,[55]
58,98,355,22,[]
59,100,330,16,[]
60,101,176,12,[56]
61,106,417,13,[]
62,107,293,21,[66]
63,108,25,15,[]
64,109,10,14,[]
65,109,339,3,[67]
66,111,283,24,[62]
67,111,340,8,[65]
68,112,76,12,[]
69,114,38,4,[]
70,116,140,19,[]
71,118,210,15,[75]
72,119,43,14,[]
73,121,271,19,[]
74,123,347,20,[]
75,124,209,11,[71]
76,124,254,13,[]
77,127,239,12,[]
78,128,15,15,[]
79,128,105,13,[]
80,128,190,12,[]
81,132,69,16,[]
82,136,350,18,[]
83,136,421,12,[]
84,144,195,16,[]
85,145,253,21,[]
86,147,428,16,[]
87,148,455,8,[]
88,150,160,15,[]
89,151,303,13,[]
90,153,147,10,[]
91,157,386,16,[]
92,160,419,13,"[93, 95]"
93,161,413,15,"[92, 95]"
94,163,241,12,[]
95,164,413,18,"[92, 93]"
96,165,150,19,[]
97,166,346,16,[]
98,168,125,11,[]
99,170,78,21,[]
100,170,377,13,[]
101,174,32,17,[]
102,175,267,17,"[104, 105]"
103,179,204,13,[106]
104,179,274,15,"[102, 105]"
105,182,268,10,"[102, 104]"
106,183,207,14,[103]
107,183,329,17,[]
108,184,309,18,[]
109,184,346,13,[]
110,190,28,20,[]
111,190,434,14,[]
112,195,210,7,[]
113,196,272,8,[]
114,198,312,9,[]
115,201,358,14,[]
116,203,165,10,"[117, 118]"
117,206,166,22,"[116, 118, 121]"
118,207,172,23,"[116, 117, 121]"
119,208,67,15,[]
120,210,245,10,[]
121,212,176,20,"[117, 118]"
122,213,230,5,[]
123,215,311,19,[]
124,216,255,10,[]
125,217,43,14,[]
126,219,90,7,[]
127,221,418,15,[]
128,222,297,17,[]
129,225,9,12,[136]
130,225,103,9,[]
131,226,238,9,[]
132,226,463,17,[]
133,227,62,8,[]
134,228,120,10,[139]
135,230,340,14,[]
136,232,15,15,[129]
137,232,48,14,[]
138,232,260,9,[]
139,233,123,15,[134]
140,233,240,10,[]
141,233,404,18,[]
142,241,100,22,[]
143,243,174,12,[]
144,244,218,18,[145]
145,246,212,10,[144]
146,246,240,15,[]
147,246,445,18,[]
148,248,68,21,[]
149,250,1,10,[]
150,251,100,8,[]
151,251,268,12,[155]
152,254,463,19,[]
153,258,112,16,"[158, 159, 161]"
154,258,293,8,[]
155,259,267,22,[151]
156,260,98,14,[]
157,261,17,16,[]
158,264,111,13,"[153, 159, 161]"
159,264,116,18,"[153, 158, 161]"
160,264,354,16,[]
161,265,120,14,"[153, 158, 159]"
162,265,161,15,[]
163,269,82,12,[]
164,269,421,4,[]
165,271,90,10,[]
166,272,246,8,[170]
167,280,122,18,[]
168,280,242,8,"[170, 174]"
169,281,207,10,[173]
170,281,248,21,"[166, 168, 174, 180]"
171,281,330,21,[181]
172,281,393,14,[]
173,282,199,10,[169]
174,282,245,11,"[168, 170, 180]"
175,282,302,6,[]
176,287,32,19,[]
177,287,452,11,[]
178,288,72,11,[]
179,288,228,21,[]
180,289,245,14,"[170, 174]"
181,291,334,15,"[171, 186]"
182,292,175,7,[]
183,292,301,10,[]
184,293,198,8,[]
185,296,81,4,[]
186,296,332,13,[181]
187,297,397,4,[]
188,301,17,13,[]
189,301,362,11,[]
190,302,69,7,[]
191,306,402,15,[]
192,311,265,18,[202]
193,311,459,8,[]
194,312,291,19,[]
195,312,366,7,[198]
196,314,46,23,"[203, 211]"
197,314,130,6,[]
198,314,358,16,"[195, 199]"
199,315,354,22,[198]
200,316,197,13,[]
201,316,255,17,[202]
202,316,259,14,"[192, 201]"
203,318,39,14,"[196, 211]"
204,320,64,4,[]
205,320,406,19,[210]
206,321,436,23,[]
207,322,230,13,[]
208,322,241,16,[]
209,323,3,22,[]
210,323,397,19,[205]
211,324,47,15,"[196, 203]"
212,324,381,7,[]
213,329,195,14,[]
214,329,320,12,[216]
215,330,335,15,[216]
216,333,326,21,"[215, 214]"
217,335,296,19,[]
218,336,442,17,[]
219,340,359,7,[]
220,350,90,14,[]
221,350,207,12,[]
222,353,312,22,[]
223,354,292,7,[]
224,354,345,20,[]
225,363,407,11,[]
226,364,392,21,[231]
227,365,256,19,[229]
228,366,205,17,[234]
229,368,256,15,[227]
230,369,111,13,[]
231,370,387,16,[226]
232,371,94,25,[]
233,371,120,12,[]
234,373,201,9,[228]
235,378,270,13,[238]
236,379,25,14,[]
237,382,286,20,[238]
238,384,278,22,"[235, 237]"
239,385,367,12,[]
240,387,97,14,[243]
241,387,381,13,[]
242,392,162,12,[]
243,393,104,14,[240]
244,395,303,13,[]
245,397,225,20,[]
246,403,261,15,[255]
247,405,110,13,[]
248,407,309,14,[]
249,408,151,12,[]
250,408,240,15,[]
251,408,298,11,"[252, 258, 260]"
252,410,297,12,"[251, 258, 260]"
253,410,406,12,[256]
254,410,440,13,[]
255,411,267,22,[246]
256,411,407,4,[253]
257,412,222,16,[]
258,412,303,10,"[251, 252, 260, 261]"
259,415,1,15,[]
260,415,301,12,"[251, 252, 258, 261]"
261,418,302,14,"[258, 260, 264]"
262,418,316,11,[264]
263,420,434,17,[]
264,425,308,18,"[261, 262]"
265,426,115,11,[268]
266,427,372,14,[]
267,427,449,11,[]
268,428,110,22,[265]
269,434,440,6,[]
270,439,284,18,[273]
271,442,164,12,[]
272,447,52,18,[281]
273,447,283,6,[270]
274,447,452,12,[]
275,448,319,6,[]
276,449,274,14,[]
277,450,325,9,[278]
278,450,330,20,[277]
279,450,466,15,[]
280,452,362,16,[282]
281,453,47,21,[272]
282,454,359,7,[280]
283,456,433,14,[]
284,458,245,17,[286]
285,463,121,16,[]
286,463,240,12,[284]
287,468,77,5,[]
288,468,412,14,[]
289,470,48,22,"[294, 296]"
290,471,207,14,[]
291,471,335,13,[]
292,472,197,6,[]
293,473,27,21,[]
294,473,54,15,"[289, 296, 297]"
295,473,102,6,[]
296,477,52,12,"[289, 294]"
297,477,64,12,[294]
298,479,311,15,[302]
299,479,378,12,[]
300,481,138,20,[]
301,481,154,17,[]
302,486,315,22,[298]
303,489,0,6,"[305, 307]"
304,489,331,6,[311]
305,490,9,23,"[303, 307]"
306,490,66,12,[]
307,491,0,19,"[303, 305]"
308,491,382,12,[]
309,492,453,7,[]
310,495,326,5,[311]
311,495,330,14,"[304, 310]"
312,497,422,10,[]
313,500,67,10,[]
314,500,414,5,[]
315,503,266,20,[]
316,508,286,7,[]
317,508,458,19,[]
318,511,131,17,[323]
319,517,321,8,[]
320,517,455,10,[]
321,522,206,9,[]
322,523,76,13,[]
323,524,133,18,"[318, 324]"
324,524,139,9,[323]
325,526,218,22,[331]
326,531,270,13,[]
327,531,381,15,[]
328,532,424,22,[]
329,533,1,4,[]
330,534,158,13,[]
331,535,221,15,[325]
332,535,462,17,[]
333,538,257,23,[]
334,539,294,10,[]
335,541,103,20,[]
336,545,75,12,[]
337,545,84,9,[]
338,551,361,9,[]
339,554,402,23,[340]
340,557,393,18,[339]
341,559,104,7,[]
342,560,130,9,[]
343,563,116,9,[]
344,569,358,18,[]
345,570,460,15,[]
346,571,15,18,[]
347,572,286,18,[350]
348,576,144,15,[]
349,576,229,13,[]
350,576,290,13,[347]
351,577,105,13,[]
352,577,443,8,[]
353,584,241,9,[354]
354,586,243,15,[353]
355,586,355,8,[]
356,588,15,17,[]
357,588,342,21,[]
358,589,206,18,[]
359,591,286,10,[]
360,592,182,13,[]
361,592,259,18,[]
362,595,461,17,[]
363,596,96,12,[]
364,597,319,9,[]
365,598,431,21,[367]
366,601,414,9,[367]
367,602,418,23,"[365, 366]"
368,610,220,27,[370]
369,610,354,7,[]
370,612,229,27,"[368, 373]"
371,612,331,20,[376]
372,615,199,18,[]
373,615,235,14,[370]
374,619,43,10,[]
375,620,74,11,[]
376,621,339,13,[371]
377,623,382,18,[]
378,627,411,18,"[380, 382]"
379,628,102,11,[]
380,628,415,9,[378]
381,631,425,24,[]
382,632,406,15,[378]
383,634,343,15,[]
384,635,225,7,[]
385,637,88,10,[]
386,638,361,17,[]
387,639,124,9,[]
388,650,37,24,[]
389,650,74,8,[]
390,650,114,8,[]
391,651,428,16,[]
392,652,73,10,[]
393,652,368,17,[400]
394,656,55,12,[]
395,656,334,21,[399]
396,657,359,5,[]
397,660,454,13,[]
398,662,119,19,[]
399,665,338,13,"[395, 406]"
400,665,366,21,[393]
401,666,178,22,[]
402,667,202,13,[]
403,668,49,15,[]
404,668,452,10,[407]
405,671,66,19,[]
406,671,343,13,[399]
407,673,448,17,[404]
408,674,29,19,[]
409,674,55,6,[]
410,674,156,14,[]
411,677,0,9,[]
412,680,245,22,[]
413,682,404,7,[]
414,684,116,13,[417]
415,684,213,10,[]
416,685,180,13,[]
417,686,117,17,[414]
418,686,426,14,[]
419,687,306,17,[]
420,688,97,14,[]
421,697,376,11,[]
422,698,118,11,[]
423,701,300,18,[]
424,702,462,11,[425]
425,704,467,7,[424]
426,705,349,15,[]
427,707,168,5,[]
428,710,153,20,[]
429,712,399,13,[]
430,713,202,19,[]
431,714,342,9,[]
432,716,72,19,[]
433,717,254,5,[]
434,717,283,12,[]
435,718,374,11,[]
436,720,422,19,[]
437,724,440,8,[]
438,725,205,15,[441]
439,728,338,10,[]
440,729,117,15,[]
441,732,203,12,[438]
442,734,46,17,[450]
443,734,290,25,[]
444,735,80,14,[]
445,737,115,9,[]
446,737,304,20,[452]
447,737,460,15,[]
448,738,253,12,[]
449,738,354,17,[]
450,739,37,18,[442]
451,740,127,16,[458]
452,740,309,12,[446]
453,743,423,13,[455]
454,743,443,14,[]
455,744,431,16,"[453, 460]"
456,745,222,15,[]
457,745,280,14,[]
458,746,123,11,[451]
459,746,414,10,[]
460,750,433,11,[455]
461,755,410,10,[463]
462,757,366,9,[]
463,758,413,14,[461]
464,759,19,13,[]
465,761,31,15,[]
466,765,214,17,[]
467,766,463,17,[]
468,768,26,9,[]
469,769,330,16,[]
470,772,281,21,[]
471,775,52,15,[]
472,776,316,7,[475]
473,777,127,10,[]
474,777,397,16,[]
475,779,319,19,[472]
476,785,408,13,[477]
477,785,408,20,[476]
478,786,186,17,[]
479,788,300,14,[]
480,791,435,8,[]
481,794,362,23,[]
482,803,341,12,[483]
483,804,333,22,"[482, 484]"
484,808,333,25,[483]
485,810,370,4,[]
486,811,221,19,[489]
487,811,412,21,[]
488,816,133,10,[]
489,817,228,17,[486]
490,817,384,13,[]
491,817,432,11,[]
492,825,458,10,[]
493,829,196,16,[496]
494,831,144,12,[]
495,833,386,19,[]
496,835,201,22,"[493, 498, 499]"
497,839,66,17,[]
498,842,201,14,"[496, 499]"
499,844,199,13,"[496, 498]"
500,845,150,13,[]
501,845,370,14,[503]
502,846,453,12,[]
503,849,376,19,[501]
504,853,341,10,[]
505,855,156,10,[]
506,858,345,7,[507]
507,862,350,20,[506]
508,863,72,11,[]
509,864,188,16,[]
510,868,442,17,[]
511,870,34,13,[]
512,873,202,15,[]
513,876,220,11,[]
514,877,67,14,[518]
515,878,396,13,[]
516,879,130,16,[]
517,879,436,17,[]
518,880,77,16,[514]
519,880,291,12,[]
520,884,221,8,[]
521,887,282,12,[]
522,891,81,8,[]
523,891,197,22,[]
524,893,426,19,[528]
525,897,17,8,[]
526,898,277,21,[]
527,899,142,15,[529]
528,899,434,20,[524]
529,901,145,7,[527]
530,901,184,9,[]
531,902,462,18,[535]
532,903,168,16,[]
533,911,449,18,[]
534,913,317,13,[]
535,913,464,15,[531]
536,918,377,16,[]
537,921,18,18,[]
538,921,267,10,[539]
539,923,259,21,[538]
540,926,456,18,[541]
541,928,457,17,[540]
542,930,441,7,[]
543,935,138,14,[]
544,937,286,13,[]
545,938,80,21,[]
546,944,10,16,[]
547,945,21,22,[]
548,947,227,18,[]
549,951,175,8,[]
550,951,353,5,[]
551,953,48,6,[]
552,954,310,11,[]
553,959,131,8,[]
554,959,324,22,[566]
555,961,36,15,[]
556,961,237,23,[]
557,961,448,15,[559]
558,962,217,16,[]
559,962,436,21,[557]
560,963,373,19,[]
561,964,204,11,[]
562,965,419,20,[565]
563,966,155,11,[]
564,966,274,16,[]
565,966,410,19,[562]
566,968,331,23,[554]
567,972,235,4,[]
568,974,42,20,[573]
569,975,348,10,[574]
570,976,60,16,[]
571,976,200,26,[]
572,978,188,10,[]
573,979,30,14,[568]
574,979,355,13,[569]
575,983,90,14,[]
576,986,42,15,[]
577,986,143,11,[]
578,986,365,19,[]
579,991,391,14,[]
580,994,69,16,[582]
581,995,247,10,[587]
582,996,76,13,[580]
583,996,175,11,[585]
584,997,385,7,[]
585,998,169,11,[583]
586,998,311,7,[]
587,999,238,16,[581]
588,999,423,18,[]
589,1000,378,13,[]
590,1002,278,9,[]
591,1004,450,6,[]
592,1006,20,19,[]
593,1008,199,12,[]
594,1010,248,16,[596]
595,1012,319,8,[]
596,1014,255,18,[594]
597,1018,305,17,[]
598,1019,75,12,[]
599,1020,117,15,[602]
600,1023,151,8,[]
601,1023,385,16,[607]
602,1024,115,20,[599]
603,1026,270,19,[606]
604,1027,94,11,[]
605,1027,416,9,[]
606,1031,273,12,[603]
607,1031,386,7,[601]
608,1032,165,5,[]
609,1032,222,17,[]
610,1033,51,11,[614]
611,1039,82,11,[]
612,1040,359,16,[]
613,1041,12,16,[]
614,1042,51,19,[610]
615,1042,182,12,[]
616,1044,241,22,[]
617,1049,253,15,[]
618,1053,88,19,[622]
619,1058,114,7,[]
620,1062,297,16,[]
621,1063,153,17,[]
622,1065,95,20,[618]
623,1066,415,12,[]
624,1067,30,20,[]
625,1069,270,5,[]
626,1070,396,20,[]
627,1073,147,7,[]
628,1075,5,8,[]
629,1078,34,7,[]
630,1081,196,15,[]
631,1081,230,8,[]
632,1083,252,20,[]
633,1083,359,16,[]
634,1084,167,15,[]
635,1086,143,20,[]
636,1087,328,5,[]
637,1087,467,19,[639]
638,1092,54,14,[]
639,1094,462,9,[637]
640,1095,84,11,[]
641,1097,72,16,[646]
642,1101,291,26,[]
643,1104,371,15,[]
644,1105,307,6,[]
645,1105,464,14,[]
646,1106,68,21,[641]
647,1106,155,16,[]
648,1111,17,16,[]
649,1114,461,9,[]
650,1117,133,5,[]
651,1117,255,17,[653]
652,1117,403,11,[]
653,1118,259,14,[651]
654,1119,433,14,[]
655,1121,376,10,[]
656,1123,235,13,[669]
657,1123,387,26,[]
658,1124,284,10,[]
659,1124,300,14,[]
660,1125,134,8,[]
661,1126,325,21,[671]
662,1126,403,11,[]
663,1127,355,20,[]
664,1128,13,9,[]
665,1130,117,12,[]
666,1133,70,13,[]
667,1133,217,19,"[668, 674]"
668,1135,226,15,"[667, 669, 674, 675]"
669,1135,238,23,"[656, 668, 674, 675]"
670,1135,309,6,[]
671,1135,330,21,"[661, 677]"
672,1136,146,20,[]
673,1138,113,10,[]
