DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,99,8,[5]
2,0,392,18,[11]
3,2,325,20,[]
4,4,45,10,[]
5,5,101,14,[1]
6,6,116,20,[]
7,6,211,8,[]
8,7,306,12,[]
9,7,424,11,[12]
10,7,458,14,[]
11,8,387,17,"[2, 18]"
12,8,428,17,[9]
13,9,182,13,[]
14,10,22,20,[]
15,10,290,24,[]
16,11,205,11,[]
17,11,319,7,[]
18,11,396,10,"[11, 21, 22]"
19,15,53,28,[27]
20,15,247,9,[]
21,15,396,17,"[18, 22, 28]"
22,15,401,20,"[18, 21]"
23,15,444,11,[]
24,17,157,13,[]
25,17,366,10,[]
26,21,435,9,[]
27,22,47,20,[19]
28,22,391,9,"[21, 33]"
29,23,327,16,[31]
30,24,171,20,[]
31,24,337,14,[29]
32,25,422,14,[]
33,27,390,11,[28]
34,30,453,16,[]
35,31,88,8,[]
36,33,103,18,[]
37,33,280,11,[41]
38,34,184,10,[]
39,34,334,8,[]
40,36,262,10,[52]
41,36,272,17,"[37, 52]"
42,37,21,13,[]
43,37,206,18,[51]
44,37,434,14,[]
45,37,456,15,[57]
46,38,118,11,[49]
47,38,248,11,[]
48,39,32,11,"[54, 62]"
49,40,124,10,[46]
50,40,156,7,[]
51,40,206,8,[43]
52,40,262,21,"[40, 41]"
53,40,376,10,[]
54,41,40,16,"[48, 69]"
55,41,361,12,[61]
56,41,413,9,[]
57,41,464,22,[45]
58,42,144,9,[]
59,43,325,14,[]
60,45,173,16,[]
61,45,351,19,[55]
62,46,29,13,[48]
63,46,149,11,[]
64,47,88,8,[70]
65,47,131,12,[]
66,48,409,7,[]
67,49,431,7,[]
68,49,459,9,[]
69,50,42,14,[54]
70,50,86,15,[64]
71,50,366,14,[]
72,51,395,14,[]
73,51,420,11,[]
74,52,280,6,[]
75,52,301,13,[]
76,53,370,7,[80]
77,57,77,14,[90]
78,57,228,17,[]
79,57,321,12,[83]
80,57,369,12,[76]
81,59,39,17,[92]
82,59,351,10,[87]
83,61,317,11,[79]
84,63,275,15,[91]
85,63,437,10,[]
86,64,109,12,[96]
87,64,352,11,[82]
88,66,10,11,[89]
89,67,15,14,[88]
90,67,74,17,[77]
91,67,269,13,[84]
92,68,36,19,"[81, 98, 105]"
93,69,173,28,[]
94,69,289,19,[]
95,69,380,18,[104]
96,70,104,13,"[86, 109]"
97,70,310,15,[100]
98,71,46,20,"[92, 102]"
99,71,235,20,[103]
100,71,311,11,[97]
101,72,325,20,[]
102,73,55,17,"[98, 106, 112, 114]"
103,74,224,20,[99]
104,75,371,22,[95]
105,76,33,12,[92]
106,76,60,11,"[102, 110]"
107,77,390,22,[]
108,78,341,13,"[113, 122]"
109,79,108,16,[96]
110,80,65,12,[106]
111,80,77,12,[]
112,81,51,9,"[102, 114]"
113,81,349,19,[108]
114,83,51,8,"[102, 112]"
115,83,464,19,[126]
116,84,317,15,[117]
117,85,312,17,"[124, 116]"
118,86,283,4,[]
119,87,194,15,[]
120,87,385,13,[135]
121,87,416,17,[]
122,88,334,19,"[108, 131]"
123,90,11,20,[]
124,90,312,5,[117]
125,91,184,17,[]
126,91,465,12,[115]
127,92,180,5,[133]
128,92,297,16,[137]
129,93,151,13,[130]
130,95,151,16,"[129, 147]"
131,95,334,10,[122]
132,95,368,11,[]
133,96,182,12,"[127, 142]"
134,96,204,12,[]
135,96,386,22,"[146, 120]"
136,97,225,14,[]
137,97,299,13,[128]
138,97,321,11,[143]
139,98,114,14,[]
140,98,282,11,[145]
141,99,15,6,[]
142,99,189,18,[133]
143,99,318,18,[138]
144,100,38,12,[]
145,100,275,10,[140]
146,101,391,10,"[135, 151]"
147,102,151,4,"[130, 152]"
148,102,455,23,[150]
149,103,46,16,[]
150,103,448,16,[148]
151,104,394,12,"[146, 159]"
152,105,157,15,[147]
153,105,329,14,[]
154,105,406,17,[156]
155,106,79,17,[158]
156,106,413,19,[154]
157,109,212,13,[]
158,111,85,9,[155]
159,111,389,16,"[151, 167]"
160,112,130,16,[161]
161,112,137,19,"[160, 162, 166]"
162,113,144,12,"[161, 166]"
163,114,270,19,"[164, 171]"
164,115,265,14,"[163, 171]"
165,116,107,12,[174]
166,116,146,23,"[161, 162]"
167,116,395,17,[159]
168,118,242,14,"[175, 176]"
169,119,224,23,[176]
170,119,339,18,[179]
171,121,259,21,"[163, 164, 181]"
172,121,370,8,[]
173,123,52,12,[]
174,124,111,16,[165]
175,124,236,12,"[168, 176, 183]"
176,124,237,14,"[168, 169, 175, 183]"
177,125,83,16,[178]
178,126,74,15,"[177, 187]"
179,126,332,11,"[170, 185]"
180,126,412,18,[188]
181,127,264,16,[171]
182,129,349,12,[189]
183,130,240,8,"[175, 176]"
184,130,446,13,[190]
185,131,337,14,[179]
186,132,56,15,[187]
187,132,63,19,"[178, 186]"
188,133,420,18,[180]
189,135,352,10,"[182, 193]"
190,135,451,13,[184]
191,136,86,8,[]
192,136,190,14,[196]
193,139,350,6,[189]
194,140,359,8,[]
195,141,223,9,[]
196,144,185,21,[192]
197,144,233,11,[]
198,145,374,11,[]
199,149,70,12,[202]
200,149,392,18,[]
201,150,132,18,[]
202,151,61,14,[199]
203,151,314,10,[]
204,152,96,7,[]
205,152,254,15,[]
206,153,29,15,[]
207,153,105,10,[]
208,153,279,20,[211]
209,154,11,14,[]
210,154,219,21,[]
211,155,278,22,[208]
212,156,297,21,"[216, 217]"
213,158,161,18,[]
214,160,112,13,[222]
215,160,460,10,[]
216,162,289,22,[212]
217,162,306,11,[212]
218,164,137,16,[]
219,164,393,14,[]
220,165,371,21,[229]
221,166,408,15,[]
222,167,117,13,[214]
223,168,24,14,[225]
224,169,338,17,[]
225,170,23,8,[223]
226,170,188,13,[]
227,171,466,13,[]
228,172,66,17,[]
229,172,382,16,[220]
230,174,449,26,[]
231,175,461,15,[243]
232,176,34,13,[]
233,176,361,7,[]
234,177,232,21,[236]
235,177,256,13,[]
236,178,241,9,[234]
237,180,148,10,"[238, 241]"
238,181,145,8,[237]
239,181,342,15,[]
240,182,62,8,[]
241,182,156,16,"[237, 248]"
242,182,388,11,[]
243,184,463,19,[231]
244,185,186,13,[246]
245,186,111,6,[]
246,187,185,18,[244]
247,188,197,7,[]
248,191,156,10,[241]
249,191,398,11,[]
250,193,119,5,[]
251,194,110,15,[255]
252,194,454,22,[]
253,196,3,18,[]
254,198,15,12,[]
255,198,110,10,[251]
256,199,65,13,[]
257,199,342,12,[]
258,201,93,24,[265]
259,201,149,11,[]
260,201,253,8,[]
261,203,266,13,[]
262,203,459,7,[]
263,206,370,15,[270]
264,207,82,10,[]
265,208,95,22,"[258, 269]"
266,208,123,15,[]
267,208,303,9,[]
268,208,422,18,[]
269,210,103,19,[265]
270,210,370,30,[263]
271,215,388,15,[]
272,216,174,17,[]
273,217,17,12,[]
274,217,80,14,[]
275,218,412,17,[293]
276,218,445,4,[]
277,219,348,5,[]
278,222,382,7,[]
279,222,422,8,[]
280,223,259,13,[]
281,224,33,13,[]
282,224,95,16,[]
283,225,246,21,[]
284,225,362,12,[]
285,226,436,13,[298]
286,227,14,12,[]
287,227,450,17,[]
288,228,105,11,[295]
289,228,391,12,[]
290,229,284,14,[296]
291,231,123,8,[]
292,231,299,14,"[297, 304]"
293,231,412,23,"[275, 307]"
294,233,55,6,[]
295,234,109,17,[288]
296,234,288,13,[290]
297,235,297,10,"[292, 304]"
298,235,434,25,[285]
299,237,122,10,[]
300,237,165,17,[]
301,237,461,19,[]
302,238,128,5,[]
303,238,228,9,[]
304,238,298,12,"[292, 297, 309]"
305,238,311,18,"[308, 310]"
306,238,381,15,[313]
307,238,409,8,[293]
308,239,313,14,"[305, 310]"
309,245,290,18,[304]
310,245,321,20,"[305, 308]"
311,245,433,7,[]
312,247,407,12,"[317, 326]"
313,248,387,16,"[306, 317, 329]"
314,248,445,16,[]
315,249,398,13,[317]
316,250,211,15,[330]
317,250,396,19,"[312, 313, 315, 329]"
318,251,142,14,[322]
319,251,164,9,[]
320,251,187,20,[341]
321,251,456,17,[]
322,252,136,17,[318]
323,253,251,9,[]
324,253,341,4,[]
325,253,367,12,[]
326,253,410,15,[312]
327,254,6,19,[]
328,254,229,22,[]
329,255,387,10,"[313, 317]"
330,256,217,10,[316]
331,257,57,19,[343]
332,258,91,5,[345]
333,258,197,13,[341]
334,258,403,8,[]
335,259,36,15,"[336, 349]"
336,259,43,9,[335]
337,259,78,19,"[345, 347, 351]"
338,259,280,13,[357]
339,259,464,22,[]
340,260,99,14,[345]
341,261,195,14,"[320, 333]"
342,262,20,6,[346]
343,262,51,15,[331]
344,262,307,14,[354]
345,263,90,19,"[332, 337, 340]"
346,264,20,16,[342]
347,264,73,21,"[337, 351]"
348,264,389,14,[]
349,265,37,17,[335]
350,265,381,8,[]
351,266,73,17,"[337, 347]"
352,266,271,10,[]
