DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,149,7,[2]
2,0,150,24,"[1, 15, 19]"
3,1,192,6,[]
4,1,393,9,[]
5,2,292,11,[]
6,2,343,16,[]
7,3,15,14,[]
8,3,46,15,[]
9,3,123,10,[]
10,4,419,15,[14]
11,5,56,8,[]
12,5,360,15,"[20, 30]"
13,6,181,9,[]
14,6,429,24,[10]
15,7,156,16,"[2, 19]"
16,7,199,10,[]
17,9,392,12,[22]
18,9,441,10,[]
19,10,155,17,"[2, 15]"
20,11,358,11,"[12, 30]"
21,12,268,15,[26]
22,12,394,12,[17]
23,13,186,7,[29]
24,14,16,7,[]
25,15,168,13,[]
26,15,273,18,[21]
27,15,345,17,[35]
28,16,77,15,[]
29,16,192,17,[23]
30,16,361,18,"[12, 20]"
31,18,109,13,[32]
32,20,116,14,[31]
33,21,157,13,[]
34,22,41,14,"[38, 40]"
35,24,347,8,[27]
36,24,452,10,[]
37,25,250,19,[]
38,27,38,9,"[34, 40]"
39,28,279,26,[]
40,29,38,13,"[34, 38, 44]"
41,29,208,8,[]
42,30,127,11,[]
43,31,19,6,[]
44,31,31,10,[40]
45,31,130,16,[52]
46,31,151,16,[56]
47,31,330,20,[]
48,31,357,5,[]
49,33,431,22,[54]
50,34,196,13,[]
51,34,452,12,[]
52,37,134,11,[45]
53,37,407,15,[]
54,37,433,16,"[49, 58]"
55,40,306,10,[]
56,41,153,15,[46]
57,42,246,11,[59]
58,45,436,24,[54]
59,46,243,20,"[57, 60]"
60,47,237,18,[59]
61,47,301,9,[]
62,47,421,21,[75]
63,49,403,21,[]
64,50,45,19,[]
65,50,87,13,[66]
66,52,78,14,[65]
67,52,272,15,[74]
68,52,377,25,[]
69,53,225,21,[]
70,54,20,14,[]
71,54,46,19,[]
72,55,294,18,[83]
73,55,333,17,[]
74,56,271,17,"[67, 77]"
75,57,419,14,"[82, 62]"
76,57,461,16,"[78, 80]"
77,58,262,14,[74]
78,59,457,19,"[76, 80]"
79,61,149,4,[]
80,62,460,7,"[76, 78]"
81,63,87,7,[88]
82,63,418,10,[75]
83,64,300,21,[72]
84,64,355,14,[91]
85,65,385,12,[]
86,65,398,12,[]
87,66,48,26,"[90, 97]"
88,66,86,21,[81]
89,66,165,21,[]
90,67,58,20,"[87, 97]"
91,67,365,15,[84]
92,70,199,14,"[94, 102]"
93,71,147,14,[]
94,71,195,15,"[92, 102]"
95,73,459,10,[]
96,74,20,16,[100]
97,74,51,12,"[87, 90]"
98,75,243,8,"[99, 104]"
99,75,245,12,"[98, 104]"
100,76,28,7,[96]
101,76,442,12,[]
102,77,198,26,"[92, 94]"
103,79,87,8,[]
104,79,236,17,"[98, 99, 120]"
105,79,376,17,[106]
106,80,382,16,[105]
107,82,328,12,[118]
108,83,314,27,[]
109,84,116,6,[]
110,85,6,20,"[119, 121]"
111,85,271,14,"[112, 116]"
112,85,282,14,[111]
113,85,346,12,[115]
114,86,75,16,[]
115,86,349,17,[113]
116,87,265,19,[111]
117,88,59,9,[]
118,89,330,14,[107]
119,90,4,5,[110]
120,91,240,16,[104]
121,92,3,8,[110]
122,94,20,27,[]
123,94,89,8,[]
124,96,327,6,[]
125,97,348,9,[]
126,98,305,14,[]
127,99,249,18,[]
128,100,390,23,[]
129,101,36,11,"[130, 135]"
130,101,38,10,"[129, 135]"
131,101,219,14,[]
132,102,47,3,[]
133,104,279,6,[]
134,104,355,16,[]
135,105,38,7,"[129, 130]"
136,105,412,20,[140]
137,106,266,7,[]
138,108,166,13,[]
139,109,377,13,[]
140,110,409,14,"[136, 152]"
141,111,179,13,[145]
142,113,234,26,[]
143,113,390,13,[]
144,114,123,11,[]
145,114,184,7,[141]
146,114,248,13,[]
147,115,464,20,[]
148,116,150,20,[]
149,116,220,16,[158]
150,117,205,19,[]
151,118,64,14,[]
152,118,404,14,"[140, 157]"
153,120,277,7,[]
154,121,242,12,[]
155,122,86,8,[160]
156,122,321,11,[]
157,122,396,16,[152]
158,125,222,16,[149]
159,126,291,9,[]
160,127,86,18,[155]
161,127,388,9,[]
162,128,419,17,[]
163,131,76,11,[]
164,131,136,9,[]
165,132,33,15,[167]
166,132,97,13,[]
167,133,29,12,[165]
168,137,271,13,[]
169,139,315,9,[]
170,140,62,7,[173]
171,141,326,17,[177]
172,143,1,17,[]
173,143,62,20,[170]
174,144,213,14,[]
175,144,287,20,[]
176,145,105,13,[186]
177,146,329,12,[171]
178,148,176,11,[]
179,148,271,4,[]
180,148,461,13,[]
181,149,230,8,"[183, 185]"
182,149,345,13,[]
183,151,231,12,"[181, 185]"
184,151,244,13,[]
185,152,228,22,"[181, 183]"
186,153,100,13,"[176, 191]"
187,154,403,13,[]
188,155,61,12,[]
189,155,123,13,[]
190,155,382,17,[]
191,158,109,19,[186]
192,158,145,11,[195]
193,159,0,11,[]
194,160,453,17,[]
195,161,143,9,[192]
196,161,390,11,[197]
197,163,396,7,[196]
198,164,67,11,[]
199,164,252,14,[]
200,164,439,15,[]
201,166,383,12,[]
202,168,102,9,[]
203,168,227,5,[]
204,169,18,12,[]
205,171,270,15,[]
206,172,313,16,[]
207,173,88,7,[]
208,173,360,8,[]
209,173,406,9,[]
210,174,27,14,[]
211,174,122,17,[]
212,174,465,17,[216]
213,177,371,19,[]
214,178,227,25,[]
215,179,141,11,[]
216,179,466,15,[212]
217,185,49,8,[]
218,186,264,5,[]
219,188,340,24,[]
220,191,90,19,[]
221,193,135,16,[]
222,193,225,16,[]
223,194,313,22,[226]
224,194,451,15,[]
225,195,202,17,[]
226,195,313,23,[223]
227,196,371,16,[]
228,197,258,19,[240]
229,198,35,5,[]
230,198,384,13,[]
231,199,123,12,[]
232,199,170,10,[]
233,199,276,15,[]
234,200,19,6,[]
235,201,143,17,[]
236,202,418,14,[]
237,205,33,22,[]
238,205,101,17,[]
239,206,244,17,[]
240,206,266,22,[228]
241,209,297,20,[]
242,210,122,9,[]
243,211,76,14,[]
244,213,189,11,[]
245,214,264,7,[]
246,214,453,17,[]
247,216,169,4,[]
248,216,352,20,"[249, 255]"
249,216,361,23,"[248, 251]"
250,217,275,4,[]
251,218,372,14,[249]
252,220,233,12,[]
253,222,385,16,[]
254,224,397,5,[]
255,226,351,12,"[248, 261]"
256,227,123,11,[]
257,228,27,5,[265]
258,229,144,9,[]
259,230,191,13,[]
260,230,340,15,[261]
261,230,341,15,"[255, 260]"
262,232,165,16,[270]
263,232,216,18,[]
264,233,268,11,[]
265,234,33,29,"[257, 267, 269]"
266,235,45,5,[269]
267,236,20,25,[265]
268,236,77,14,[]
269,237,41,17,"[265, 266]"
270,238,165,10,[262]
271,240,367,4,[]
272,240,398,20,[]
273,242,328,17,[278]
274,243,289,19,[]
275,243,319,10,[]
276,243,360,13,[]
277,244,306,11,[]
278,245,336,16,[273]
279,247,242,18,[]
280,251,43,21,[294]
281,252,265,16,"[283, 292]"
282,253,164,9,[290]
283,253,267,16,"[281, 292]"
284,253,371,21,[299]
285,254,302,22,[]
286,256,355,8,[]
287,257,116,12,[]
288,257,404,11,[]
289,258,68,19,[]
290,258,162,15,[282]
291,260,390,13,[293]
292,261,259,21,"[281, 283]"
293,261,386,13,[291]
294,262,47,23,[280]
295,262,171,8,[]
296,263,196,13,[304]
297,264,60,7,[]
298,264,295,5,[]
299,264,372,18,[284]
300,265,238,4,[]
301,265,336,22,[303]
302,267,144,8,[]
303,267,326,19,[301]
304,268,199,8,[296]
305,274,162,11,[315]
306,275,0,14,[]
307,275,171,11,[315]
308,275,403,10,[317]
309,276,126,27,[318]
310,276,456,11,[]
311,277,49,12,[]
312,277,359,13,[]
313,278,253,19,[]
314,278,424,10,[319]
315,279,169,22,"[305, 307]"
316,280,100,18,[]
317,281,394,19,"[308, 323]"
318,282,131,13,[309]
319,282,427,15,[314]
320,284,36,25,"[324, 327]"
321,284,442,17,[328]
322,285,68,15,[]
323,285,383,15,[317]
324,288,38,14,"[320, 327]"
325,288,147,18,[]
326,289,321,16,[]
327,290,37,12,"[320, 324]"
328,290,449,19,"[321, 330]"
329,291,2,13,[]
330,291,461,20,"[328, 337]"
331,292,83,10,[]
332,293,194,16,[]
333,297,51,10,[]
334,297,401,22,[]
335,297,428,20,[]
336,298,276,14,[]
337,299,460,6,[330]
338,301,0,13,[]
339,301,201,7,[]
340,307,25,15,[]
341,307,59,20,[]
342,307,432,8,[]
343,309,354,15,[]
344,312,310,17,[]
345,312,331,14,[]
346,313,14,16,[347]
347,314,20,9,[346]
348,315,347,12,[]
349,316,139,9,[353]
350,316,288,12,[]
351,318,453,6,[]
352,320,60,14,[]
353,320,137,19,"[349, 362, 364]"
354,321,109,13,[]
355,321,257,19,"[357, 359]"
356,321,423,11,[]
357,322,255,18,[355]
358,323,224,20,[361]
359,323,265,11,[355]
360,324,25,10,[363]
361,325,217,13,[358]
362,326,148,23,"[353, 373]"
363,328,30,23,"[360, 378]"
364,328,134,7,[353]
365,328,192,18,[366]
366,328,200,9,"[365, 371]"
367,329,341,5,[]
368,329,346,13,[372]
369,330,117,18,[]
370,332,48,8,[]
371,332,203,13,"[381, 366]"
372,333,345,5,[368]
373,334,156,25,"[383, 362]"
374,334,283,19,[376]
375,336,403,27,[380]
376,337,286,14,[374]
377,337,381,30,"[380, 390]"
378,338,24,13,[363]
379,338,254,17,[389]
380,338,393,18,"[375, 377]"
381,339,204,15,[371]
382,339,230,5,[]
383,340,159,17,"[373, 386]"
384,341,9,17,[393]
385,341,349,8,[]
386,343,159,7,[383]
387,343,217,9,[392]
388,343,414,3,[]
389,344,252,8,[379]
390,344,375,17,[377]
391,347,93,19,[394]
392,347,213,24,[387]
393,349,9,5,[384]
394,350,104,17,"[391, 401]"
395,351,237,13,[]
396,354,340,17,[]
397,355,293,15,[]
398,355,437,10,"[403, 404]"
399,356,81,5,[]
400,357,309,23,[]
401,358,99,14,[394]
402,358,254,17,[]
403,359,434,11,"[398, 404]"
404,360,436,8,"[398, 403]"
405,364,123,17,[]
406,365,109,12,[]
407,365,418,10,[]
408,367,275,19,[]
409,369,134,9,[]
410,369,152,7,[]
411,369,396,28,[]
412,370,191,24,"[420, 425, 427]"
413,370,451,27,[430]
414,371,54,15,[422]
415,371,201,13,[427]
416,373,64,10,[417]
417,373,69,20,[416]
418,373,368,12,"[426, 429]"
419,374,164,10,[431]
420,374,184,13,"[412, 425]"
421,374,349,26,[432]
422,375,50,13,[414]
423,376,100,3,[]
424,376,114,7,[]
425,376,187,16,"[412, 420]"
