DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,437,20,[]
2,2,238,16,"[4, 7]"
3,3,358,13,[]
4,6,246,20,"[2, 7]"
5,6,286,19,[]
6,7,79,3,[]
7,7,240,15,"[2, 4]"
8,7,379,4,[]
9,8,341,26,[]
10,9,5,19,[]
11,9,163,12,[14]
12,10,327,25,[]
13,11,314,22,[]
14,12,165,9,[11]
15,13,193,13,[19]
16,14,378,7,[]
17,17,385,18,[20]
18,17,419,14,[]
19,18,194,20,"[15, 30]"
20,18,395,12,[17]
21,20,85,23,[]
22,20,147,4,[]
23,21,444,19,[]
24,22,105,11,[36]
25,22,460,13,[35]
26,23,44,19,[40]
27,23,253,12,[33]
28,24,290,12,[]
29,25,155,17,[]
30,25,188,8,[19]
31,26,117,13,[]
32,26,172,20,[41]
33,26,262,22,[27]
34,27,415,13,[]
35,27,457,12,[25]
36,28,100,24,[24]
37,29,221,8,[]
38,29,329,19,[]
39,29,369,14,[47]
40,30,42,12,[26]
41,32,164,17,[32]
42,33,33,9,[]
43,35,49,18,[50]
44,35,297,10,[]
45,36,85,12,[]
46,37,216,14,"[48, 53]"
47,37,369,14,"[39, 57]"
48,38,208,16,"[46, 53]"
49,40,123,16,[51]
50,41,60,19,[43]
51,41,128,17,"[49, 78]"
52,41,465,23,[]
53,44,208,28,"[46, 48, 76, 80]"
54,44,256,12,[65]
55,44,406,20,"[72, 62, 77]"
56,45,43,20,[]
57,45,372,15,"[47, 71]"
58,45,424,11,[72]
59,46,174,15,[]
60,46,290,18,[66]
61,46,313,19,[64]
62,46,394,14,"[55, 70, 77]"
63,47,6,26,[]
64,47,309,8,[61]
65,48,259,13,[54]
66,48,284,11,[60]
67,49,93,13,"[74, 68]"
68,49,97,18,"[74, 67]"
69,49,185,11,[]
70,49,392,8,[62]
71,50,374,18,[57]
72,50,416,16,"[55, 58]"
73,50,440,24,[]
74,51,88,11,"[67, 68]"
75,51,159,9,[]
76,53,207,17,"[80, 53]"
77,53,399,18,"[89, 55, 62]"
78,54,123,21,"[87, 51]"
79,54,165,12,[]
80,55,201,17,"[76, 53]"
81,55,336,15,[]
82,56,448,16,[93]
83,57,370,16,[]
84,60,347,10,[]
85,62,63,9,[]
86,62,74,11,[]
87,62,130,19,[78]
88,64,384,16,[]
89,64,397,19,[77]
90,66,317,13,[]
91,66,418,19,[95]
92,67,267,16,[]
93,67,441,21,[82]
94,68,348,24,"[98, 102]"
95,68,423,8,[91]
96,69,98,15,[100]
97,69,217,21,[106]
98,69,339,15,"[94, 99, 104]"
99,72,338,12,"[98, 104]"
100,73,103,14,[96]
101,73,245,11,[105]
102,73,351,8,[94]
103,74,170,19,[112]
104,75,338,20,"[98, 99]"
105,76,249,9,[101]
106,77,216,12,"[97, 108]"
107,78,72,8,[]
108,79,225,14,[106]
109,79,461,5,[]
110,80,417,10,[]
111,81,273,26,[]
112,82,161,17,[103]
113,82,198,13,[]
114,83,300,14,[]
115,83,431,5,[116]
116,85,431,10,"[115, 123]"
117,86,26,9,[]
118,86,333,6,[]
119,87,8,15,[]
120,87,134,8,[132]
121,87,362,16,[]
122,87,401,19,[]
123,87,434,11,[116]
124,88,215,18,[143]
125,88,253,17,[]
126,89,278,10,[]
127,89,318,16,[133]
128,91,184,16,[]
129,93,99,18,[141]
130,93,107,3,[]
131,93,461,17,[]
132,95,135,13,[120]
133,95,325,12,[127]
134,96,179,11,[142]
135,96,259,11,[146]
136,97,438,15,[]
137,98,34,25,[147]
138,98,49,14,[147]
139,98,234,16,[152]
140,99,289,17,[]
141,100,102,5,"[129, 151]"
142,100,172,14,[134]
143,100,210,16,"[150, 124]"
144,102,0,11,[]
145,102,246,6,[]
146,102,262,11,[135]
147,103,43,21,"[137, 138]"
148,103,448,12,[]
149,104,198,8,[150]
150,104,202,16,"[143, 149]"
151,105,104,13,[141]
152,107,232,14,[139]
153,110,113,16,[]
154,111,218,10,[]
155,111,409,16,[159]
156,112,67,19,[]
157,112,257,13,[]
158,112,385,12,[]
159,113,405,15,[155]
160,116,265,17,[174]
161,119,94,13,"[170, 172, 183]"
162,120,165,14,[]
163,120,296,14,"[165, 166, 175]"
164,120,442,14,[]
165,121,290,14,"[163, 166, 168]"
166,121,299,12,"[163, 165, 175]"
167,122,187,20,[]
168,122,281,15,[165]
169,122,333,10,[]
170,123,98,13,"[161, 172]"
171,123,377,12,[178]
172,124,97,7,"[161, 170]"
173,124,131,14,[]
174,124,265,8,[160]
175,124,301,17,"[163, 166, 184]"
176,125,369,12,"[178, 181]"
177,126,237,11,[179]
178,126,375,16,"[171, 176]"
179,127,242,3,[177]
180,127,416,8,[185]
181,128,365,9,[176]
182,129,14,16,[]
183,129,86,23,[161]
184,129,302,7,[175]
185,130,413,12,[180]
186,136,165,9,[]
187,137,265,15,[192]
188,139,343,17,"[189, 199]"
189,140,336,7,[188]
190,141,301,10,[]
191,142,357,12,[]
192,143,270,14,"[187, 194]"
193,144,51,14,[]
194,144,278,14,[192]
195,145,448,14,[]
196,147,20,17,[]
197,147,293,13,[]
198,148,254,16,[211]
199,148,345,15,"[188, 203]"
200,149,395,15,"[201, 215]"
201,151,395,14,"[200, 215]"
202,152,325,18,[]
203,152,356,14,[199]
204,153,116,13,[]
205,153,271,15,[]
206,154,76,13,[217]
207,154,168,18,[213]
208,154,376,10,[212]
209,156,36,10,[216]
210,156,57,15,[]
211,156,248,20,"[198, 219]"
212,156,376,10,[208]
213,157,166,11,[207]
214,159,305,24,[]
215,159,393,18,"[200, 201]"
216,160,37,14,"[209, 240, 222, 229, 230]"
217,160,74,13,"[206, 232]"
218,160,178,8,[]
219,160,248,14,[211]
220,161,147,14,"[223, 224]"
