DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,112,15,[]
2,0,363,7,[]
3,1,37,14,[5]
4,1,67,10,[10]
5,2,43,11,[3]
6,2,347,11,[]
7,7,69,9,[10]
8,7,265,9,[]
9,7,385,12,[]
10,8,62,16,"[4, 7]"
11,8,142,12,[14]
12,9,310,16,[]
13,9,360,14,[]
14,10,147,21,[11]
15,14,91,18,"[29, 32]"
16,15,182,14,[]
17,16,173,7,[]
18,16,299,20,"[30, 38]"
19,18,128,10,[]
20,19,385,23,[]
21,20,18,9,[]
22,20,365,13,[25]
23,21,352,9,"[24, 34]"
24,21,355,9,"[23, 34]"
25,21,368,13,"[22, 41, 44]"
26,22,418,7,[]
27,23,83,11,"[29, 36]"
28,23,255,14,[]
29,24,92,18,"[15, 27, 32, 37]"
30,24,306,11,[18]
31,24,462,16,[49]
32,25,97,16,"[15, 29, 37]"
33,25,114,16,[]
34,26,355,17,"[23, 24]"
35,26,413,10,[]
36,27,80,12,[27]
37,27,95,18,"[29, 32]"
38,28,295,15,"[18, 48]"
39,29,169,15,[]
40,29,180,7,[]
41,29,368,11,"[25, 44]"
42,30,282,18,[]
43,31,269,19,[]
44,31,373,20,"[25, 41]"
45,31,439,15,[52]
46,32,70,7,[]
47,32,246,14,[57]
48,33,304,10,[38]
49,34,460,19,[31]
50,35,266,14,[55]
51,35,328,13,[]
52,35,433,15,"[45, 54]"
53,36,357,7,[63]
54,36,431,20,[52]
55,37,260,15,[50]
56,38,115,7,[]
57,38,249,7,[47]
58,39,199,12,[]
59,39,365,6,[]
60,40,169,22,[]
61,40,391,11,[]
62,41,222,21,"[73, 70]"
63,41,353,16,"[53, 66]"
64,42,294,19,[]
65,43,6,12,[]
66,44,348,19,[63]
67,45,28,7,[69]
68,46,33,5,[]
69,48,22,25,[67]
70,48,226,23,"[73, 62]"
71,48,372,18,[]
72,49,307,10,[]
73,50,222,17,"[62, 70]"
74,52,410,10,[]
75,53,8,12,[]
76,57,415,6,[]
77,58,345,12,[]
78,58,372,9,[]
79,59,139,14,[]
80,59,154,3,[]
81,60,411,10,[]
82,62,109,7,[]
83,62,196,13,[]
84,63,1,7,[]
85,63,156,11,"[88, 95]"
86,64,437,9,[]
87,65,278,8,"[91, 92]"
88,66,160,15,"[85, 95]"
89,66,207,10,"[90, 102]"
90,66,212,14,[89]
91,68,276,11,"[87, 92]"
92,68,281,14,"[87, 91]"
93,68,465,20,[112]
94,70,92,16,[]
95,70,159,12,"[85, 88]"
96,71,305,18,[]
97,71,417,12,[103]
98,72,227,9,"[104, 107]"
99,73,50,4,[]
100,74,125,15,[110]
101,74,144,17,[]
102,74,202,16,[89]
103,74,411,20,"[97, 106, 114]"
104,75,229,8,"[98, 107]"
105,76,317,13,[109]
106,76,401,15,"[103, 114]"
107,77,225,7,"[98, 104]"
108,77,381,15,[113]
109,78,322,13,"[105, 117]"
110,79,131,15,"[100, 120]"
111,79,260,9,[116]
112,80,466,23,[93]
113,81,377,15,[108]
114,81,401,15,"[103, 106]"
115,82,335,13,[118]
116,83,262,19,[111]
117,83,327,10,"[109, 136]"
118,84,340,9,[115]
119,85,429,11,[124]
120,87,138,15,[110]
121,88,207,19,[]
122,88,351,11,[123]
123,88,352,13,[122]
124,89,437,19,"[127, 119, 133]"
125,90,16,16,[]
126,90,60,16,[]
127,90,446,14,[124]
128,91,1,17,[]
129,91,77,14,[138]
130,91,152,19,[]
131,91,315,18,[136]
132,91,401,15,[]
133,91,439,14,[124]
134,92,8,13,[]
135,92,237,13,[]
136,92,322,19,"[131, 143, 148, 117]"
137,93,227,18,[144]
138,94,83,18,[129]
139,94,116,16,[140]
140,95,121,21,"[139, 154]"
141,97,55,10,[]
142,97,295,18,[]
143,97,328,18,"[136, 148]"
144,98,232,6,[137]
145,99,365,11,[]
146,100,72,13,[]
147,100,278,12,[]
148,101,328,17,"[136, 143]"
149,102,246,25,[158]
150,103,463,15,[]
151,104,104,11,[]
152,105,24,18,[]
153,105,95,20,[]
154,105,113,11,[140]
155,105,402,10,[]
156,108,420,12,[169]
157,109,452,15,"[159, 177]"
158,110,248,13,"[149, 168]"
159,110,451,15,"[157, 177]"
160,111,137,20,[175]
161,111,278,9,[]
162,111,307,13,"[166, 171]"
163,111,342,22,[179]
164,112,236,17,[]
165,112,263,25,[]
166,114,299,20,"[162, 170, 171, 183]"
167,115,62,13,[188]
168,115,247,9,[158]
169,115,416,14,"[156, 185, 197]"
170,116,290,12,"[166, 183]"
171,116,308,8,"[162, 166]"
172,116,366,10,[173]
173,116,370,16,[172]
174,117,196,19,"[176, 190]"
175,118,144,11,[160]
176,118,203,15,"[174, 190]"
177,118,456,17,"[157, 159, 196]"
178,119,15,6,[186]
179,119,348,20,[163]
180,122,118,15,[195]
181,122,214,10,[193]
182,122,276,14,[]
183,122,300,20,"[166, 170]"
184,122,381,8,[]
185,122,420,12,"[169, 197]"
186,123,15,6,[178]
187,123,41,11,[194]
188,123,57,19,"[167, 194]"
189,123,70,11,[192]
190,123,201,10,"[174, 176]"
191,123,407,10,[197]
192,124,68,13,[189]
193,124,213,5,[181]
194,125,45,16,"[187, 188, 198]"
195,126,124,10,[180]
196,126,456,14,"[177, 199]"
197,127,416,20,"[169, 185, 191]"
198,129,39,10,[194]
199,129,466,18,[196]
200,130,239,28,[]
201,132,91,14,[]
202,132,174,15,[]
203,132,331,24,[209]
204,133,389,16,"[212, 213]"
205,134,146,9,[]
206,134,209,18,[]
207,134,320,17,[209]
208,138,102,9,[]
209,139,328,15,"[203, 207]"
210,139,345,24,[]
211,140,166,13,[]
212,140,382,14,"[204, 213]"
213,141,383,15,"[204, 212, 226]"
214,141,433,27,[221]
215,141,457,22,[231]
216,142,267,6,[]
217,143,413,11,[229]
218,145,3,11,[]
219,145,43,8,[]
220,145,256,8,[]
221,145,429,17,"[214, 227]"
222,146,130,22,[]
223,146,178,11,[]
224,147,224,23,"[228, 230]"
225,147,244,22,[]
226,147,390,9,[213]
227,147,422,18,"[221, 229]"
228,148,223,13,"[224, 230]"
229,148,417,12,"[217, 227]"
230,149,230,10,"[224, 228]"
231,150,456,24,"[215, 238]"
232,151,119,5,[]
233,151,200,12,[]
234,154,375,13,"[250, 253]"
235,155,163,17,[257]
236,155,211,25,[254]
237,156,70,8,[239]
238,156,459,9,[231]
239,157,66,13,"[237, 251]"
240,158,14,18,[]
241,159,129,20,[242]
242,159,138,12,[241]
243,160,396,16,"[244, 248]"
244,160,398,15,"[243, 248]"
245,161,107,18,[]
246,161,253,11,[]
247,162,185,9,[249]
248,162,392,22,"[243, 244]"
249,163,178,22,[247]
250,163,377,13,"[234, 253, 265]"
251,164,65,8,[239]
252,165,158,17,"[256, 257, 273]"
253,165,378,20,"[234, 250, 265]"
254,166,210,18,[236]
255,167,24,14,[]
256,167,162,13,"[252, 257]"
257,167,165,21,"[235, 252, 256]"
258,169,241,7,[]
259,169,445,16,[268]
260,170,135,6,[]
261,170,282,19,[263]
262,170,335,16,[]
263,171,272,15,[261]
264,172,61,17,[]
265,172,375,26,"[250, 253]"
266,172,402,11,[267]
267,172,407,12,[266]
268,172,449,22,[259]
269,173,221,3,[279]
270,174,279,15,[280]
271,174,390,14,[]
272,175,353,6,[]
273,176,153,14,[252]
274,177,197,10,[278]
275,178,172,22,[285]
276,178,332,23,[]
277,179,8,8,[]
278,179,196,16,"[274, 289]"
279,179,225,18,[269]
280,179,288,16,[270]
281,180,362,21,[]
282,181,249,7,[]
283,182,321,5,[]
284,183,95,19,"[291, 294, 308]"
285,183,177,5,[275]
286,183,347,14,[296]
287,184,266,20,"[301, 305]"
288,184,401,11,[]
289,185,203,13,"[278, 300]"
290,185,441,20,[307]
291,186,86,14,"[284, 294, 298, 308]"
292,186,255,7,[301]
293,186,411,18,[316]
294,188,96,18,"[284, 291, 308]"
295,188,128,19,[299]
296,188,344,18,"[286, 317]"
297,189,2,16,[]
298,190,82,17,[291]
299,191,136,21,"[295, 309]"
300,191,203,20,[289]
301,191,257,16,"[287, 292, 305]"
302,192,47,17,[]
303,192,217,13,[]
304,192,277,24,[]
305,193,259,11,"[287, 301]"
306,193,419,6,[]
307,193,436,8,"[290, 313]"
308,194,96,20,"[284, 291, 294, 311]"
309,194,146,16,[299]
310,195,62,18,[]
311,196,90,7,[308]
312,196,361,16,[319]
313,196,437,11,"[307, 326]"
314,197,305,17,[]
315,197,375,14,"[319, 320, 333]"
316,197,408,14,"[293, 321]"
317,198,342,17,"[296, 330, 332, 337]"
318,199,234,24,[]
319,199,366,15,"[312, 315, 320]"
320,199,374,9,"[315, 319, 333]"
321,199,402,9,[316]
322,200,30,10,[331]
323,200,258,7,[]
324,201,40,17,"[345, 350]"
325,202,189,19,[351]
326,202,436,7,"[313, 334]"
327,202,451,14,[339]
328,203,10,8,[]
329,203,170,12,[]
330,203,336,15,"[317, 332, 335, 336, 337, 348]"
331,205,30,12,[322]
332,205,342,11,"[317, 330, 337, 347, 348]"
333,205,377,18,"[315, 320]"
334,205,431,14,[326]
335,206,326,15,"[330, 336]"
336,206,329,20,"[330, 335, 337, 348]"
337,207,339,14,"[317, 330, 332, 336, 347, 348]"
338,207,391,4,[]
339,207,455,21,[327]
340,208,148,10,[341]
341,208,154,13,[340]
342,208,303,12,[356]
343,210,70,11,[]
344,210,356,17,[347]
345,211,40,12,"[324, 350]"
346,211,121,7,[]
347,211,350,14,"[332, 337, 344, 357]"
348,212,338,22,"[330, 332, 336, 337, 357]"
349,212,403,19,[]
350,213,40,23,"[324, 345]"
351,214,195,21,[325]
352,214,289,11,[]
353,215,54,7,[]
354,215,273,21,[]
355,216,248,16,[]
356,216,302,14,"[342, 359]"
357,216,344,11,"[347, 348]"
358,220,131,20,[]
359,220,304,18,[356]
360,222,91,11,[]
361,223,61,9,[373]
362,223,166,16,[]
363,223,317,17,[380]
364,224,23,9,[365]
365,224,25,14,[364]
366,225,205,4,[369]
367,226,424,8,[]
368,226,456,13,[]
369,227,207,21,"[366, 383, 385]"
370,227,289,12,[377]
371,227,404,9,[372]
372,227,410,17,[371]
373,228,68,23,"[361, 374]"
374,229,70,22,[373]
375,229,116,8,[]
376,230,259,10,[]
377,231,292,14,[370]
378,231,381,8,[]
379,232,193,18,[]
380,232,317,22,[363]
381,233,182,8,[]
382,234,42,14,[386]
383,235,210,18,"[369, 385]"
384,236,147,18,[]
385,236,206,17,"[369, 383]"
386,237,49,17,[382]
387,240,371,18,[402]
388,242,169,4,[]
389,242,426,18,[405]
390,243,181,13,[]
391,243,268,14,[394]
392,244,317,18,"[396, 397, 398, 400]"
393,245,124,17,[]
394,245,275,12,"[391, 404]"
395,245,397,9,[]
396,246,327,16,"[392, 398, 400]"
397,247,312,20,"[392, 398, 400]"
398,247,319,27,"[392, 396, 397, 400]"
399,247,383,13,[410]
400,248,319,16,"[392, 396, 397, 398]"
401,248,346,14,[]
402,248,370,18,"[387, 407, 410]"
403,249,252,14,[416]
404,249,279,13,[394]
405,250,420,11,[389]
406,251,45,13,[408]
407,251,376,10,"[402, 410]"
408,252,50,15,[406]
409,252,299,11,[]
410,252,379,18,"[399, 402, 407]"
411,253,67,14,[]
412,253,88,15,[]
413,257,186,13,[425]
414,257,292,25,[420]
415,258,113,20,"[422, 424]"
416,258,256,14,"[403, 419]"
417,258,392,11,[]
418,258,462,17,[]
419,260,260,14,[416]
420,260,293,18,"[414, 434]"
421,261,426,18,[431]
422,262,112,8,"[415, 424]"
423,262,304,10,[]
424,264,115,21,"[415, 422]"
425,264,186,12,[413]
426,264,201,22,[]
427,265,1,7,[]
428,265,35,11,[]
429,265,49,8,[]
430,265,164,23,"[433, 441]"
431,265,419,14,[421]
432,266,11,10,[]
433,268,167,18,"[430, 441]"
434,268,287,12,[420]
435,268,401,14,[]
436,269,222,8,[437]
437,269,224,21,"[436, 439, 442]"
438,271,4,10,"[445, 446]"
439,271,216,9,[437]
440,272,155,10,[441]
441,272,160,7,"[430, 433, 440]"
442,273,229,14,"[437, 456]"
443,274,206,15,[]
444,274,460,18,"[447, 460]"
445,275,3,12,"[438, 446]"
446,275,14,20,"[438, 445, 449, 463]"
447,275,451,18,"[444, 453]"
448,277,99,23,[]
449,278,16,15,"[446, 463]"
450,278,185,12,[467]
451,279,59,8,[]
452,279,262,18,[]
453,279,452,10,[447]
454,280,114,11,[]
455,280,170,8,[]
456,280,236,12,[442]
457,280,288,21,[]
458,281,378,9,"[462, 464]"
459,282,302,14,[]
460,283,461,17,[444]
461,284,330,6,[]
462,284,374,7,[458]
