DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,14,21,[]
2,0,365,10,[]
3,3,465,18,[]
4,4,437,13,[]
5,5,184,11,"[8, 9]"
6,6,222,8,[]
7,8,45,20,[25]
8,8,178,13,[5]
9,8,186,4,[5]
10,9,166,16,[]
11,9,198,18,[]
12,10,340,10,[]
13,11,95,5,[]
14,11,372,7,[]
15,12,86,12,[]
16,13,316,22,[20]
17,14,150,7,[]
18,15,251,13,[]
19,16,432,10,[]
20,17,324,13,[16]
21,18,20,16,"[26, 36]"
22,18,466,10,[37]
23,19,440,6,[]
24,20,119,17,"[27, 40]"
25,21,45,18,"[7, 48]"
26,22,18,5,"[21, 36]"
27,22,121,27,[24]
28,22,173,17,[]
29,22,221,9,[42]
30,22,303,13,[]
31,22,382,10,"[32, 39]"
32,22,383,14,"[31, 39]"
33,22,453,10,[]
34,23,338,8,[]
35,23,403,5,[]
36,24,20,13,"[21, 26]"
37,24,467,17,[22]
38,25,198,14,[51]
39,26,379,14,"[31, 32, 50]"
40,27,115,9,[24]
41,27,163,11,[]
42,27,224,18,"[44, 29, 45]"
43,28,101,11,[52]
44,32,222,13,[42]
45,32,231,8,[42]
46,32,411,13,[]
47,33,428,18,[]
48,34,47,18,"[59, 25]"
49,34,206,7,[51]
50,34,386,18,[39]
51,35,201,20,"[49, 38]"
52,36,96,18,"[43, 63]"
53,37,25,8,[]
54,37,139,11,[]
55,37,297,7,[]
56,37,343,10,[]
57,39,72,6,[]
58,39,247,22,[60]
59,40,42,11,"[48, 67]"
60,40,250,11,[58]
61,41,152,15,[]
62,41,443,21,[]
63,43,89,24,"[52, 73]"
64,44,317,9,[]
65,46,0,14,[]
66,48,25,13,[]
67,49,41,13,[59]
68,49,308,15,[70]
69,49,460,10,[]
70,51,307,11,[68]
71,52,377,10,[]
72,53,89,9,"[73, 76]"
73,54,88,19,"[72, 76, 63]"
74,55,169,20,[]
75,55,420,16,[]
76,57,91,13,"[72, 73]"
77,57,255,22,[83]
78,58,365,15,[]
79,59,40,24,[80]
80,59,45,15,[79]
81,59,236,10,[86]
82,60,26,24,[85]
83,62,268,19,"[77, 90]"
84,62,354,8,[]
85,63,32,10,[82]
86,65,239,17,[81]
87,66,57,6,[]
88,66,141,16,[98]
89,67,404,9,[]
90,69,264,14,[83]
91,70,169,17,[]
92,70,201,10,[]
93,71,447,19,[]
94,72,39,4,[]
95,74,92,13,[]
96,74,306,7,[]
97,74,320,16,[]
98,77,135,16,"[88, 104, 107, 112]"
99,77,343,11,[]
100,78,293,3,[]
101,79,252,13,[]
102,79,280,12,[]
103,80,121,10,[107]
104,81,139,18,"[98, 107, 112]"
105,82,226,17,"[124, 114]"
106,82,430,10,[]
107,83,129,14,"[98, 103, 104, 112]"
108,83,189,28,"[116, 130]"
109,84,81,9,[]
110,84,264,8,[]
111,84,299,20,[]
112,85,130,15,"[98, 104, 107]"
113,85,204,7,[]
114,85,226,10,[105]
115,85,330,10,[]
116,86,187,20,"[108, 130]"
117,87,411,13,[]
118,88,24,16,[121]
119,89,315,19,[133]
120,89,446,17,[]
121,90,18,17,[118]
122,90,36,11,[]
123,90,109,19,[]
124,90,223,5,[105]
125,90,237,16,[]
126,91,256,13,[]
127,92,69,12,[129]
128,94,43,18,[]
129,94,79,19,[127]
130,94,194,20,"[108, 116]"
131,94,252,12,[]
132,95,148,7,[141]
133,95,325,22,[119]
134,97,97,15,[]
135,97,425,14,[]
136,98,131,12,[]
137,99,279,20,[147]
138,100,205,10,[143]
139,100,291,16,[]
140,101,24,9,[142]
141,101,151,17,[132]
142,102,17,21,[140]
143,102,214,15,"[138, 145, 148]"
144,102,454,12,[]
145,103,219,10,[143]
146,103,267,16,[147]
147,105,271,16,"[137, 146]"
148,108,209,10,[143]
149,108,302,11,[]
150,109,336,5,[]
151,109,430,6,[159]
152,110,443,6,[]
153,111,200,6,[]
154,112,117,9,[]
155,112,125,8,[]
156,112,274,5,[]
157,112,461,18,[160]
158,114,5,18,[]
159,114,435,18,[151]
160,114,463,14,[157]
161,116,46,18,[163]
162,116,349,16,[]
163,117,42,5,[161]
164,118,421,14,[167]
165,119,161,13,[]
166,119,314,16,[]
167,120,422,15,[164]
168,121,86,4,[]
169,123,250,24,[]
170,123,292,13,[]
171,123,400,15,[]
172,127,345,12,[]
173,128,191,16,[179]
174,129,69,11,[177]
175,131,284,12,[182]
176,131,462,22,[]
177,133,75,16,[174]
178,133,168,16,[]
179,133,187,14,[173]
180,133,295,13,[]
181,134,17,15,[]
182,135,279,17,[175]
183,135,313,11,[185]
184,136,247,21,"[198, 202, 206]"
185,136,318,15,[183]
186,137,382,27,[]
187,139,463,9,[]
188,140,2,20,[]
189,140,34,24,[196]
190,140,101,5,[]
191,140,220,14,[]
192,140,267,15,[]
193,141,130,14,[]
194,142,106,12,[]
195,142,336,11,[209]
196,144,28,8,[189]
197,144,91,17,[208]
198,144,251,7,"[184, 206]"
199,144,290,8,[]
200,145,460,8,[]
201,146,196,12,[]
202,146,243,6,"[184, 206]"
203,147,306,16,[]
204,147,416,8,[]
205,149,226,10,[]
206,149,248,16,"[184, 198, 202]"
207,150,381,12,[]
208,151,83,18,"[197, 210, 220]"
209,151,340,19,[195]
210,152,86,5,[208]
211,152,144,10,[]
212,154,264,8,[]
213,155,363,12,[]
214,157,227,14,[]
215,158,131,10,[]
216,159,203,24,[221]
217,160,115,12,[223]
218,161,343,11,[]
219,161,445,13,[]
220,162,78,18,"[208, 226]"
221,162,194,19,[216]
222,162,426,15,[225]
223,163,119,14,[217]
224,164,457,9,[]
225,165,430,19,[222]
226,167,83,14,[220]
227,167,249,16,[]
228,167,385,17,[238]
229,169,53,20,[230]
230,169,61,19,[229]
231,170,18,17,[]
232,170,100,13,[]
233,170,227,18,[]
234,171,364,18,[]
235,173,217,14,[]
236,173,458,15,[]
237,174,14,16,[]
238,176,386,20,[228]
239,177,334,19,[243]
240,178,168,13,[]
241,179,263,12,[]
242,180,23,12,[249]
243,181,323,14,[239]
244,182,136,12,[246]
245,183,186,12,[]
246,184,128,12,[244]
247,184,279,7,[]
248,185,54,15,[]
249,187,17,22,[242]
250,187,293,17,[]
251,189,270,9,[]
252,191,93,5,[]
253,191,179,14,[]
254,193,235,15,[255]
255,194,226,16,"[254, 266]"
256,195,333,14,[268]
257,197,116,9,[]
258,198,25,16,[259]
259,198,32,13,[258]
260,198,364,13,[265]
261,199,59,17,[]
262,199,380,13,[]
263,199,444,20,[269]
264,199,457,17,[269]
265,200,359,18,[260]
266,202,224,12,[255]
267,202,276,10,[]
268,202,342,24,[256]
269,203,452,9,"[263, 264]"
270,204,101,15,[]
271,205,315,9,[284]
272,206,325,11,"[280, 284]"
273,207,173,13,[279]
274,208,212,13,[]
275,208,237,13,[]
276,208,267,13,[277]
277,208,269,5,[276]
278,208,465,18,[]
279,209,176,13,[273]
280,209,330,16,[272]
281,210,71,15,[286]
282,210,126,12,"[288, 295]"
283,210,297,12,[]
284,211,317,16,"[271, 272]"
285,211,349,8,[]
286,213,78,11,[281]
287,214,438,10,[]
288,215,121,13,"[282, 295]"
289,216,28,22,"[293, 300]"
290,216,55,25,"[292, 294]"
291,216,199,3,[]
292,217,51,22,"[290, 294, 303]"
293,218,25,12,"[289, 300]"
294,218,45,14,"[290, 292, 302, 303]"
295,219,127,16,"[282, 288]"
296,220,151,9,[]
297,220,166,15,[]
298,221,107,10,[]
299,221,382,8,[]
300,222,26,18,"[289, 293]"
301,222,447,16,[312]
302,224,41,14,"[294, 303, 311]"
303,224,47,11,"[292, 294, 302, 311]"
304,224,341,17,[307]
305,225,322,14,[309]
306,226,220,13,"[318, 321]"
307,226,342,13,[304]
308,226,395,16,[317]
309,227,315,19,[305]
310,228,139,13,[]
311,229,46,6,"[302, 303]"
312,229,445,16,[301]
313,230,409,10,[]
314,231,37,7,[]
315,232,119,8,[]
316,232,238,19,[]
317,233,393,20,"[308, 334]"
318,234,212,23,"[306, 321]"
319,235,55,10,[]
320,236,21,4,[]
321,236,219,13,"[306, 318]"
322,236,271,14,[]
323,236,292,14,[]
324,236,417,11,[]
325,237,317,11,"[327, 329, 336]"
326,238,352,9,[]
327,239,312,13,"[325, 329, 336]"
328,239,406,13,[334]
329,241,311,24,"[325, 327, 336]"
330,241,447,15,[]
331,242,6,8,[]
332,242,167,13,"[333, 338]"
333,242,168,12,"[332, 338]"
334,242,397,16,"[317, 328]"
335,243,196,16,"[339, 343, 346]"
336,243,314,13,"[325, 327, 329]"
337,245,153,12,[]
338,245,170,3,"[332, 333]"
339,245,187,12,"[335, 346]"
340,247,71,16,[348]
341,247,388,11,[]
342,248,180,8,[]
343,248,194,8,"[335, 346]"
344,249,436,9,[]
345,250,367,6,[]
346,251,194,14,"[335, 339, 343]"
347,253,58,16,[]
348,253,70,10,[340]
349,255,29,14,[]
350,255,346,11,[]
351,256,146,14,[]
352,257,302,12,[]
353,260,460,17,[]
354,262,202,13,[]
355,264,416,6,[]
356,265,68,21,[]
357,267,341,11,[]
358,269,237,11,[]
359,271,325,18,[371]
360,272,40,15,[]
361,273,19,14,[]
362,273,277,15,[]
363,274,54,3,[]
364,275,152,13,[370]
365,276,206,12,[373]
366,276,369,13,[369]
367,276,386,26,[]
368,277,226,7,[]
369,277,362,16,[366]
370,278,147,8,[364]
371,278,326,20,[359]
372,278,459,20,[]
373,279,213,13,[365]
374,279,239,8,[]
375,281,256,13,[]
376,282,121,19,[377]
377,282,130,11,[376]
378,283,182,19,[]
379,288,9,12,[]
380,290,66,11,"[382, 384]"
381,290,292,12,[]
382,291,72,20,"[380, 384]"
383,294,43,4,[]
384,294,73,15,"[380, 382]"
385,295,387,21,[]
386,296,124,5,[]
387,296,160,13,[388]
388,296,166,12,[387]
389,297,27,17,[]
390,300,243,17,[404]
391,300,300,15,[]
392,300,313,10,[]
393,301,94,8,[402]
394,301,185,14,[]
395,302,441,10,[409]
396,303,83,10,[402]
397,303,275,12,[407]
398,305,376,13,[406]
399,305,448,5,[]
400,306,227,14,[]
401,307,411,10,[403]
402,308,89,19,"[393, 396]"
403,308,410,15,[401]
404,310,243,14,[390]
405,310,328,9,[]
406,310,373,17,[398]
407,311,279,17,[397]
408,312,315,12,[]
409,312,442,20,"[395, 410, 416]"
410,313,443,11,"[409, 416]"
411,314,361,14,[420]
412,315,112,18,[417]
413,315,381,11,[]
414,316,178,14,[]
415,316,454,11,[]
416,317,438,12,"[409, 410]"
417,319,111,17,[412]
418,321,53,9,[]
419,321,91,16,[]
420,322,360,15,[411]
421,324,342,14,[]
422,324,374,11,[]
423,328,149,17,[]
424,328,303,9,[]
425,329,57,16,[]
426,330,69,11,[428]
427,330,453,12,[]
428,332,69,8,[426]
429,332,309,5,[]
430,333,114,11,[]
431,333,135,12,[449]
432,333,193,12,[452]
433,333,225,17,"[439, 444]"
434,333,376,15,[]
435,333,417,8,[]
436,334,282,2,[]
437,334,442,15,[]
438,334,456,20,[447]
439,335,232,15,"[433, 444]"
440,336,42,13,[443]
441,336,214,18,[]
442,337,29,14,[]
443,337,44,23,[440]
444,337,232,17,"[433, 439]"
445,337,306,11,[448]
446,338,407,13,[]
447,338,456,12,[438]
448,339,308,12,[445]
449,340,139,17,[431]
450,340,365,15,[]
451,341,155,19,[456]
452,341,193,14,"[432, 457]"
453,342,99,14,[]
454,345,293,8,[]
455,345,453,7,[]
456,346,148,10,[451]
457,347,196,20,"[452, 477]"
458,347,282,8,[]
459,350,31,19,[]
460,350,208,14,[473]
461,351,396,20,[]
462,351,467,15,[]
463,352,232,18,[474]
464,353,6,19,[]
465,353,246,7,[]
466,354,447,15,[471]
467,355,178,7,[]
468,355,338,19,[]
469,356,410,9,[]
470,356,438,7,[]
471,357,449,16,"[466, 489]"
472,358,211,10,[473]
473,359,207,18,"[460, 472, 477, 480]"
474,359,238,14,[463]
475,359,352,12,"[478, 481]"
476,360,310,22,[490]
477,361,198,23,"[457, 473, 480]"
478,363,353,17,"[475, 481]"
479,364,20,4,[]
480,364,201,9,"[473, 477]"
481,364,360,20,"[475, 478, 484]"
482,366,10,6,[]
483,366,119,16,[493]
484,366,365,13,[481]
485,367,259,20,[]
486,367,419,17,"[487, 500]"
487,367,420,11,[486]
488,367,442,11,[491]
489,367,454,13,"[471, 496]"
490,368,308,11,[476]
491,368,440,17,"[488, 495, 503]"
492,369,71,17,[]
493,370,122,16,[483]
494,371,381,12,[]
495,371,431,27,"[491, 503]"
496,371,455,11,[489]
497,372,14,6,[]
498,375,331,20,[]
499,375,348,18,[509]
500,376,412,26,[486]
501,379,181,13,[]
502,379,195,3,[]
503,379,440,20,"[491, 495, 510]"
504,380,231,10,[]
505,381,281,16,[511]
506,381,372,15,[]
507,382,36,10,[]
508,384,192,11,[]
509,385,344,20,"[499, 514]"
510,385,444,1,[503]
511,386,278,19,[505]
512,387,21,7,[]
513,387,364,15,[]
514,388,347,11,[509]
515,389,37,10,[524]
516,391,140,17,[]
517,392,319,24,[]
518,393,46,16,[]
519,393,261,16,[]
520,394,96,30,[534]
521,394,217,12,[]
522,394,307,18,[]
523,395,405,7,[]
524,397,31,19,"[515, 525]"
525,398,30,13,[524]
526,399,242,10,[531]
527,399,287,17,[]
528,399,361,11,[]
529,401,9,20,[539]
530,402,221,8,[]
531,403,238,15,"[526, 538]"
532,405,275,8,[]
533,406,407,9,[]
534,407,91,13,[520]
535,407,113,12,[]
536,408,360,25,[]
537,408,462,23,[]
538,409,246,14,"[531, 540]"
539,410,7,11,"[529, 546, 547]"
540,410,249,12,[538]
541,410,318,12,[]
542,411,39,9,[]
543,413,450,8,[]
544,414,270,14,[]
545,415,27,9,[]
546,416,1,17,"[539, 547]"
547,416,8,15,"[539, 546]"
548,416,154,19,[]
549,416,389,21,[]
550,418,376,12,[]
551,419,87,12,[]
552,419,171,20,"[555, 559]"
553,420,62,11,[]
554,420,462,14,[]
555,421,168,12,"[552, 559]"
556,422,101,14,[]
557,424,71,12,[]
558,424,138,21,[]
559,424,176,22,"[552, 555]"
560,424,344,21,[]
561,427,214,18,[565]
