DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,1,30,20,[]
2,3,338,8,[]
3,4,356,16,[]
4,5,105,12,[7]
5,6,304,14,[]
6,8,169,15,[]
7,9,105,16,[4]
8,10,84,18,[]
9,10,176,4,[]
10,15,14,10,[]
11,16,193,14,[]
12,17,230,13,[18]
13,19,126,14,[]
14,19,312,13,[21]
15,20,342,11,[]
16,21,58,12,"[17, 19, 23]"
17,22,52,17,"[16, 23]"
18,23,227,14,[12]
19,25,62,18,"[16, 23]"
20,26,313,3,[21]
21,28,313,14,"[14, 20]"
22,28,377,12,[]
23,29,61,19,"[16, 17, 19, 30]"
24,29,81,16,"[25, 28]"
25,30,75,8,[24]
26,31,163,15,[]
27,33,410,14,[37]
28,35,86,15,[24]
29,35,353,21,"[39, 42]"
30,37,59,14,[23]
31,37,261,9,[]
32,39,9,6,[]
33,39,18,15,[]
34,41,39,19,"[35, 43]"
35,41,44,7,"[34, 43]"
36,41,232,8,[40]
37,41,410,10,[27]
38,42,121,13,[]
39,42,353,9,"[29, 42]"
40,43,228,12,[36]
41,45,158,17,[]
42,45,355,13,"[29, 39]"
43,48,39,16,"[34, 35]"
44,52,218,7,[]
45,52,348,7,[]
46,59,25,17,[]
47,60,146,17,[]
48,60,424,9,[]
49,61,393,19,[]
50,63,61,19,[]
51,64,110,15,[]
52,64,189,4,[]
53,65,198,5,[]
54,66,304,14,[]
55,71,87,13,[]
56,71,159,18,[]
57,72,128,5,[]
58,73,273,4,[]
59,73,403,12,[]
60,75,346,18,[61]
61,77,345,9,[60]
62,79,69,21,[]
63,79,281,17,[]
64,80,141,16,[66]
65,80,378,24,[]
66,82,144,5,[64]
67,83,293,18,[]
68,85,90,12,[]
69,85,311,13,[73]
70,86,159,21,[71]
71,86,172,23,[70]
72,86,276,10,[74]
73,86,313,9,[69]
74,87,272,18,[72]
75,89,262,13,[]
76,90,15,15,[]
77,93,2,9,[]
78,98,301,14,[]
79,99,43,10,[]
80,101,73,15,[84]
81,103,246,7,[]
82,104,17,15,[]
83,105,437,6,[]
84,107,79,15,"[80, 86]"
85,111,183,9,[]
86,112,84,7,"[84, 96]"
87,113,399,2,[88]
88,113,405,20,[87]
89,115,103,17,[90]
90,115,104,6,[89]
91,115,341,15,[]
92,116,251,12,[]
93,118,220,17,[]
94,118,463,19,[]
95,120,41,13,[]
96,120,84,17,"[86, 99]"
97,124,433,19,[]
98,125,248,24,[106]
99,126,83,23,[96]
100,132,194,4,[]
101,133,119,13,[]
102,134,178,10,[109]
103,134,276,18,[]
104,134,408,18,[]
105,135,54,5,[]
106,135,251,16,[98]
107,136,263,18,[]
108,137,227,9,[110]
109,138,174,5,[102]
110,139,225,23,"[108, 112]"
111,143,398,15,[]
112,149,237,20,[110]
113,150,171,7,[]
114,151,281,16,[]
115,152,150,17,"[119, 122]"
116,153,401,15,[]
117,154,204,15,[120]
118,161,8,17,[]
119,161,155,15,[115]
120,161,207,10,[117]
121,161,369,19,[]
122,163,145,13,[115]
123,167,459,15,[]
124,169,408,13,[]
125,175,51,13,[]
126,176,48,11,[]
127,176,439,16,[]
128,177,131,25,[]
129,178,274,23,[]
130,182,227,13,[]
131,183,250,21,[]
132,184,22,20,[]
133,187,284,10,[]
134,189,87,9,[]
135,191,219,14,[]
136,193,406,2,[137]
137,194,401,11,[136]
138,196,341,18,[]
139,197,26,15,[]
140,197,431,17,[]
141,199,130,10,[]
142,199,172,14,[]
143,200,203,6,[]
144,200,460,17,[]
145,202,63,12,[]
146,206,249,15,[]
147,207,320,7,[152]
148,210,310,6,[]
149,212,341,15,"[150, 153]"
150,212,345,15,"[149, 153]"
151,213,265,16,[156]
152,213,324,18,[147]
153,215,336,17,"[149, 150]"
154,217,125,11,[]
155,217,375,16,[]
156,218,269,11,[151]
157,218,291,8,[158]
158,220,288,9,[157]
159,223,436,23,[]
160,224,87,13,[161]
161,228,86,8,[160]
162,229,169,16,[]
163,233,226,16,[168]
164,234,375,16,[]
165,239,275,21,[167]
166,241,48,25,[]
167,241,285,13,[165]
168,243,224,16,[163]
169,244,4,8,[]
170,246,83,13,[]
171,246,409,9,[]
172,246,452,9,[]
173,247,239,16,[]
174,249,421,15,[]
175,250,435,19,[]
176,252,4,14,[]
177,252,33,21,[]
178,253,356,13,[]
179,260,202,24,[]
180,265,223,14,[]
181,268,36,26,[]
182,271,126,20,[]
183,271,323,11,[187]
184,272,235,17,[]
185,273,337,19,[187]
186,275,18,23,[]
