DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,255,17,[7]
2,1,337,23,[]
3,4,71,18,[]
4,5,245,17,[7]
5,6,391,13,[]
6,7,205,19,[18]
7,7,251,20,"[1, 4]"
8,7,304,10,[15]
9,10,17,15,[11]
10,10,163,14,[12]
11,11,23,24,[9]
12,14,166,17,"[10, 25]"
13,14,315,22,[]
14,14,336,12,[]
15,15,302,16,"[8, 26]"
16,16,148,13,[]
17,16,437,10,[]
18,17,208,15,[6]
19,20,421,21,[]
20,21,449,9,[]
21,22,237,16,[]
22,22,383,7,[]
23,24,329,17,[]
24,26,119,16,[33]
25,26,167,16,[12]
26,26,298,17,"[15, 27]"
27,27,292,14,[26]
28,28,262,10,[]
29,31,447,27,[]
30,32,31,13,[]
31,32,151,14,[]
32,32,192,15,[34]
33,33,120,9,[24]
34,35,184,17,[32]
35,37,41,15,[]
36,42,370,12,[]
37,43,420,15,[]
38,44,152,7,[44]
39,44,440,18,[]
40,45,79,9,[42]
41,45,221,11,"[50, 51]"
42,46,80,16,[40]
43,46,208,21,[]
44,47,155,14,[38]
45,47,330,21,[]
46,47,407,12,[]
47,47,451,8,[]
48,48,239,12,[]
49,49,381,11,[]
50,50,228,20,"[51, 41]"
51,52,223,14,"[50, 41]"
52,53,133,16,[54]
53,55,414,18,[]
54,59,134,8,[52]
55,60,18,12,[]
56,60,232,23,[63]
57,61,141,9,[]
58,61,213,14,[]
59,62,146,3,[]
60,62,294,15,[]
61,62,366,13,[]
62,63,184,16,[]
63,63,232,25,[56]
64,66,316,13,[]
65,69,437,11,[]
66,71,22,17,[]
67,74,132,18,[]
68,74,375,11,[76]
69,75,58,13,[]
70,76,175,20,[74]
71,78,289,10,[]
72,78,409,13,[]
73,79,10,24,[]
74,79,176,8,[70]
75,80,141,12,[]
76,82,371,14,[68]
77,83,165,7,[81]
78,84,45,21,[80]
79,85,416,12,[]
80,88,58,20,[78]
81,88,163,19,[77]
82,89,240,4,[]
83,89,268,21,[89]
84,92,225,12,[]
85,92,362,18,[]
86,93,453,15,[87]
87,93,461,10,[86]
88,94,391,9,[]
89,95,276,8,[83]
90,96,198,14,[]
91,97,408,15,[]
92,97,433,10,[]
93,98,174,11,[]
94,100,251,21,[98]
95,102,46,18,[]
96,102,332,19,[]
97,102,386,14,[101]
98,103,256,12,[94]
99,104,74,20,[]
100,104,232,10,[]
101,105,394,12,[97]
102,106,430,13,[]
103,107,10,10,[]
104,107,125,9,[]
105,107,265,16,[]
106,108,315,11,[]
107,109,353,21,[]
108,111,145,8,[110]
109,114,115,14,[112]
110,116,146,12,[108]
111,117,297,22,[]
112,120,112,5,[109]
113,120,158,15,[]
114,122,283,8,[]
115,126,450,6,[118]
116,127,78,15,[124]
117,128,164,6,[]
118,128,450,18,[115]
119,129,183,21,[]
120,129,225,9,[]
121,131,116,12,[]
122,131,332,12,[]
123,133,296,17,[126]
124,134,75,20,[116]
125,134,211,21,[]
126,135,304,14,[123]
127,136,134,16,[132]
128,136,155,12,[]
129,137,264,10,[]
130,137,368,11,[136]
131,138,53,21,[137]
132,138,138,15,"[127, 133]"
133,138,145,17,[132]
134,140,423,11,[]
135,141,345,9,[]
136,144,372,13,[130]
137,145,58,21,"[131, 140]"
138,146,251,8,[139]
139,146,255,22,[138]
140,148,66,19,[137]
141,150,422,15,[]
142,152,303,8,[]
143,155,192,11,[]
144,155,461,13,[145]
145,157,465,5,[144]
146,159,100,6,[]
147,160,127,16,[]
148,161,322,12,[]
149,164,355,18,[151]
150,166,295,7,[154]
151,167,357,12,[149]
152,168,104,13,[]
153,168,449,18,[]
154,169,290,9,[150]
155,170,369,8,[]
156,172,244,16,[]
157,174,398,11,[165]
158,175,163,12,[161]
159,176,180,27,[161]
160,178,80,14,[]
161,179,170,14,"[158, 159]"
