DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,2,16,[]
2,0,53,13,[]
3,0,276,13,"[5, 20]"
4,0,412,3,[10]
5,2,272,8,"[3, 15, 20]"
6,2,322,15,[21]
7,3,33,12,[]
8,3,309,17,[24]
9,3,379,13,[13]
10,3,405,21,[4]
11,4,173,16,[]
12,4,361,14,[]
13,4,373,11,[9]
14,4,447,22,[16]
15,5,266,24,"[5, 20]"
16,5,448,8,[14]
17,5,459,12,[]
18,6,118,12,[]
19,6,189,21,[]
20,7,273,10,"[3, 5, 15]"
21,7,321,15,[6]
22,8,124,8,[]
23,8,214,17,[]
24,8,306,11,[8]
25,11,103,10,[]
26,12,52,14,"[33, 34]"
27,12,163,20,"[30, 40, 43]"
28,15,88,22,[]
29,15,382,16,[]
30,16,163,10,"[27, 40, 43]"
31,16,346,16,[42]
32,17,13,7,[]
33,17,52,16,"[26, 34]"
34,17,56,11,"[26, 33]"
35,17,285,18,[]
36,20,320,15,[56]
37,21,43,9,[]
38,21,298,18,"[47, 52]"
39,22,105,11,[46]
40,23,161,23,"[27, 30, 58, 43, 48]"
41,23,255,8,[44]
42,23,342,8,[31]
43,24,169,23,"[27, 30, 58, 40, 48, 50]"
44,24,248,15,[41]
45,25,78,16,[]
46,25,111,12,[39]
47,25,305,20,"[38, 52]"
48,26,165,16,"[58, 40, 43]"
49,26,354,15,[]
50,27,181,19,"[58, 43, 51, 61]"
51,28,189,22,[50]
52,29,293,19,"[38, 47, 64]"
53,29,376,18,[]
54,30,14,5,[]
55,30,46,12,[]
56,30,323,16,[36]
57,30,465,18,[]
58,32,172,17,"[40, 43, 48, 50]"
59,34,3,12,"[60, 67]"
60,34,11,13,"[59, 67]"
61,35,175,11,[50]
62,35,199,18,[]
63,39,59,9,[]
64,39,296,12,[52]
65,39,394,10,[]
66,39,463,10,[76]
67,40,6,12,"[59, 60]"
68,43,110,14,[]
69,43,246,8,[]
70,43,419,14,[]
71,45,256,14,[]
72,45,321,14,[75]
73,46,207,16,[79]
74,47,273,22,[80]
75,47,316,18,"[72, 98]"
76,47,463,19,[66]
77,49,28,14,[]
78,50,335,16,[]
79,51,210,9,[73]
80,51,268,8,"[85, 74]"
81,52,421,5,[90]
82,53,145,13,[]
83,53,195,15,[]
84,54,98,15,[]
85,54,264,12,[80]
86,55,393,18,[]
87,56,289,10,[]
88,56,378,16,[103]
89,56,409,11,[90]
90,56,416,15,"[81, 89]"
91,56,430,6,[99]
92,57,129,9,[]
93,57,447,16,[]
94,58,17,17,[95]
95,58,21,13,[94]
96,58,90,8,[]
97,58,180,13,[]
98,58,323,16,[75]
99,58,433,19,[91]
100,59,57,21,[]
101,59,274,12,[]
102,59,357,13,[]
103,60,374,19,[88]
104,65,394,9,[121]
105,66,107,7,[]
106,66,131,10,[113]
107,66,235,18,[115]
108,68,184,11,[]
109,69,353,25,"[117, 118]"
110,70,212,9,[114]
111,70,457,15,[]
112,71,1,21,[]
113,72,131,22,[106]
114,72,220,15,[110]
115,72,232,15,[107]
116,72,312,18,[]
117,72,344,14,[109]
118,72,360,10,[109]
119,74,299,10,[]
120,74,379,9,[]
121,74,393,19,[104]
122,75,43,13,[]
123,75,101,11,"[127, 135]"
124,76,65,22,[]
125,76,259,11,[126]
126,76,264,13,[125]
127,77,98,12,"[123, 135]"
128,79,249,7,[]
129,80,282,8,[]
130,82,113,9,"[133, 135]"
131,82,142,16,[]
132,82,222,10,[]
133,83,112,8,"[130, 135]"
134,83,465,19,[]
