DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,239,15,[]
2,1,63,12,[]
3,1,206,7,[]
4,1,295,11,[8]
5,2,358,15,[15]
6,2,464,17,"[11, 16]"
7,3,0,14,[]
8,3,290,15,[4]
9,6,37,8,[17]
10,6,50,21,[]
11,6,463,18,"[6, 16]"
12,7,279,8,[]
13,10,152,6,[]
14,10,429,13,[]
15,11,359,15,[5]
16,11,456,19,"[6, 11, 18]"
17,12,34,17,[9]
18,17,455,15,[16]
19,18,7,11,[]
20,19,55,10,[]
21,21,118,20,[]
22,25,235,12,[]
23,26,135,14,[]
24,28,251,19,[]
25,35,27,7,[]
26,35,376,12,[]
27,36,294,13,[]
28,39,215,10,[]
29,41,0,15,[]
30,43,51,22,[]
31,46,125,9,[]
32,46,198,11,[]
33,47,376,22,[]
34,49,341,20,[]
35,50,83,14,[]
36,55,418,12,[]
37,56,434,12,[]
38,58,67,13,[]
39,59,382,14,[40]
40,59,385,18,[39]
41,60,241,18,[]
42,61,29,17,[]
43,62,459,17,[]
44,64,448,11,[]
45,67,218,9,[]
46,67,343,12,[51]
47,69,229,5,[]
48,69,371,20,[]
49,70,106,16,[]
50,72,5,9,[]
51,72,332,19,[46]
52,77,199,15,[57]
53,77,288,11,[]
54,81,128,6,[]
55,83,99,17,[]
56,84,166,14,[59]
57,84,199,6,[52]
58,85,241,15,[]
59,86,170,14,[56]
60,89,445,11,[]
61,92,408,16,[]
62,94,372,15,[]
63,94,433,16,[]
64,95,237,15,[]
65,96,338,21,[]
66,97,8,8,[]
67,97,303,4,[]
68,99,367,4,[]
69,100,208,10,[73]
70,101,24,7,[]
71,101,98,17,[74]
72,103,70,16,[]
73,103,199,18,[69]
74,104,94,22,[71]
75,107,171,17,[]
76,109,61,6,[]
77,109,276,5,[]
78,109,386,17,[]
79,110,310,21,[81]
80,111,50,18,[]
81,117,310,15,[79]
82,119,266,10,[]
83,128,112,12,[]
84,128,136,3,[]
85,128,466,17,[]
86,130,359,22,[]
87,131,181,15,[]
88,131,326,17,[]
89,132,14,16,[]
90,133,145,8,[]
91,134,373,16,[]
92,135,78,6,[94]
93,135,424,9,[]
94,136,79,21,[92]
95,136,160,24,[]
96,137,456,11,[]
97,139,220,12,[]
98,139,254,14,[99]
99,139,259,10,[98]
100,144,143,9,[]
101,145,303,13,[]
102,148,6,18,[]
103,149,180,11,[107]
104,152,298,9,[]
105,155,69,11,[]
106,155,92,16,[109]
107,155,176,15,[103]
108,157,213,8,[111]
109,161,92,16,[106]
110,161,111,17,[]
111,161,210,16,[108]
112,162,353,7,[]
113,162,359,9,[]
114,163,227,8,[]
115,165,372,14,[]
116,165,463,15,[]
117,168,252,14,[]
118,169,184,20,[]
119,171,40,12,[]
120,171,412,16,[121]
121,173,418,10,[120]
122,174,447,15,[]
123,175,8,15,"[125, 127]"
124,175,290,4,[]
125,176,0,17,"[123, 127]"
126,176,156,25,[129]
127,178,2,15,"[123, 125]"
128,179,40,20,[]
129,179,161,21,[126]
130,179,263,19,[]
131,181,419,10,[]
132,182,458,15,[]
133,184,29,5,[]
134,189,212,26,[]
135,191,423,16,[]
136,192,53,11,[]
137,192,331,7,[]
138,192,446,19,[139]
139,193,450,24,[138]
140,194,269,15,[]
141,197,10,12,[]
142,198,412,10,[]
143,203,329,12,[]
144,204,50,19,[153]
145,205,225,17,[]
146,206,212,9,[]
147,206,385,14,[]
148,208,461,18,[]
149,209,281,6,[152]
150,210,433,10,[]
151,211,95,17,[]
152,214,284,15,[149]
153,216,48,18,[144]
154,223,246,23,[]
155,223,327,7,[158]
156,227,70,12,[157]
157,229,65,16,[156]
158,229,328,25,[155]
159,230,228,19,[]
160,232,267,12,[]
161,234,419,9,[]
162,238,119,11,[166]
163,238,446,11,[]
164,240,42,19,[]
165,241,394,14,[]
166,242,116,10,[162]
167,244,236,7,[]
168,245,58,7,[]
169,245,148,8,[]
170,247,431,9,[172]
171,249,182,17,[175]
172,253,430,17,[170]
173,258,54,21,[177]
174,259,162,16,[]
175,259,177,21,[171]
176,261,17,2,[]
177,261,45,11,[173]
178,262,346,8,[]
179,264,375,18,"[183, 185]"
180,265,236,17,[]
181,270,437,17,[]
182,271,97,13,[]
183,271,384,16,"[179, 185]"
184,272,259,6,[]
185,273,382,13,"[179, 183]"
186,273,461,6,[]
187,274,366,11,[]
188,275,21,11,[]
189,275,50,12,[]
190,278,454,6,"[191, 193]"
191,279,455,17,"[190, 193]"
192,281,39,20,[194]
193,281,457,20,"[190, 191]"
194,285,32,14,[192]
195,287,132,6,[]
196,288,252,9,[]
197,290,342,16,[]
198,291,206,24,[]
199,294,374,14,[]
200,294,412,6,[]
201,295,162,24,[]
202,297,299,9,[]
203,300,20,10,[]
204,304,139,17,[]
205,304,185,15,[]
206,304,262,11,[]
207,304,312,18,[209]
208,306,93,12,[]
209,309,320,8,[207]
210,317,432,10,[]
211,318,106,18,[]
212,319,277,15,[]
213,319,291,13,[219]
214,321,36,13,[222]
215,321,96,13,[]
216,322,211,16,[]
217,323,11,12,[]
218,323,179,20,[]
219,323,293,17,[213]
220,323,371,25,[]
221,324,152,14,[]
222,326,31,8,[214]
223,327,140,22,[]
224,328,234,12,[225]
225,329,231,21,[224]
226,330,354,7,[]
227,334,27,11,[]
228,335,21,10,[]
229,336,60,16,[233]
230,338,99,10,[]
231,338,295,10,[]
232,339,107,13,[]
233,340,49,16,"[229, 238]"
234,343,188,6,[]
235,343,334,9,[]
236,344,212,12,[]
237,345,21,9,[]
238,345,43,13,[233]
239,347,160,14,[]
240,348,196,17,[]
241,348,244,18,[]
242,349,278,16,[]
243,350,91,6,[]
244,351,76,6,[]
245,351,438,15,[246]
246,351,441,6,[245]
247,351,454,19,[]
248,352,353,9,[]
249,353,118,16,[]
250,357,260,19,[]
251,363,49,17,[]
252,364,216,19,[]
253,364,276,16,[]
254,364,361,19,[]
255,365,467,23,[]
256,368,94,12,[]
257,370,11,20,[]
258,370,267,12,[]
259,372,54,9,[]
260,373,177,22,[]
261,373,234,9,[]
262,376,110,8,[]
263,379,122,10,[]
264,380,72,3,[]
265,381,457,18,[267]
266,382,86,10,[]
267,383,460,13,[265]
268,385,192,18,[]
269,385,411,15,[]
270,386,264,16,[271]
271,389,268,11,[270]
272,391,361,15,[]
273,393,463,14,[]
274,397,196,14,[]
275,398,427,11,[]
276,400,94,20,[]
277,401,137,13,[]
278,402,210,15,[]
279,402,364,11,[]
280,403,158,21,[]
281,403,285,10,[]
282,411,333,9,[]
283,411,434,13,[]
284,413,178,14,[]
285,416,145,18,[289]
286,417,408,16,[]
287,418,274,11,[292]
288,421,17,16,[]
289,421,151,20,[285]
290,421,191,16,[]
291,421,289,17,[297]
292,422,271,10,[287]
293,425,61,23,[]
294,425,454,22,[]
295,429,215,6,[]
296,432,192,22,[]
297,432,287,14,[291]
298,432,383,18,[301]
299,433,403,18,[]
300,435,222,13,[303]
301,435,388,17,[298]
302,437,125,9,[]
303,440,213,14,[300]
304,442,330,7,[]
305,443,318,13,[]
306,445,446,19,[]
307,446,112,13,[]
308,448,213,9,[]
309,448,461,27,[]
310,452,25,13,[]
311,452,154,17,[]
312,452,229,9,[]
313,454,59,14,[]
314,459,311,20,[]
315,467,27,12,[]
316,467,93,15,[319]
317,468,304,12,[]
318,468,425,11,[]
319,470,98,22,[316]
320,471,169,15,[]
321,473,292,14,[]
322,473,433,11,[]
323,476,44,19,[]
324,476,121,17,[]
325,476,154,15,[]
326,476,235,18,[327]
327,478,233,12,[326]
328,479,93,8,[]
329,479,246,13,[]
330,479,313,11,[]
331,480,194,12,[]
332,482,58,13,[]
333,489,214,8,[]
334,490,93,12,[]
335,490,225,4,[]
336,491,242,13,[337]
337,494,249,15,[336]
338,496,60,14,[]
339,496,102,5,[]
340,496,171,12,[]
341,496,301,17,[]
342,499,119,13,[]
343,501,227,15,[]
344,502,382,15,[347]
345,503,1,9,[346]
346,504,0,12,"[345, 356]"
347,505,373,21,"[344, 360]"
348,507,52,19,[]
349,507,204,12,[]
350,508,110,11,[355]
351,508,221,10,[357]
352,509,182,8,[]
353,509,333,10,[]
354,510,71,19,[]
355,510,115,11,[350]
356,512,5,18,[346]
357,513,227,10,[351]
358,513,310,15,"[359, 368]"
359,513,319,16,"[358, 368]"
360,513,367,15,"[347, 364]"
361,513,462,2,[]
362,515,416,23,[]
363,518,282,13,[]
364,519,363,16,"[360, 366, 372]"
365,521,56,7,[]
366,521,362,13,"[364, 372]"
367,521,450,27,[]
368,522,314,17,"[358, 359]"
369,523,5,10,[]
370,524,190,15,[]
371,524,347,17,[]
372,526,361,14,"[364, 366]"
373,531,26,12,[378]
374,532,459,14,[377]
375,533,153,10,[]
376,533,224,13,[]
377,533,462,10,[374]
378,536,25,19,[373]
379,537,159,8,[]
380,539,135,8,[]
381,547,203,12,[]
382,548,5,7,[]
383,555,352,17,[391]
384,559,71,15,[]
385,559,259,20,[]
386,560,317,13,[387]
387,563,325,21,[386]
388,564,13,17,[]
389,566,238,22,[]
390,566,367,19,[391]
391,567,356,19,"[383, 390]"
392,567,443,16,[]
393,568,395,17,[]
394,569,222,18,[403]
395,571,58,7,[397]
396,571,78,24,[]
397,573,54,22,[395]
398,575,411,5,[]
399,579,170,18,[]
400,579,194,18,[]
401,579,311,13,[]
402,583,142,19,[]
403,583,221,21,[394]
404,583,327,16,"[407, 409]"
405,584,450,6,[]
406,588,235,15,[]
407,588,324,6,"[404, 409]"
408,588,377,16,[]
409,589,324,16,"[404, 407]"
410,590,272,13,[]
411,592,14,11,[]
412,593,183,9,[]
413,597,71,11,[]
414,602,196,15,[]
415,603,272,17,[419]
416,604,347,20,[]
417,605,252,11,[]
418,607,390,17,[426]
419,608,279,18,[415]
420,609,11,17,[424]
421,609,142,24,[]
422,610,124,12,[]
423,611,107,12,[428]
424,614,13,17,[420]
425,614,372,14,[431]
426,615,396,15,"[418, 432]"
427,615,431,21,[]
428,616,102,17,"[423, 434, 435]"
429,616,412,12,[]
430,618,84,10,[]
431,619,370,14,[425]
432,619,400,5,[426]
433,620,302,23,[]
434,621,98,6,"[428, 435]"
435,625,103,18,"[428, 434]"
436,625,317,16,[]
437,627,131,8,[]
438,630,400,9,[]
439,633,412,8,[]
440,634,21,12,[]
441,634,352,8,[]
442,636,292,14,[]
443,638,4,18,[]
444,639,228,16,[448]
445,641,33,10,[]
446,647,460,9,[]
447,648,266,3,[451]
448,649,222,14,"[444, 454]"
449,649,451,6,[]
450,652,201,19,[]
451,652,265,13,[447]
452,653,232,13,"[454, 460]"
453,655,33,12,[]
454,655,228,20,"[452, 460, 448]"
455,657,71,17,[461]
456,657,93,10,[]
457,657,404,13,[]
458,658,453,19,"[459, 463]"
459,658,456,17,"[458, 463]"
460,659,230,22,"[452, 454]"
461,660,63,10,[455]
462,660,112,8,[]
463,660,448,12,"[458, 459]"
464,661,209,20,[]
465,662,44,11,[]
466,664,1,19,[469]
467,665,246,20,[470]
468,665,353,8,[]
469,673,2,17,[466]
470,673,247,18,"[467, 471, 475]"
471,676,243,11,[470]
472,677,366,13,[]
473,678,436,10,[]
474,680,116,17,[]
475,680,256,13,[470]
476,681,47,8,[]
477,683,76,7,[]
478,683,401,23,[487]
479,684,136,18,[]
480,687,3,13,[]
481,687,98,20,[]
482,687,353,11,[485]
483,690,310,15,[]
484,691,147,12,[]
485,691,354,19,[482]
486,692,18,11,[]
487,693,405,14,[478]
488,693,424,18,[]
489,693,455,9,[493]
490,694,55,12,[]
491,694,155,18,[]
492,694,286,13,[]
493,696,458,10,[489]
494,698,129,16,[497]
495,702,110,19,[]
496,702,168,17,[]
497,704,125,15,[494]
498,708,83,9,[]
499,710,176,26,[]
500,710,390,8,[]
501,711,58,6,[504]
502,713,456,19,[]
503,714,403,16,[]
504,715,54,12,[501]
505,720,189,16,[]
506,720,224,13,[508]
507,721,169,18,[]
508,722,224,13,[506]
509,722,363,13,[]
510,723,78,15,[515]
511,723,419,17,[]
512,725,449,16,[]
513,726,232,9,[]
514,729,28,9,[]
515,729,77,15,[510]
516,730,461,16,[]
517,735,275,12,[518]
518,738,281,12,[517]
519,739,19,16,[]
520,741,297,8,[]
521,743,164,7,[526]
522,743,207,15,[]
523,746,203,4,[]
524,746,305,17,[]
525,747,464,21,[528]
526,750,168,28,[521]
527,751,320,13,[]
528,751,464,14,[525]
529,753,73,17,[]
530,753,140,16,[533]
531,753,150,13,[533]
532,758,60,16,[]
533,761,145,15,"[530, 531]"
534,761,437,14,[]
535,761,459,11,[]
536,765,195,5,[]
537,768,380,9,[]
538,769,131,22,[]
539,769,240,15,[]
540,770,252,8,[541]
541,771,256,9,[540]
542,773,20,11,[]
543,773,346,17,[]
544,776,288,14,[]
545,776,434,6,[]
546,778,301,8,"[548, 551]"
547,782,19,8,[553]
548,782,303,15,"[546, 551]"
549,783,461,24,[]
550,784,186,11,[]
551,784,304,15,"[546, 548]"
552,785,219,9,[554]
553,788,14,30,[547]
554,788,221,6,[552]
555,791,336,14,[]
556,792,115,16,[]
557,794,249,13,[]
558,798,459,17,[]
559,800,185,14,[564]
560,801,64,15,[]
561,803,201,15,[]
562,804,450,7,[]
563,806,38,10,[]
564,806,188,12,[559]
565,807,118,5,[]
566,807,306,15,[]
567,808,293,15,[]
568,809,227,17,[]
569,809,267,20,[]
570,811,331,15,[573]
571,813,98,16,[574]
572,815,159,10,[]
573,816,337,16,[570]
574,817,105,7,[571]
575,818,325,12,[]
576,819,390,19,[]
577,822,88,17,[]
578,822,367,13,[]
579,824,78,17,[]
580,824,462,12,[582]
581,826,115,15,[]
582,826,460,13,[580]
583,827,176,16,[]
584,827,402,20,[]
585,830,139,13,[]
586,831,32,15,[588]
587,831,194,20,[]
588,834,42,23,[586]
589,834,66,14,[]
590,834,307,14,[594]
591,834,352,16,[]
592,835,250,22,[]
593,840,434,14,[]
594,842,305,13,[590]
595,846,331,14,[597]
596,849,202,8,[]
597,849,337,18,[595]
598,850,53,17,[]
599,850,423,9,[]
600,853,357,17,[]
601,854,15,14,[]
602,856,38,21,[605]
603,862,394,3,[]
604,863,449,15,[]
605,865,33,8,[602]
606,867,440,7,[]
607,870,40,5,[]
608,870,113,15,[612]
609,870,378,14,[]
610,871,334,21,[]
611,874,227,22,[614]
612,875,118,16,[608]
613,877,445,11,[]
614,878,222,22,[611]
615,880,31,13,[619]
616,880,138,10,[]
617,880,313,7,[]
618,881,175,23,"[622, 624]"
619,884,25,8,[615]
620,884,49,18,[]
621,886,464,9,[]
622,889,177,21,"[618, 624]"
623,890,399,15,[]
