DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,166,15,[]
2,2,81,11,[15]
3,3,29,16,[]
4,4,293,6,[17]
5,5,123,8,[]
6,5,271,16,[11]
7,5,444,20,[]
8,6,191,12,[]
9,6,258,17,[]
10,8,10,18,[]
11,8,276,6,[6]
12,9,215,9,[13]
13,10,221,10,[12]
14,10,316,15,[]
15,11,77,19,[2]
16,11,244,10,[]
17,11,292,21,"[4, 24, 30]"
18,11,373,17,[]
19,11,407,16,[]
20,11,419,11,[23]
21,13,97,14,[]
22,13,153,5,[26]
23,13,425,14,[20]
24,16,298,15,[17]
25,17,139,18,[29]
26,17,151,14,"[22, 29]"
27,19,111,15,[]
28,20,171,18,[32]
29,21,146,9,"[25, 26]"
30,21,291,10,[17]
31,21,393,5,[37]
32,22,181,19,[28]
33,22,212,8,[]
34,22,228,14,"[40, 43]"
35,23,311,17,[]
36,23,441,19,[46]
37,24,390,12,"[31, 50]"
38,25,27,6,[]
39,25,81,16,[]
40,25,235,17,"[34, 43]"
41,25,280,12,[]
42,27,367,17,[]
43,28,228,18,"[34, 40, 61]"
44,29,5,18,[57]
45,29,155,14,"[54, 55]"
46,29,440,16,[36]
47,31,162,4,[]
48,32,69,16,[]
49,32,284,10,[]
50,33,384,21,"[56, 65, 37]"
51,34,31,7,[]
52,34,88,6,[]
53,35,122,24,[58]
54,35,157,14,"[55, 45, 68]"
55,35,159,22,"[54, 45, 68]"
56,35,386,20,"[50, 65]"
57,36,9,12,"[64, 44]"
58,36,114,12,[53]
59,36,209,5,[]
60,37,144,8,[]
61,37,222,17,"[43, 69]"
62,37,299,17,[]
63,37,461,16,[]
64,39,13,11,[57]
65,40,390,13,"[50, 56]"
66,40,423,23,[]
67,41,97,15,[]
68,42,162,17,"[54, 55]"
69,44,221,6,[61]
70,46,6,11,[]
71,47,107,10,[]
72,47,196,17,[]
73,48,174,15,[]
74,50,244,17,[]
75,50,336,12,[]
76,50,367,15,[]
77,51,139,9,[]
78,51,337,12,[]
79,53,311,9,[80]
80,54,318,23,[79]
81,58,104,8,[]
82,59,414,16,[]
83,60,4,13,[]
84,60,377,15,[]
85,65,440,11,[]
86,66,346,23,[100]
87,67,102,12,[]
88,69,37,10,[]
89,69,173,2,[]
90,69,363,6,[96]
91,69,424,15,[]
92,72,75,16,[]
93,72,298,13,[]
94,72,445,6,[]
95,73,195,17,[]
96,73,363,16,"[90, 100]"
97,74,225,6,[]
98,75,20,10,[]
99,75,451,4,[]
100,76,355,15,"[86, 96]"
101,77,416,16,[118]
102,78,110,8,[]
103,78,118,12,[]
104,80,87,7,[]
105,80,220,7,[117]
106,81,60,13,[]
107,81,257,12,[126]
108,81,401,7,[116]
109,82,91,5,[]
110,82,239,16,[]
111,82,315,18,[125]
112,82,337,17,"[127, 131]"
113,82,392,13,[116]
114,83,371,15,[115]
115,84,378,20,[114]
116,84,398,19,"[108, 113]"
117,85,221,15,[105]
118,85,411,12,[101]
119,86,196,17,[128]
120,87,420,11,[]
121,89,48,10,[]
122,89,147,10,"[123, 134]"
123,89,151,10,"[122, 134]"
124,89,178,16,[128]
125,89,303,23,"[111, 137]"
