DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,381,16,[]
2,0,438,16,[]
3,1,337,11,[12]
4,2,178,5,[]
5,2,227,8,[]
6,3,91,11,[]
7,3,173,9,[]
8,3,312,8,[17]
9,4,190,15,[20]
10,4,404,13,[]
11,5,246,18,[15]
12,5,333,10,[3]
13,6,109,19,[14]
14,6,114,6,[13]
15,6,251,16,[11]
16,7,19,11,[27]
17,7,315,18,"[8, 18, 29]"
18,7,317,11,[17]
19,10,215,17,[]
20,11,189,11,[9]
21,12,49,12,[30]
22,12,174,8,[]
23,13,262,8,[]
24,13,422,14,[]
25,13,444,14,[31]
26,15,89,23,[]
27,16,23,18,"[16, 33]"
28,16,37,20,[]
29,16,311,22,[17]
30,19,48,12,[21]
31,19,444,14,[25]
32,20,238,10,[]
33,21,14,14,[27]
34,21,158,11,[36]
35,21,371,17,[]
36,22,161,4,[34]
37,22,268,19,"[47, 38]"
38,22,273,10,[37]
39,24,120,13,[45]
40,26,457,12,[49]
41,27,201,17,[54]
42,27,340,9,[]
43,28,104,21,[56]
44,28,433,14,"[51, 59]"
45,30,119,13,[39]
46,30,139,14,[]
47,30,270,14,[37]
48,31,361,12,[]
49,31,465,14,[40]
50,32,239,18,[]
51,33,428,16,"[59, 60, 44]"
52,34,36,21,[]
53,35,137,21,[]
54,35,195,18,[41]
55,35,403,5,[]
56,36,98,10,[43]
57,36,148,9,[]
58,36,374,8,[]
59,36,436,16,"[51, 44, 70, 73]"
60,39,424,10,"[51, 64]"
61,40,182,18,"[62, 63]"
62,41,182,7,"[61, 63]"
63,41,182,12,"[61, 62]"
64,42,415,20,[60]
65,43,19,17,[]
66,43,260,20,[]
67,44,73,18,[]
68,44,155,16,[76]
69,45,43,14,[]
70,45,435,17,"[59, 73, 81]"
71,46,139,8,[85]
72,46,295,18,[87]
73,46,437,16,"[59, 70, 81]"
74,47,359,12,[84]
75,47,385,19,[78]
76,48,167,20,[68]
77,48,332,7,[]
78,48,384,12,[75]
