DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,2,397,19,[8]
2,3,316,8,[]
3,3,328,13,[6]
4,3,360,12,[]
5,3,426,24,[]
6,4,335,15,[3]
7,6,278,12,[]
8,6,398,11,[1]
9,7,72,10,[11]
10,7,308,20,[]
11,9,70,11,[9]
12,10,412,15,[]
13,11,240,13,[]
14,12,367,14,[26]
15,14,136,12,"[16, 24]"
16,14,144,12,[15]
17,16,171,17,[]
18,17,420,12,[]
19,18,153,10,[]
20,19,373,10,"[26, 28]"
21,19,436,15,[]
22,21,126,11,[24]
23,23,97,13,[]
24,23,133,18,"[15, 22]"
25,23,252,13,[32]
26,23,372,21,"[14, 20, 28]"
27,23,390,17,[]
28,24,374,10,"[20, 26]"
29,25,74,5,[]
30,28,47,19,[]
31,28,154,16,[]
32,28,247,15,[25]
33,35,182,10,[]
34,36,452,13,[]
35,37,4,8,[]
36,37,53,9,[]
37,37,187,22,[]
38,38,348,21,[50]
39,38,413,18,[]
40,39,204,23,[]
41,40,430,17,"[43, 45]"
42,41,360,12,[50]
43,41,433,19,"[41, 45]"
44,42,123,10,[]
45,43,422,10,"[41, 43]"
46,45,69,15,[51]
47,45,81,11,[51]
48,45,253,15,[]
49,46,37,10,[]
50,46,353,11,"[38, 42]"
51,48,75,17,"[46, 47]"
52,49,99,10,[]
53,50,158,9,[]
54,52,45,9,[]
55,53,325,12,[]
56,55,17,11,[65]
57,55,38,8,[60]
58,55,202,23,[]
59,55,422,19,[]
60,57,35,11,[57]
61,57,373,11,[]
62,57,407,13,[]
63,58,239,6,[]
64,58,438,18,[]
65,59,10,25,[56]
66,60,310,5,[]
67,63,90,22,"[70, 72]"
68,63,249,24,[]
69,63,399,17,"[78, 79]"
70,64,84,9,"[67, 72]"
71,65,455,24,[]
72,66,82,21,"[67, 70, 76]"
73,68,156,13,[]
74,69,49,5,[]
75,70,271,10,[]
76,71,74,17,[72]
77,73,9,14,[84]
78,74,394,16,"[69, 79, 82]"
79,74,402,14,"[69, 78, 83]"
80,75,45,12,[]
81,76,102,13,[]
82,79,389,2,[78]
83,79,403,10,"[79, 94]"
84,80,9,9,[77]
85,80,305,14,[]
86,81,181,12,[]
87,82,65,12,"[97, 90]"
88,83,267,7,[]
89,84,51,11,[]
90,85,64,16,"[97, 87]"
91,85,133,14,[]
92,85,375,4,[]
93,87,4,12,[]
94,87,403,23,"[83, 101]"
95,88,87,21,[]
96,89,38,12,[]
97,90,65,23,"[87, 90]"
98,90,442,16,[]
99,91,306,13,[]
100,92,192,4,[]
101,93,403,14,[94]
102,94,317,13,[]
103,95,112,15,[]
104,95,185,11,[107]
105,97,158,20,[]
106,98,380,11,[]
107,100,177,19,[104]
108,103,55,8,[]
109,106,127,7,[]
110,107,341,4,[]
111,110,190,13,[]
112,111,251,7,[]
113,111,363,13,[]
114,112,275,11,[121]
115,115,425,10,[]
116,117,337,10,[]
117,117,459,8,[]
118,119,448,19,[]
119,120,26,14,[]
120,120,112,5,[]
121,120,280,14,"[114, 124]"
122,120,313,18,[130]
123,121,141,6,[]
124,121,282,16,[121]
125,123,298,15,"[129, 131]"
126,124,199,3,[]
127,124,349,4,[]
128,126,383,13,[]
129,127,301,18,"[125, 131, 135]"
130,127,313,10,"[122, 136]"
131,128,296,10,"[125, 129]"
132,131,88,7,[]
133,132,158,17,[]
134,132,402,14,[]
