DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,3,17,[13]
2,0,236,3,[]
3,1,256,14,[]
4,1,378,19,[]
5,3,123,11,[]
6,4,221,7,[]
7,5,187,19,[]
8,6,46,17,[]
9,6,170,16,[]
10,7,297,9,[14]
11,7,355,12,[]
12,9,461,9,[]
13,10,2,11,[1]
14,10,289,15,[10]
15,11,421,10,[]
16,12,452,9,[]
17,13,374,12,[]
18,13,386,9,[]
19,15,350,5,[]
20,16,206,19,[35]
21,16,332,7,[]
22,16,367,8,[]
23,17,36,16,[]
24,17,225,6,[25]
25,17,229,18,"[24, 26]"
26,17,235,15,[25]
27,20,77,16,[28]
28,20,81,20,"[27, 30]"
29,20,110,14,[]
30,22,87,10,[28]
31,22,192,9,[35]
32,22,447,20,"[36, 52]"
33,24,284,12,"[34, 48]"
34,24,292,17,"[33, 40]"
35,25,197,18,"[20, 43, 31]"
36,25,440,9,[32]
37,26,101,14,[]
38,26,133,14,[50]
39,26,241,6,[]
40,28,290,8,[34]
41,28,465,10,[52]
42,30,121,7,[]
43,30,201,25,[35]
44,31,373,15,[]
45,32,117,8,[]
46,32,399,12,[]
47,33,185,6,[]
48,33,282,13,[33]
49,34,127,15,[50]
50,34,138,21,"[49, 53, 38]"
51,34,377,6,[]
52,34,456,23,"[61, 32, 41]"
53,35,148,10,[50]
54,36,373,8,[]
55,37,66,7,[]
56,37,170,19,[]
57,37,192,8,"[66, 67]"
58,37,365,12,[65]
59,37,416,9,[]
60,38,205,11,[]
61,38,449,10,"[52, 71]"
62,39,18,16,[78]
63,40,261,11,[]
64,41,249,8,[]
65,41,359,10,"[58, 70]"
66,42,191,14,"[57, 67, 73]"
67,43,187,19,"[57, 66, 73]"
68,43,304,21,[]
69,44,328,12,[81]
70,45,351,15,[65]
71,45,446,13,[61]
72,46,391,15,[]
73,47,194,25,"[66, 67]"
74,48,63,21,[]
75,48,137,7,[80]
76,49,363,12,[]
77,50,106,16,[]
78,51,13,20,[62]
79,51,143,6,[80]
80,52,142,12,"[79, 75]"
81,52,331,12,[69]
82,53,422,12,[]
83,54,242,7,[]
84,54,293,5,[]
85,55,27,16,[90]
86,56,109,16,[]
87,57,93,10,[]
88,58,196,4,[]
89,60,15,15,[90]
90,61,24,20,"[85, 89]"
91,62,36,4,[]
92,62,282,7,[]
93,62,418,17,[]
94,63,170,11,[]
95,64,438,14,[]
96,65,117,16,[]
97,65,307,12,[]
98,67,61,6,[]
99,67,382,18,[112]
100,68,36,7,[]
101,69,225,25,[102]
102,69,232,9,[101]
103,70,81,19,[]
104,73,24,14,[]
105,73,261,26,[]
106,73,318,7,[109]
107,74,188,11,[]
108,74,308,7,[110]
109,74,316,10,"[106, 110]"
110,77,309,18,"[108, 109]"
111,78,39,18,[]
112,78,384,21,[99]
113,79,17,7,[]
114,79,56,17,[]
115,79,141,9,[]
116,79,169,5,[]
117,82,460,13,[]
118,84,182,5,[]
119,85,17,4,[]
120,86,423,13,[]
121,87,109,16,[]
122,89,361,16,"[124, 135]"
123,90,46,15,[]
124,90,367,19,[122]
125,90,408,16,[]
126,91,325,8,[]
127,92,43,18,[]
128,92,63,6,[]
129,92,225,11,[]
130,94,133,8,[]
131,95,378,17,[]
132,97,13,10,[]
133,97,97,8,[143]
134,97,339,19,[135]
135,97,353,21,"[134, 142, 152, 122]"
136,97,428,15,[]
137,99,178,7,[]
138,100,27,6,[]
139,101,3,8,[]
140,101,241,25,[]
141,102,161,17,[]
142,102,348,4,"[135, 152]"
143,103,92,16,[133]
144,103,371,10,[147]
145,105,104,11,[]
146,105,186,15,[160]
147,105,368,8,[144]
148,106,153,5,[]
149,107,50,15,"[150, 155]"
150,107,55,9,[149]
151,107,143,17,[]
152,107,348,18,"[135, 142, 158]"
153,107,428,11,[]
154,108,261,14,[]
155,110,41,19,"[149, 166, 172]"
156,110,324,15,[]
157,111,180,7,[]
158,111,340,12,[152]
159,112,7,4,[]
160,112,191,12,[146]
161,112,297,7,[]
162,113,79,20,[165]
163,113,307,20,[]
164,114,148,8,[173]
165,115,70,22,[162]
166,116,30,15,"[155, 168, 172]"
167,116,201,11,[]
168,118,22,18,"[166, 175, 176]"
169,118,47,10,[172]
170,119,87,7,[]
171,120,0,21,[]
172,121,41,21,"[155, 166, 169, 180]"
173,121,146,15,[164]
174,121,167,12,[177]
175,124,14,12,[168]
176,128,21,11,[168]
177,128,165,24,[174]
178,129,392,13,[]
179,131,139,15,[183]
180,132,40,19,"[172, 184]"
181,132,362,13,[186]
182,134,403,13,[]
183,135,151,20,[179]
184,137,31,15,[180]
185,137,452,10,[]
186,138,355,16,"[181, 197]"
187,139,4,11,[207]
188,139,100,18,[]
189,139,167,10,[195]
190,139,368,12,[202]
191,140,308,6,[194]
192,141,181,9,"[195, 196]"
193,142,78,7,[]
194,142,311,22,[191]
195,143,175,20,"[189, 192, 196]"
196,143,183,11,"[192, 195]"
197,143,357,15,"[186, 205, 210]"
198,144,84,11,[]
199,146,8,6,[207]
200,146,117,5,[]
201,146,229,11,[]
202,146,374,20,"[190, 205]"
203,147,334,11,[]
204,147,417,18,[]
205,149,365,14,"[197, 202, 210]"
206,149,434,21,[]
207,150,6,20,"[187, 199]"
208,150,92,11,[]
209,150,134,4,[211]
210,150,360,10,"[197, 205]"
211,153,129,22,[209]
212,153,196,12,[]
213,153,296,9,"[214, 215]"
214,153,304,20,"[213, 215, 223]"
215,155,299,22,"[213, 214, 223]"
216,155,447,11,[]
217,156,229,13,[]
218,157,174,6,[]
219,157,185,15,[229]
220,160,45,18,[]
221,161,95,7,[226]
222,162,122,6,[]
223,162,301,12,"[214, 215]"
224,163,69,8,[]
225,163,252,8,[]
226,164,99,23,"[221, 233]"
227,165,182,8,[229]
228,165,451,6,[]
229,166,182,20,"[219, 235, 227, 248]"
230,167,380,10,[]
231,168,84,14,[247]
232,168,225,17,[237]
233,169,100,11,[226]
234,169,463,16,[]
235,170,192,14,"[236, 229]"
236,170,198,17,[235]
237,170,227,15,[232]
238,170,259,9,[]
239,170,416,24,[240]
240,171,424,19,[239]
241,172,144,17,[]
242,172,353,15,[]
243,173,213,3,[]
244,175,194,5,[]
245,176,12,14,[250]
246,177,173,17,[]
247,178,85,16,"[252, 231]"
248,178,185,13,[229]
249,178,375,15,[254]
250,180,7,19,[245]
251,180,29,10,[]
252,180,75,25,[247]
253,180,353,5,[]
254,180,374,10,[249]
255,181,233,9,[]
256,181,461,15,"[257, 263, 265]"
257,182,461,18,"[256, 263, 265]"
258,183,124,13,[]
259,183,386,11,[]
260,184,160,8,[]
261,184,344,3,[]
262,185,56,9,[]
263,185,456,16,"[256, 257, 265]"
264,186,439,23,"[270, 277]"
265,186,456,11,"[256, 257, 263]"
266,187,301,13,[271]
267,188,249,16,[]
268,189,29,9,[]
269,189,419,12,[]
270,189,433,15,"[264, 277]"
271,190,298,13,"[266, 275]"
272,191,188,12,[]
273,191,280,16,[]
274,192,2,15,[276]
275,192,292,18,[271]
276,195,1,15,[274]
277,195,439,27,"[264, 270]"
278,198,258,19,[]
279,200,390,8,[]
280,200,402,10,[]
281,202,11,17,[]
282,204,220,10,[]
283,204,312,12,[286]
284,204,430,12,[285]
285,205,432,7,[284]
286,206,304,15,[283]
287,207,54,20,[295]
288,207,145,12,[]
289,207,171,13,[292]
290,208,329,13,[]
291,209,134,14,[]
292,209,169,8,[289]
293,209,408,11,[]
294,210,215,8,[]
295,215,55,23,[287]
296,216,186,6,[]
297,216,404,7,[]
298,218,147,11,[]
299,219,77,18,[304]
300,220,229,12,[]
301,221,206,17,[]
302,221,348,9,[313]
303,222,412,9,[]
304,223,74,20,[299]
305,224,387,15,[]
306,225,300,15,[307]
307,225,303,11,[306]
308,226,106,16,"[311, 316]"
309,226,170,25,[312]
310,227,313,17,"[315, 317, 318, 327]"
311,228,114,17,[308]
312,229,173,17,"[309, 326]"
313,229,348,18,"[302, 335]"
314,229,442,16,[325]
315,231,312,22,"[310, 317, 318, 327, 334]"
316,232,104,11,[308]
317,232,315,20,"[310, 315, 318, 327, 334]"
318,233,311,12,"[310, 315, 317, 327, 334]"
319,233,427,14,"[321, 322]"
320,234,466,9,[]
321,235,426,11,"[319, 322]"
322,235,428,13,"[319, 321]"
323,237,147,12,[]
324,237,388,21,[]
325,237,441,20,"[314, 342]"
326,238,163,23,"[312, 352]"
327,238,308,20,"[310, 315, 317, 318, 334]"
328,238,325,12,[]
329,238,455,15,"[333, 342]"
330,239,226,20,[340]
331,240,74,16,[347]
332,240,257,13,[346]
333,240,460,10,[329]
334,241,312,19,"[315, 317, 318, 327]"
335,241,354,16,"[313, 337]"
336,242,64,8,[338]
337,242,362,21,[335]
338,243,59,20,"[336, 355]"
339,245,198,11,[]
340,246,235,19,[330]
341,246,340,9,[]
342,246,447,23,"[325, 329]"
343,247,48,7,[349]
344,247,190,6,[345]
345,247,192,8,[344]
346,247,260,11,"[332, 363]"
347,248,72,15,"[331, 358]"
348,248,182,17,[]
349,249,41,15,[343]
350,249,115,13,[351]
351,250,113,15,[350]
352,250,165,18,"[326, 365]"
353,250,412,11,[]
354,250,422,10,[]
355,251,60,14,"[338, 358]"
356,251,82,9,[]
357,252,381,16,[367]
358,253,67,8,"[347, 355]"
359,253,283,6,[]
360,254,4,21,[368]
361,254,157,8,[365]
362,254,248,16,[363]
363,254,253,18,"[346, 362]"
364,254,303,12,[369]
365,255,160,13,"[352, 361]"
366,258,193,18,[]
367,258,388,12,[357]
368,259,15,11,"[360, 374]"
369,259,297,8,[364]
370,260,416,12,[]
371,261,138,12,[]
372,261,275,19,[377]
373,263,121,21,[375]
374,266,18,17,[368]
375,266,109,15,"[373, 378, 386]"
376,266,162,8,[]
377,266,279,17,[372]
378,267,102,6,[375]
379,267,465,18,[]
380,268,299,8,[384]
381,270,153,13,[]
382,270,196,11,[]
383,270,405,14,[]
384,272,292,16,[380]
385,273,258,15,[392]
386,275,112,14,[375]
387,275,442,24,[394]
388,276,458,13,[394]
389,277,383,23,[]
390,278,34,8,[]
391,278,45,14,[]
392,279,255,9,"[385, 395]"
393,281,186,9,[]
394,281,452,21,"[387, 388]"
395,283,248,18,[392]
396,283,432,8,[]
397,284,329,14,[]
398,285,54,12,[]
399,285,122,20,[]
400,285,361,13,[]
401,286,103,12,[]
402,286,234,21,[]
403,290,150,13,[]
404,290,301,15,[]
405,293,5,16,[418]
406,293,96,11,"[407, 412]"
407,294,99,17,"[406, 412]"
408,294,194,14,[419]
409,294,423,10,[]
410,295,314,11,[]
411,297,35,6,[]
412,297,92,14,"[406, 407]"
413,298,384,16,[]
414,300,159,9,[423]
415,301,105,7,[]
416,301,255,20,[429]
417,301,328,5,[]
418,302,8,15,[405]
419,303,201,18,"[408, 426]"
420,305,307,16,[]
421,305,336,22,[]
422,306,348,14,[]
423,307,163,16,[414]
424,309,35,10,[]
425,310,465,20,[]
426,312,193,19,"[419, 428, 433, 435, 440]"
427,312,225,21,[442]
428,313,190,9,"[426, 433, 435, 440]"
429,313,250,16,"[416, 437]"
430,313,386,8,[438]
431,314,17,15,[]
432,314,82,19,[]
433,314,184,12,"[426, 428, 435]"
434,316,154,17,[]
435,316,185,17,"[426, 428, 433]"
436,316,211,8,[]
437,317,257,22,[429]
438,317,379,11,[430]
439,318,131,7,[]
440,319,194,17,"[426, 428]"
441,320,366,11,[449]
442,321,235,15,[427]
443,321,435,16,[]
444,325,0,3,[]
445,325,119,12,[]
446,327,18,10,[]
447,327,142,2,[]
448,327,406,13,[]
449,330,361,16,[441]
450,334,171,14,[]
451,334,313,12,[458]
452,335,210,4,[]
453,336,2,21,[]
454,336,236,13,[]
455,336,465,10,[]
456,338,34,14,[461]
457,340,203,12,[]
458,340,308,17,[451]
459,340,329,19,[]
460,342,375,18,[]
461,345,33,11,"[456, 467]"
462,347,125,7,[]
463,347,141,13,[464]
464,347,143,13,"[463, 472]"
465,348,171,10,[473]
466,348,463,20,[]
467,350,31,19,[461]
468,350,280,19,[469]
469,351,282,10,[468]
470,351,342,10,[475]
471,352,393,16,[481]
472,353,149,18,[464]
473,353,173,14,[465]
474,353,226,19,[478]
475,353,337,21,"[470, 489]"
476,353,363,13,[]
477,354,263,19,[486]
478,355,228,5,[474]
479,357,57,19,[]
480,358,115,18,[]
481,358,392,13,[471]
482,358,447,21,[]
483,359,95,12,[]
484,359,189,20,[]
485,360,167,11,[]
486,360,260,11,[477]
487,361,33,11,[]
488,362,307,19,[]
489,364,334,19,"[475, 494]"
490,365,68,16,[]
491,365,104,12,"[495, 497]"
492,367,456,9,[]
493,368,95,11,"[495, 497]"
494,368,324,21,[489]
495,369,101,17,"[491, 493, 497]"
496,370,34,6,[]
497,371,104,17,"[491, 493, 495, 502, 505]"
498,371,154,18,[]
499,371,198,14,[]
500,371,297,22,[]
501,371,367,19,[]
502,374,111,10,"[497, 505]"
503,375,268,18,[514]
504,375,386,19,[512]
505,376,107,7,"[497, 502]"
506,376,405,11,[]
507,377,135,11,[515]
508,377,166,18,[517]
509,377,310,13,[]
510,378,122,8,[]
511,378,287,10,[]
512,378,396,17,[504]
513,379,24,14,[]
514,381,270,16,[503]
515,384,128,16,"[507, 521]"
516,385,80,4,[520]
517,385,171,8,[508]
518,386,154,18,[]
519,386,463,15,[535]
520,387,83,11,"[516, 525]"
521,387,121,15,[515]
522,387,376,20,[528]
523,388,106,10,[]
524,388,315,3,[]
525,389,89,7,"[520, 530]"
526,389,244,7,[]
527,389,309,10,[]
528,389,379,10,[522]
529,390,53,17,[]
530,390,91,10,[525]
531,392,212,20,[534]
532,392,275,11,[]
533,393,250,12,[]
534,394,220,7,[531]
535,394,461,15,[519]
536,395,265,17,[]
537,396,196,19,[538]
538,400,182,19,[537]
539,400,362,13,[]
540,402,61,9,[541]
541,402,68,16,[540]
542,402,96,19,[546]
543,402,383,18,"[555, 564]"
544,403,45,13,[]
545,403,231,6,[]
546,404,96,10,[542]
547,404,338,14,"[558, 562]"
548,405,286,17,[577]
549,405,316,16,"[560, 567]"
550,405,396,24,[555]
551,405,414,8,[]
552,406,126,25,[553]
553,406,129,19,[552]
554,407,20,10,[]
555,407,389,9,"[543, 550, 564]"
556,407,457,17,"[563, 571]"
557,408,209,14,[]
558,408,351,21,"[547, 574]"
559,409,298,17,"[560, 573]"
560,409,306,15,"[549, 559, 567]"
561,409,367,9,[568]
562,412,331,19,[547]
563,412,458,14,"[556, 571]"
564,413,381,16,"[543, 555, 565]"
565,414,382,9,[564]
566,414,393,12,[]
567,415,312,20,"[549, 560]"
568,415,365,24,[561]
569,416,140,17,[]
570,416,219,18,[593]
571,416,459,19,"[556, 563, 585]"
572,417,13,22,[589]
573,417,296,11,[559]
574,418,349,13,[558]
575,419,70,12,[582]
576,419,236,19,[584]
577,419,285,20,[548]
578,420,201,16,[592]
579,420,357,8,[]
580,421,63,9,[582]
581,422,32,15,[586]
582,422,67,12,"[575, 580]"
583,423,126,7,[587]
584,423,229,16,[576]
585,423,454,16,[571]
586,424,34,15,[581]
587,424,129,9,[583]
588,425,6,12,[]
589,425,16,16,[572]
590,425,108,18,[]
591,425,177,3,[]
592,425,208,7,"[578, 593]"
593,426,214,16,"[570, 592, 599]"
594,428,266,13,[]
595,429,373,18,[598]
596,430,358,1,[]
597,431,253,12,[]
598,433,381,20,[595]
599,434,214,11,[593]
600,435,175,5,[603]
601,436,285,23,"[610, 614]"
602,437,92,4,[]
603,437,179,13,[600]
604,438,154,19,[]
605,438,310,11,[611]
606,439,5,19,[]
607,439,414,15,[]
608,440,55,22,[]
609,440,255,11,[]
610,440,290,13,"[601, 614]"
611,440,316,13,[605]
612,443,375,11,[]
613,444,217,6,[]
614,444,282,17,"[601, 610, 619, 623, 624]"
615,445,123,16,[]
616,447,23,18,[635]
617,448,224,16,[621]
618,449,43,12,[]
619,449,276,17,"[614, 623, 624]"
620,450,255,16,[]
621,451,220,22,[617]
622,451,327,15,[633]
623,452,281,20,"[614, 619, 624]"
624,453,280,12,"[614, 619, 623]"
625,454,362,12,[]
626,455,73,11,[]
627,456,37,13,[]
628,456,190,15,[638]
629,457,105,8,[631]
630,458,47,14,[]
631,458,103,17,[629]
632,458,156,11,[]
633,458,324,13,[622]
634,459,0,19,[]
635,459,22,20,[616]
636,459,350,16,[]
637,459,442,12,[]
638,461,195,11,"[628, 643]"
639,461,236,18,[]
640,462,291,14,[]
641,464,72,14,[645]
642,464,389,7,[]
643,467,196,14,"[638, 646]"
644,467,265,7,[648]
645,469,79,19,"[641, 650]"
646,469,203,6,[643]
647,469,272,16,[648]
648,471,269,21,"[644, 647]"
649,472,387,13,[]
