DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,266,14,"[6, 20]"
2,0,395,17,[11]
3,1,26,13,[]
4,2,53,16,[19]
5,2,147,8,[]
6,2,260,19,"[1, 20]"
7,2,408,10,"[11, 13]"
8,4,125,20,[]
9,4,135,5,[16]
10,4,464,16,[15]
11,5,401,20,"[2, 7, 13]"
12,7,363,18,"[18, 24]"
13,7,402,10,"[7, 11]"
14,8,204,11,[]
15,8,461,11,[10]
16,9,136,16,[9]
17,9,221,17,[27]
18,9,363,23,"[12, 24, 28]"
19,11,57,17,[4]
20,11,263,18,"[1, 6]"
21,12,33,14,"[32, 35]"
22,12,49,7,[]
23,12,92,3,[]
24,12,355,10,"[12, 18, 28]"
25,12,392,10,[]
26,14,177,22,[]
27,14,228,8,"[17, 29, 30]"
28,14,351,16,"[18, 24]"
29,15,231,10,"[27, 30, 40]"
30,15,236,17,"[27, 29, 40]"
31,15,280,5,"[34, 39, 41]"
32,16,27,9,"[21, 35]"
33,16,200,11,[]
34,16,284,9,"[31, 39, 41]"
35,17,31,10,"[21, 32]"
36,17,321,12,[]
37,18,111,13,[]
38,18,213,7,[]
39,18,281,14,"[31, 34, 41]"
40,19,229,7,"[29, 30, 42]"
41,19,281,12,"[31, 34, 39]"
42,20,224,9,[40]
43,20,257,7,[]
44,21,160,5,[]
45,24,16,6,[]
46,24,63,12,[]
47,24,73,3,[52]
48,27,268,14,[]
49,28,206,7,[]
50,28,214,18,[57]
51,28,329,16,[]
52,29,72,15,"[47, 55, 56]"
53,30,311,19,[54]
54,32,300,23,[53]
55,33,77,16,"[56, 52]"
56,33,79,13,"[55, 52]"
57,33,214,14,[50]
58,34,7,20,[]
59,34,112,18,[]
60,34,129,17,[]
61,35,137,5,[]
62,35,457,14,[]
63,36,365,15,[67]
64,38,29,10,[]
65,38,59,14,[]
66,38,163,18,[]
67,38,374,20,"[63, 69]"
68,39,178,19,[]
69,39,379,15,[67]
70,40,150,24,[71]
71,43,151,8,[70]
72,43,263,15,[]
73,44,303,15,[79]
74,45,399,7,[]
75,47,390,17,[]
76,48,142,16,[91]
77,49,53,12,[]
78,50,232,16,[]
79,50,307,12,[73]
80,51,117,17,[]
81,52,217,19,[]
82,52,267,7,[]
83,53,74,11,[88]
84,53,413,11,[]
85,54,254,17,[]
86,54,351,17,[]
87,55,114,11,"[89, 93]"
88,56,70,18,"[83, 98]"
89,56,119,12,"[87, 93]"
90,56,447,13,[]
91,57,139,14,"[96, 102, 76]"
92,57,325,17,[]
93,58,116,21,"[87, 89]"
94,59,206,9,[]
95,59,385,12,[]
96,61,137,8,"[91, 102]"
97,61,360,18,[104]
98,62,63,22,[88]
99,62,417,10,[]
100,63,270,11,[]
101,64,231,22,[]
102,65,139,16,"[91, 96]"
103,66,88,16,[]
104,69,363,8,[97]
105,70,31,15,"[110, 112]"
106,70,200,17,"[109, 117]"
107,70,389,12,[]
108,71,252,18,[119]
109,72,205,20,[106]
110,73,40,15,[105]
111,74,76,11,[113]
112,75,28,12,[105]
113,75,77,11,[111]
114,75,193,7,[117]
115,75,318,11,[]
116,76,130,14,[129]
117,76,194,13,"[106, 114]"
118,76,336,12,[123]
119,78,261,15,[108]
120,78,417,13,[]
121,78,461,21,[]
122,80,272,10,[]
123,80,338,12,"[118, 133]"
124,81,228,8,[]
125,82,305,12,[]
126,85,165,22,[]
127,86,16,19,"[131, 140]"
128,86,450,8,[138]
129,87,134,17,[116]
130,87,272,10,[]
131,88,3,20,[127]
132,88,111,18,[141]
133,88,332,16,[123]
134,89,253,17,[]
135,90,176,13,[136]
136,90,177,15,[135]
137,90,360,13,[]
138,92,447,24,[128]
139,93,304,5,[142]
140,94,13,11,[127]
141,94,112,13,[132]
142,94,308,9,"[139, 151]"
143,94,410,17,[]
144,96,237,22,"[145, 153]"
145,96,238,13,"[144, 153]"
146,96,433,13,[]
147,98,148,8,[161]
148,100,167,15,"[152, 158]"
149,100,401,7,[]
150,100,457,11,[155]
151,101,307,17,[142]
152,102,162,18,"[148, 158]"
153,103,233,15,"[144, 145, 159]"
154,103,382,15,[]
155,103,464,17,"[150, 165, 166]"
156,104,101,18,[167]
157,105,139,14,"[161, 164, 170]"
158,105,173,16,"[148, 152, 172]"
159,105,244,15,[153]
160,105,333,18,[]
161,106,144,21,"[147, 157, 164, 169, 170]"
162,106,402,6,[]
163,110,28,8,[181]
164,110,138,14,"[157, 161, 169, 170]"
165,110,463,10,"[155, 166]"
166,111,465,15,"[155, 165]"
167,112,101,10,[156]
168,112,302,7,[]
169,113,136,10,"[161, 164, 170]"
170,113,137,20,"[157, 161, 164, 169]"
171,113,294,16,[]
172,114,171,17,"[158, 182]"
173,114,200,11,[191]
174,114,311,18,[]
175,114,424,14,"[177, 184, 193]"
176,115,190,18,[]
177,115,413,15,[175]
178,116,160,16,[]
179,116,400,25,[]
180,116,456,5,[]
181,117,33,19,"[163, 190]"
182,117,167,5,[172]
183,118,392,7,[189]
184,119,422,9,"[175, 193]"
185,120,50,27,[]
186,120,256,15,[187]
187,121,246,21,[186]
188,122,209,20,[191]
189,122,385,17,[183]
190,123,35,9,[181]
191,123,200,13,"[173, 188]"
192,123,373,18,"[197, 200, 207]"
193,123,426,18,"[175, 184]"
194,124,273,14,[]
195,125,298,9,[196]
196,126,301,8,[195]
197,126,372,9,"[192, 200]"
198,127,117,17,"[209, 213]"
199,128,127,10,[]
200,128,373,10,"[192, 197, 207]"
201,129,61,16,[]
202,129,183,24,[210]
203,129,226,15,[]
204,130,71,9,[205]
205,130,78,15,"[204, 208]"
206,131,37,8,[]
207,131,379,14,"[192, 200, 215]"
208,132,89,14,[205]
209,132,118,8,[198]
210,133,184,17,[202]
211,134,301,15,[]
212,134,347,15,[218]
213,136,109,25,[198]
214,136,432,9,[]
215,137,379,14,[207]
216,137,442,17,[]
217,140,238,17,"[222, 223, 232]"
218,140,347,10,[212]
219,141,60,7,[]
220,142,24,12,[]
221,143,256,28,"[223, 230]"
222,144,237,20,"[217, 223, 230, 232]"
223,144,243,19,"[217, 221, 222, 230, 232]"
224,145,208,13,[226]
225,145,403,17,[244]
