DropletID,CenterX,CenterY,Area,OverlappedDropletsID
1,0,341,15,[]
2,2,48,21,"[7, 14]"
3,2,303,21,"[13, 19]"
4,3,280,7,[]
5,3,363,18,[]
6,5,97,17,[]
7,6,56,16,"[2, 10]"
8,6,68,17,"[10, 17, 23]"
9,6,81,7,[21]
10,7,61,18,"[7, 8, 23]"
11,7,377,13,[]
12,8,133,6,[]
13,8,300,24,"[3, 19]"
14,9,37,15,[2]
15,9,185,11,[]
16,9,424,10,[]
17,11,72,16,"[8, 23]"
18,11,142,11,[]
19,11,303,8,"[3, 13]"
20,11,414,8,[]
21,12,87,20,"[9, 32]"
22,12,249,15,[]
23,13,66,15,"[8, 10, 17]"
24,13,319,16,[]
25,14,339,14,[]
26,17,49,13,[]
27,17,119,11,[]
28,18,262,15,[33]
29,18,447,8,[30]
30,18,449,24,"[29, 34]"
31,19,1,11,[]
32,19,86,25,"[21, 42]"
33,19,263,14,[28]
34,19,452,3,[30]
35,20,436,8,[]
36,21,217,13,[]
37,24,150,28,[]
38,25,18,18,[41]
39,25,251,3,[]
40,27,229,14,[]
41,28,26,12,"[47, 38]"
42,28,86,17,"[32, 52]"
43,29,322,13,[]
44,29,348,14,[]
45,29,363,4,[49]
46,29,388,18,[]
47,32,28,8,[41]
48,32,98,10,[]
49,32,360,16,[45]
50,34,239,16,[59]
51,35,220,21,[]
52,36,83,15,[42]
53,36,122,16,[]
54,36,298,14,[64]
55,37,446,15,[]
56,39,192,6,[]
57,40,146,13,[58]
58,43,151,7,[57]
59,43,249,23,[50]
60,44,53,8,[]
61,45,364,14,"[68, 69, 65]"
62,45,456,14,[]
63,47,417,11,[]
64,48,302,23,[54]
65,48,366,4,"[69, 61]"
66,49,283,6,[]
67,50,218,17,[]
68,50,356,18,"[69, 61]"
69,52,361,14,"[68, 61, 65]"
70,54,45,16,[73]
71,55,73,15,"[76, 82]"
72,55,179,15,"[77, 83]"
73,56,53,9,[70]
74,59,131,8,[]
75,60,59,10,[]
76,61,69,16,"[71, 82]"
77,61,182,18,"[72, 83, 91]"
78,61,361,11,[]
79,61,368,7,[85]
80,61,380,10,"[81, 95]"
81,62,380,12,"[80, 95]"
82,63,71,19,"[71, 76]"
83,63,185,13,"[72, 77, 91]"
84,63,256,7,[88]
85,63,370,13,"[79, 95]"
86,63,421,19,[]
87,64,134,6,[]
88,64,250,16,[84]
89,64,336,8,[]
90,64,460,27,[]
91,67,190,17,"[77, 83]"
92,68,94,14,[]
93,68,167,16,[]
94,68,330,10,[]
95,68,379,21,"[80, 81, 85, 96]"
96,68,388,16,[95]
97,69,20,5,[]
98,72,54,14,[]
99,72,351,7,[]
100,73,447,11,[]
101,75,6,8,[]
102,75,267,9,[]
103,76,26,18,[115]
104,76,133,19,[]
105,76,285,6,[]
106,78,40,10,[]
107,78,331,14,[]
108,81,374,8,[]
109,81,392,13,[]
110,82,120,18,[112]
111,82,200,11,[113]
112,83,115,13,[110]
113,83,198,15,[111]
114,83,246,25,[]
115,84,28,19,"[103, 124]"
116,84,386,4,[]
117,85,182,19,[130]
118,86,407,20,[]
119,87,223,19,[]
120,89,329,17,"[128, 129]"
121,89,448,6,[]
122,90,65,22,[]
123,90,421,8,[]
124,91,19,19,[115]
125,91,77,17,[136]
126,92,347,23,[129]
127,92,465,17,[]
128,93,333,16,"[129, 120]"
129,94,334,17,"[126, 128, 120]"
130,95,180,17,"[139, 155, 117]"
131,95,297,11,[141]
132,96,18,16,[135]
133,96,144,20,[149]
134,97,4,19,[135]
135,97,10,23,"[132, 134]"
136,97,79,12,"[125, 154]"
137,97,282,9,[138]
138,99,286,13,"[137, 141, 157]"
139,100,191,21,"[130, 155]"
140,100,365,9,"[142, 143, 151]"
141,101,292,17,"[131, 138, 157, 159]"
142,101,365,9,"[140, 143, 151]"
