DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,75,76.0,[],13
2,1,95,29.0,[5],8
3,1,327,79.5,[],13
4,1,402,45.0,[],11
5,2,92,49.0,[2],11
6,2,123,50.0,[],11
7,2,215,111.5,[],16
8,3,242,41.5,[],9
9,4,17,36.0,[],9
10,4,180,76.5,[],14
11,6,23,20.5,[],7
12,6,130,66.0,"[17, 21]",13
13,7,455,46.0,[],11
14,8,348,59.5,[],11
15,10,225,30.5,[19],8
16,10,398,71.0,[],13
17,11,133,72.0,"[12, 21, 25]",13
18,11,263,27.5,[],8
19,12,221,27.0,[15],8
20,12,434,23.5,[],8
21,13,129,69.5,"[12, 17, 25]",13
22,14,152,42.5,[],10
23,14,181,43.5,[],10
24,15,212,41.5,[],10
25,16,126,51.0,"[17, 21]",12
26,17,114,103.0,[],16
27,17,406,74.5,[],14
28,18,26,68.0,[],13
29,19,65,29.0,[31],9
30,19,476,56.5,[],11
31,20,65,32.5,[29],9
32,20,442,63.0,[],12
33,21,254,23.5,[],7
34,23,2,23.0,[],7
35,23,55,22.5,[],8
36,23,139,42.5,[37],10
37,23,140,67.5,[36],13
38,24,496,55.5,[42],11
39,25,285,38.0,[],10
40,25,413,43.5,[],10
41,26,150,32.5,[],9
42,27,502,70.0,"[38, 49]",13
43,28,391,49.5,[],11
44,29,205,67.0,[],13
45,29,316,40.0,[52],11
46,30,47,67.0,[],13
47,30,171,59.0,[],12
48,31,57,49.5,[],12
49,33,501,53.0,"[55, 42]",12
50,34,25,70.5,[],13
51,34,180,50.0,[60],11
52,34,316,80.5,[45],14
53,35,274,8.5,[61],4
54,35,335,38.5,[],10
55,35,502,58.5,[49],12
56,36,249,36.5,[],9
57,36,361,69.5,[],12
58,36,460,44.0,[67],11
59,37,7,48.5,[],11
60,37,182,29.5,[51],8
61,37,276,31.0,[53],8
62,38,142,50.5,[65],11
63,39,69,50.0,[],11
64,39,329,41.0,[],9
65,40,139,6.0,[62],4
66,41,340,85.0,[],14
67,41,454,53.5,[58],11
68,41,509,59.0,"[73, 75]",12
69,42,79,56.5,[],12
70,45,240,48.5,[],10
71,45,255,37.5,[77],10
72,47,426,52.5,[],11
73,47,503,76.0,"[68, 86]",13
74,48,214,47.5,"[80, 83]",11
75,48,512,60.0,[68],12
76,49,168,50.5,[],11
77,49,257,66.0,[71],12
78,50,33,29.5,[],8
79,50,68,39.0,[],10
80,50,215,9.0,[74],5
81,50,363,59.0,[],12
82,50,473,83.5,[],14
83,51,220,38.0,[74],10
84,52,395,29.0,[],8
85,53,103,29.0,[],8
86,53,502,40.0,[73],9
87,54,415,64.5,[],13
88,54,449,56.0,[],12
89,55,45,35.5,[],9
90,56,246,34.0,[],9
91,57,281,102.0,[],16
92,57,476,39.5,"[97, 99]",9
93,58,365,60.0,[],12
94,59,147,27.0,[],8
95,59,153,19.5,[],7
96,59,160,31.0,[],8
97,59,481,35.0,[92],10
98,62,327,54.0,[],12
99,62,470,74.0,[92],13
100,64,222,57.5,[],12
101,64,431,53.5,[],12
102,67,93,93.0,[],15
103,67,265,67.5,[],13
104,67,305,76.5,[],13
105,69,8,36.0,[],9
106,69,111,21.0,[],7
107,69,402,71.0,[108],13
108,71,403,61.0,[107],12
109,72,20,46.0,[],10
110,72,390,33.0,[],8
111,73,251,19.0,[],6
112,74,64,45.5,[115],11
113,74,171,37.5,[],9
114,74,514,59.0,[116],12
115,75,66,49.5,[112],10
116,75,508,51.0,[114],12
117,76,32,56.0,[],12
118,76,42,24.5,[],7
119,77,144,42.0,[],9
120,77,282,32.5,[],9
121,77,322,44.0,[],11
122,77,412,52.5,[],11
123,78,372,40.5,[],11
124,81,352,43.5,[],11
125,82,168,39.0,[],10
126,82,255,35.5,[],9
127,82,457,53.0,[],11
128,83,475,110.5,[],16
129,84,494,56.0,[],12
130,85,5,88.0,[],14
131,85,115,74.5,[135],13
132,85,301,42.0,[],10
133,88,57,14.0,[],5
134,89,153,35.0,[142],9
135,90,114,47.5,[131],10
136,90,187,56.5,[],12
137,91,429,74.5,[],14
138,91,449,72.5,"[140, 146]",14
139,92,272,51.0,[],11
140,92,456,76.5,[138],14
141,93,181,43.5,[],10
142,95,153,51.0,[134],11
143,95,324,75.0,[],13
144,96,336,79.0,[],14
145,97,172,30.5,[],8
146,97,446,73.5,[138],13
147,98,260,50.5,[],11
148,98,488,36.0,[],10
149,99,85,85.0,[],14
150,99,379,10.5,[151],5
151,99,381,47.5,[150],11
152,100,45,46.5,[],11
153,101,116,43.0,[],10
154,104,273,19.0,[],7
155,105,349,55.0,[],10
156,105,390,77.0,[],14
157,105,498,54.5,[],11
158,106,164,44.0,[],10
159,107,16,38.0,[163],10
160,107,302,53.0,[],12
161,108,261,37.5,[],9
162,109,461,31.5,[],9
163,111,12,96.5,[159],15
164,111,412,55.0,[],11
165,112,270,48.0,[169],11
166,113,26,39.0,[],10
167,114,35,43.0,"[174, 175]",10
168,115,44,47.5,[175],11
169,115,266,33.0,[165],9
170,115,445,66.0,[],13
171,117,221,24.0,[],7
172,117,279,34.0,[177],9
173,117,307,46.0,[],11
174,119,35,34.0,"[167, 175]",9
175,119,37,49.5,"[167, 168, 174]",11
176,119,145,17.5,[],6
177,119,283,40.0,[172],10
178,120,271,31.5,[],9
179,121,99,46.5,[],11
180,121,375,34.5,[],9
181,121,411,48.5,[],10
182,123,332,43.0,[187],10
183,124,132,40.0,[],9
184,124,234,20.5,[],7
185,126,13,48.0,[],11
186,126,122,48.5,[188],11
187,126,332,30.0,[182],8
188,127,116,13.5,[186],5
189,127,193,71.0,"[196, 198]",13
190,129,248,73.5,[],14
191,129,315,44.5,[193],11
192,129,326,18.0,[],7
193,130,315,25.0,[191],8
194,130,361,41.5,[],10
195,131,100,44.0,[],10
196,131,196,54.0,"[189, 198]",11
197,131,331,10.5,[],5
198,134,189,60.5,"[189, 196]",12
199,134,493,31.0,[],8
200,135,88,104.5,[],16
201,135,396,71.0,[],13
202,137,517,66.0,[],13
203,139,31,27.0,[],8
204,139,281,52.0,[],11
205,139,312,49.5,[],11
206,139,467,43.0,[207],10
207,139,469,72.0,[206],13
208,140,74,71.5,[],13
209,142,52,78.0,[216],14
210,142,149,73.5,[],13
211,142,225,69.5,[215],13
212,143,248,48.0,[],11
213,143,336,38.5,[],10
214,145,412,72.5,[],13
215,146,229,68.0,[211],13
216,147,46,87.0,[209],14
217,147,269,33.0,[220],8
218,148,261,44.0,[220],10
219,148,391,33.0,[],9
220,149,262,51.0,"[217, 218]",11
221,149,492,37.0,"[222, 227, 234]",10
222,149,499,43.5,"[221, 227, 234]",10
223,150,38,19.0,[],7
224,150,154,45.0,[],10
225,150,314,32.0,"[226, 237]",9
226,150,318,92.0,"[225, 237]",14
227,150,499,40.5,"[221, 222, 234]",10
228,152,186,55.5,[],11
229,152,296,39.5,[],10
230,152,399,15.5,[],6
231,153,84,52.5,[],10
232,153,112,62.0,[240],12
233,153,412,69.0,[235],12
234,153,497,49.0,"[221, 222, 227]",11
235,154,421,55.5,[233],11
236,155,0,49.5,[],11
237,155,316,99.5,"[225, 226, 241]",15
238,156,27,4.0,[],3
239,157,101,49.0,[],10
240,158,117,65.5,[232],12
241,158,314,33.5,[237],9
242,160,191,70.0,[],13
243,160,345,43.5,[],10
244,160,429,80.5,[250],14
245,161,260,18.0,[],7
246,161,386,19.5,[],7
247,162,81,23.0,[],8
248,163,297,43.0,[],10
249,164,396,45.0,[],11
250,164,438,87.5,[244],15
251,166,101,52.5,[],11
252,166,469,40.5,[],10
253,167,63,23.5,[256],7
254,167,367,32.0,[],9
255,168,517,79.0,[],13
256,169,56,100.5,[253],16
257,169,407,84.0,[],14
258,170,193,73.0,[],14
259,172,252,32.5,[],9
260,172,422,13.5,[],5
261,173,7,39.0,[],9
262,173,140,62.5,[],12
263,173,340,19.0,[266],6
264,174,38,33.5,[],9
265,174,160,76.0,[],13
266,174,339,37.5,[263],9
267,175,92,53.5,[],12
268,175,217,54.5,[],11
269,175,373,29.5,[],8
270,177,102,83.5,[],14
271,177,289,43.5,[],10
272,177,317,52.0,[275],11
273,178,210,32.5,[],9
274,179,262,38.0,"[277, 284]",10
275,179,324,35.0,[272],10
276,179,358,23.5,[],7
277,181,265,36.5,"[274, 284]",9
278,181,486,31.5,[],8
279,182,28,38.0,[281],9
280,182,385,65.5,[],12
281,184,31,82.0,[279],14
282,184,341,42.5,[],10
283,185,129,51.0,[],11
284,186,264,70.5,"[274, 277]",14
285,188,8,46.0,[294],10
286,190,271,49.5,[289],11
287,190,359,29.5,[],8
288,191,183,41.0,[],10
289,191,277,56.0,[286],12
290,192,294,66.0,[],12
291,193,210,59.5,[297],12
292,193,400,60.5,[],12
293,193,418,66.0,[],13
294,194,11,27.0,[285],8
295,194,198,104.0,[],16
296,195,0,54.5,[],12
297,195,213,37.5,[291],10
298,195,316,46.0,[],11
299,195,501,100.5,[],16
300,196,119,36.0,[303],10
301,197,222,18.0,[],7
302,197,332,76.5,[],14
303,199,121,52.0,[300],12
304,200,104,66.5,[],13
305,200,208,40.5,[],10
306,200,381,43.0,[],10
307,200,454,39.0,[],10
308,201,33,35.0,[],9
309,204,22,56.5,[],12
310,204,114,50.5,[],11
311,204,251,25.0,[],8
312,204,410,65.0,[],12
313,207,189,28.0,[315],8
314,208,8,62.0,[],12
315,208,191,103.5,"[313, 326]",16
316,208,262,30.5,[],8
317,209,35,13.0,[],5
318,209,244,35.5,[],9
319,209,421,13.0,[],5
320,210,393,44.0,[],10
321,211,133,25.5,[],7
322,211,149,56.0,[],11
323,211,205,32.5,[],9
324,212,42,8.5,[327],4
325,214,114,45.5,[],11
326,214,186,52.5,[315],10
327,215,40,75.0,"[324, 335]",14
328,215,160,26.0,[],7
329,217,504,41.0,"[332, 340]",10
330,218,223,81.0,[],14
331,218,414,52.0,[],11
332,219,498,31.5,[329],9
333,220,302,21.5,[],7
334,220,473,66.5,[],13
335,221,44,67.0,[327],13
336,222,93,64.5,[],13
337,223,111,57.5,[],12
338,223,207,87.5,[341],14
339,224,386,64.0,[],12
340,224,509,69.0,[329],13
341,225,215,59.5,[338],12
342,226,180,18.5,[344],6
343,226,197,31.0,[],9
344,227,183,44.0,"[342, 350]",10
345,227,250,64.5,[346],13
346,228,256,73.0,[345],14
347,230,27,54.0,[],12
348,230,413,89.0,[],15
349,230,457,43.5,[],10
350,231,187,69.5,[344],12
351,231,284,34.5,[],9
352,233,44,37.0,[],10
353,236,335,41.5,[355],10
354,237,1,79.0,[],13
355,237,331,33.0,[353],9
356,237,423,29.5,[],8
357,237,443,52.5,[],11
358,237,485,21.0,[],7
359,239,250,7.0,[],4
360,239,314,41.0,[],10
361,240,352,67.5,[],13
362,240,396,24.0,[],8
363,240,463,21.5,[366],7
364,241,99,66.0,[369],12
365,241,323,54.5,[],12
366,241,460,36.5,[363],10
367,243,69,14.5,[],6
368,243,81,26.5,"[373, 374]",7
369,243,96,48.0,[364],10
370,244,390,55.5,[],11
371,244,433,71.0,[377],12
372,245,5,34.5,[],10
373,246,79,73.0,"[368, 374]",13
374,246,80,42.0,"[368, 373]",9
375,246,132,41.0,"[378, 379]",10
376,246,151,30.0,[],8
377,246,428,74.0,[371],13
