DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,841,107.5,[],16
2,1,426,79.5,[],14
3,3,224,63.5,[],12
4,3,274,77.5,[],13
5,5,547,50.5,[],11
6,5,914,29.0,[],9
7,7,922,74.0,[],14
8,11,267,45.0,[9],11
9,12,271,62.0,[8],12
10,13,813,47.0,[],10
11,13,1138,41.5,[],10
12,18,756,113.5,[],18
13,22,709,84.5,[19],14
14,23,509,48.5,[],11
15,25,615,113.5,[],17
16,28,80,108.5,[],16
17,30,28,103.0,[],16
18,30,215,85.5,[],14
19,30,709,61.5,[13],12
20,30,1156,94.5,[],16
21,31,127,80.5,[],14
22,32,332,113.5,[26],17
23,32,565,87.5,[],14
24,32,897,54.5,[],12
25,36,500,71.0,[],13
26,37,339,66.0,[22],13
27,38,550,101.5,[],16
28,39,361,125.5,[],18
29,43,164,104.0,[],16
30,47,395,101.0,[],15
31,53,472,23.5,[],7
32,53,901,101.5,[],15
33,53,1129,79.0,[],13
34,55,463,47.0,[],11
35,61,175,104.5,[],17
36,62,952,61.5,[43],12
37,63,31,73.0,[],13
38,63,729,63.5,[],13
39,64,275,91.0,[40],16
40,65,277,107.5,[39],16
41,66,626,127.5,[],18
42,66,826,60.5,[],13
43,67,957,41.5,[36],10
44,68,938,53.0,[],10
45,70,970,75.0,[],13
46,71,186,61.5,[],12
47,75,389,91.5,[],15
48,77,1009,60.5,[],13
49,82,244,129.0,[],18
50,87,868,34.5,[],9
51,88,1058,82.0,[],15
52,98,469,66.0,[],12
53,100,759,126.5,[],17
54,102,1016,23.0,[],7
55,103,724,78.5,[],14
56,105,967,114.0,[],17
57,105,1033,84.0,[],14
58,108,64,121.0,[],17
59,108,513,41.5,[],10
60,113,25,37.0,[],9
61,115,931,22.0,[],7
62,115,1006,28.5,[],8
63,124,221,73.5,[],14
64,135,30,63.0,[],12
65,135,324,50.5,[],11
66,136,1006,83.0,[],15
67,137,14,131.0,[],19
68,137,64,109.0,[75],17
69,138,273,86.5,[],14
70,141,466,70.5,[],13
71,142,100,110.5,[],18
72,143,402,75.0,[],14
73,143,892,50.0,[],11
74,145,249,71.0,[],13
75,147,66,90.0,"[68, 76, 81]",15
76,147,76,146.5,[75],19
77,151,320,41.5,[],10
78,153,200,66.0,[],13
79,154,389,49.0,[],11
80,154,537,101.5,[],16
81,155,62,55.5,[75],12
82,155,723,4.5,[],3
83,156,763,66.0,[],13
84,156,1032,102.5,[],15
85,158,465,74.0,[],14
86,160,590,32.5,[],9
87,160,691,63.0,[],12
88,160,709,79.0,[],14
89,162,443,101.5,[],15
90,162,849,21.0,[],7
91,164,47,94.0,[],15
92,165,609,132.0,[],19
93,166,289,134.0,[],17
94,166,652,48.0,[],10
95,166,964,106.5,[96],16
96,167,971,42.0,[95],10
97,167,996,50.0,[],11
98,169,429,138.5,[],17
99,171,473,101.5,[],16
100,178,1049,67.0,[],13
101,178,1148,18.0,[],6
102,179,363,105.0,[],15
103,179,521,120.5,[],18
104,181,603,62.0,[],13
105,184,1077,48.5,[],12
106,191,214,45.0,[],11
107,193,607,66.5,[],13
108,195,1028,101.5,[],16
109,197,811,79.0,[],14
110,201,29,105.0,[],16
111,201,923,47.0,[],12
112,203,493,92.5,[],15
113,208,360,52.5,[],12
114,214,798,56.0,[],12
115,215,483,29.0,[],8
116,216,191,50.5,[],11
117,217,1082,88.0,[],14
118,220,537,89.0,[],15
119,225,242,156.5,[],19
120,227,49,45.5,[],11
121,228,385,114.5,[],18
122,229,496,24.0,[],8
123,230,1049,79.0,[],14
124,230,1156,125.5,[],18
125,234,1117,30.5,[],8
126,237,720,63.5,[],13
127,243,1064,17.5,[],6
128,246,145,42.0,[],10
129,246,960,20.0,[],7
130,249,948,57.0,[],12
131,251,845,82.0,[],14
132,254,398,57.5,[],12
133,254,929,35.0,[],9
134,255,21,46.5,[],11
135,256,813,93.0,[],15
136,260,371,91.0,[],15
137,261,649,41.0,[],10
138,263,1158,40.5,[],9
139,266,452,62.0,[],12
140,269,651,28.5,[],8
141,270,1089,29.0,[],9
142,271,1021,88.0,[],14
143,273,177,52.0,[],12
144,275,886,46.5,[],11
145,275,1046,52.5,[],11
146,275,1164,64.5,[],13
147,280,250,96.5,[],14
148,280,1124,65.0,[],13
149,288,136,102.0,[152],16
150,288,363,72.5,[],14
151,290,373,37.5,[],9
152,292,129,109.5,[149],16
153,292,296,37.5,[],9
154,293,1159,99.5,[],16
155,294,28,111.0,[],16
156,296,148,90.5,[],17
157,297,625,66.5,[],12
158,299,183,75.5,[],15
159,300,760,66.5,[],12
160,302,524,72.5,[],14
161,303,195,72.0,[],13
162,306,690,76.5,[],13
163,306,1137,72.5,[],14
164,309,643,50.5,[],11
165,317,933,25.0,[],7
166,322,271,119.0,[],18
167,322,686,47.5,[],10
168,330,507,76.5,[],13
169,331,326,50.5,[],10
170,332,274,67.5,[],13
171,332,404,115.0,[],17
172,339,130,100.5,[],16
173,339,286,45.5,[],11
174,339,1162,101.5,[],15
175,340,745,86.5,[],14
176,341,620,69.5,[],13
177,343,487,84.0,[],14
178,344,375,99.0,[],16
179,344,1100,75.5,[],15
180,345,32,36.5,[],9
181,350,396,60.5,[],13
182,350,584,152.5,[],19
183,351,175,45.0,[],10
184,354,949,22.0,[],7
185,356,626,36.0,[],10
186,356,693,33.0,[],9
187,359,291,98.5,[],15
188,361,241,102.0,[],16
189,362,316,66.0,[],13
190,363,1169,69.0,[],13
191,364,33,100.0,[],16
192,364,420,54.5,[],11
193,365,1043,91.0,[],15
194,365,1129,85.5,[],15
195,366,629,59.0,[],12
196,367,552,59.0,[],12
197,368,84,103.5,[],15
198,368,605,64.0,[],12
199,369,154,82.5,[],15
200,373,345,118.5,[202],17
201,373,594,163.0,[],19
202,374,345,82.5,[200],14
203,375,1141,128.0,[],18
204,378,238,93.5,[],15
205,378,1111,111.0,[],16
206,381,547,46.5,[],11
207,383,501,46.5,[],11
208,384,966,62.0,[],12
209,384,1082,53.5,[],11
210,386,67,111.0,[],16
211,389,864,94.0,[],15
212,391,897,122.0,[],16
213,391,1070,111.0,[],16
214,392,639,98.0,[],16
215,395,302,94.0,[],15
216,397,130,42.0,[],10
217,399,974,81.0,[],14
218,404,335,134.0,[],18
219,415,277,20.0,[],7
220,416,181,92.5,[],14
221,417,10,100.5,[],15
222,418,1086,80.5,[],15
223,419,525,89.5,[],16
224,426,417,35.5,[],9
225,426,630,92.0,[],15
226,430,149,27.5,[],8
227,438,20,80.0,[],13
228,438,772,52.0,[],11
229,438,980,27.5,[],8
230,439,460,126.0,[],17
231,444,177,78.5,[],14
232,445,1127,49.5,[],11
233,446,191,82.0,[],14
234,449,531,58.5,[],12
235,456,301,74.5,[237],13
236,456,591,92.5,[240],15
237,458,303,44.0,[235],9
238,459,1090,49.0,[],12
239,462,270,18.5,[],6
240,463,595,73.5,[236],13
241,465,89,57.5,[],12
242,466,848,52.5,[],11
243,468,283,77.5,[],14
244,469,348,86.5,[],15
245,470,317,90.5,[],14
246,470,934,70.0,[],13
247,473,1030,111.5,[],16
248,476,495,67.0,[],13
249,479,230,73.0,[],13
250,483,421,58.5,[],12
251,483,1167,117.0,[],17
252,487,451,51.0,[],10
253,488,297,50.0,[],11
254,492,23,72.5,[],14
255,495,694,75.0,[],13
256,496,282,113.5,[],16
257,497,393,6.0,[],4
258,501,429,69.0,[],12
259,506,715,45.0,[],11
260,508,11,21.5,[],7
261,509,257,25.5,[],8
262,510,669,89.5,[],16
263,513,402,37.5,[],10
264,515,244,82.0,[],14
265,515,901,122.5,[],17
266,515,997,81.5,[],14
267,516,355,133.0,[],18
268,517,745,149.0,[],19
269,518,256,86.0,[],14
270,520,147,114.0,[],17
271,524,1060,71.5,[],12
272,527,72,25.5,[],8
273,529,787,67.0,[],12
274,529,880,95.5,[],15
275,531,313,55.0,[],12
276,531,1079,122.5,[],19
277,532,12,123.5,[],17
278,532,42,50.5,[],11
279,532,153,14.5,[],6
280,534,144,42.0,[],10
281,535,918,39.0,[],10
282,535,1024,101.0,[],16
283,536,25,90.5,[],15
284,536,191,86.0,[],15
285,537,363,111.0,[286],16
286,538,358,27.0,[285],7
287,540,951,119.5,[],17
288,542,628,66.5,[292],13
289,543,793,153.5,[],19
290,545,1168,70.5,[],13
291,548,314,95.0,[],15
292,549,623,89.5,[288],16
293,549,1094,63.5,[],13
294,551,146,120.0,[],18
295,552,673,48.5,[],11
296,556,929,68.5,[],14
297,559,804,48.0,[300],11
298,561,159,51.0,[],12
299,562,755,116.5,[],16
300,563,799,84.5,[297],14
301,564,1122,106.0,[],16
302,566,39,71.5,[],13
303,567,172,99.5,[],15
304,568,853,41.0,[],10
305,569,1086,43.5,[],11
306,570,606,89.5,[],16
307,571,746,31.5,[],8
308,576,326,31.5,[],9
309,576,1134,40.0,[],10
310,578,119,47.5,[],10
311,578,1011,67.0,[],13
312,581,996,91.5,[],15
313,582,85,84.0,[],14
314,584,361,27.0,[],7
315,584,1076,64.0,[],13
316,585,937,96.5,[],16
317,586,213,31.0,[],9
318,587,897,164.0,[],21
