DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,138,36.0,[],9
2,1,150,35.5,[],9
3,2,27,14.5,[],6
4,2,99,42.5,[],9
5,2,228,39.5,[],10
6,3,243,31.5,[11],8
7,3,319,26.0,[],7
8,4,200,42.0,[],10
9,5,171,40.5,[],9
10,5,416,46.5,[],10
11,6,243,53.0,"[6, 15]",11
12,7,462,29.0,[17],8
13,8,309,41.5,[],10
14,9,394,46.5,[],10
15,10,245,41.0,[11],10
16,10,440,11.0,[],5
17,11,458,38.5,[12],10
18,12,7,55.0,[],11
19,12,331,57.0,[],13
20,14,36,34.5,[],9
21,14,107,39.5,[25],9
22,15,218,51.0,[],11
23,15,265,47.5,[],10
24,15,321,43.0,[32],10
25,16,111,30.0,[21],8
26,16,195,29.0,[],9
27,17,177,46.5,[],10
28,18,184,36.0,[],9
29,19,418,38.0,[],10
30,20,401,46.0,[33],10
31,22,141,47.5,[],11
32,22,322,67.5,[24],13
33,22,400,35.0,[30],9
34,23,20,48.5,[],10
35,23,269,22.5,[],7
36,24,489,48.0,[],11
37,25,116,25.0,[],8
38,26,128,46.0,[],10
39,26,510,40.0,[],9
40,27,34,29.5,[],9
41,27,121,25.0,[],8
42,30,305,20.0,[],7
43,30,418,41.0,[],10
44,31,91,29.0,[],8
45,32,16,44.0,[],10
46,32,170,43.5,[58],10
47,34,204,20.5,"[51, 52]",7
48,34,460,43.5,[],10
49,35,99,31.5,[],8
50,35,128,41.0,[63],10
51,35,200,31.0,"[47, 52]",9
52,35,203,31.5,"[47, 51]",8
53,35,356,30.0,[],8
54,35,483,28.5,"[57, 61]",8
55,36,378,50.0,[],11
56,37,317,7.0,[],4
57,37,488,49.5,"[54, 61]",10
58,38,170,47.0,[46],10
59,38,260,32.0,[],9
60,38,423,47.5,[],10
61,38,484,45.0,"[54, 57]",10
62,39,177,25.5,[],8
63,40,128,61.5,[50],13
64,40,161,28.0,[],8
65,41,222,37.0,[],9
66,41,247,39.5,[],9
67,42,388,24.5,[68],7
68,42,390,65.0,[67],12
69,43,364,34.5,[],9
70,44,43,38.0,[],9
71,44,401,45.5,[],11
72,45,70,26.0,[76],8
73,45,240,17.5,[],6
74,45,260,17.5,[],6
75,45,499,34.5,[],9
76,46,72,42.0,[72],9
77,48,55,23.5,[],7
78,50,27,14.0,[],6
79,51,207,27.5,[],9
80,52,345,53.5,[],12
81,54,463,46.0,[],10
82,54,492,44.0,[85],10
83,55,237,44.5,[],10
84,56,74,26.5,[],8
85,56,494,18.0,[82],6
86,57,84,41.0,[],9
87,57,184,35.0,[94],10
88,58,502,46.5,"[89, 99]",10
89,58,503,39.5,[88],10
90,58,517,20.5,[],7
91,60,52,37.0,[],9
92,61,243,13.0,[],5
93,61,376,31.5,[],8
94,62,183,45.5,[87],10
