DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,470,47.5,[],11
2,0,560,30.0,[5],8
3,0,694,122.0,[],16
4,1,264,88.0,[],14
5,2,565,79.0,[2],14
6,6,762,48.5,[],10
7,7,124,32.0,[],8
8,8,580,71.0,[11],13
9,11,50,28.5,[],7
10,11,361,45.5,[],11
11,11,583,42.5,"[8, 14]",11
12,12,611,50.0,[18],11
13,13,556,38.0,[],10
14,13,589,47.0,[11],10
15,14,857,37.0,[],9
16,15,196,69.5,[],12
17,16,318,84.5,[24],13
18,16,613,71.5,[12],13
19,16,644,51.0,[],11
20,18,82,39.5,[],10
21,18,513,36.0,[],10
22,19,462,62.5,[31],12
23,19,865,30.5,[],8
24,20,322,14.5,[17],6
25,22,593,24.0,[],8
26,22,669,64.5,[],13
27,23,309,46.5,[],10
28,24,174,69.5,[],13
29,24,767,40.5,[],9
30,24,777,37.0,[],10
31,25,461,42.0,[22],11
32,25,745,41.0,[],10
33,26,344,36.0,[],9
34,26,899,52.5,[],11
35,27,685,53.0,[],12
36,28,282,36.5,[],9
37,30,562,42.0,[],10
38,33,68,69.5,[],13
39,33,792,39.5,[],10
40,33,905,40.0,[52],10
41,34,61,77.5,[46],14
42,35,213,80.5,[],15
43,36,272,63.5,[],12
44,37,562,46.5,[],10
45,37,732,53.5,[],11
46,38,57,92.0,[41],15
47,38,88,45.5,[],10
48,39,624,41.0,[],9
49,39,765,54.5,[],12
50,39,807,31.5,[],8
51,40,575,67.0,[],13
52,40,904,81.0,[40],14
53,41,474,30.5,[],8
54,42,136,38.0,[],9
55,43,122,50.5,[],11
56,44,597,88.0,[],14
57,45,696,104.5,[],15
58,49,509,72.0,[],13
59,52,48,105.5,[],15
60,54,383,30.0,[],8
61,54,531,73.0,[],13
62,55,186,57.5,[],12
63,56,285,29.0,[],8
64,56,311,54.0,[],11
65,56,556,98.0,[66],16
66,57,560,63.5,[65],12
67,59,100,27.0,[],8
68,59,694,69.0,[],13
69,59,722,75.5,[],13
70,60,860,55.5,[],12
71,61,45,44.5,[],11
72,62,380,87.0,[],14
73,63,803,54.5,[],11
74,64,55,39.0,[],10
75,64,358,25.5,[],7
76,64,740,54.5,[],12
77,66,471,34.5,[],10
78,66,676,50.0,[],12
79,67,138,46.5,[86],10
80,67,322,50.0,[],11
81,68,508,28.5,[],9
82,69,7,46.5,[],10
83,69,635,104.0,[],16
84,70,44,52.5,[],11
85,70,713,49.0,[],10
86,73,133,43.0,[79],10
87,73,847,54.0,[],12
88,77,694,65.5,[],13
89,79,710,82.5,[98],14
90,80,311,29.0,[],8
91,80,733,73.5,[],13
92,82,72,73.0,[],13
93,84,243,33.5,[],10
94,84,400,33.0,[],9
95,85,104,40.5,[100],10
96,85,414,40.5,[],10
97,88,288,71.0,[],14
