DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,509,49.0,[],11
2,0,616,94.0,[],16
3,2,487,58.5,[],12
4,2,713,111.0,[],16
5,6,286,28.5,[],9
6,14,649,41.0,[],10
7,15,763,113.5,[],18
8,16,820,60.0,[],12
9,17,573,101.5,[],16
10,17,1127,138.0,[],18
11,19,965,92.0,[],15
12,20,643,48.5,[],11
13,21,39,98.5,[],17
14,21,408,105.5,[],16
15,21,603,24.0,[],7
16,23,881,108.5,[],16
17,24,662,63.0,[],13
18,29,1097,64.5,[],13
19,31,423,67.5,[],14
20,31,546,101.0,[27],16
21,31,959,85.5,[24],15
22,32,263,78.0,[],14
23,32,454,71.5,[],13
24,35,956,50.0,[21],12
25,38,1035,55.0,[],11
26,40,285,62.0,[],13
27,41,540,115.0,[20],16
28,41,885,30.0,[],9
29,42,772,90.5,[],15
30,43,1084,75.0,[],14
31,46,77,57.5,[],12
32,46,758,110.0,[],15
33,47,136,46.0,[],11
34,51,804,91.0,[],14
35,51,1148,25.5,[37],8
36,55,517,80.5,[],14
37,55,1145,80.5,[35],14
38,58,397,113.5,[],17
39,58,694,66.0,[],13
40,58,1047,29.0,[],8
41,65,197,83.5,[43],14
42,67,32,75.0,[],14
43,67,190,73.5,[41],13
44,67,896,20.5,[],7
45,68,307,59.0,[],12
46,68,1112,104.5,[],16
47,70,471,23.5,[],7
48,70,916,179.0,[],21
49,72,729,24.5,[],7
50,72,834,94.5,[52],16
51,73,935,95.0,[],15
52,74,832,128.0,[50],18
53,77,634,43.5,[],10
54,77,694,63.0,[],13
55,77,893,37.0,[],9
56,78,145,101.0,[],16
57,81,275,55.5,[],12
58,82,443,104.5,[],15
59,83,751,73.0,[],14
60,97,259,98.5,[],16
61,97,345,63.5,[],12
62,98,257,90.5,[65],14
63,98,574,135.5,[],18
64,100,293,171.5,[],20
65,105,257,27.5,[62],8
66,105,967,75.0,[],14
67,106,119,85.0,[],14
68,108,236,78.0,[],14
69,109,69,107.0,[],15
70,109,1025,93.0,[],15
71,110,318,70.5,[],12
72,111,1135,88.5,[],14
73,113,953,88.0,[],15
74,114,195,36.0,[],9
75,119,464,74.5,[],13
76,119,1005,37.5,[],9
77,120,422,65.5,[],13
78,124,76,72.0,[83],13
79,124,344,51.0,[],12
80,125,806,112.0,[],16
81,128,1053,54.0,[],12
82,131,835,61.5,[],12
83,132,74,64.5,[78],13
84,132,434,93.0,[],16
85,136,251,95.0,[90],15
86,137,306,102.5,[],16
87,139,706,59.0,[],12
88,140,1100,93.0,[],16
89,141,649,67.5,[],13
90,142,247,75.0,[85],15
91,142,849,55.5,[],12
92,143,942,75.5,[96],14
93,144,620,35.0,[],10
94,145,200,38.0,[],10
95,148,126,83.0,[],13
96,149,945,62.0,[92],13
97,152,1105,51.0,[],11
98,153,701,52.5,[],11
99,154,108,20.0,[],7
100,155,235,86.5,[],15
101,160,333,104.0,[105],16
102,160,747,52.0,[],11
103,161,813,91.5,[],15
104,163,1158,97.5,[],15
105,164,329,70.0,[101],13
106,165,842,50.0,[],11
107,170,473,66.5,[],13
108,171,552,24.0,[],8
109,171,906,86.0,[],15
110,172,336,53.5,[],11
111,174,476,136.5,[],19
112,178,247,42.0,[],10
113,178,598,35.5,[],9
114,178,1088,136.5,[],18
115,182,914,145.0,[],20
116,184,1099,88.5,[121],14
117,185,746,99.0,[],16
118,186,197,122.5,[],18
119,187,1140,66.5,[],13
120,190,250,120.5,[],17
121,192,1101,81.5,[116],15
122,193,660,50.5,[],11
123,197,224,49.0,[],11
124,197,1153,87.0,[],15
125,198,921,85.5,[],14
126,200,1067,88.5,[],14
127,204,709,28.5,[],8
128,204,1009,54.5,[],12
129,205,454,111.0,[],16
130,206,261,55.5,[],12
131,207,999,49.5,[135],10
132,208,1020,91.0,[],16
133,210,50,47.0,[],11
134,211,180,102.5,[],16
135,211,997,91.0,[131],15
136,211,1167,47.0,[],10
137,212,242,107.5,[],17
138,212,1042,50.5,[],11
139,220,137,46.0,[],11
140,220,598,124.5,[145],17
141,220,837,124.0,[],17
142,220,1028,43.0,[],10
143,221,823,65.0,[],12
144,225,1042,127.5,[],18
145,226,603,85.0,[140],14
146,227,255,41.5,[],10
147,228,743,101.0,[],16
148,229,209,91.0,[],15
149,229,698,13.5,[],6
150,231,767,98.5,[151],16
151,235,770,52.0,[150],11
152,236,496,66.0,[],13
153,236,997,66.5,[],13
154,237,192,93.5,[],16
155,238,785,122.5,[],17
156,244,1085,69.5,[],13
157,247,365,125.0,[],17
158,258,480,97.5,[],16
159,259,211,43.0,[],10
160,267,615,104.5,[],16
161,268,298,52.0,[],11
162,268,1116,95.0,[],16
163,270,872,28.5,[],8
164,270,900,139.5,[],20
165,271,202,23.5,[],7
166,276,86,45.5,[],11
167,276,172,73.0,[],14
168,276,525,37.0,[],10
169,278,1048,60.0,[],12
170,280,1145,126.5,[],18
171,283,1071,126.0,[],17
172,287,166,37.0,[],9
173,287,446,66.5,[],13
174,289,216,120.0,[],17
175,290,349,69.5,[],13
176,291,231,90.5,[],14
177,293,859,63.0,[],13
178,302,652,54.5,[],12
179,308,1047,86.0,[],15
180,310,949,121.5,[],17
181,317,441,39.5,[],9
182,317,901,100.0,[],15
183,318,1110,99.0,[],16
184,321,6,59.5,[],12
185,321,572,77.0,[],14
186,321,1040,39.5,[],10
187,321,1164,67.5,[],12
188,327,25,95.5,[],16
189,327,875,104.5,[190],16
190,329,878,103.0,[189],15
191,331,990,28.5,[],8
192,333,711,57.5,[],12
193,334,650,122.5,[],17
194,334,968,19.5,[195],7
195,334,969,107.5,[194],16
196,334,1128,144.0,[],19
197,339,117,101.5,[200],16
198,340,346,73.5,[],13
199,342,789,128.5,[205],18
200,346,122,84.0,[197],14
201,347,863,35.5,[],10
202,348,293,55.0,[],12
203,349,65,87.5,[],14
204,349,668,62.5,[],13
205,349,778,88.0,[199],14
206,352,475,41.0,[],11
207,354,736,31.0,[],8
208,358,128,30.5,[],8
209,358,522,36.5,[],10
210,359,317,113.0,[],16
211,359,761,109.0,[],16
212,361,503,98.0,[213],15
213,367,504,41.0,[212],10
214,367,1019,106.0,[],16
215,368,559,92.0,[],15
216,369,101,116.5,[220],17
217,369,1134,109.0,[],16
218,370,52,93.0,[],15
219,370,630,75.5,[],15
220,371,95,68.0,[216],13
221,375,732,49.5,"[224, 227]",12
222,375,814,125.0,[],17
223,376,543,95.0,[],15
224,376,735,88.0,"[221, 227]",14
225,377,287,146.0,[],19
226,378,1007,66.0,[],13
227,379,731,28.0,"[221, 224]",8
228,380,64,70.0,[],13
229,380,913,104.5,[],16
230,381,863,67.0,[],13
231,381,893,97.5,[],16
232,383,1099,53.0,[],11
233,385,664,67.5,[],13
234,388,1109,59.0,[],12
235,389,378,118.5,[],18
236,390,30,47.0,[],12
237,395,904,48.5,[],11
238,397,878,115.5,[247],17
239,398,741,63.0,[],12
240,399,324,87.0,[242],14
241,399,846,74.0,[],14
242,401,321,80.5,[240],15
243,402,969,76.5,[],15
244,403,168,63.0,[],12
245,403,233,51.0,[],12
246,403,282,109.5,[],17
247,403,879,94.0,[238],16
248,404,513,56.5,[],12
249,407,769,32.5,[],8
250,409,782,63.5,[],13
251,410,708,56.0,[],12
252,412,210,121.0,[],16
253,412,958,83.5,[],14
254,417,412,63.5,[],13
255,417,839,67.5,[],13
256,419,729,66.5,[261],13
257,420,1101,41.5,[],10
258,421,769,93.0,[],14
259,425,307,99.0,[],16
260,425,703,54.0,[],11
261,425,730,83.5,[256],15
262,426,599,66.0,[],13
263,427,396,48.5,[],11
264,432,1156,117.0,[266],17
265,433,368,111.0,[],16
266,433,1155,49.5,[264],11
267,434,309,34.0,[],9
268,436,863,46.0,[],11
269,436,1072,86.5,[],15
270,437,1007,81.0,[],14
271,442,121,102.0,[],15
272,447,836,55.5,[],11
273,449,677,68.5,[],14
274,449,811,18.5,[],6
275,450,899,120.5,[277],18
276,451,750,108.0,[],16
277,452,902,23.0,[275],7
278,454,975,65.5,[],13
279,457,607,104.5,[],17
280,458,122,98.5,[],16
281,458,1146,62.5,[],13
282,459,429,63.0,[],12
283,459,800,46.5,[],11
284,459,994,72.0,[],13
285,461,86,54.5,[286],12
286,463,90,99.5,[285],16
287,464,11,65.5,[],12
288,465,384,67.0,[],12
289,466,201,124.5,[],18
290,467,948,89.0,[293],15
291,468,303,108.0,[],16
292,470,651,96.5,[],15
293,471,948,109.0,"[290, 299]",17
294,472,339,47.5,[],10
295,473,1023,72.0,[],13
296,474,692,74.5,[],13
297,478,144,75.0,[],15
298,478,724,69.0,[],13
299,478,952,53.0,[293],12
300,479,822,48.0,[],11
301,480,390,33.5,[],9
302,480,674,68.5,[],12
303,480,984,176.0,[],21
304,483,62,66.0,[],13
305,485,130,120.5,[],18
306,487,624,115.0,[],16
307,488,83,95.0,[],15
308,489,975,21.5,[],7
309,490,959,103.0,[],16
310,490,1087,114.5,[],17
311,491,577,45.5,[],11
312,492,299,35.5,[],9
313,497,391,130.0,[],18
314,497,1046,84.0,[],15
315,501,350,122.5,[],17
316,502,199,31.0,[],9
317,504,74,75.0,[],14
318,504,507,61.5,[],12
319,504,622,104.0,[],17
320,504,808,80.5,[],15
321,505,760,99.0,[],16
322,505,1039,41.0,[],10
323,510,448,118.0,[],17
324,514,490,103.5,[],16
325,517,1135,67.5,[],14
326,518,200,72.0,[],13
327,520,525,29.5,[],8
328,521,346,55.0,[],12
329,521,377,103.5,[],15
