DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,16,33.0,[],9
2,3,134,58.0,[],11
3,4,146,63.5,[],12
4,4,353,76.5,[],13
5,4,547,123.5,[],17
6,7,50,56.0,[11],12
7,7,298,57.0,[13],12
8,8,200,62.0,[],12
9,8,805,46.0,[],11
10,10,29,37.5,[],9
11,10,56,84.5,[6],14
12,10,702,29.0,[],8
13,13,301,119.0,[7],18
14,13,689,25.0,[],7
15,15,372,48.5,[],11
16,17,93,86.5,[19],14
17,18,267,86.0,[],14
18,19,168,62.5,[],12
19,21,86,75.5,[16],14
20,21,414,16.5,[],6
21,25,54,25.0,[],8
22,28,149,48.0,[],10
23,28,490,90.5,[],14
24,29,244,46.5,[],10
25,29,847,36.0,[],9
26,30,114,61.0,[],12
27,33,895,48.0,[],10
28,34,427,67.5,[34],14
29,34,663,48.5,[],11
30,36,101,96.5,[],15
31,38,398,51.5,[37],11
32,38,613,83.5,[],14
33,39,732,34.0,[],9
34,41,425,87.5,"[28, 35]",14
35,44,421,52.5,[34],11
36,45,77,24.0,[],7
37,45,396,73.0,[31],13
38,49,587,34.0,[],9
39,51,80,34.5,[],9
40,53,753,52.0,[],11
41,59,269,49.0,[48],11
42,60,571,94.5,[],15
43,61,530,46.5,[44],10
44,62,527,41.0,[43],10
45,62,733,43.5,[],10
46,63,844,85.0,[],14
47,64,20,25.5,[],8
48,64,271,53.5,[41],12
49,65,257,90.0,[57],15
50,65,897,66.0,[51],13
51,65,899,75.0,"[50, 56]",13
52,67,119,125.0,[54],17
53,67,418,43.5,[],10
54,68,120,62.0,[52],12
55,70,130,75.0,[],14
56,70,906,77.0,[51],13
57,71,253,58.0,[49],12
58,73,368,54.5,[],12
59,75,503,92.5,[],15
60,77,341,56.5,[],11
61,78,902,40.5,[],10
62,79,50,48.0,[],12
63,84,299,54.5,[],11
64,84,592,34.0,[],9
65,84,853,58.0,[68],12
66,85,777,90.0,[],14
67,86,501,44.0,[],10
68,88,858,47.5,[65],11
69,89,14,29.5,[],8
70,89,461,83.0,[],14
71,89,902,34.0,[],9
72,92,881,79.0,[],14
73,94,826,54.0,[],11
74,96,108,19.0,[],6
75,98,215,76.5,[],14
76,99,893,55.5,[],12
77,100,514,67.5,[],13
78,103,107,35.0,[79],9
79,105,109,46.0,[78],10
80,105,460,76.5,[],13
81,106,38,26.5,[],8
82,106,393,42.0,[],10
83,106,549,31.0,[],8
84,107,481,62.0,[],12
85,107,894,58.5,[],12
86,110,909,53.0,[],12
87,112,565,77.5,"[88, 95]",14
88,112,565,75.0,"[87, 95]",13
89,114,74,59.0,[94],12
90,114,243,65.5,[],12
91,114,616,46.0,[],10
92,115,700,23.0,[],7
93,116,53,55.5,[],11
94,116,70,63.0,[89],12
95,116,573,75.0,"[87, 88]",13
96,119,596,128.0,[],17
97,122,665,47.5,[],11
98,123,725,26.5,[],7
99,125,545,40.5,[],10
100,125,855,81.0,[],13
101,126,624,49.5,[],12
102,129,439,39.5,[],9
103,129,843,41.0,[],9
104,130,259,78.0,[],14
105,131,66,96.5,[],16
106,131,731,56.5,[],11
107,131,764,95.5,[],14
108,133,3,44.0,[110],11
109,133,460,55.5,[],12
110,135,9,65.5,[108],13
111,135,21,124.5,[],17
112,135,119,45.5,[],9
113,135,146,58.0,[],12
114,138,40,54.0,[],11
115,138,244,122.5,[],18
116,138,645,33.5,[],9
117,139,657,41.0,[],10
118,140,789,41.0,[119],10
119,140,795,68.5,[118],13
120,140,856,37.5,[],10
121,141,668,99.5,[],15
122,142,95,33.0,[],9
123,142,524,50.0,[],11
124,143,85,76.0,[],14
125,144,61,34.5,[],9
126,145,401,81.5,[],14
127,147,185,7.5,[],4
128,148,657,52.0,[],11
129,148,745,80.0,[],14
130,149,386,8.0,[],4
131,152,411,94.5,[],16
132,153,328,63.0,[],12
133,154,561,66.0,[],13
134,155,140,78.0,[],14
135,159,55,88.0,[],14
136,160,905,89.0,[],15
137,162,528,88.0,[],14
138,163,623,52.0,[],11
139,164,316,17.5,[],7
140,165,543,35.0,[],9
141,166,449,65.0,[],12
142,166,720,51.0,[143],11
143,166,722,64.5,[142],13
144,167,853,56.5,[],11
145,172,413,64.5,[],13
146,173,836,66.0,[],13
147,174,725,48.0,"[149, 150]",10
148,175,707,41.0,[],10
149,175,723,43.0,"[147, 150]",10
150,176,729,35.5,"[147, 149]",9
151,176,856,60.0,[],11
152,177,36,56.0,[],12
153,177,510,54.0,[],12
154,177,818,68.5,[],13
155,183,308,37.0,[],9
156,183,350,91.0,[],15
157,183,713,50.0,[],11
158,186,364,49.0,[],11
159,187,165,29.5,[],9
160,188,623,64.5,[],13
161,189,198,35.0,[],10
162,190,390,90.5,[165],14
163,190,776,42.0,[],10
164,191,121,59.5,[],12
165,191,385,68.0,[162],12
166,194,348,31.5,[],8
167,195,101,54.0,[171],12
168,196,705,59.0,[],12
169,196,866,65.0,[],12
170,196,895,87.0,[],15
171,201,108,83.5,[167],15
172,202,36,52.0,[],11
173,204,499,79.0,[176],14
174,205,892,47.0,[],11
175,207,692,77.0,[],14
176,208,491,60.0,[173],12
177,209,805,42.5,[],10
178,210,44,77.0,[],14
179,210,199,18.5,[],6
180,211,132,97.0,[],14
181,212,116,93.0,[],15
182,215,606,43.0,[],10
183,215,846,84.0,[],15
184,219,399,49.0,[],11
