DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,643,287.5,[],28
2,5,401,405.5,[],32
3,5,813,243.5,[],25
4,6,455,203.0,"[12, 13]",22
5,7,775,290.5,[],27
6,10,739,431.0,[],33
7,12,310,220.5,[],25
8,12,632,101.5,[],15
9,13,103,382.5,[14],32
10,15,28,163.0,[],21
11,16,271,244.5,[],26
12,17,463,336.5,"[4, 13, 16]",29
13,20,447,210.0,"[4, 12]",23
14,22,114,307.5,[9],28
15,22,386,338.0,[],30
16,27,479,262.5,[12],27
17,28,210,381.0,[],31
18,30,311,205.0,[],23
19,31,890,276.0,[],27
20,32,499,94.0,[],16
21,33,811,237.0,[25],26
22,36,38,362.0,[],30
23,36,85,201.0,[],23
24,39,63,330.0,[],28
25,43,819,201.0,[21],23
26,46,526,311.0,[],29
27,47,870,350.0,[29],31
28,47,903,98.0,[],16
29,48,858,116.0,[27],18
30,51,240,176.5,[],21
31,51,616,372.5,[],31
32,52,413,161.0,[],20
33,58,468,51.5,[],11
34,59,673,348.0,[],30
35,61,716,300.0,[47],27
36,63,351,99.5,[],16
37,64,566,228.5,[],24
38,66,137,171.0,[40],21
39,66,773,273.5,[44],27
40,67,126,277.5,[38],25
41,68,14,96.5,[42],16
42,71,19,43.5,[41],10
43,72,228,363.0,[],31
44,72,780,237.0,"[39, 51]",25
45,78,807,414.5,[46],33
46,78,810,201.0,[45],23
47,81,711,423.0,[35],32
48,86,421,484.0,[],35
49,89,175,352.5,[],30
50,90,99,27.0,[],8
51,90,776,310.0,[44],28
52,91,133,230.0,[],24
53,91,625,264.0,[],27
54,95,852,145.0,[],19
55,101,643,207.0,[],23
56,104,330,253.0,[],25
57,105,130,119.5,[61],17
58,106,21,104.0,[],16
59,109,605,507.5,[],35
60,111,300,381.5,[],31
61,112,135,92.5,[57],15
62,116,737,699.0,[],40
63,117,185,188.5,[],22
64,121,149,169.0,[],20
65,121,691,209.0,[],24
66,130,662,256.0,[79],25
67,131,192,244.5,[],25
68,133,239,544.5,[],37
69,135,594,276.5,[],26
70,137,340,450.5,[],33
71,138,844,285.0,[],27
72,140,403,264.0,"[80, 85]",27
73,142,306,142.5,[],20
74,143,793,184.0,[88],21
75,144,69,437.5,[],34
76,146,114,154.5,[],20
77,146,718,252.0,[],25
78,147,617,345.0,[],32
79,147,662,324.0,[66],28
80,148,403,416.5,"[72, 85]",31
81,151,465,103.0,[],16
82,151,544,289.5,[],28
83,151,878,282.0,[],27
84,152,522,150.5,[],20
85,155,394,257.5,"[72, 80]",25
86,156,857,372.5,[],31
87,157,145,129.5,[97],19
88,159,787,374.5,"[74, 93]",32
89,163,585,207.5,[],24
90,164,23,374.0,[98],31
91,165,497,381.5,[],32
92,165,724,215.5,[],24
93,167,782,178.0,"[88, 100, 105, 110]",21
94,168,680,126.5,[],18
95,169,598,149.5,[],19
96,170,564,127.5,[],17
97,172,145,379.5,[87],33
98,174,2,280.0,[90],28
99,175,653,296.5,[],29
100,175,771,477.5,"[105, 106, 110, 93]",37
101,176,803,324.5,"[105, 106]",28
102,178,551,439.5,[],34
103,179,79,250.5,[],26
104,179,188,323.5,[117],27
105,179,793,237.0,"[100, 101, 106, 110, 93]",22
106,181,792,299.0,"[100, 101, 105, 110, 119]",27
107,181,899,309.0,[116],28
108,182,453,341.5,[],29
109,182,695,154.0,[],21
110,185,779,453.0,"[100, 105, 106, 119, 93]",34
111,189,837,311.5,[],29
112,190,510,273.5,[],27
113,191,398,239.0,[],24
114,193,142,296.5,[],28
115,193,312,184.0,[],21
116,197,887,324.5,"[107, 120]",28
117,199,194,342.0,[104],29
118,200,465,278.5,[],27
119,200,794,426.0,"[106, 110, 122, 128]",33
120,203,882,455.5,[116],34
121,207,415,237.5,[],25
122,208,795,423.0,"[119, 128]",32
123,211,65,66.0,[],13
124,212,642,125.0,[],17
125,214,113,66.0,[],13
126,214,272,109.0,[],16
127,214,329,545.5,[],37
128,214,806,180.5,"[119, 122]",22
129,217,199,88.0,[],16
130,217,350,115.0,[],17
131,217,899,134.0,[],18
132,219,614,237.5,[142],25
133,222,565,180.5,[137],21
134,224,65,339.0,[],30
135,225,835,148.5,[],20
136,226,431,223.5,[141],24
137,228,568,334.0,"[133, 146, 147]",29
138,231,360,152.0,[],20
139,231,717,73.0,[],13
140,232,83,196.0,[],22
141,234,449,309.0,"[136, 153]",28
142,234,611,291.5,[132],28
143,239,687,237.0,[],24
144,241,125,311.5,[],28
145,242,476,417.5,[155],33
146,244,556,263.0,"[137, 147, 149]",25
147,244,574,386.5,"[137, 146, 149, 150]",33
148,244,636,182.5,[],21
149,249,562,223.5,"[146, 147]",23
150,253,580,221.5,[147],22
151,254,49,160.0,[152],20
152,254,53,208.5,[151],24
153,254,448,357.0,[141],29
154,255,71,162.5,[],21
155,255,469,314.0,[145],28
156,256,778,314.0,[],28
157,257,16,152.0,[163],20
158,260,401,325.5,[],30
159,261,428,262.5,[161],27
160,261,848,106.0,[164],16
161,263,430,97.0,[159],16
162,265,221,270.0,[170],28
163,271,15,247.5,"[157, 176]",25
164,271,835,414.0,"[160, 174]",33
165,274,151,342.0,[],28
166,274,377,285.0,[],27
167,279,749,225.5,[],23
168,279,884,149.0,[],19
169,280,254,85.0,[],14
170,281,228,262.5,[162],27
171,281,293,168.0,[],21
172,282,792,158.5,[],20
173,284,698,327.5,[],29
174,286,831,298.5,[164],26
175,289,271,105.5,[],16
176,290,13,289.5,[163],27
177,292,393,309.0,[],28
178,298,347,545.5,[],37
179,299,872,192.5,[],23
180,303,148,189.5,[],22
181,305,644,331.5,[],29
182,305,698,390.5,[],31
183,309,549,237.5,[],24
184,312,478,196.5,[],22
185,312,848,370.5,[],32
186,313,24,529.0,[],36
187,315,442,192.5,[189],23
188,316,592,185.0,[],21
189,319,451,577.0,"[187, 192]",38
190,320,158,221.0,[],23
191,330,89,281.5,[],28
192,331,468,188.5,[189],23
193,333,850,271.0,[200],26
194,336,255,438.5,[],33
195,338,433,487.0,[],36
196,339,719,240.0,[203],26
197,340,886,348.5,[],31
198,345,653,394.5,[],31
199,346,276,206.5,[208],23
200,346,855,287.5,[193],28
201,350,144,336.5,[209],29
202,351,537,322.5,[],29
203,355,709,457.0,"[196, 217]",35
204,357,342,248.0,[],25
205,357,510,166.0,[213],20
206,358,171,192.0,[],22
207,358,207,221.0,[223],23
208,358,280,164.0,[199],20
209,359,128,394.5,"[201, 225]",32
210,360,907,224.5,[],24
211,361,682,125.0,[],16
212,362,38,120.5,[],18
213,364,502,417.0,[205],33
214,364,733,199.5,"[217, 222]",23
215,365,366,290.5,[],28
216,368,16,303.5,[],27
217,369,715,495.0,"[203, 214]",36
218,370,154,238.0,[],26
219,371,593,225.0,[],25
220,372,432,176.5,[227],21
221,373,171,135.5,[],19
222,373,733,110.5,[214],18
223,374,214,341.0,"[207, 228]",30
224,374,311,257.0,[],24
225,375,115,382.0,"[209, 246]",32
226,378,485,375.0,[],31
227,379,430,243.0,[220],25
228,380,204,180.5,"[223, 240]",22
229,380,293,235.0,[],25
230,381,873,128.5,"[231, 234]",18
231,382,871,220.0,"[230, 234]",24
232,385,259,376.0,[],31
233,386,654,137.0,[],17
234,386,882,228.0,"[230, 231]",24
235,388,451,97.0,[237],15
236,388,754,327.0,[],30
237,391,459,225.0,[235],24
238,393,548,95.0,[],15
239,393,637,162.5,[],20
240,394,200,445.0,[228],35
241,395,54,272.5,[],27
242,395,797,205.0,[249],23
243,396,304,207.0,[],23
244,396,332,435.5,[],34
245,397,76,331.0,[],30
246,398,113,445.5,"[225, 255]",35
247,400,899,362.0,[256],30
248,403,484,216.5,[],23
249,404,795,207.0,[242],24
250,407,544,329.0,[],30
251,408,142,194.0,[],23
252,408,227,217.5,[],23
253,409,608,112.5,[],17
254,411,282,375.5,[],31
255,412,121,318.0,[246],29
256,412,894,357.5,[247],29
257,417,365,359.0,[],30
258,418,773,171.0,[264],21
259,419,408,113.5,[],17
260,424,597,167.5,[],20
261,425,463,374.0,[263],31
262,426,872,276.0,[],29
263,428,458,331.5,[261],31
264,432,762,312.5,[258],27
265,435,240,256.0,[],25
266,435,519,61.0,[269],12
267,437,20,280.0,[],27
268,438,674,220.5,[],25
269,439,510,435.5,[266],33
270,445,70,221.5,[],24
271,446,784,290.0,[277],28
272,451,331,327.0,[282],30
273,452,711,407.0,[],34
274,453,36,238.0,[],26
275,453,134,146.5,[],20
276,456,361,127.5,[],19
277,456,795,270.0,[271],26
278,457,383,375.0,[],31
279,460,645,131.5,[],18
280,460,756,300.0,[],27
281,465,95,484.5,[283],35
282,465,317,245.0,[272],25
283,469,109,290.0,[281],27
284,477,59,412.5,[],32
285,478,905,104.5,[],16
286,479,586,306.0,[],29
287,483,363,216.5,[],23
288,485,729,522.0,[],37
289,486,765,435.5,[290],33
290,488,755,166.5,[289],21
291,500,43,192.5,[],23
292,504,75,305.0,[295],29
293,504,524,248.5,[],25
294,506,808,153.0,[],20
295,508,90,234.5,[292],25
296,509,203,256.5,[],26
297,516,608,89.5,[],15
298,522,237,330.5,[],31
299,522,786,264.0,[],27
300,523,174,250.5,[301],26
301,524,179,230.5,[300],24
302,524,727,156.0,[],21
303,526,2,463.5,[],34
304,526,889,286.5,[306],27
305,530,313,213.0,[],24
306,530,899,152.5,[304],21
307,538,120,140.0,[],19
308,540,336,135.5,[310],19
309,541,795,121.5,[],18
310,543,347,375.0,"[308, 311]",31
311,543,351,175.5,[310],22
312,547,434,386.5,[],33
313,549,88,201.0,[],23
314,549,459,220.5,[],25
315,552,300,104.5,[],16
316,553,28,244.5,[],25
317,553,157,284.5,[],27
318,555,245,232.5,[],24
319,556,266,223.5,[],24
320,556,484,143.5,[324],19
321,556,532,289.5,[326],28
322,559,570,414.5,[],33
323,560,105,310.0,[],28
324,561,474,132.0,[320],18
325,569,355,291.5,[],26
326,569,543,149.5,[321],19
327,573,68,383.0,[],32
328,573,656,399.5,[332],32
329,575,130,299.0,[],28
330,575,781,277.5,[340],26
331,577,23,392.0,[],31
332,577,659,331.0,[328],30
333,578,597,297.5,[],27
334,579,729,116.5,[335],18
335,579,737,231.5,[334],25
336,580,615,189.0,[],23
337,581,573,73.0,[],13
338,582,237,232.5,[],25
339,583,328,286.5,[],26
340,583,791,320.5,"[330, 341]",29
341,584,804,255.0,[340],27
342,584,886,285.0,[],27
343,592,358,219.5,[],23
344,596,610,264.0,[350],25
345,597,202,130.0,[349],19
346,602,81,101.0,[],16
347,602,585,419.0,[350],33
348,603,502,117.5,[],17
349,606,204,231.0,[345],24
350,611,600,510.0,"[344, 347, 354]",36
351,612,94,139.5,[],20
352,615,149,182.0,[355],21
353,615,410,326.0,[],30
354,617,617,221.0,[350],24
355,623,140,190.5,[352],21
356,626,1,226.5,[],24
357,628,702,282.0,[],27
358,629,30,263.0,[],25
359,629,197,169.0,[],20
360,634,494,271.0,[],25
361,635,579,252.0,[],26
362,636,313,317.0,[370],29
363,636,890,391.5,[],32
364,637,630,290.0,[371],27
365,639,46,217.5,[],23
366,639,460,224.5,[],24
367,640,526,552.0,[],37
368,642,606,296.0,[],29
369,643,136,157.5,[375],19
370,644,321,152.0,[362],19
371,644,645,285.0,[364],27
372,645,161,462.5,[378],35
373,647,87,244.5,[379],26
374,647,440,314.0,[],28
375,650,121,356.5,[369],30
376,653,212,250.5,[],25
377,653,472,109.0,[],16
378,654,180,357.0,[372],32
379,655,85,305.5,[373],28
380,655,353,343.0,[],30
381,655,535,293.0,[387],28
382,655,683,272.5,[391],26
383,658,385,405.5,[],32
384,659,3,215.5,[],24
385,663,660,219.5,[389],24
386,664,55,458.5,"[392, 394, 398]",34
387,664,526,296.0,[381],29
388,664,612,248.5,[],25
389,666,660,431.0,[385],33
390,666,886,529.0,[],36
391,667,684,129.0,[382],18
392,671,64,357.0,"[386, 398]",29
393,673,298,354.0,[404],30
394,675,44,189.0,"[386, 398]",23
395,675,324,293.0,[],29
396,676,860,374.0,[401],31
397,677,158,258.0,[],26
398,681,53,259.0,"[386, 392, 394]",25
399,681,502,142.5,[],20
400,684,17,475.0,[407],34
401,686,869,317.5,[396],29
402,688,468,335.5,[],28
403,690,361,101.5,[],16
404,692,303,350.0,[393],31
405,694,97,329.5,[],30
406,697,592,223.5,[],25
407,698,40,412.5,[400],32
408,699,227,192.0,[],22
409,699,434,202.0,"[413, 416]",24
410,705,488,292.0,[],27
411,706,563,91.0,[],15
412,707,4,136.5,[],18
413,707,435,38.5,"[409, 416]",10
414,708,628,156.5,[],20
415,710,200,619.0,[],40
416,712,432,193.5,"[409, 413]",21
417,713,140,202.0,[],23
418,713,906,109.5,[],16
419,714,399,163.0,[],21
420,714,541,322.5,[],29
421,721,688,169.0,[],21
422,722,80,317.5,[],29
423,726,244,586.0,[426],40
424,730,475,412.5,[],32
425,730,760,248.5,[],25
426,732,265,280.0,"[423, 429]",27
427,736,548,417.0,[430],32
428,740,872,281.0,[],26
429,742,269,112.5,[426],17
430,744,561,227.0,[427],25
431,744,701,375.0,[],31
432,746,174,544.5,[],37
433,748,91,94.0,[],15
434,756,123,170.5,[435],22
435,756,125,227.0,[434],25
436,768,792,180.5,[],22
437,770,816,190.0,[],21
438,771,888,150.5,[],20
439,772,651,105.0,[],17
440,773,862,209.0,[],23
441,774,92,107.5,[],16
442,782,548,271.5,[],27
443,783,654,117.5,[],17
444,786,413,133.5,[],18
445,786,759,166.0,[],20
446,788,893,219.0,[],24
447,789,574,210.5,[],24
448,791,508,195.0,[450],22
449,794,854,130.0,[],19
450,797,520,96.0,[448],15
451,798,145,170.5,[],22
452,798,241,339.0,[],30
453,805,483,197.5,[],21
454,809,378,267.5,[458],27
455,810,696,136.0,[],18
456,811,110,233.5,[459],25
457,812,284,104.0,[],17
458,814,371,520.0,[454],36
459,816,97,115.0,[456],16
460,817,430,298.0,"[464, 468]",28
461,821,341,227.5,[],25
462,828,404,199.5,[468],22
