DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,36,303.0,[10],27
2,2,446,310.5,[],29
3,2,590,391.5,[],31
4,2,845,684.5,[11],43
5,2,941,230.5,[],24
6,3,1166,456.5,[9],34
7,6,498,613.0,[],39
8,7,894,761.0,[15],47
9,10,1150,325.5,[6],29
10,17,45,601.5,"[1, 17]",41
11,17,853,495.0,[4],36
12,18,366,761.0,[],47
13,22,144,677.0,[21],41
14,24,714,331.5,[],31
15,25,890,603.5,[8],38
16,27,594,391.5,[],32
17,29,56,774.0,[10],45
18,35,634,339.0,[],30
19,35,1044,478.5,[24],35
20,38,408,350.0,[],31
21,41,148,322.5,[13],28
22,47,1112,174.0,"[25, 29]",20
23,49,115,427.5,[30],33
24,50,1065,885.5,[19],47
25,57,1108,491.0,[22],38
26,59,437,535.5,[37],37
27,59,466,606.0,[33],37
28,64,592,628.0,[43],42
29,65,1104,557.5,"[22, 42]",39
30,66,125,476.0,[23],35
31,69,21,781.0,[44],44
32,69,296,770.5,[34],45
33,70,467,285.5,[27],28
34,75,291,173.5,[32],20
35,77,531,303.5,[],28
36,77,1059,544.5,[],37
37,78,432,625.5,[26],40
38,82,556,307.5,[],29
39,82,746,513.0,[],36
40,83,369,577.0,[],37
41,87,1014,317.5,[],29
42,88,1097,270.0,[29],28
43,89,593,505.0,"[28, 48]",36
44,90,21,326.5,[31],29
45,91,885,577.0,[],37
46,92,653,496.0,[],37
47,93,87,348.0,[],30
48,98,598,169.5,[43],21
49,99,300,423.0,[],32
50,102,913,544.5,[],37
51,103,726,189.0,[],23
52,104,173,510.0,[],36
53,104,202,546.0,[],38
54,109,116,310.5,[],29
55,111,24,196.0,[],23
56,111,808,518.0,[],37
57,119,1008,780.0,[],45
58,120,968,479.5,[],37
59,125,434,544.5,[],38
60,129,230,290.5,[],28
61,129,1089,270.0,[],26
62,139,5,500.0,[],38
63,139,633,579.5,[],38
64,139,788,374.0,[65],31
65,140,774,467.5,[64],35
66,140,1112,448.5,[],33
67,144,193,363.0,[],31
68,145,41,255.5,[69],26
69,147,33,444.0,[68],34
70,154,1023,628.5,[],42
71,157,834,457.0,[],35
72,159,1169,252.0,[],25
73,162,552,303.5,[78],27
74,163,719,640.5,[],40
75,164,396,309.0,[],28
76,170,133,689.5,[],43
77,170,515,208.0,[],24
78,171,550,155.5,[73],20
79,171,853,586.0,[],40
80,175,183,544.5,[],37
81,175,463,198.5,[83],21
82,182,332,190.0,[],21
83,182,474,250.5,[81],25
84,188,65,625.5,[],40
85,189,877,244.5,[],26
86,195,1105,597.0,[],39
87,197,27,227.0,[],25
88,197,430,592.0,[],39
89,205,319,190.5,[],23
90,208,965,448.5,[100],34
91,210,242,476.0,[],35
