DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,1124,126.0,[],17
2,1,915,223.5,[],22
3,3,351,159.5,[],20
4,6,428,74.5,[],14
5,7,262,197.0,[],22
6,8,664,158.0,[],20
7,15,615,76.5,[],14
8,16,39,183.5,[],21
9,22,114,182.0,[],21
10,25,903,174.0,[],20
11,26,501,84.0,[],14
12,26,826,124.0,[14],17
13,27,62,196.0,[],23
14,27,818,132.0,[12],18
15,28,797,207.0,[],23
16,30,295,97.5,[],15
17,32,739,197.0,[],22
18,33,853,172.0,[],21
19,34,39,175.0,[],22
20,36,341,238.0,[],24
21,42,453,166.0,[],21
22,45,699,262.5,[25],27
23,46,1110,128.0,[],17
24,51,248,152.5,[],19
25,51,705,135.5,[22],19
26,58,1048,170.5,[],20
27,59,281,166.0,[30],20
28,63,371,107.0,[],16
29,68,652,87.0,[],15
30,71,287,220.5,[27],24
31,76,607,107.0,[],16
32,77,180,261.5,[],25
33,77,1140,197.5,[],22
34,80,484,193.5,[],24
35,80,932,29.5,[],8
36,81,71,218.0,[],24
37,85,249,117.5,[],17
38,86,394,127.0,[],18
39,97,329,205.0,[],23
40,99,992,311.0,[],29
41,101,1016,216.0,[],24
42,103,589,76.0,[],14
43,103,680,152.5,[],21
44,105,565,169.5,[],21
45,106,380,104.5,[],17
46,107,202,109.5,[],17
47,112,166,131.0,[],18
48,113,35,238.5,[],25
49,115,1024,190.5,[],22
50,121,867,110.5,[],16
51,124,721,53.5,[],12
52,125,785,220.5,[],23
53,125,814,125.0,[],17
54,128,207,210.5,[],23
55,131,147,190.0,[],21
56,131,362,198.0,[],22
57,132,1032,151.5,[],19
58,134,392,75.0,[],13
59,137,64,76.0,[],14
60,138,705,162.5,[],20
61,138,791,138.0,[],19
62,140,765,137.5,[],18
63,141,839,62.0,[67],13
64,141,905,144.0,[],19
65,144,432,43.5,[75],11
66,145,615,106.0,[],16
67,145,842,129.0,"[63, 74]",18
68,147,186,41.0,[71],9
69,150,461,119.0,[],18
70,152,1101,60.0,[],12
71,153,188,224.5,[68],24
72,153,820,193.0,[],22
73,154,371,112.0,[],16
74,155,835,99.5,[67],16
75,156,434,282.0,[65],27
76,164,29,158.0,[],20
77,164,1146,74.0,[],13
78,168,190,100.5,[],15
79,170,336,142.0,[],19
80,179,171,113.0,[],17
81,181,36,150.0,[],20
82,181,666,175.5,[],21
83,183,583,195.5,[],22
84,183,634,151.0,[],19
85,186,930,181.5,[],21
86,192,1126,63.0,[],13
87,195,162,120.0,[],17
88,197,1091,115.5,[],16
89,198,425,210.0,[],22
90,198,995,153.0,[],19
91,199,1056,134.0,[],18
92,201,244,148.0,[],19
93,202,524,184.0,[],21
94,203,446,29.5,[],8
95,207,713,144.0,[],19
96,209,367,52.5,[],11
97,209,611,185.5,[],21
98,210,789,87.0,[],15
99,214,201,122.5,[],18
100,215,322,215.0,[105],21
101,218,130,170.0,[],21
102,218,895,231.0,[],24
103,225,866,114.5,[],17
104,226,912,205.0,[107],23
105,227,321,217.5,[100],23
106,230,805,233.5,[],23
107,230,924,188.5,[104],22
108,232,42,48.0,[],11
109,232,204,120.0,[],17
110,232,668,66.5,[],12
111,232,698,173.0,[],22
