DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,766,263.0,[],25
2,6,200,165.5,[],21
3,7,313,306.0,[],29
4,9,23,199.0,[],22
5,9,121,284.5,[],27
6,10,1052,230.0,[12],24
7,11,606,216.0,[],23
8,13,655,89.5,[],15
9,13,951,263.0,[13],25
10,15,1103,244.5,[],26
11,17,895,417.5,"[15, 16]",33
12,17,1049,165.5,[6],20
13,20,956,291.5,[9],26
14,21,194,119.5,[17],17
15,22,888,169.5,[11],20
16,23,909,221.0,[11],24
17,25,189,176.0,"[14, 22]",22
18,27,735,305.0,[],29
19,28,1168,233.5,[],26
20,31,606,324.5,[],28
21,32,839,370.5,[],32
22,33,186,118.0,[17],18
23,34,2,104.0,[],16
24,34,519,154.5,[],20
25,35,226,216.5,[],23
26,36,977,207.5,[],24
27,37,100,172.0,[],20
28,40,590,184.5,[30],22
29,40,860,295.0,[],26
30,44,598,298.0,[28],27
31,44,954,148.5,[],20
32,46,308,263.0,[],25
33,47,410,181.5,[],21
34,51,575,214.5,[],22
35,61,1068,247.5,[],25
36,63,404,328.0,[],30
37,65,122,17.0,[],6
38,66,843,320.0,[],30
39,72,378,90.0,[],16
40,73,743,153.0,[],20
41,79,136,95.0,[],15
42,80,577,258.5,[],27
43,80,1060,54.5,[],12
44,84,921,270.0,[],26
45,86,84,242.0,[],25
46,86,103,252.0,[],25
47,86,360,217.5,[],24
48,89,849,210.0,[],23
49,92,753,484.5,[],35
50,95,880,98.5,[],16
51,96,527,259.5,[],27
52,98,147,173.0,[59],21
53,101,280,309.5,[],28
54,105,249,302.5,[61],28
55,105,751,259.0,[],25
56,106,218,416.5,[],31
57,106,898,216.5,[],24
58,107,25,119.5,[],18
59,107,157,200.0,[52],22
60,107,396,198.5,[],21
61,112,263,244.0,[54],25
62,113,429,267.5,[],27
63,113,676,67.0,[],13
64,113,806,127.5,[70],18
65,115,1055,380.0,[],33
66,117,1089,240.0,[],25
67,121,1157,273.5,[],27
68,124,1011,156.0,[],21
69,126,398,256.0,[],26
70,127,809,307.0,[64],28
71,137,1075,462.5,[],35
72,143,916,308.0,[],28
73,144,208,115.5,[],17
74,144,768,345.0,[84],32
75,145,575,101.0,[],17
76,146,1123,391.5,[],30
77,146,1155,441.0,[],34
78,147,957,306.0,[],28
79,148,1041,210.5,[],23
80,149,67,382.0,[],32
81,149,742,167.5,[],21
82,156,142,111.5,[90],17
83,157,837,145.5,[],20
84,160,770,158.5,[74],20
85,162,468,462.5,[],34
86,163,623,338.0,[],30
87,163,864,75.5,[],13
88,164,248,228.0,[],24
89,164,1146,145.5,[],19
90,166,147,323.5,"[82, 96]",27
91,167,83,122.0,[],17
92,167,219,128.0,[],19
93,170,923,261.5,[],26
94,173,47,154.0,[],20
95,174,1018,369.5,[],31
96,176,139,242.5,[90],24
97,176,365,191.0,[101],22
98,179,830,162.5,[],21
