DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,4,755,16.5,[],6
2,7,333,95.5,[],15
3,8,322,60.5,[],12
4,9,283,80.5,[],14
5,11,49,86.0,[],14
6,12,490,77.5,[],14
7,13,637,75.0,[],14
8,20,166,35.0,[],10
9,20,336,26.0,[],8
10,21,151,72.5,[],13
11,24,81,48.0,[],10
12,25,200,49.5,[14],11
13,25,783,76.0,[],13
14,26,202,74.0,[12],14
15,26,588,27.0,[20],8
16,26,735,113.5,[],16
17,27,399,45.5,[],10
18,27,429,51.0,[],11
19,27,520,33.0,[],9
20,27,581,69.5,[15],13
21,29,775,56.0,[],12
22,36,374,23.0,[],7
23,36,480,85.5,[],14
24,36,841,34.0,[],9
25,37,135,31.5,[],8
26,37,649,74.5,[32],13
27,38,350,56.5,[],12
28,39,236,58.0,[],12
29,39,318,90.5,[],15
30,39,667,32.0,[],10
31,40,424,89.0,[40],15
32,40,655,50.5,[26],12
33,41,772,47.0,[],10
34,41,851,30.0,[],9
35,43,898,60.5,[],12
36,45,537,39.0,[],10
37,45,602,80.5,[],13
38,46,217,53.5,[],12
39,47,335,37.5,[],9
40,47,427,53.5,[31],12
41,50,314,18.5,[],6
42,51,46,25.5,[],8
43,51,368,46.5,[47],11
44,52,851,51.0,[],11
45,54,350,80.0,[],14
46,54,740,49.5,[],12
47,55,367,34.5,[43],10
48,55,400,39.0,[],10
49,56,511,72.0,[],13
50,57,411,56.5,[],12
51,60,466,64.0,[],13
52,61,529,38.5,[],9
53,62,306,71.0,[],14
54,64,827,55.0,[],12
55,65,622,76.0,[],14
56,67,884,52.0,[],11
57,72,53,39.0,[],10
58,73,357,62.0,[],13
59,73,440,46.0,[],11
60,74,275,110.0,[],15
61,74,784,32.0,[],9
62,77,509,109.0,[],16
63,79,645,50.5,[],11
64,81,269,58.0,[],12
65,83,141,39.5,[],10
66,83,390,18.5,[],6
67,83,763,43.5,[],10
68,84,892,41.5,[],10
69,87,851,74.0,[],14
70,88,228,5.0,[],3
71,90,571,56.0,[],12
72,91,549,58.5,[],12
73,92,151,37.5,[79],10
74,92,211,55.0,[],11
75,93,287,69.0,[],13
76,94,664,66.0,[],13
77,95,77,47.5,[],11
78,97,26,50.0,[],11
79,97,150,64.0,[73],12
80,98,438,112.5,[83],17
81,104,44,91.0,[],14
82,104,284,94.0,[],14
83,104,442,29.0,[80],8
84,106,726,54.5,[],11
85,107,751,24.5,[],7
86,108,815,84.0,[],15
87,108,875,66.5,[],12
88,109,389,44.0,[],11
89,109,845,86.5,[91],14
90,110,305,72.0,[],13
91,111,838,47.0,[89],10
92,114,60,84.5,[],15
93,114,546,78.5,[],13
94,118,566,35.5,[],9
95,123,780,43.5,[],10
96,127,626,10.0,[],5
97,129,745,57.5,[],12
98,132,120,54.0,[],11
99,132,603,29.5,[],8
100,133,620,28.5,[],8
101,134,455,91.5,[],15
102,134,589,75.5,[],12
103,135,259,72.5,[],13
104,137,40,126.5,[],17
105,137,72,103.0,[],16
106,137,135,66.5,[],12
107,137,347,49.0,[],11
108,139,443,56.5,[],12
109,139,868,67.5,[],12
110,140,570,56.0,[],11
111,140,809,59.0,[],12
112,141,625,32.5,[],9
113,141,859,28.5,[],8
114,142,432,101.0,[],16
115,142,677,35.0,[116],10
116,142,677,52.5,[115],11
117,143,688,43.0,[],10
118,149,39,59.5,[],12
119,149,792,50.0,[],11
120,151,622,82.0,[],14
121,155,138,37.0,[],10
122,158,209,71.0,[],14
123,158,704,44.5,[],12
124,158,840,46.5,[],10
125,165,248,73.0,[],13
126,170,880,41.0,[],10
127,175,500,92.5,[],15
128,176,72,75.0,[],13
129,179,584,87.0,[],15
130,180,237,28.5,[],8
131,180,863,48.0,[],10
132,182,619,52.5,[],11
133,184,658,43.0,[],10
134,185,761,74.5,[],13
135,189,141,54.5,[],12
136,189,274,30.0,[139],9
137,189,727,29.5,[],8
138,191,309,48.5,[],11
139,192,279,40.5,[136],10
140,193,392,71.5,[],13
141,194,368,27.5,[],8
142,197,114,69.0,[],13
143,198,191,30.0,[],9
144,198,698,78.0,[],15
145,198,905,94.5,[],15
146,203,414,20.5,[],7
147,203,540,47.0,[],12
148,205,516,68.5,[],13
149,209,1,123.0,[],17
150,209,215,48.5,[],11
151,211,532,65.0,[],13
152,212,757,70.5,[],13
153,214,144,48.5,[],11
154,214,324,138.0,[],18
155,215,122,76.0,[],13
156,217,520,94.0,[],16
157,218,674,66.5,[],12
158,218,699,34.5,[],9
159,218,818,45.5,[],11
160,220,24,51.0,[],11
161,220,736,44.0,[],10
162,223,469,43.5,[],10
163,223,897,56.0,[],12
164,225,397,73.5,[166],14
165,226,438,69.5,[],14
166,227,403,77.5,[164],13
167,227,761,17.0,[],6
168,229,514,31.5,[],9
169,230,574,109.5,[],16
170,231,339,46.0,[],10
171,234,331,59.5,[],12
172,234,823,61.0,[],12
173,235,83,90.0,[],15
174,235,284,49.0,[],11
175,236,273,70.5,[],12
176,239,374,103.5,[],15
177,240,755,49.5,[180],11
178,242,560,32.5,[],9
179,242,687,68.0,[],13
180,242,759,75.0,[177],13
181,243,289,28.5,[],8
182,245,870,31.5,[],9
183,246,830,74.0,[],14
184,249,640,95.5,[],16
185,250,114,55.0,[],12
186,251,631,40.5,[],10
187,253,40,81.5,[],15
188,253,680,28.0,[],8
189,255,808,47.5,[],10
190,255,833,11.0,[192],5
191,258,797,35.0,[],9
192,258,829,71.0,[190],13
193,259,318,91.5,[],14
194,259,495,53.0,[],12
195,260,716,69.5,[],12
196,263,575,75.0,[],13
197,266,511,60.0,[],12
198,267,724,103.5,[],16
199,268,874,62.0,[],12
200,269,94,54.5,[],12
201,270,882,22.5,[],8
202,275,412,74.0,[],13
203,276,230,74.0,[],14
204,279,837,47.0,[],10
205,280,423,49.0,[],11
206,280,790,37.5,[],9
207,282,266,38.5,[],10
208,284,674,71.5,[212],13
209,286,24,49.5,[],11
210,288,333,85.0,[211],14
211,288,340,70.0,[210],12
212,288,666,72.5,[208],14
213,289,861,79.0,[],14
214,290,216,52.0,[],12
215,290,321,38.5,[],10
216,290,880,13.0,[],5
217,291,168,29.0,[],8
218,294,455,40.0,[],9
219,296,774,69.0,[],13
220,297,125,66.0,[],13
221,298,869,39.5,[],10
222,299,297,75.0,[],13
223,299,467,17.5,[],6
224,299,540,74.0,[],13
225,301,561,60.5,[],12
226,301,595,32.0,[],8
227,302,221,60.5,[],13
228,302,687,39.0,[],9
229,303,861,92.0,[],15
230,304,583,125.5,[],17
231,305,367,65.0,[],13
232,305,795,60.5,[],12
233,307,311,74.5,[],14
234,307,570,51.5,[],11
235,310,385,52.0,[],12
236,311,704,85.0,[],14
237,312,24,63.0,[],12
238,313,228,60.5,[],12
239,313,863,57.5,[],12
240,314,179,38.0,[],10
241,315,58,24.5,[],8
242,317,198,81.0,[],14
243,317,613,55.5,[],11
244,317,720,39.5,[],10
245,319,12,64.0,[],13
246,319,760,46.5,[],11
247,320,530,87.0,[],14
248,321,574,36.5,[],9
249,322,229,53.5,[],12
250,322,247,74.5,[],13
251,323,310,45.5,[],10
252,323,845,51.5,[],12
253,343,724,47.5,[],11
254,347,451,60.5,[],13
255,348,871,52.5,[],11
256,351,434,48.5,[],11
257,352,782,28.0,[],8
258,352,808,57.0,[],12
259,353,423,64.5,[],13
260,357,152,86.0,[],14
261,358,51,20.5,[],7
262,359,16,66.0,[265],13
263,361,464,144.5,[],18
264,361,568,12.0,[],5
265,362,8,111.0,"[262, 276]",16
266,362,593,71.0,[267],13
267,363,599,40.0,"[266, 268]",10
268,363,608,86.0,"[267, 277]",15
269,363,661,55.0,[],11
270,364,340,36.5,[],10
271,364,449,38.0,[],9
272,368,176,97.5,[],15
273,368,731,103.0,[],16
274,369,908,16.0,[],6
275,370,806,62.5,[],12
276,371,2,95.5,[265],14
277,371,606,99.0,[268],16
278,373,31,52.0,[],11
279,375,592,44.0,[],10
280,379,694,73.5,[],13
281,383,580,47.5,[],11
282,383,774,54.0,[],12
283,384,54,35.0,[],9
284,390,47,35.0,[],9
285,390,143,28.0,[],8
