DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,229,140.5,[],18
2,2,605,156.5,[],20
3,2,829,169.0,"[6, 9]",20
4,4,381,188.5,[],22
5,4,735,166.0,[],20
6,5,835,170.0,[3],22
7,6,710,131.0,[],19
8,6,777,134.0,[],19
9,12,822,57.5,[3],12
10,13,131,212.0,[],23
11,13,353,145.5,[],19
12,16,150,137.0,[],19
13,16,435,131.0,[],18
14,17,419,54.5,[],11
15,17,525,135.5,[],19
16,18,687,292.0,[],28
17,19,224,173.5,[],20
18,21,361,27.5,[],8
19,27,249,54.5,[],11
20,29,861,131.0,[],18
21,30,57,102.0,[],16
22,30,457,158.0,[],20
23,33,131,197.5,[],21
24,34,699,101.0,[],17
25,36,673,172.5,[31],20
26,37,582,234.5,[],24
27,38,518,35.5,[],9
28,41,148,198.0,[],23
29,42,174,291.5,"[30, 41]",26
30,42,185,176.0,"[29, 41]",22
31,43,667,173.0,[25],22
32,44,134,64.0,[],13
33,45,269,270.0,[38],26
34,45,776,237.0,[],26
35,46,292,227.0,[],25
36,47,22,125.0,[46],17
37,47,639,120.0,[],18
38,48,272,157.5,[33],19
39,48,797,104.0,[],16
40,49,7,97.5,[],16
41,49,174,75.0,"[29, 30]",14
42,49,888,164.0,[45],21
43,50,904,112.5,[],17
44,51,121,154.0,[],20
45,51,892,108.5,[42],16
46,55,32,151.5,[36],20
47,58,133,124.0,[],18
48,60,191,187.5,[],22
49,60,262,94.5,[],15
50,60,510,214.5,[54],22
51,61,314,120.0,[],18
52,61,677,198.0,"[56, 61]",22
53,63,402,108.5,[],17
54,66,519,248.0,[50],25
55,67,887,193.0,[],21
56,68,685,133.0,"[52, 61]",18
57,70,62,218.0,[],24
58,73,154,93.0,[],16
59,75,33,129.0,[67],18
60,75,606,82.5,[],14
61,76,679,166.5,"[52, 56]",21
62,78,705,133.5,[],19
63,79,353,167.5,[],20
64,80,535,48.0,[],11
65,85,314,232.0,[68],24
66,89,693,102.0,[],17
67,90,26,206.0,[59],22
68,90,302,123.5,[65],17
69,90,586,157.0,[70],20
70,92,586,210.0,[69],22
71,93,846,25.5,[],8
72,94,738,154.5,[],19
73,95,634,124.0,[],18
74,98,175,235.5,[],24
75,98,865,169.5,[],21
76,101,226,140.0,[],18
77,104,418,122.0,[],18
78,105,590,131.0,[],19
79,107,314,167.5,[],19
80,107,511,159.0,[],20
81,112,664,58.5,[],12
82,113,405,98.5,[],16
83,116,807,134.0,[87],19
84,117,259,183.5,"[85, 93]",23
85,118,267,250.5,"[84, 91]",26
86,118,692,232.0,[],24
87,118,801,165.0,[83],20
88,119,376,126.0,[],18
89,120,352,113.0,[],17
90,123,780,146.0,[],19
91,124,270,90.0,[85],16
92,124,762,154.5,[],20
93,125,251,194.0,[84],23
94,126,299,139.5,[],19
95,126,430,153.5,[],19
96,131,364,87.0,[],15
97,134,631,192.5,[],22
98,135,84,173.0,[],21
99,136,414,178.0,[],21
100,137,123,209.0,[],23
101,137,717,226.5,[106],24
102,139,677,207.0,[],23
103,140,186,78.5,[],14
104,141,283,194.0,[118],22
105,142,13,103.0,[],15
106,142,717,94.0,[101],15
107,142,904,74.0,[111],13
108,143,649,201.0,[],22
109,144,149,133.5,[],19
110,146,746,92.5,[],16
111,147,907,129.5,[107],17
112,148,176,33.0,[],9
113,151,47,230.5,[],24
114,151,432,227.5,[],25
115,153,839,186.0,[116],23
116,153,844,76.5,[115],15
117,154,157,100.5,[],16
118,154,278,131.0,[104],18
119,155,738,89.0,[],15
120,156,617,249.5,[125],25
121,159,401,198.0,[],22
122,161,201,143.0,[],20
123,162,386,111.0,[],17
124,163,177,215.5,[127],24
125,163,623,122.5,[120],16
126,164,505,192.5,[128],23
127,166,186,46.5,[124],10
128,166,492,151.5,[126],21
129,167,33,138.0,[135],19
130,169,92,49.0,[],10
131,169,358,172.0,[],21
132,170,463,106.0,[],16
133,170,856,211.0,[],23
134,171,672,157.5,[],20
135,174,43,147.5,[129],20
136,174,467,49.5,[139],11
137,174,610,298.5,[],26
138,179,432,221.0,[],24
139,179,462,119.5,[136],17
140,181,246,205.0,[141],23
141,181,251,72.5,[140],14
142,182,778,122.0,[],19
143,185,908,101.0,[],16
144,187,157,132.5,[],18
145,190,13,167.5,[],19
146,191,749,33.0,[],9
147,194,684,129.5,[],17
148,196,187,74.5,[],13
149,197,278,13.5,[],5
150,197,447,121.0,[],19
151,197,641,67.5,[],13
152,198,142,260.0,[],26
153,199,61,45.5,[155],10
154,201,788,78.0,[],14
155,202,54,204.5,[153],23
156,203,379,186.5,[163],22
157,205,358,143.0,[158],20
158,206,363,68.5,[157],14
159,206,587,112.5,[],17
160,206,815,122.0,[164],17
161,210,86,231.5,[],24
162,210,299,66.0,[],13
163,211,387,123.5,[156],17
164,212,823,66.0,[160],12
165,213,848,81.5,[170],14
166,214,632,172.5,[],22
167,215,13,115.0,[],17
168,215,659,66.0,[],13
169,220,491,165.0,[],20
170,220,859,252.0,[165],25
171,224,67,159.0,[],20
172,225,353,283.5,[],27
173,228,27,168.5,[],21
174,228,584,73.0,[],13
175,229,127,166.5,[187],20
176,229,375,153.5,[],20
177,231,197,53.0,[],11
178,231,415,203.0,[185],22
179,232,299,169.5,[],22
180,232,665,229.5,[],25
181,234,771,104.0,[],16
182,234,829,281.5,[186],26
183,235,172,169.5,[],21
184,235,563,116.5,[],17
185,237,420,136.5,[178],19
186,238,826,165.0,[182],21
187,239,127,187.5,[175],22
188,240,868,145.0,[],19
189,241,336,193.5,[],22
190,245,99,248.5,[],26
191,246,884,194.5,[],22
192,248,246,85.5,[],15
193,252,753,152.0,[],19
194,255,660,176.0,[],21
195,256,488,105.5,[],16
196,257,644,231.5,[],23
197,260,416,93.0,[],15
198,260,463,124.0,[],17
199,260,869,143.0,[201],19
200,261,10,165.5,[],20
201,261,866,82.0,[199],15
202,262,230,107.5,[],16
203,263,476,104.5,[],16
204,264,155,113.5,[],18
205,265,345,133.5,[],19
206,266,901,202.5,[],23
207,267,747,194.5,[211],22
208,272,24,125.0,[],17
209,274,279,168.5,[],20
210,275,588,165.5,[212],22
211,275,740,114.0,[207],17
212,279,588,116.0,[210],18
213,280,560,71.0,[],13
214,282,401,165.5,[],20
215,284,378,36.0,[],10
216,287,158,234.0,"[217, 225]",25
217,289,171,159.5,"[216, 222]",19
218,289,468,40.0,[],9
219,292,641,197.5,[],21
220,292,819,216.5,[],23
221,293,17,221.5,[],22
222,295,171,154.5,[217],19
223,295,719,80.5,[],15
224,296,74,189.5,[],22
225,296,157,84.0,[216],14
226,297,353,214.5,[],24
