DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,3,27.5,[],9
2,6,104,57.5,[],11
3,8,399,37.0,[],9
4,9,344,71.0,[],12
5,11,431,52.0,[],11
6,18,505,18.5,[],6
7,20,653,15.0,[],6
8,21,530,37.5,[10],10
9,23,321,48.0,[],11
10,23,530,23.0,[8],7
11,23,575,37.5,[],10
12,24,107,43.5,[],10
13,24,304,11.5,[],5
14,26,486,51.0,[],11
15,27,609,40.5,[],10
16,28,132,92.0,[],14
17,28,329,33.0,[],10
18,32,596,34.5,[],9
19,33,712,53.5,[],12
20,45,859,56.0,[],11
21,47,73,37.5,[],10
22,53,689,34.5,[],9
23,54,172,51.5,[],11
24,60,265,26.5,[],7
25,60,841,13.5,[],6
26,61,778,48.0,[],11
27,62,748,48.0,[],11
28,63,426,35.0,[],10
29,63,793,14.5,[],6
30,63,824,42.0,[],9
31,64,118,45.0,[],10
32,65,279,43.0,[],10
33,67,17,35.0,[],10
34,67,91,48.5,[],10
35,67,251,29.0,[],8
36,67,411,48.0,[],11
37,69,857,22.0,[],7
38,70,813,71.5,[],12
39,76,474,44.5,[],10
40,80,596,47.5,[],10
41,83,769,35.0,[],9
42,84,385,46.5,[],10
43,84,434,28.5,[],8
44,85,510,37.5,[],9
45,86,60,60.5,[],12
46,86,266,48.0,[],11
47,86,412,23.0,[],7
48,86,452,48.0,[49],10
49,91,449,39.5,[48],10
50,91,814,56.5,[],11
51,92,492,53.5,[],11
52,92,867,31.5,[],8
53,97,422,45.5,[54],10
54,98,425,41.0,[53],9
55,100,85,35.0,[],9
56,100,91,34.0,[],9
57,102,774,35.0,[],10
58,105,701,67.5,[],14
59,106,654,18.0,[],6
60,108,872,43.0,[],10
61,110,163,17.0,[],6
62,111,560,63.0,[],13
63,112,476,39.0,[64],10
64,112,478,27.5,[63],8
65,114,294,80.0,[],13
66,115,284,52.5,[],11
67,116,791,29.0,[],9
68,117,700,49.0,[],11
69,119,435,47.0,[],11
70,122,69,48.5,[],11
71,122,662,36.5,[],9
72,123,154,47.0,[],11
73,124,461,34.0,[],9
74,127,771,27.5,[],8
75,132,70,30.0,[],9
76,132,630,68.0,[],13
77,133,187,34.5,[],9
78,133,423,63.5,[],12
79,139,51,50.5,[],11
80,139,509,27.0,[],8
81,139,674,70.5,[],13
82,139,780,27.5,[],9
83,142,232,34.0,[],9
84,142,879,60.5,[],13
85,145,9,36.0,[],10
86,146,344,26.5,[],8
87,147,540,63.5,[],12
88,151,757,47.5,[],10
89,152,489,46.0,[],11
90,152,806,41.0,[],10
91,153,626,60.5,[],12
92,155,185,35.0,[],10
93,155,298,56.5,[],12
94,158,73,55.0,[],11
95,160,440,57.0,[],11
96,160,711,41.0,[],10
97,161,850,45.5,[],10
98,162,725,28.5,[],9
99,164,242,75.0,[],14
100,164,751,25.5,[],8
101,165,320,49.0,[],11
102,166,10,11.5,[],5
103,166,620,76.5,[],13
104,167,555,20.0,[],7
105,168,344,26.5,[],8
106,169,150,23.0,[],7
107,170,312,46.5,[],11
108,171,92,51.0,[],11
109,173,104,22.0,[],7
110,173,179,35.0,[],9
111,174,422,31.0,[],9
112,175,796,81.0,[],13
113,176,132,33.0,[],9
114,177,615,35.0,[],9
115,178,485,17.5,[],6
116,179,743,66.0,[],13
117,183,276,57.0,[],12
118,184,393,52.5,[],11
119,186,194,48.0,[],10
120,187,716,73.5,[],13
121,189,34,27.5,[],8
122,190,794,50.5,[],12
123,191,142,39.5,[],9
124,193,555,41.5,[],10
125,197,585,37.5,[],9
126,202,70,50.5,[],11
127,204,396,74.5,[],13
128,204,758,39.5,[],10
129,206,718,32.5,[],8
130,208,265,24.0,[],8
131,208,599,15.5,[],6
132,208,747,59.5,"[134, 135, 137]",12
133,210,304,44.5,[],10
134,211,741,68.5,"[132, 135, 137]",12
135,213,747,25.0,"[132, 134, 137]",8
136,214,379,18.0,[],7
137,214,746,25.0,"[132, 134, 135]",8
138,218,475,35.0,[],9
139,226,770,40.5,[],10
140,226,789,40.0,[],10
141,229,511,53.0,[],11
142,229,625,53.0,[],11
143,230,20,70.5,[],12
144,231,144,38.5,[],9
145,231,575,73.5,[],13
146,235,804,5.5,[],4
147,237,360,46.0,[],10
148,237,497,36.5,[],10
149,238,753,54.0,[],11
150,239,405,17.0,[],6
151,244,0,28.5,[],8
152,244,17,77.0,[],14
153,244,753,16.0,[],6
154,252,524,66.5,[158],13
155,253,471,61.0,[],12
156,253,640,34.5,[],9
157,254,218,60.5,[],12
158,257,521,9.0,[154],5
159,258,622,32.5,[],8
160,260,413,43.0,[],10
161,264,490,62.5,[],12
162,264,828,49.0,[],11
163,266,56,23.5,[],7
164,266,516,15.5,[],6
165,271,472,57.5,[],12
166,271,539,46.0,[],10
167,277,373,21.0,[],7
168,278,674,53.5,[],10
169,279,82,31.5,[],8
170,279,345,36.5,[],9
171,280,442,53.0,[],10
172,282,879,26.5,[174],8
173,283,109,44.5,[],10
174,285,882,45.0,[172],11
175,289,843,36.5,[],10
176,290,228,28.0,[],8
177,294,408,73.5,[],13
178,296,345,13.5,[],5
179,297,383,34.0,[181],9
180,300,9,62.5,[],13
181,301,385,62.0,[179],12
182,301,394,27.0,[],8
183,301,574,45.5,[],11
184,302,107,43.0,[],10
185,304,378,62.0,[],12
186,306,647,32.0,[],8
187,310,656,26.5,[189],8
188,312,0,46.0,[190],10
189,313,658,46.5,[187],11
190,315,4,34.5,[188],9
191,315,694,70.0,[],12
192,319,170,9.0,[],5
193,319,281,14.5,[],6
194,319,510,53.0,[],11
195,322,605,51.0,[],11
196,327,220,16.0,[],6
197,329,860,38.0,[],9
198,331,559,72.5,[],13
199,331,660,70.5,[],12
200,333,277,25.0,[],7
201,333,352,27.0,[],8
202,335,124,41.0,[],10
203,335,825,99.0,[],15
204,336,223,51.0,[],11
205,340,718,85.5,[],15
206,344,94,39.0,[],9
207,345,159,67.0,[],13
208,350,151,29.0,[],9
209,352,26,51.0,[],11
210,352,337,50.0,[],11
211,352,764,55.0,[214],12
212,352,894,47.0,[],10
213,353,785,55.0,[],12
214,356,758,31.5,[211],9
215,357,466,54.5,[],12
216,357,604,26.0,[],7
217,359,285,62.5,[],12
218,361,725,47.5,[],10
219,364,104,75.0,[],12
220,364,815,16.5,[],7
221,365,9,45.5,[],9
222,368,898,31.5,[],8
223,369,545,30.0,[],8
224,369,611,41.5,[],10
225,370,371,22.0,[227],7
226,371,165,49.0,[],10
227,372,373,27.5,[225],8
228,373,61,46.0,[],11
229,373,746,50.5,[],11
230,374,402,38.0,[],10
231,375,303,56.5,[236],11
232,377,436,33.0,[],8
233,378,642,50.5,[],11
234,379,504,39.5,[],10
235,379,873,75.5,[],13
236,380,305,35.5,[231],9
237,380,843,47.0,[],10
238,382,375,97.0,[],15
239,384,146,10.0,[],5
240,390,397,29.0,[],8
241,392,719,35.5,[],9
242,393,23,15.0,[],5
243,394,673,17.5,[],6
244,395,663,55.0,[],11
245,400,612,43.0,[],10
246,403,255,55.5,[],11
247,412,590,23.0,[],7
248,414,76,43.5,[],10
249,415,44,61.5,[],12
250,417,796,53.0,[],11
251,418,169,11.5,[],5
252,418,461,45.5,[],11
253,420,308,58.5,[],12
254,421,765,45.5,[],11
255,422,786,48.5,[],11
256,423,123,33.5,[],9
257,424,107,59.5,[],12
258,426,359,43.0,[260],10
259,428,242,29.0,[],8
260,428,357,53.5,[258],12
261,428,602,44.5,[],11
262,429,692,45.5,[],10
263,431,167,52.5,[],11
264,432,295,30.5,[],8
265,432,826,15.5,[],6
266,433,709,52.0,[],11
267,435,92,66.0,[],13
268,435,581,21.5,[],7
269,436,109,22.5,"[271, 273]",7
270,437,614,23.5,[],8
271,439,115,40.0,[269],10
272,439,787,51.5,[],11
273,442,107,42.5,[269],10
274,446,29,11.5,[],5
275,447,844,58.5,[],12
276,450,694,21.5,[],7
277,454,809,15.5,[],6
278,455,121,26.0,[],7
279,455,539,45.5,[],10
280,456,689,54.0,[],11
281,458,801,47.0,[],10
282,461,838,27.5,[],9
283,462,518,52.5,[],11
284,463,59,66.5,[287],13
285,463,397,48.5,[],11
286,465,11,44.0,[],10
287,465,63,34.0,[284],9
288,465,767,48.0,[],12
289,468,703,62.0,[],12
290,469,282,41.0,[],9
291,471,631,33.0,[],9
292,472,126,28.0,[],8
293,472,348,56.5,[],11
294,475,810,64.5,[],13
295,477,841,55.0,[],12
296,479,782,34.5,[],9
297,486,55,63.5,[],12
298,486,557,37.5,[],9
299,488,331,18.0,[],7
300,488,456,61.5,[],12
301,491,619,29.5,[],8
302,492,750,50.0,[],10
303,494,494,21.0,[],7
304,495,384,42.5,[],10
305,496,422,38.0,[],9
306,497,129,29.0,[],8
307,499,824,50.5,[],11
308,499,860,37.0,[],9
309,500,240,32.5,[],9
310,500,883,28.5,[],8
311,502,300,44.5,[],10
312,503,428,31.0,[],8
313,504,615,14.0,[],5
314,504,636,45.5,[],10
315,505,599,14.5,[],6
316,506,796,31.0,[],9
317,507,808,31.0,[],8
318,507,842,34.0,[],9
319,507,853,49.0,[],11
320,508,85,27.5,[],8
321,509,148,34.0,[],9
322,512,74,50.5,[],11
323,518,549,56.0,[],11
324,518,800,35.5,[],9
325,519,110,47.5,[],11
326,521,615,51.5,[],12
327,522,651,52.5,[],11
328,523,421,85.5,[],14
329,524,56,45.5,[],10
330,527,810,26.0,[],8
331,528,591,35.5,[],9
332,529,637,51.5,[],11
333,529,765,70.5,[],13
334,533,377,29.0,[],8
335,533,544,50.0,[],11
336,533,595,41.5,[],10
