DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,179,88.0,[3],15
2,3,135,157.0,"[6, 13]",21
3,3,168,216.5,[1],23
4,3,245,192.5,[8],22
5,4,189,126.0,[],18
6,5,129,15.5,[2],6
7,6,727,213.0,[],23
8,7,233,117.0,[4],18
9,9,853,91.0,[],16
10,11,628,78.0,[],14
11,12,488,195.5,[18],22
12,14,290,122.0,[],17
13,15,137,277.0,[2],26
14,16,5,184.0,[],22
15,17,771,198.5,[],22
16,25,453,170.5,[22],20
17,25,471,190.5,[22],23
18,25,493,166.0,"[11, 23]",21
19,26,794,157.5,[],21
20,27,341,309.0,[],28
21,27,760,38.5,[],10
22,28,456,234.0,"[16, 17]",26
23,30,499,107.0,[18],17
24,32,890,230.0,[],25
25,33,31,93.5,[],14
26,33,409,185.5,[],21
27,34,137,192.5,[],23
28,37,120,169.0,"[30, 31]",20
29,37,806,110.5,[37],17
30,38,112,145.0,"[28, 31]",20
31,40,108,174.0,"[28, 30]",20
32,40,761,224.5,[],24
33,41,724,151.0,[],19
34,42,300,287.0,[],26
35,42,445,203.0,[],22
36,42,780,140.0,[],19
37,48,802,96.5,"[29, 38]",15
38,48,812,100.5,[37],16
39,49,145,194.5,[],23
40,50,843,90.0,[],15
41,55,114,221.5,[],22
42,55,416,28.0,[],8
43,55,784,111.5,[],16
44,57,476,139.0,[],19
45,57,773,54.0,[],12
46,57,830,100.0,[],16
47,57,852,233.5,[49],25
48,59,813,98.5,[],16
49,59,851,171.0,[47],21
50,60,408,151.0,[],19
51,61,167,70.0,[],13
52,66,626,122.0,[],16
53,72,903,108.5,[],17
54,74,527,200.0,[],23
55,77,40,85.5,[],14
56,79,362,63.0,[],12
57,79,806,123.0,[],17
58,80,474,104.5,[63],17
59,82,872,220.0,[60],24
60,84,860,137.0,[59],20
61,86,701,136.5,[],18
62,87,279,158.0,[],20
63,87,472,106.5,[58],17
64,90,664,221.0,[],23
65,92,895,252.0,[],25
66,95,490,117.5,[],17
67,95,516,136.5,[],19
68,96,646,152.5,[],21
69,98,332,198.0,[],23
70,100,125,171.0,[77],21
71,100,859,195.5,[],22
72,101,208,131.5,[],18
73,102,393,256.0,[84],25
74,102,726,149.5,[],19
75,103,248,122.0,[76],18
76,103,258,187.5,[75],22
77,105,130,111.5,[70],18
78,105,798,123.0,[],17
79,107,301,149.5,[85],20
80,112,31,174.5,"[81, 86]",22
81,113,35,84.0,"[80, 86]",15
82,114,409,101.5,[],16
83,115,641,190.0,[88],23
84,116,390,131.0,[73],18
85,117,301,84.5,"[79, 90]",14
86,120,38,138.0,"[80, 81]",18
87,120,226,62.5,[95],12
88,121,648,154.5,[83],20
89,122,900,250.5,[],25
90,124,308,246.0,[85],24
91,124,767,170.5,[98],21
92,126,718,150.5,[],20
93,127,532,42.5,[],10
94,127,796,63.5,[],13
95,128,224,133.5,[87],19
96,129,391,104.5,[],16
97,130,14,170.5,[],20
98,130,780,160.0,[91],20
99,134,42,56.5,[],11
100,134,241,144.0,[104],19
101,135,682,130.0,[],18
102,136,70,87.0,[],14
103,136,170,228.5,[],24
104,136,240,96.0,[100],15
105,138,865,29.0,[],8
106,140,454,168.5,[107],20
107,142,458,110.5,[106],16
108,142,860,45.0,[],10
109,145,424,105.5,[],15
110,149,10,203.0,[],22
111,151,180,199.5,[],23
112,152,286,167.5,[],20
113,153,890,206.5,[121],23
114,154,521,193.0,[],21
115,154,791,240.5,[],24
116,155,768,120.0,[],17
117,156,369,163.5,[118],19
118,158,356,193.0,[117],22
119,159,228,133.5,[],19
120,159,644,237.0,[],26
121,160,883,286.5,"[113, 122]",26
122,165,887,47.5,[121],11
123,166,62,197.0,[],22
124,168,595,54.0,[],11
125,169,662,129.0,[127],18
126,170,240,131.5,[],19
127,172,669,217.0,[125],23
128,175,249,200.0,[],23
129,177,142,146.5,[131],19
130,178,21,128.5,[],18
131,178,152,128.5,[129],19
132,179,100,97.0,[],15
133,182,78,147.0,[],19
134,182,634,183.5,[],23
135,186,128,166.5,[],20
136,186,556,117.0,[],17
137,190,51,212.0,[150],22
138,191,606,180.0,[],21
139,193,408,240.0,[],26
140,193,679,74.5,[],13
141,193,729,176.0,[],21
142,194,383,238.5,[],24
143,195,170,200.5,"[149, 155]",23
144,197,313,60.5,[],12
145,197,545,90.0,[],15
146,197,621,138.0,[],18
147,198,108,164.0,[],21
148,198,155,16.0,[],6
149,199,176,251.0,"[143, 155]",24
150,200,55,150.0,[137],19
151,200,565,153.5,[],20
152,200,663,196.0,[],23
153,201,215,235.5,[154],24
154,207,208,174.0,"[153, 160]",21
155,208,174,121.5,"[143, 149]",18
156,209,897,206.0,[],24
157,213,440,69.0,[],13
158,216,547,205.0,[],23
159,218,530,127.5,[],18
160,219,208,157.0,[154],21
161,220,259,263.0,[],25
162,220,610,134.0,[],19
163,223,587,90.5,[],15
164,224,60,117.0,[],17
165,226,503,127.0,[],18
166,228,381,248.5,"[170, 171]",25
167,229,92,181.0,[],21
168,230,302,178.0,[],22
169,233,160,164.0,[],21
170,235,380,99.5,"[166, 171]",16
171,238,375,131.5,"[166, 170]",19
172,239,239,105.5,[],16
173,240,884,139.5,[],20
174,245,228,115.5,[],17
175,245,584,69.0,[177],13
176,246,285,166.0,[],20
177,246,590,224.5,"[175, 180]",24
178,247,37,196.5,[],23
179,247,411,231.5,[],25
180,248,601,140.5,[177],18
181,251,73,71.0,[190],13
182,253,336,291.5,[193],26
183,253,766,187.5,[],22
184,254,871,136.5,"[185, 189]",19
185,254,881,53.5,"[184, 189]",12
186,255,185,97.0,[],16
187,258,107,144.5,[192],19
188,259,253,124.5,[],17
189,259,881,69.0,"[184, 185]",13
190,262,69,230.5,"[181, 195]",24
191,262,460,169.5,[],21
192,264,121,252.5,[187],26
193,264,333,134.0,[182],17
194,266,503,184.5,[],22
195,268,72,165.5,[190],20
196,268,756,124.0,[],17
197,272,288,184.0,[],21
198,273,569,142.5,[],20
199,277,700,159.0,[202],20
200,278,881,175.5,[],22
201,281,799,132.0,[],18
202,282,705,198.0,[199],22
203,286,551,139.0,[206],19
204,287,9,81.5,[],14
205,291,620,120.0,[],17
206,292,539,247.5,[203],24
207,297,777,137.5,[],18
208,298,581,273.0,[209],27
209,299,576,232.5,[208],24
210,300,196,129.0,[211],18
211,302,185,104.5,[210],16
212,304,325,110.5,[],16
213,304,349,50.5,[216],12
214,305,340,79.5,[],14
215,306,473,75.5,[],13
216,312,349,217.5,"[213, 221]",23
217,312,790,180.0,[],20
218,313,151,66.0,[],13
219,316,560,126.0,[],18
220,316,637,223.5,[232],23
221,319,345,125.0,"[216, 222]",18
222,320,337,95.5,[221],16
223,320,426,181.5,[],21
224,320,607,120.0,[231],17
225,321,110,123.0,[],17
226,321,442,134.0,[235],18
227,322,55,305.5,[228],27
228,325,48,185.5,[227],21
229,325,306,91.0,[],14
230,326,201,191.5,[],22
231,326,596,211.5,[224],25
232,327,640,182.5,[220],21
233,327,823,174.5,[],21
234,328,668,199.0,[],22
235,330,452,127.5,[226],18
236,330,757,220.5,[],25
237,331,399,88.0,[],15
238,335,737,198.5,[],21
239,338,619,89.5,[],15
240,338,760,120.0,[],17
241,342,348,51.0,[243],12
242,343,831,131.0,[],17
243,345,338,201.0,[241],23
244,346,630,67.0,[],13
245,348,46,325.0,[],29
246,348,596,41.0,[],9
247,349,196,152.0,[255],20
248,350,221,207.5,[],22
249,350,377,131.5,[],18
250,351,566,218.5,[],24
251,351,585,68.5,[],13
252,352,415,199.0,[],23
253,355,278,93.0,[256],16
254,355,680,113.5,[],17
255,357,182,189.0,[247],23
256,357,282,175.0,[253],20
257,357,445,160.0,[258],20
258,359,460,191.0,[257],22
259,361,761,144.0,[],19
260,362,896,157.5,[],19
261,363,537,72.0,[],14
262,367,712,168.5,[],20
263,369,82,195.0,[],22
264,369,271,96.5,[],15
265,370,842,142.5,[],20
266,372,454,259.0,[],26
267,374,590,186.0,[270],22
268,375,430,142.0,[],19
269,378,40,99.0,[],16
270,380,578,126.0,[267],19
271,385,661,40.5,[274],10
272,388,514,185.5,[],21
273,389,127,228.5,[285],25
274,389,668,110.5,[271],16
275,391,103,76.5,[],14
276,391,548,191.0,[281],22
277,393,865,245.5,[],26
278,394,346,189.0,[],23
279,395,839,62.0,[],12
280,398,172,99.5,[],16
281,401,552,117.5,[276],16
282,404,109,84.0,[],15
283,404,497,191.0,[],23
284,406,66,133.5,[],18
285,407,129,224.0,[273],24
286,409,262,134.5,[],19
287,412,724,205.5,[],23
288,418,550,26.5,[],8
289,418,740,281.5,[],26
290,420,138,136.0,[],17
291,420,590,97.5,[],17
292,424,275,106.0,[],16
293,425,41,118.5,[],19
294,425,215,220.0,[],24
295,425,373,79.0,[],14
296,425,506,129.0,[],17
297,427,557,119.5,[304],17
298,428,543,215.0,[],24
299,428,612,156.0,[],20
300,428,701,216.0,[],22
301,430,166,221.5,[],24
302,430,780,175.5,[],21
303,434,6,45.0,[],12
304,434,563,129.0,[297],18
305,434,833,226.5,[],25
306,435,407,177.0,[],22
307,435,452,159.5,[],21
308,438,633,96.0,[],15
309,440,254,230.0,"[312, 313]",25
310,441,83,71.5,[],13
311,442,213,219.5,[],23
312,442,261,190.0,"[309, 313]",22
313,446,251,188.5,"[309, 312]",22
314,446,684,95.0,[],15
315,446,709,25.0,[],7
316,450,374,104.0,[317],16
317,450,378,51.0,[316],11
