DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,4,569,178.5,[],21
2,4,773,194.5,[],23
3,8,251,209.0,[],24
4,13,186,194.0,[],22
5,14,489,123.5,[],17
6,20,415,231.0,[],25
7,20,430,209.0,[],23
8,23,908,118.0,[],18
9,25,789,14.0,[],6
10,30,459,174.0,[],21
11,38,419,123.0,[],17
12,39,643,216.5,[],23
13,44,1110,280.0,[15],27
14,46,684,274.0,[],26
15,47,1103,235.0,[13],25
16,48,230,223.5,[],25
17,51,1066,290.0,[],28
18,53,110,45.5,[25],11
19,53,483,87.5,[],14
20,56,126,164.0,[],21
21,57,1026,234.5,[22],25
22,58,1011,293.0,[21],29
23,61,44,106.5,[],16
24,65,954,222.5,[],24
25,67,103,385.0,[18],33
26,68,191,96.5,[28],16
27,68,399,320.5,[],29
28,70,180,254.5,"[26, 34]",24
29,72,995,135.0,[33],19
30,78,221,157.5,[],20
31,81,1103,263.0,[],25
32,83,165,202.5,[34],23
33,85,1003,224.0,[29],23
34,87,178,300.5,"[28, 37, 32]",28
35,88,1138,126.5,[],18
36,89,1024,390.0,[],32
37,91,189,257.5,[34],25
38,99,467,323.5,[],29
39,102,694,350.0,[46],31
40,102,804,348.0,[],30
41,103,288,199.0,[],24
42,106,396,233.5,[],25
43,109,215,153.5,[],20
44,109,537,354.0,[50],30
45,109,1127,60.0,[],12
46,110,699,323.5,"[39, 56]",29
47,112,975,213.0,[],24
48,113,345,131.0,[],19
49,114,52,174.5,[],22
50,114,524,384.0,[44],31
51,114,661,230.5,[],24
52,114,738,132.0,[],18
53,120,835,114.0,[],17
54,121,556,223.5,[],25
55,125,1030,162.5,[58],20
56,126,694,227.0,"[46, 59, 63]",25
57,128,473,298.0,[],27
58,128,1022,179.5,[55],21
59,129,711,267.0,[56],28
60,129,1156,116.5,[],17
61,131,349,270.0,[],26
62,132,248,323.5,[],29
63,136,692,122.5,[56],18
64,138,72,64.5,[],12
65,138,1114,124.0,[],18
66,139,386,375.0,[],31
67,139,1047,393.5,[69],32
68,140,887,151.5,[],19
69,140,1059,303.0,[67],28
70,141,766,267.5,[],27
71,141,956,220.0,[],24
72,142,332,202.5,[],23
73,144,741,280.0,[],27
74,145,88,225.5,[],26
75,145,278,136.5,[],19
76,146,899,151.5,[],21
77,152,1078,260.5,[],26
78,153,638,207.5,[],23
79,154,1025,199.0,[85],22
80,157,44,191.5,[],22
81,159,948,297.0,[88],28
82,160,966,184.0,[],21
83,163,515,116.5,[89],17
84,166,534,216.5,[86],23
85,166,1036,293.5,[79],27
86,167,541,82.5,[84],15
87,167,1144,264.0,[],27
88,168,942,375.0,[81],30
89,171,515,101.0,[83],17
90,172,295,357.0,[],31
91,174,1060,265.0,[],26
92,179,77,348.0,[],31
93,180,993,118.0,[],16
94,182,45,159.5,[],19
95,185,463,138.5,[],19
96,187,277,182.0,[100],20
97,188,751,90.0,[],15
98,189,876,178.0,[],21
99,192,1118,248.5,[105],25
100,194,288,221.0,[96],24
