DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,372,149.5,[],19
2,3,45,78.0,[],14
3,5,447,86.5,[],15
4,9,1088,197.0,[],23
5,21,765,118.0,[],18
6,28,1141,113.5,[],17
7,30,1122,158.0,[],21
8,33,56,102.5,[],16
9,39,1114,221.5,[],25
10,45,0,72.5,[],14
11,64,702,276.5,[],27
12,69,279,101.0,[],16
13,70,530,223.0,[],25
14,77,427,237.0,[],25
15,78,1103,167.0,[],20
16,80,262,173.0,[],21
17,81,731,160.5,[],20
18,85,594,91.0,[],16
19,85,1029,104.5,[],16
20,87,474,101.0,[23],17
21,91,78,186.5,[],22
22,92,968,140.0,[],18
23,95,482,170.0,[20],21
24,98,589,118.0,[],17
25,99,63,154.0,[],19
26,103,931,99.0,[],16
27,110,622,51.0,[],11
28,113,644,146.0,[],20
29,119,225,120.5,[35],17
30,121,494,242.0,[],25
31,123,425,110.0,[],16
32,128,174,56.0,[],12
33,129,1142,192.5,[],23
34,130,44,83.0,[],15
35,130,221,286.5,[29],26
36,134,272,148.0,[],19
37,134,672,184.5,[],21
38,137,104,256.0,[],25
39,145,691,146.0,[],19
40,163,135,177.0,[],21
41,173,261,128.5,[],17
42,181,864,217.5,[],23
43,184,948,73.0,[],15
44,185,1077,80.5,[],15
45,186,139,217.5,[],23
46,198,568,169.0,[],21
47,202,701,129.0,[],18
48,207,537,89.0,[],15
49,209,151,87.5,[],15
50,212,586,59.0,[],12
51,215,766,179.5,[],21
52,222,245,68.0,[],13
53,224,533,89.0,[],14
54,224,1168,199.5,[56],23
55,231,985,180.0,[],21
56,232,1155,147.0,[54],19
57,237,1020,7.0,[],5
58,244,699,160.0,[],20
59,246,220,158.5,[],20
60,253,102,132.5,[],18
61,255,538,257.5,[],25
62,261,598,116.5,[],16
63,269,77,153.5,[],19
64,269,1051,22.0,[],7
65,279,752,118.5,[],18
66,285,353,108.5,[],17
67,285,894,50.0,[],11
68,290,992,223.5,[70],23
69,297,1010,87.0,[],14
70,303,995,169.5,[68],22
71,305,34,264.0,[],26
72,313,965,77.5,[],14
73,314,156,181.5,[],21
74,317,437,221.5,[],25
75,319,496,159.5,[76],21
76,325,487,55.0,[75],12
77,326,715,91.0,[],15
78,335,221,153.5,[],20
79,342,372,209.0,[],23
80,343,14,143.5,[],20
81,344,83,76.0,[],14
82,360,131,305.5,[],28
83,362,712,205.5,[],23
84,366,794,190.0,[],22
85,371,559,81.5,[],14
86,379,427,363.0,[91],31
87,379,667,135.5,[],19
88,387,207,119.5,[],16
89,389,48,108.5,[],16
90,389,698,101.5,[],16
91,392,423,192.0,"[86, 96]",22
92,394,1092,146.5,[],19
93,397,267,217.5,[],23
94,400,597,244.5,[],25
95,401,334,98.0,[],16
96,401,413,168.0,[91],20
97,402,187,253.0,[],25
98,409,1073,218.5,[],23
99,416,332,175.5,[103],22
100,420,909,154.0,[],20
101,422,219,219.0,[],24
102,423,650,131.0,[],19
103,429,337,179.0,[99],23
104,432,1023,98.5,[],15
105,436,1160,137.0,[],18
106,441,1054,202.0,[],23
107,448,722,98.5,[],16
108,452,691,190.5,[],22
109,453,627,180.5,[],21
110,454,370,99.5,[],16
111,455,707,193.5,[],23
112,463,295,94.5,[],16
113,471,390,154.5,[],20
114,471,474,181.5,[],22
115,478,289,93.0,[],16
116,480,532,180.5,[],21
117,480,896,192.5,[],22
118,486,175,183.0,[],21
119,494,828,169.5,[],21
120,495,1081,122.0,[],16
121,497,336,95.5,[],15
122,499,634,67.0,[],13
123,507,728,175.0,[],21
124,507,1034,172.5,[],21
125,508,422,113.5,[],16
126,511,647,217.5,[],24
127,512,682,95.0,[],15
128,516,801,115.5,[],17
129,519,330,58.0,[],12
130,522,380,74.0,[],13
131,533,884,179.5,[],21
132,536,836,126.0,[],16
133,536,999,101.0,[],16
134,537,933,252.0,[],25
135,553,385,247.5,[],24
136,555,950,82.0,[140],14
137,556,76,108.5,[],16
138,559,135,126.0,[],17
139,562,488,66.0,[],12
140,564,951,111.5,[136],16
141,571,927,93.5,[],15
142,581,869,91.5,[],15
143,588,544,266.5,[],25
144,588,673,88.0,[],15
145,589,1140,191.5,[],22
146,601,566,53.0,[],12
147,602,880,125.0,[],17
148,605,909,206.0,[],22
149,609,81,138.0,[],18
150,618,847,200.0,[],21
151,627,585,101.5,[],16
152,636,1056,87.0,[],15
153,637,475,98.0,[],16
154,645,239,203.0,[],22
155,646,600,85.0,[],14
156,648,167,109.5,[],17
157,649,662,80.5,[],13
158,652,558,61.5,[],12
159,661,1118,116.5,[161],17
160,662,512,83.0,[],15
161,662,1115,199.0,[159],22
