DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,440,25.0,[],7
2,2,707,67.5,[],13
3,2,979,75.5,[],14
4,3,1100,56.0,[],11
5,4,781,84.5,[],14
6,5,27,86.5,[],14
7,7,251,97.5,[],15
8,7,755,79.0,[],13
9,10,878,67.5,[],12
10,15,806,66.0,[],13
11,17,225,46.0,[],10
12,19,31,83.5,[16],14
13,21,887,62.5,[],13
14,21,986,74.0,[],13
15,25,845,90.0,[20],16
16,27,26,58.0,[12],12
17,27,199,62.5,[],12
18,27,502,111.5,[25],17
19,28,345,83.0,[],15
20,28,853,182.0,[15],20
21,29,155,122.0,[],18
22,30,675,57.0,[],12
23,31,122,29.0,[],8
24,31,639,58.5,[],12
25,33,506,54.5,[18],11
26,33,1087,58.5,[],12
27,34,89,129.5,[],18
28,36,313,165.5,[],20
29,38,454,59.0,[32],12
30,40,63,101.5,[],16
31,42,208,113.0,[],17
32,43,447,114.5,[29],17
33,43,739,74.5,[],14
34,45,828,114.5,[],16
35,46,330,37.0,[],9
36,47,167,74.0,[],14
37,47,911,105.5,[39],15
38,50,757,17.5,[],6
39,50,912,72.0,[37],13
40,53,290,114.0,[],15
41,55,724,23.0,[],7
42,57,875,76.5,[],13
43,59,622,57.5,[],12
44,59,774,106.5,[],17
45,61,330,62.0,[],13
46,61,355,100.0,[],16
47,64,834,30.0,[],8
48,66,149,54.5,[],11
49,66,452,128.0,[],17
50,68,77,53.0,[],11
51,69,607,46.0,[],11
52,70,579,71.0,[],13
53,71,45,64.0,[56],12
54,73,116,69.0,[],13
55,75,143,37.0,[],9
56,79,42,84.5,[53],14
57,79,295,95.0,[],15
58,85,92,116.0,[],16
59,86,228,122.0,[],18
60,90,509,57.5,[],12
61,91,185,32.5,[],9
62,91,207,84.0,[],14
63,91,236,65.5,[],12
64,92,703,86.5,[],14
65,97,866,49.0,[],10
66,98,108,56.0,[],12
67,99,392,77.5,[],14
68,99,511,80.5,[],13
69,100,407,62.0,[],12
70,100,581,107.5,[],16
71,101,297,29.0,[],8
72,101,680,120.0,[],17
73,102,195,21.5,[],7
74,103,1050,73.0,[],13
75,104,819,68.0,[],13
76,106,527,30.0,[],9
77,106,962,61.0,[],13
78,107,307,111.0,[],16
79,109,670,48.0,[],11
80,115,696,25.5,[],8
81,117,145,103.5,[],15
82,119,827,25.5,[],8
83,122,274,24.0,[],8
84,125,226,81.5,[],15
85,130,159,12.0,[],6
86,131,564,134.0,[],19
