DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,31,116.5,[],18
2,1,202,228.0,[],24
3,1,366,113.0,[8],17
4,1,729,133.5,[12],18
5,2,454,210.0,"[9, 19]",22
6,5,541,124.0,[],18
7,6,98,61.0,[18],12
8,6,356,143.0,[3],19
9,6,453,216.5,"[5, 19]",23
10,6,621,143.0,[],19
11,6,885,69.5,[],13
12,7,732,112.0,[4],16
13,8,641,180.5,[22],21
14,9,414,137.0,[],19
15,11,17,120.0,[],18
16,12,491,84.0,[],14
17,12,712,104.5,[23],15
18,13,94,93.0,[7],15
19,13,460,204.5,"[5, 9]",23
20,14,336,207.5,"[27, 35]",23
21,14,862,112.0,[],18
22,16,651,181.5,[13],21
23,16,716,112.0,"[17, 37]",16
24,17,32,172.5,[36],22
25,18,397,132.0,[29],18
26,21,288,129.0,[33],18
27,21,329,215.5,"[20, 35]",24
28,21,893,150.0,[],19
29,23,384,225.0,[25],24
30,23,547,67.5,[],13
31,23,681,119.5,[],17
32,25,745,71.5,[],13
33,26,300,73.0,"[26, 34]",15
34,26,309,180.0,[33],20
35,27,343,216.0,"[20, 27]",24
36,28,35,181.5,[24],21
37,29,722,254.0,"[23, 38]",24
38,30,712,100.5,[37],15
39,33,502,124.0,[],17
40,36,107,129.5,[],18
41,36,430,148.0,[52],20
42,40,93,96.5,[],16
43,40,783,216.5,[],22
44,40,869,175.0,[],21
45,41,165,187.5,[],22
46,41,383,196.5,[],23
47,42,831,212.0,[56],22
48,44,404,157.5,[],18
49,44,749,124.0,[57],19
50,45,16,210.0,[],24
51,45,682,135.5,[],19
52,47,435,189.0,[41],23
53,48,123,116.0,[],17
54,51,244,136.0,[],18
55,51,784,202.5,[],23
56,52,838,157.0,[47],20
57,53,749,100.5,"[67, 49]",16
58,56,90,99.5,[],16
59,58,155,150.5,[],20
60,58,498,101.0,[61],15
61,58,503,161.0,[60],20
62,58,726,212.5,[],23
63,59,39,139.5,[],19
64,60,57,67.5,[],13
65,60,711,69.5,[],13
66,62,426,74.5,[],14
67,62,754,107.0,[57],17
