DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,12,62.0,[],12
2,3,332,11.5,[],5
3,3,395,44.0,[],10
4,4,32,38.0,[],9
5,4,259,27.0,[],8
6,6,152,28.5,[],8
7,7,57,39.0,[],10
8,7,270,10.0,[],5
9,8,247,18.5,[],6
10,10,78,34.5,[11],9
11,11,78,15.5,[10],6
12,11,172,40.5,[15],9
13,12,23,16.0,[],6
14,12,145,31.5,[],9
15,12,168,26.5,[12],8
16,12,389,37.0,[],10
17,12,485,7.0,[],4
18,13,32,10.0,[],5
19,13,477,35.5,[],9
20,14,258,31.5,[],9
21,15,151,48.0,[],12
22,18,43,59.0,[],12
23,21,285,32.5,[],9
24,23,384,39.5,[],10
25,27,29,56.0,[],12
26,27,97,27.5,[],8
27,27,491,34.0,[],9
28,30,498,20.0,[29],7
29,32,499,54.0,[28],11
30,33,106,24.5,[],8
31,36,0,29.0,[],8
32,36,15,38.0,[],9
33,37,201,25.5,[],7
34,38,339,23.5,[],7
35,38,386,43.5,[],10
36,40,235,20.0,[],7
37,43,225,41.5,[38],10
38,44,228,65.0,[37],13
39,46,421,29.0,[],8
40,47,44,52.0,[41],11
41,48,41,16.5,[40],6
42,48,261,19.0,[],6
43,49,494,44.5,[],10
44,52,17,48.5,[],11
45,54,266,17.0,[],6
46,54,422,20.5,[],7
47,55,156,37.0,[],9
48,56,38,41.0,[],10
49,56,472,41.0,[],10
50,57,241,18.0,[],7
51,57,290,45.5,[],11
52,57,347,36.0,[],9
53,59,32,23.5,[],8
54,60,462,31.5,[],8
55,60,515,43.0,[],10
56,62,424,29.5,[],8
57,63,118,46.5,[],11
58,63,219,6.0,[],4
59,63,283,31.5,[],9
60,64,292,31.5,[],8
61,66,270,14.5,[],6
62,67,126,27.0,[],8
63,69,359,15.5,[],6
64,70,335,20.0,[],7
65,71,228,28.0,[],8
66,71,455,25.0,[],8
67,72,340,32.5,[],8
68,72,515,11.0,[],5
69,73,4,29.5,[],8
70,73,431,21.5,[74],7
71,74,286,43.0,[],10
72,74,442,8.0,[],4
73,75,141,30.5,[],8
74,75,428,52.0,[70],11
75,76,217,42.0,[],10
76,79,61,28.5,[],8
77,80,99,35.5,[],9
78,81,158,55.0,[],11
79,81,333,35.0,[80],9
80,84,331,14.5,[79],6
81,86,294,30.0,[],8
82,87,125,29.0,[],8
83,88,475,44.5,[],10
84,88,517,41.0,[],10
85,90,147,49.0,[],11
86,90,161,17.0,[],6
87,91,344,21.5,[],8
88,94,179,31.0,[],8
89,95,80,27.0,[90],8
90,95,83,51.0,[89],11
91,96,57,39.0,[],10
92,96,320,26.5,[],8
93,98,377,70.5,[],13
94,99,23,40.5,[],10
95,99,464,18.0,[],7
96,100,419,25.5,[97],8
97,100,420,27.5,[96],8
98,100,498,13.0,[],5
99,101,367,31.5,[],9
100,102,189,35.5,[],9
101,104,5,22.5,[],7
102,104,114,28.0,[],8
103,105,340,21.5,[],7
104,106,296,27.0,[],8
105,108,70,32.0,[],8
106,113,165,73.5,[],13
107,114,380,18.0,[],6
108,117,45,28.0,[],9
109,117,210,35.0,[],10
110,117,387,10.0,[],5
111,118,308,32.0,[],8
112,118,440,33.5,[],9
113,119,285,25.0,[],8
114,120,179,26.0,[],8
115,122,215,27.0,[],8
116,123,120,47.0,[],10
117,125,109,51.5,[],11
118,125,226,57.0,[],12
119,125,474,43.5,[],10
120,127,129,34.5,[],9
121,128,26,38.0,[],9
122,128,55,23.5,[],7
123,131,76,42.5,[],10
124,131,342,40.5,[129],10
125,132,166,38.0,[],10
126,133,289,39.5,[],9
127,134,141,36.0,[],10
128,135,202,47.0,[],10
129,135,336,41.5,[124],10
130,135,369,69.5,[133],12
131,138,413,74.0,[],12
132,138,508,35.0,[],9
133,139,363,45.5,[130],11
134,142,151,16.5,[],7
135,142,165,37.0,[],9
136,147,418,46.5,[],11
137,150,439,15.0,[],5
138,150,469,23.0,[],7
139,152,428,25.0,[],8
140,153,132,31.5,[],8
141,153,229,31.0,[],9
142,153,410,25.0,[],8
143,154,139,31.5,[],9
144,155,405,25.0,[],8
145,156,173,11.0,[],5
146,156,325,76.0,[],14
147,156,372,67.5,"[151, 154]",13
148,156,463,17.0,[],6
149,158,0,40.5,[],10
150,158,517,55.0,[],12
151,159,375,33.0,"[147, 154]",9
152,159,476,44.5,[],10
153,160,250,38.5,[],10
154,160,370,25.5,"[147, 151]",8
155,162,265,68.0,[],12
156,162,312,24.5,[157],7
157,162,314,36.5,[156],10
158,166,190,51.0,[],10
159,169,131,7.5,[],4
160,169,396,18.0,[],6
161,169,472,35.0,[],9
162,170,120,37.5,[],9
163,171,244,25.5,[],7
164,171,290,51.5,[],11
165,173,365,19.5,[],7
166,174,45,31.5,[],8
167,174,359,48.0,[],11
168,175,331,15.5,[],6
169,176,455,30.0,[],8
170,177,4,27.0,[],8
171,177,279,24.0,[],8
172,180,131,48.5,[],10
173,181,386,27.0,[],8
174,182,93,40.5,[],10
175,185,68,36.0,[178],9
176,185,85,7.0,[],4
177,187,495,10.0,[],5
178,190,63,51.5,[175],11
179,191,57,16.0,[],6
180,191,474,27.5,[],8
181,191,483,27.5,[],8
182,192,314,15.5,[],6
183,194,358,22.0,[],7
184,195,98,63.0,[],13
185,196,452,33.0,[],8
186,196,479,26.0,[],7
187,196,508,32.5,[],9
188,199,54,33.0,[],9
189,201,146,39.0,[],9
190,202,48,28.5,[],8
191,203,308,27.5,[],7
192,203,491,48.5,[194],11
193,204,116,28.0,[],8
194,206,496,31.5,[192],9
195,207,81,35.5,[],10
196,208,368,28.5,[],9
197,209,189,31.5,[],9
198,210,120,27.0,[],8
199,216,143,16.5,[],7
200,217,354,43.5,[],10
201,217,426,39.0,[],10
