DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,259,39.5,[],9
2,5,51,40.5,[3],10
3,5,53,33.5,[2],9
4,5,91,52.5,[],10
5,5,212,27.0,[],8
6,6,39,40.5,[],10
7,8,407,31.5,[],8
8,9,203,26.0,[],9
9,11,349,39.0,[],10
10,11,399,46.5,[],10
11,11,452,23.0,[],7
12,12,177,35.0,[],9
13,14,195,51.0,[],11
14,17,110,18.0,[],7
15,17,493,30.0,[],9
16,18,400,31.5,[],8
17,18,439,45.5,[],10
18,20,409,32.5,[],9
19,22,50,23.0,[],7
20,23,159,26.5,[],8
21,23,277,31.0,[],8
22,23,519,36.0,[],10
23,24,3,49.0,[],11
24,24,377,28.0,[],8
25,27,92,36.5,[],10
26,28,484,35.0,[],9
27,29,184,18.0,[30],6
28,30,114,41.5,[],10
29,30,142,23.0,[],7
30,32,181,39.5,[27],9
31,32,216,26.5,[],8
32,34,240,36.0,[],9
33,37,504,7.5,[],4
34,38,190,27.0,[41],7
35,39,57,44.5,[],10
36,39,124,30.0,[],8
37,40,217,41.0,[],10
38,40,459,55.5,[],12
39,41,253,56.5,[],12
40,42,167,43.5,[42],10
41,42,190,29.0,"[34, 48]",9
42,43,163,27.5,[40],8
43,43,402,64.5,[],13
44,44,288,32.0,[],9
45,45,226,20.5,[],7
46,46,23,39.0,[],10
47,47,102,11.5,[],5
48,47,188,58.5,[41],12
49,48,271,56.5,[],12
50,48,440,78.0,[],13
51,49,41,56.5,[],12
52,50,348,16.0,[],6
53,50,507,30.5,[],8
54,52,493,42.5,[],10
55,53,286,27.5,[],7
56,53,302,19.0,[],7
57,55,280,17.0,[],6
58,56,153,36.5,[],10
59,56,345,29.5,[],9
60,58,144,35.0,[],9
61,58,185,29.0,[],8
62,59,80,14.5,[],6
63,60,380,34.5,[],9
64,65,437,24.0,[],8
65,66,267,18.0,[],7
66,68,291,30.5,[],8
67,68,458,17.5,[69],6
68,70,300,13.5,[72],6
69,70,461,44.0,[67],10
70,72,135,38.0,[],9
71,74,272,19.5,[],7
72,74,300,23.5,[68],7
73,74,369,26.0,[],7
74,74,390,34.0,[77],9
75,75,122,62.0,[],12
76,76,294,40.5,[],10
77,76,392,34.0,[74],9
78,77,351,24.5,[],7
79,79,112,48.5,[],11
80,79,263,6.0,[],4
81,80,32,43.5,[],11
82,82,45,16.5,[],6
83,82,54,28.0,[],8
84,83,237,34.0,[],9
85,85,259,54.0,[],11
86,85,370,25.5,[88],8
87,88,185,39.0,[90],10
88,89,366,38.5,[86],9
89,90,385,43.5,[],10
90,91,191,38.5,[87],9
91,93,243,41.0,[96],9
92,94,192,28.5,[],8
93,95,282,61.5,[],12
94,95,457,48.0,[],11
95,97,48,28.0,[99],8
96,97,237,41.5,[91],9
97,98,20,33.5,[],9
98,98,504,54.5,[],11
99,100,43,30.5,[95],8
100,101,131,8.0,[],4
101,101,252,31.5,[],8
102,101,309,32.0,[],8
103,104,186,31.5,[],8
104,109,143,41.0,[],10
105,109,241,45.0,[],10
106,111,269,14.5,[],6
107,112,478,40.5,[],10
108,115,294,30.0,[],8
109,118,71,34.5,[],9
110,119,167,37.5,[],9
111,120,198,30.0,[],8
112,123,346,30.5,[],8
113,124,79,57.5,[115],12
114,125,366,33.0,[],9
115,128,85,48.0,"[113, 116]",11
116,129,88,21.5,[115],7
117,129,217,58.5,[120],12
118,130,169,30.0,[],8
119,131,485,36.5,[],9
120,134,217,65.0,[117],12
121,135,513,15.0,[],5
122,138,183,43.0,[],10
123,139,154,47.5,[],10
124,140,332,21.0,[],7
125,141,243,24.0,[],7
126,141,495,14.0,[],5
127,143,56,40.5,[],10
128,145,64,35.0,[],9
129,146,298,18.5,[],6
130,148,306,36.0,[],10
131,151,367,52.5,[],11
132,153,475,27.5,[],8
133,157,383,32.5,[],9
134,158,18,47.5,[],11
135,160,110,42.0,[],10
136,160,187,34.5,[],10
137,160,325,46.0,[],11
138,162,363,46.0,[],10
139,162,447,55.0,[144],11
140,165,374,22.0,[],7
141,165,486,30.0,[],8
142,166,242,23.0,[],7
143,166,498,14.0,[],5
144,167,446,20.0,[139],7
145,170,105,31.0,[],9
146,170,423,26.0,[],7
147,171,164,22.0,[],7
148,173,333,29.5,[149],8
149,173,334,18.0,[148],6
150,177,62,25.0,[],8
151,178,370,17.0,[],6
152,178,389,11.5,[],5
153,179,504,31.0,[],9
154,180,46,21.5,[],7
155,182,418,37.5,[],10
156,183,381,41.0,[],10
157,185,389,20.0,[],7
158,189,168,38.5,[],10
159,190,49,26.5,[],8
160,192,175,24.0,[],8
161,192,406,36.0,[],9
162,194,79,39.5,[],9
163,194,380,4.0,[],3
164,196,155,14.5,[],5
165,197,67,10.5,[],5
166,197,120,25.0,[],7
167,197,355,16.0,[],6
168,198,164,43.0,[169],10
169,200,161,43.5,[168],10
170,200,186,31.0,[],9
171,201,357,18.0,[],6
172,201,495,14.0,[],6
173,202,236,19.5,[],7
174,202,476,45.0,[],11
175,204,262,33.5,[],8
176,205,101,39.5,[],10
177,206,454,34.0,[],9
178,207,139,10.5,[],5
179,209,242,27.0,[],8
180,209,300,35.5,[185],9
181,211,179,32.0,[],8
182,212,367,34.5,[],10
183,213,163,19.0,[],7
184,214,344,23.0,[],7
185,215,303,31.5,[180],9
186,215,435,39.0,[],9
187,217,167,29.0,[],8
188,218,207,33.0,[],8
189,219,274,52.0,[],11
190,220,348,25.0,[],8
191,221,267,34.0,[],9
192,221,357,23.5,[],7
193,222,147,51.0,[],11
194,222,477,56.0,[],11
195,223,402,40.0,[],9
196,223,506,30.0,[],8
197,224,23,31.5,[],8
198,224,79,33.0,[],9
199,225,433,14.5,[],6
200,227,439,17.0,[],6
201,228,70,21.5,[],7
202,229,334,54.5,[],12
203,230,457,51.0,[206],11
204,230,504,34.0,[],9
205,231,136,39.0,[],10
206,231,463,39.0,[203],9
207,233,193,42.0,[213],10
208,234,220,37.5,[],10
209,237,416,37.0,[],10
210,238,101,60.5,[],13
211,238,287,36.5,[],10
212,239,406,50.0,[215],11
213,240,194,69.5,[207],12
214,240,274,14.0,[],5
215,241,410,33.5,[212],8
216,243,313,40.0,[],9
217,244,325,42.5,[],10
218,245,242,15.5,[],6
219,246,127,63.0,[],12
220,246,295,29.0,[],9
221,247,318,28.0,[],7
222,250,93,22.0,[],7
223,252,355,38.0,[],9
224,253,35,29.0,[],8
225,253,76,33.5,[],10
226,254,130,37.0,[],9
227,254,296,26.0,[],7
228,255,474,32.5,[],9
229,257,506,26.5,[],7
230,259,42,64.5,[],12
231,259,54,33.0,[],9
232,260,216,30.5,[],8
233,262,142,8.0,[],4
234,263,260,36.0,[],9
235,263,498,34.5,[],9
236,264,516,31.5,[],9
237,265,113,34.5,[],9
238,266,105,33.0,[],9
239,267,202,36.0,[],9
240,270,211,27.0,[],8
241,273,370,4.5,[],3
242,274,30,50.5,[],12
243,275,452,17.5,[],6
244,276,172,45.5,[],10
245,276,490,28.5,[249],8
246,277,456,20.0,[],7
247,278,94,46.0,[],11
248,278,387,50.5,[251],10
249,280,487,36.5,[245],10
250,282,423,30.5,[],8
251,283,383,64.5,[248],12
252,283,477,52.5,[],11
253,284,400,40.0,[260],10
