DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,514,191.0,[],23
2,0,1080,306.5,[],29
3,1,26,209.0,[],23
4,3,636,117.0,[],17
5,6,433,365.5,[],32
6,7,230,293.5,[],27
7,7,251,238.0,[],26
8,8,48,255.5,[16],26
9,10,380,375.5,[],31
10,10,601,287.5,[],28
11,10,692,311.5,[12],29
12,12,686,381.5,[11],31
13,12,784,234.5,[22],24
14,14,109,134.0,[],19
15,14,858,273.5,[],27
16,18,47,248.0,[8],26
17,20,540,207.0,[],23
18,20,923,168.5,[],20
19,22,1163,256.5,[],25
20,23,507,264.0,[],27
21,25,132,120.5,[],17
22,26,776,401.5,[13],31
23,28,806,184.0,[28],22
24,30,658,220.5,[],25
25,32,337,347.0,[],29
26,33,898,224.5,[],24
27,34,411,133.0,[],18
28,43,798,284.0,[23],27
29,45,87,95.5,[],15
30,46,640,423.0,[],32
31,50,1037,122.5,[],18
32,51,825,159.5,[],20
33,55,115,118.0,[],18
34,60,582,257.0,[],26
35,60,817,184.0,[],21
36,61,844,311.5,[38],28
37,62,1043,194.0,[],22
38,63,853,185.5,[36],21
39,64,90,179.0,[40],22
40,65,77,264.0,[39],27
41,65,1106,258.5,[],27
42,68,755,160.0,[],20
43,70,965,140.0,[],20
44,76,169,147.5,[],19
45,76,358,134.5,[],19
46,77,1151,186.0,[48],21
47,78,819,202.0,[],23
48,79,1137,297.0,[46],28
49,81,889,157.0,[],20
50,84,656,278.5,[],27
51,86,51,286.5,[],26
52,90,258,207.0,[],24
53,94,503,329.5,[],30
54,95,1,81.0,[],14
55,96,138,93.0,[],15
56,98,432,237.0,[],22
57,102,1076,347.0,[59],29
58,105,1035,96.5,[],16
59,105,1090,233.0,[57],23
60,112,23,191.5,[62],22
61,112,90,237.5,[],26
62,115,23,55.5,[60],12
63,117,803,145.5,[],19
64,118,637,226.5,[],24
65,119,743,303.0,[],27
66,120,787,253.0,[],25
67,120,1107,336.5,[],30
68,126,545,162.0,[],20
69,128,516,209.0,[],23
70,131,1025,234.0,[],26
71,133,380,151.5,[],21
72,138,355,262.0,[79],26
73,139,648,354.0,[82],30
74,141,581,189.0,[],23
75,142,728,230.0,[],25
76,145,782,79.0,[78],14
77,146,427,271.5,[],26
78,146,773,287.5,[76],27
79,147,345,466.5,[72],34
80,154,817,145.0,[],19
81,155,247,272.5,[88],27
82,155,641,410.5,"[73, 92]",31
83,156,508,328.0,[],29
84,156,1015,252.0,[85],26
85,157,1006,217.5,[84],24
86,158,967,291.5,[],28
