DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,768,194.5,[],22
2,5,276,330.5,[9],31
3,7,23,300.0,[],27
4,13,689,439.5,"[5, 10]",34
5,15,678,320.0,"[4, 8]",30
6,18,427,235.5,[12],25
7,19,597,296.5,[],28
8,19,671,108.5,[5],15
9,21,276,170.0,[2],21
10,22,708,327.0,"[4, 15]",30
11,23,13,146.0,[],19
12,29,433,199.0,[6],22
13,29,831,375.0,[16],31
14,35,299,217.5,[],23
15,36,720,300.0,[10],27
16,38,820,332.5,[13],29
17,43,781,101.0,[],17
18,44,127,270.0,[],26
19,45,371,165.0,[],20
20,49,321,250.5,[],26
21,49,539,352.0,[26],30
22,52,674,318.5,[],29
23,52,689,392.0,[33],31
24,53,397,152.0,[],20
25,55,575,364.0,[31],32
26,56,541,280.5,[21],26
27,56,714,376.0,[],31
28,57,762,259.0,[],26
29,60,845,53.5,[],12
30,62,16,423.0,[],32
31,62,580,228.5,[25],23
32,62,625,310.5,[37],29
33,64,678,249.0,[23],24
34,64,736,178.5,[38],21
35,68,779,86.0,[],14
36,68,792,154.0,[],19
37,70,611,279.0,[32],26
38,72,732,282.0,[34],27
39,73,902,158.0,[41],20
40,79,96,380.5,[46],30
41,80,899,117.5,[39],16
42,82,147,363.0,[],31
43,86,199,207.5,[],24
44,88,760,462.5,[],34
45,88,807,225.5,[],26
46,90,94,205.0,[40],23
47,92,547,379.5,[],33
48,95,339,200.0,[],21
49,95,497,441.0,[],34
50,97,426,245.0,[],26
51,97,564,281.5,[],26
52,97,674,138.5,[],19
53,99,264,191.5,[],22
54,101,34,218.0,[],23
55,108,588,163.5,[],21
56,111,820,500.0,[],36
57,112,655,359.5,[61],32
58,112,770,491.5,[],35
59,115,10,284.0,[],26
60,120,902,315.0,[],28
61,122,664,238.5,"[57, 64]",24
62,123,370,313.0,[],29
63,124,230,309.0,[],28
64,132,664,349.0,"[61, 65]",28
65,134,682,199.5,[64],23
66,136,875,286.5,[],26
67,139,843,176.0,[69],21
68,140,441,274.0,[],26
69,141,839,234.0,[67],25
70,142,909,299.0,[],28
71,145,295,453.0,[74],34
72,148,29,296.5,[76],29
73,148,472,173.5,[],21
74,152,299,244.0,[71],25
75,156,360,165.0,[],19
76,167,29,338.5,"[72, 82]",29
77,170,92,223.5,[],24
78,171,430,244.5,[],25
79,173,890,132.0,[],19
80,174,239,374.0,[],31
81,175,865,135.5,[],19
82,176,38,289.5,[76],28
83,176,552,378.5,[],31
84,177,409,293.0,[],27
85,180,387,153.0,[92],19
86,180,461,402.5,[94],34
87,181,178,310.0,[],28
88,182,293,138.0,[89],19
89,182,300,380.0,[88],33
90,183,499,120.5,[],17
91,185,20,39.5,[],9
92,185,392,308.5,[85],29
93,189,609,423.0,[],33
94,191,476,381.5,[86],31
95,193,199,237.5,[],26
96,198,322,225.5,[],25
97,198,564,220.5,[],25
98,204,260,88.5,[100],14
99,209,616,212.5,[105],24
100,211,271,381.0,[98],31
101,213,775,225.0,[],24
102,213,848,324.0,[],28
103,217,28,505.0,[],36
104,219,680,297.5,[],30
105,220,611,290.5,[99],27
106,221,890,261.5,[],25
107,223,332,119.5,[110],18
108,225,67,391.5,[111],32
109,225,443,142.0,[],19
110,231,333,255.0,[107],26
111,232,56,407.0,[108],34
112,236,818,181.5,[],22
113,240,253,315.0,[114],28
114,244,244,437.5,[113],34
115,245,445,342.5,[],29
116,248,96,391.5,[],30
117,251,630,271.5,[123],27
118,252,521,200.0,[],21
119,254,295,205.5,[],24
120,265,608,252.0,[],24
121,265,666,183.5,[],21
122,269,446,49.5,[129],11
123,269,629,262.5,[117],27
124,272,273,394.5,[127],32
125,273,121,285.0,[],27
126,277,207,539.5,[128],39
127,277,270,504.5,[124],35
128,279,190,427.5,[126],33
129,279,444,191.0,[122],22
130,280,420,183.5,[132],23
131,290,327,195.5,[],22
132,292,419,382.5,[130],32
133,293,51,390.5,[138],31
134,293,244,303.0,[],27
135,295,839,177.5,[139],22
136,297,607,273.5,[],27
137,297,700,331.5,[],31
