DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,276,140.5,[],19
2,3,518,25.5,[],8
3,4,233,99.5,[],14
4,5,482,117.5,[7],17
5,5,510,28.0,[],7
6,6,343,67.0,[],12
7,6,488,107.0,[4],16
8,8,146,108.5,[18],16
9,9,35,31.5,[],9
10,10,328,94.0,[],14
11,11,449,40.5,[],9
12,11,500,48.0,[16],11
13,12,360,65.5,[],13
14,12,385,186.0,[],21
15,14,194,70.0,[25],13
16,14,497,52.0,[12],11
17,16,48,79.0,[],14
18,16,148,99.0,"[8, 27]",15
19,16,176,116.0,[],17
20,18,305,68.0,[26],13
21,19,260,66.0,[],13
22,19,441,23.5,[],7
23,21,23,57.0,[],12
24,22,226,74.5,[],13
25,24,190,80.0,[15],14
26,24,312,81.5,"[20, 29]",15
27,25,148,176.0,[18],21
28,25,387,87.5,[],14
29,28,315,104.5,[26],16
30,29,209,72.5,[],14
31,29,505,88.0,[],14
32,30,2,59.5,[],12
33,30,338,75.5,[],14
34,33,271,41.5,[],10
35,34,16,169.5,[],20
36,35,409,84.0,[],14
37,36,293,17.5,[],6
38,36,328,73.5,[46],13
39,36,369,97.0,"[41, 47, 51]",15
40,38,37,85.0,[54],14
41,38,366,128.0,"[39, 47, 51]",18
42,39,400,90.5,[],15
43,40,117,129.0,[57],18
44,41,84,66.5,[58],12
45,42,302,91.0,[],15
46,42,333,70.0,[38],13
47,42,372,43.5,"[39, 41, 51]",11
48,42,380,30.0,[],8
49,42,424,82.5,[],14
50,44,150,126.0,[55],17
51,44,370,78.5,"[39, 41, 47]",13
52,45,104,40.5,[],10
53,45,490,139.5,[],20
54,46,43,100.5,"[40, 56]",16
55,46,153,90.0,[50],15
56,47,50,111.5,"[54, 72]",16
57,48,116,84.0,[43],14
58,49,80,136.0,"[60, 44]",17
59,49,277,60.0,[],12
60,51,89,69.5,[58],13
61,51,212,100.5,[],16
62,51,230,42.0,[70],9
63,52,197,84.5,[],15
64,52,412,42.0,[],9
65,53,459,32.5,[],9
66,55,18,164.0,[],19
67,55,125,40.5,[],9
68,55,299,70.0,[76],13
69,56,170,173.5,[81],20
70,57,235,78.5,[62],14
71,57,479,164.0,[],21
72,58,49,174.5,"[80, 56]",21
73,58,501,54.0,[79],12
74,59,2,18.5,[],7
75,59,280,113.5,[86],16
76,59,291,123.5,[68],17
77,62,268,77.5,[],14
78,62,416,62.0,[],13
79,62,507,92.0,[73],14
80,65,54,131.0,"[72, 85]",19
81,65,174,130.0,[69],18
82,65,399,107.0,[87],16
83,65,517,62.5,[],13
84,66,437,87.0,[],16
85,68,59,44.5,[80],12
86,68,285,122.5,[75],18
87,68,406,91.0,[82],14
88,70,194,141.0,[],18
89,71,37,112.0,[],17
90,72,388,137.0,[98],18
91,74,241,60.0,[],12
92,75,260,84.5,[],14
93,76,228,90.5,[],15
94,77,457,116.5,"[100, 101]",17
95,78,475,120.0,"[99, 103]",17
96,80,63,101.5,[],15
97,80,207,52.0,[],12
98,81,392,54.0,[90],12
99,81,470,181.5,"[95, 100, 101, 103]",21
100,82,459,64.5,"[94, 99, 101]",13
101,82,460,61.5,"[94, 99, 100]",12
102,83,244,55.0,"[107, 108]",12
103,83,472,63.5,"[95, 99]",12
104,84,148,133.5,[112],17
105,85,33,92.5,[111],16
106,85,191,57.5,[],12
107,85,236,81.0,"[102, 108]",14
108,86,241,64.0,"[102, 107]",13
109,87,334,147.5,[],19
110,88,275,73.0,[],14
111,91,31,100.5,[105],15
112,93,143,84.5,[104],15
113,93,305,125.5,[122],18
