DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,260,43.5,[],10
2,1,399,58.0,[],12
3,3,161,54.5,[],11
4,5,493,75.0,[8],14
5,5,515,44.5,[],10
6,6,19,38.0,[],10
7,6,292,58.5,[],12
8,6,489,30.0,[4],8
9,7,453,43.5,[],10
10,7,473,50.0,[],11
11,8,215,68.5,[13],13
12,9,107,71.5,[],13
13,9,213,28.0,[11],8
14,10,188,41.0,[16],10
15,13,74,62.5,[],12
16,13,183,56.5,[14],12
17,14,319,16.0,[],6
18,17,284,25.5,[],8
19,17,339,47.5,[23],11
20,18,193,42.5,[22],10
21,18,361,89.0,[],14
22,19,189,24.5,[20],7
23,19,344,79.0,[19],14
24,20,414,46.5,[],11
25,22,53,27.0,[],8
26,22,439,66.5,[],12
27,22,514,61.5,[],12
28,23,65,77.0,[],13
29,23,131,36.0,[32],9
30,24,162,45.5,[],11
31,25,80,68.5,[36],14
32,25,130,25.5,"[29, 43]",7
33,26,19,32.5,[],9
34,26,243,43.0,[],10
35,27,148,66.0,[38],12
36,28,82,51.0,[31],12
37,28,181,64.5,[],12
38,29,155,47.5,[35],10
39,29,365,15.5,[],6
40,29,466,75.0,[52],13
41,30,267,51.0,[],11
42,31,8,24.5,[],7
43,31,128,66.0,[32],13
44,31,267,66.0,[],13
45,32,69,61.5,[],12
46,32,483,55.0,[],12
47,33,58,27.5,[],8
48,33,236,62.0,[54],12
49,34,40,16.5,[],6
50,36,168,57.0,[],12
51,36,432,54.5,[55],11
52,36,467,81.0,"[40, 57]",13
53,38,62,45.5,[60],10
54,38,239,47.0,[48],11
55,39,433,65.0,[51],13
56,40,354,65.0,[],13
57,41,468,25.0,[52],7
58,42,232,69.5,[],13
59,43,109,94.5,[],15
60,45,63,44.0,[53],11
61,45,404,4.5,[],3
62,46,29,29.5,[],8
63,47,280,58.5,[],12
64,48,512,50.0,[67],11
65,49,444,52.0,[],11
66,50,370,82.0,[],14
67,51,506,45.0,[64],11
68,52,21,52.5,[],11
69,52,195,44.0,[],10
70,53,215,57.5,[],11
71,53,436,17.5,[],6
72,53,483,15.5,[78],6
73,55,32,24.0,[],7
74,55,407,51.0,[],11
75,55,456,22.0,[],7
76,56,11,48.0,[85],11
77,56,223,47.5,[],11
78,56,481,23.5,[72],8
79,56,511,29.5,[],7
80,58,445,63.5,[],13
81,58,489,37.5,[],10
82,60,107,56.0,[83],12
83,60,111,45.0,[82],10
84,60,392,36.0,[],9
85,62,12,32.0,[76],9
86,62,196,66.5,[87],13
87,63,201,43.5,[86],10
88,64,364,20.5,[],7
89,66,514,47.5,[99],11
90,67,287,43.0,[92],10
91,68,9,14.0,[],5
92,68,283,66.0,"[90, 101]",13
93,69,132,36.5,[],9
94,69,340,27.0,[96],7
95,71,236,74.5,[],13
96,71,345,56.5,[94],11
97,71,425,56.5,[],12
98,72,253,103.5,[104],16
99,73,512,52.5,[89],11
100,74,266,35.5,[],10
101,74,282,40.5,[92],9
102,77,484,12.0,[108],6
103,78,145,67.0,[],13
104,79,250,39.0,[98],10
105,80,52,38.0,[113],9
106,80,104,29.0,[],8
107,80,429,16.0,[],6
108,80,489,82.5,[102],14
109,81,16,45.0,[],10
110,81,305,67.5,[116],13
111,81,410,45.0,[],10
112,81,455,27.0,[],8
113,82,48,73.0,[105],13
114,82,67,29.0,[],9
115,82,123,29.5,[],8
116,82,298,52.0,[110],11
117,85,350,49.5,[124],11
118,86,168,43.5,[],10
119,87,143,38.5,[],9
120,87,325,44.5,[],10
121,87,476,59.5,"[125, 129]",12
122,89,90,37.5,[123],9
123,89,95,89.5,[122],14
124,90,352,60.5,[117],12
125,90,479,73.5,[121],14
126,92,250,49.0,[],10
127,92,486,85.0,[],14
128,93,221,28.5,[],8
129,93,474,31.0,[121],8
130,93,498,52.0,[136],11
131,94,144,52.5,[],11
132,94,195,4.0,[],3
133,94,354,30.0,[],9
134,94,395,62.0,[135],12
135,95,402,66.0,[134],13
136,97,506,64.5,[130],13
137,98,166,45.0,[],10
138,99,63,49.5,[],11
139,101,230,29.0,[],8
140,104,408,35.0,[141],9
141,106,410,32.0,[140],9
142,107,132,54.0,[],12
143,107,359,16.0,[],6
144,108,3,51.0,[151],11
145,108,146,39.5,[],10
146,109,191,43.5,[],10
147,109,459,67.5,[],13
148,111,293,48.5,[159],11
149,112,255,41.5,[],10
150,114,465,17.5,[],6
151,115,5,42.0,[144],9
152,115,108,26.5,[],8
153,115,171,19.5,[],7
154,115,334,38.0,[],10
155,116,60,54.0,[161],11
156,116,124,54.0,[157],11
157,117,117,74.5,[156],13
158,117,519,53.0,[],12
159,118,290,71.0,"[148, 166]",13
160,119,199,30.0,[],8
161,120,63,91.0,[155],14
162,120,396,68.5,[],12
163,122,419,21.5,[],7
164,122,502,50.0,[],11
165,126,183,58.0,[],12
166,126,290,92.0,"[159, 170, 171]",15
167,127,36,54.5,[],12
168,128,405,48.5,[],11
169,129,492,37.5,[],10
170,131,290,29.0,"[166, 171]",8
171,132,284,74.5,"[166, 170]",13
172,133,226,64.5,[],12
173,134,237,51.5,[],11
174,135,438,39.0,[],9
175,135,479,29.5,[],8
176,136,42,26.5,[],8
177,136,163,29.5,[],8
178,137,98,40.5,[182],10
179,137,410,39.0,[],10
180,138,455,21.0,[],7
181,140,88,15.5,[],6
182,142,101,20.0,[178],7
183,142,262,76.5,[],13
184,142,362,58.5,[],12
185,145,61,36.5,[],10
186,146,176,57.5,[],12
187,146,313,46.0,[],10
188,147,378,64.0,[191],12
189,149,156,52.0,[],11
190,149,200,87.0,[],14
191,149,384,72.0,[188],13
192,151,473,53.0,[198],11
193,153,224,40.5,[201],10
194,153,458,70.0,[198],12
195,154,137,64.0,[],12
196,154,173,33.5,[],9
197,154,267,47.5,[],11
198,154,468,72.0,"[192, 194]",13
199,154,494,28.5,[],8
200,155,148,69.0,[],13
201,156,229,51.5,[193],11
202,159,160,69.5,[],13
203,160,67,50.0,[],11
204,160,380,39.5,[],10
205,160,445,53.5,[210],11
206,160,500,64.0,[],12
207,161,33,66.5,[],13
208,162,347,39.0,[214],10
209,162,406,27.0,[],8
210,163,437,66.5,[205],13
211,165,146,35.5,[],9
212,165,194,29.5,[],9
213,167,272,54.5,[],12
214,167,354,61.0,[208],12
215,168,296,46.0,[],10
216,168,330,42.5,[],9
217,169,136,69.5,[],13
218,170,235,60.0,[219],12
219,170,238,42.0,[218],10
220,170,344,63.5,[],12
221,170,421,29.5,[],8
222,171,401,25.0,[],8
223,172,162,79.0,[234],14
224,172,221,36.5,[],9
225,174,240,83.5,[229],14
226,175,298,40.5,[],10
227,175,394,14.0,[],5
228,175,415,56.0,[],12
229,176,233,88.0,[225],15
230,176,310,28.5,[],8
231,177,287,52.5,[],10
232,177,325,40.5,[],10
233,177,427,92.5,[],16
234,178,167,66.0,[223],13
235,180,63,18.0,[],7
236,180,519,28.0,[],8
237,181,116,38.5,[],9
238,182,480,101.5,[],16
239,185,10,32.0,[],9
240,185,48,31.0,[],9
241,187,465,47.5,[],11
242,188,67,30.0,[],8
243,188,270,78.5,[],14
244,188,294,73.5,[],13
245,188,414,61.5,[],12
246,191,494,82.5,[],14
247,192,142,28.0,[],8
248,192,165,14.5,[],6
249,192,385,27.0,[],8
250,193,248,76.5,[],13
251,194,18,67.0,[],13
252,196,240,32.5,[],8
253,197,48,36.0,"[257, 259]",9
254,197,352,49.5,[],11
255,198,220,52.0,[],12
256,200,183,24.0,[],7
257,201,44,73.0,"[253, 259]",14
258,201,127,16.5,[],7
259,202,46,49.0,"[253, 257]",11
260,202,193,62.0,[272],13
261,202,211,19.0,[],6
262,202,229,35.0,[],10
263,205,157,54.5,[],11
264,205,490,33.0,[],9
265,206,61,29.5,[],8
266,206,135,56.0,[],12
267,206,236,43.0,[],10
268,206,404,33.5,[],10
269,207,411,12.0,[],5
270,207,496,48.0,[279],11
271,208,46,40.5,[],10
272,208,197,50.5,[260],11
273,208,247,48.0,[],11
274,212,418,49.5,[],11
275,212,443,39.0,[],10
276,213,300,87.0,[],15
277,214,233,50.0,[],11
278,214,312,20.5,[],7
279,214,498,48.5,[270],11
280,216,11,60.0,[285],12
281,216,131,40.0,[],10
282,218,430,8.5,[],4
283,220,170,52.5,[],12
284,220,267,16.5,[],7
285,221,12,37.0,[280],9
286,221,99,22.0,[],8
287,221,454,28.0,[],7
288,223,79,41.0,[],10
289,223,462,63.0,[297],13
290,224,60,78.5,[],13
291,224,154,74.0,[],14
292,225,209,21.0,[],7
293,225,313,34.5,[299],9
294,228,23,36.5,[],9
295,228,255,75.0,[298],14
296,229,232,68.5,[],13
297,229,461,38.0,[289],9
298,230,248,49.0,[295],11
299,230,309,76.5,[293],14
300,231,489,27.0,[],8
301,232,115,86.0,[],15
302,232,132,49.0,[],11
303,232,162,81.5,[],15
304,232,289,30.0,[],8
305,234,201,77.5,[],14
306,235,82,76.0,[],12
307,236,267,40.5,[],9
308,239,393,52.0,[],11
309,239,445,53.5,[],11
310,240,240,98.5,[312],14
311,241,2,45.0,[],11
312,242,235,97.5,[310],15
313,243,284,79.0,[],14
314,243,298,74.5,[],14
315,244,451,50.0,[],11
316,246,124,55.0,[],11
317,246,153,44.0,[],10
318,250,354,102.0,[],15
319,252,344,30.5,[],9
320,252,378,29.5,[],8
321,253,136,61.0,[],12
322,255,204,40.5,[323],10
323,255,206,49.0,[322],11
324,256,420,55.5,[],12
325,257,41,61.0,[],12
326,258,192,55.0,[],12
327,258,262,32.0,[],9
328,258,270,63.5,[],13
329,259,229,65.5,[],12
330,259,481,62.5,[338],12
331,260,68,50.5,[],11
332,262,471,8.0,[],4
333,263,172,45.0,[],10
334,263,339,37.5,[],10
335,263,370,28.5,[],8
336,264,6,64.5,[],13
337,264,221,47.0,[],10
338,265,486,58.0,[330],12
339,266,179,40.5,[],10
340,266,233,16.0,[],6
341,268,65,34.5,[],10
342,268,328,41.5,[],10
343,268,504,87.5,[],15
344,269,248,21.5,[359],7
345,270,161,40.5,[],10
346,270,356,30.5,"[349, 351]",8
347,271,294,38.5,[],9
348,271,476,32.5,[],9
349,272,363,59.5,"[346, 351, 355]",12
350,273,271,51.0,[],10
351,273,362,64.5,"[346, 349, 355]",13
352,274,4,55.0,[],11
353,274,231,50.0,[358],11
354,274,258,48.0,[370],11
355,274,369,40.5,"[349, 351]",10
356,274,455,84.0,[357],14
357,274,459,39.5,[356],9
358,275,238,33.0,"[353, 368]",9
359,275,249,48.0,"[344, 370]",11
360,275,394,34.0,[],9
361,277,49,93.0,[],15
362,277,107,27.0,[],7
363,278,172,36.0,[],9
364,278,341,44.0,[365],11
365,279,349,90.0,[364],15
366,280,159,46.5,[372],11
367,280,216,56.5,[],12
368,280,240,86.0,[358],14
369,281,136,67.5,[],13
370,281,255,105.5,"[354, 359]",16
371,281,279,36.0,[],10
372,282,161,90.0,[366],15
373,282,189,73.5,[],13
374,283,479,25.5,[],8
375,283,491,35.5,[],9
376,285,30,64.5,[],13
377,286,153,25.5,[],7
378,287,337,105.5,[],16
379,288,420,42.5,[],9
380,290,51,59.5,[],12
381,291,222,42.0,[389],10
382,292,449,56.0,[],12
383,293,237,43.5,[],10
384,294,81,56.5,[392],12
385,294,178,89.5,[386],15
386,296,181,36.0,[385],9
387,298,514,53.5,[],12
388,299,16,50.5,[],11
389,299,220,80.5,"[381, 394]",14
390,300,7,13.0,[],5
391,300,58,42.5,[],10
392,301,80,45.0,"[384, 398]",10
393,302,287,48.5,[],11
394,303,225,60.5,[389],12
395,304,338,50.0,[],10
396,305,72,27.5,[403],9
397,305,443,63.5,[],13
398,306,85,37.5,[392],10
399,306,351,66.0,[],13
400,306,363,57.0,[],13
401,307,5,64.5,[405],12
402,307,422,52.5,[],11
403,308,67,57.0,[396],12
404,308,486,76.0,[],13
405,309,0,53.5,[401],11
406,311,247,48.5,[],11
407,312,119,101.5,[414],15
408,313,376,46.0,[],11
409,315,295,37.5,[],10
410,315,519,27.5,[],9
411,316,89,39.5,[413],9
412,316,326,27.0,[],8
413,319,94,32.5,[411],9
414,319,117,52.5,"[407, 423]",10
415,319,368,35.0,[],10
416,322,147,45.0,[],11
417,322,161,52.0,[418],11
418,323,158,51.0,[417],11
419,323,223,42.0,[],10
420,323,377,43.0,[426],9
421,324,14,61.0,[],12
