DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,82,30.0,[],8
2,0,278,45.5,[],11
3,0,336,32.5,[],8
4,2,285,34.5,[],9
5,3,189,43.5,[],10
6,4,305,21.5,[],7
7,4,367,25.0,[],8
8,6,28,41.5,[],10
9,6,75,42.0,[],10
10,6,257,20.5,[],7
11,6,322,30.0,[],8
12,6,492,46.0,[],11
13,8,429,40.5,[],10
14,9,119,49.0,[],10
15,9,388,14.5,[],6
16,10,458,41.5,[],9
17,11,339,4.5,[],3
18,12,247,53.5,[],11
19,12,422,27.0,[],7
20,13,480,29.0,[33],8
21,14,5,22.0,"[24, 37]",7
22,14,299,38.5,[],10
23,14,351,39.5,[],9
24,15,10,35.0,[21],9
25,15,17,29.0,"[28, 38]",8
26,15,125,35.5,[],9
27,15,492,27.0,[],8
28,16,19,23.0,"[25, 38]",7
29,16,58,29.0,[],8
30,16,65,37.5,[31],10
31,16,69,18.0,[30],7
32,16,84,40.5,[44],9
33,16,478,26.5,[20],8
34,18,105,27.5,[39],8
35,18,157,11.0,[],5
36,18,503,47.5,[],11
37,19,3,52.5,[21],11
38,19,16,32.0,"[25, 28]",9
39,19,107,26.0,[34],8
40,19,267,41.0,[],10
41,20,198,49.0,[48],11
42,20,318,26.5,[],7
43,21,190,22.5,[],7
44,22,83,34.0,[32],9
45,22,124,36.0,[],9
46,22,178,37.5,[],10
47,22,439,17.0,[],6
48,23,197,33.0,[41],9
49,23,306,17.0,[],6
50,23,376,43.5,[],10
51,24,160,47.5,[],11
52,25,225,61.0,[],12
53,26,273,31.5,[],8
54,26,414,28.0,[],8
55,26,496,16.5,[],6
56,28,7,31.5,[57],9
57,28,13,54.0,[56],12
58,29,167,39.5,[],9
59,30,233,43.0,[],10
60,31,156,34.0,[],9
61,32,82,33.0,[],9
62,33,449,34.5,[66],9
63,34,456,49.0,[66],10
64,34,463,14.0,[],6
65,35,274,18.5,[69],6
66,35,452,14.5,"[62, 63]",6
67,36,107,31.0,[],9
68,36,234,42.0,[],9
69,37,278,35.5,[65],9
70,38,420,31.0,[],8
71,40,3,36.5,[],9
72,40,184,35.5,[],10
73,42,63,55.0,[],12
74,42,378,51.5,[],11
75,42,493,36.5,[],9
76,43,24,19.5,[],7
77,43,223,20.0,[],7
78,43,434,20.0,[],7
79,44,235,19.0,[],6
80,44,359,30.5,[],8
81,45,275,32.5,[],9
82,45,345,34.0,[],9
83,46,196,41.0,[],9
84,46,449,46.5,[],11
85,47,384,39.0,[],10
86,47,509,60.0,[],12
87,48,117,34.5,[],9
88,49,172,29.5,[],8
89,50,371,49.5,[],10
90,51,425,38.0,[],10
91,52,144,28.0,[99],8
92,52,234,41.5,[],10
93,52,484,32.5,[],8
94,53,128,74.5,[],12
95,54,43,16.5,[],6
