DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,112,43.5,[3],10
2,0,387,40.5,[14],10
3,1,112,37.5,[1],9
4,2,142,41.0,[17],10
5,2,153,59.5,[7],11
6,3,3,22.5,[],7
7,3,152,37.0,[5],9
8,3,192,56.5,[],11
9,3,335,38.0,[],10
10,3,464,95.0,[],14
11,4,91,23.5,[],8
12,4,268,58.5,[],12
13,5,221,62.0,[],12
14,6,388,49.0,[2],11
15,7,428,35.5,[],9
16,8,245,48.0,[21],10
17,9,146,50.5,[4],11
18,9,327,80.0,[],13
19,10,77,54.0,[],12
20,10,483,73.0,[],14
21,12,249,39.5,[16],9
22,13,233,29.5,[],8
23,13,504,80.5,[39],13
24,14,97,41.0,"[29, 30]",10
25,14,355,53.5,[],11
26,14,364,18.0,[41],7
27,15,2,51.5,[],12
28,15,21,44.5,[],10
29,15,90,95.5,[24],15
30,15,99,48.5,[24],11
31,16,38,25.5,[],8
32,16,240,76.0,"[44, 45]",14
33,16,286,53.5,[],12
34,17,107,58.0,[38],12
35,17,425,53.0,[],11
36,19,165,40.0,[],10
37,19,200,50.0,[],11
38,20,111,60.5,[34],12
39,20,506,46.5,[23],11
40,21,277,51.0,[],11
41,21,364,72.5,"[26, 48]",14
42,21,449,39.5,[],10
43,22,17,26.5,[],8
44,22,247,37.0,"[32, 45]",9
45,22,249,56.0,"[32, 44]",12
46,23,325,81.0,[63],14
47,24,88,35.5,[49],9
48,24,359,35.0,[41],10
49,25,82,74.0,[47],13
50,25,154,38.0,[],9
51,25,184,61.5,[54],13
52,25,463,101.5,[56],16
53,26,56,69.0,[],13
54,26,176,81.0,"[61, 51, 69]",14
55,26,213,40.5,[],10
56,26,456,66.0,[52],12
57,27,9,55.0,[64],11
58,27,478,74.5,[],13
59,29,119,17.0,[60],6
60,30,119,8.5,[59],4
61,30,169,97.0,[54],15
62,30,205,55.0,[],12
63,30,323,61.0,[46],12
64,31,6,70.0,[57],13
65,31,193,51.0,[],12
66,32,96,43.0,[],10
67,32,327,66.5,[],13
68,33,143,29.0,[],8
69,33,171,49.0,[54],11
70,33,272,47.5,[79],11
71,33,287,37.0,[],10
72,34,442,51.0,[75],12
73,35,395,91.0,[86],15
74,35,422,39.5,[],10
75,35,446,56.5,[72],11
76,36,59,67.5,[78],13
77,36,164,46.0,[],11
78,37,55,50.5,[76],11
79,37,273,32.5,[70],9
80,38,121,37.0,[],9
81,38,340,32.0,[],9
82,38,356,77.5,[],13
83,39,469,58.0,[],12
84,39,516,42.5,[85],10
85,39,519,62.5,[84],13
86,40,393,59.5,"[73, 97]",11
87,41,196,47.0,[90],10
88,41,308,45.0,[],11
89,41,456,47.0,[],11
90,42,197,36.5,[87],9
91,42,279,39.0,[],10
92,43,376,36.0,[],10
93,44,166,31.5,[],9
94,44,496,81.5,[99],13
95,46,227,43.0,[96],10
96,46,232,101.0,[95],15
97,46,391,52.0,[86],11
98,47,30,28.0,[],8
99,48,494,44.5,"[94, 107, 113, 114]",10
100,49,12,63.0,[],13
101,49,111,42.5,[],9
102,49,285,28.0,"[103, 105]",8
103,50,281,36.0,"[105, 102]",10
104,50,399,29.0,[],8
105,51,287,51.0,"[103, 102]",11
106,52,403,61.0,[110],12
107,52,494,38.0,"[113, 114, 99]",9
108,52,502,39.0,[113],10
109,53,101,53.0,[],11
110,53,409,56.0,[106],11
111,53,431,63.0,[],12
112,54,418,81.5,[116],15
113,54,500,66.0,"[107, 108, 99]",12
114,55,490,48.0,"[107, 99]",12
115,56,2,58.5,[],12
116,56,422,74.5,[112],14
117,57,26,31.5,[],9
118,57,175,24.5,[],7
119,57,184,14.0,[],6
120,57,251,57.5,[129],11
121,57,371,41.5,[],9
122,58,382,91.5,[],15
123,58,463,66.5,[],12
124,59,290,15.5,[],6
125,59,340,72.5,[126],14
126,59,345,60.5,[125],12
127,60,212,15.5,[128],6
128,61,214,16.0,[127],6
129,61,254,52.5,[120],11
130,62,159,30.5,[],8
131,63,98,80.0,[],14
132,63,242,41.0,[148],10
133,63,438,64.5,"[136, 145, 149]",12
134,64,143,36.5,[],9
135,64,277,88.5,[140],15
136,64,435,76.0,"[133, 145, 149]",14
137,65,305,23.5,[138],8
138,65,307,59.5,[137],12
139,65,321,63.5,[],12
140,66,272,49.0,[135],11
141,67,176,49.5,[152],12
142,67,468,10.0,[],5
143,68,39,68.0,[],13
144,68,394,69.5,[],13
145,68,435,37.0,"[133, 136, 149]",10
146,69,447,50.0,[153],11
147,70,244,48.5,[148],11
148,70,246,91.0,"[132, 147, 165]",15
149,70,438,74.0,"[133, 136, 145]",14
150,70,464,30.0,[],9
151,70,486,45.0,[157],10
152,71,180,51.0,[141],11
153,71,447,60.0,[146],12
154,72,14,69.0,[],13
155,72,221,55.0,[168],12
156,72,319,32.5,[],9
157,72,480,37.5,[151],10
158,73,494,47.0,[159],10
159,73,497,67.5,[158],14
160,74,34,38.5,[],10
161,75,341,31.0,[163],8
162,77,152,70.0,[],13
163,77,346,44.0,[161],10
164,78,231,82.5,[],14
165,78,252,66.0,"[148, 169]",13
166,79,25,29.5,[174],8
167,79,170,70.5,[],13
168,79,219,43.5,[155],11
169,79,259,40.0,"[165, 180]",10
170,79,419,26.5,[],8
171,79,427,60.0,[],12
172,80,363,49.0,[],11
173,80,396,16.0,[],6
174,81,20,57.5,[166],12
175,83,70,38.5,[],10
176,83,408,54.0,[],11
177,83,511,89.0,[],14
178,84,83,59.0,[],12
179,85,149,38.5,[],10
180,85,260,29.5,"[169, 181]",8
181,86,266,39.5,"[180, 186]",10
182,87,11,35.5,[],10
183,88,465,70.5,[],13
184,89,142,38.0,[],10
185,89,177,63.5,[],13
186,89,271,49.0,[181],11
187,90,199,66.0,[],13
188,90,370,72.5,[],13
189,90,433,57.5,[],12
190,90,453,41.5,[],10
191,91,122,44.0,[],10
192,91,290,31.5,[],9
193,92,31,63.5,[],12
194,92,486,8.5,[],4
195,93,152,59.0,[],12
196,93,363,36.5,[],9
197,94,443,53.5,[],12
198,95,43,57.5,[],12
199,95,249,35.0,[],10
200,96,199,29.0,[],8
201,96,432,31.0,[],9
202,97,77,63.5,"[212, 213]",13
203,97,277,66.0,[],13
204,97,418,70.0,[],12
205,97,499,64.0,[206],12
206,98,505,44.0,"[205, 222]",9
207,100,459,58.0,[],12
208,100,480,52.0,[211],11
209,101,298,44.0,[217],10
210,101,399,47.5,[],10
211,101,480,52.0,[208],11
212,102,73,86.5,"[202, 213]",14
213,102,74,55.0,"[202, 212]",11
214,103,21,41.0,[],10
215,103,138,18.0,[221],7
216,103,171,54.0,[],11
217,103,305,74.5,[209],13
218,103,338,73.5,"[219, 228]",14
219,103,342,69.0,[218],13
220,104,47,72.5,[226],12
221,104,135,26.5,[215],8
222,104,502,48.5,[206],11
223,105,63,32.5,[],8
224,106,233,47.5,[],10
225,107,287,73.5,[227],13
226,108,50,27.0,[220],8
227,108,289,48.5,[225],10
228,108,335,37.0,[218],9
229,109,202,109.0,[],16
230,110,161,43.0,[],10
231,111,365,6.0,[],4
232,112,254,73.0,[243],14
233,112,382,41.5,[],10
234,112,482,60.5,[],12
235,113,5,46.5,[],11
236,113,152,36.5,[],9
237,113,300,59.0,[],11
238,114,86,49.0,[],11
239,114,389,37.5,[],10
240,114,443,20.0,[],7
241,115,323,41.0,[],10
242,115,367,53.5,[],12
243,116,250,55.0,[232],12
244,116,411,53.0,[],11
245,117,140,45.0,[],10
246,118,184,48.5,[],11
247,119,66,43.5,[],10
248,119,282,26.5,[],7
249,120,437,58.5,[],12
250,121,358,64.0,[],13
251,122,336,66.0,[257],13
252,124,19,73.5,[256],13
253,124,243,45.5,[],10
254,124,260,76.0,[],14
255,125,270,26.0,[],8
256,126,22,35.0,[252],9
257,126,343,55.0,[251],12
258,126,411,50.0,[],10
259,126,449,53.5,[],11
260,127,126,28.0,[],8
261,128,431,34.5,[],9
262,129,30,83.5,[],14
263,130,420,62.5,[],12
264,131,506,32.0,[],8
265,132,355,81.0,[],13
266,132,382,43.0,[],10
267,133,128,53.5,[],11
268,133,234,63.0,[272],12
269,133,438,29.0,"[270, 277]",9
270,133,442,37.0,"[269, 277]",10
271,135,182,51.5,[],12
272,135,235,71.0,"[268, 285]",13
273,135,454,63.5,[281],12
274,136,64,36.5,[],10
275,136,99,71.5,[289],12
276,136,290,74.5,[],13
277,136,439,56.5,"[269, 270]",12
278,136,509,21.0,[],7
279,137,303,37.5,[],10
280,138,491,41.0,[283],10
281,139,451,41.0,[273],10
282,140,194,72.5,[],14
283,140,497,47.5,[280],11
284,141,33,35.0,[],10
285,141,236,43.5,[272],10
286,142,170,71.0,[],13
287,142,353,57.0,[],12
288,143,45,62.0,[],12
289,143,101,39.5,[275],10
290,143,513,37.0,[],9
291,147,279,43.0,[],11
292,148,500,31.5,[],8
293,150,311,31.0,[],8
294,150,391,27.0,[],8
295,151,5,50.5,[],11
296,151,78,35.0,[299],9
297,151,125,49.5,[307],10
298,151,366,55.0,[],12
299,152,81,56.0,[296],11
300,152,132,48.0,[307],11
301,154,51,53.5,[302],12
302,155,48,35.0,[301],10
303,156,282,48.0,[],10
304,156,329,73.0,[],13
305,156,491,51.0,[],11
306,157,60,47.5,[],10
307,157,129,66.5,"[297, 300]",13
308,157,161,61.5,[],12
309,157,177,14.5,[],6
310,160,7,36.0,[],9
311,161,198,35.0,[],9
312,161,253,82.5,[],14
313,161,426,71.5,[],13
314,162,472,89.5,[],15
315,163,512,78.0,[324],14
316,164,153,54.5,[321],12
317,164,236,81.5,"[322, 326, 337]",15
318,165,291,51.0,"[332, 327]",11
319,165,358,28.5,[],8
320,165,494,47.5,[],10
321,166,152,45.5,[316],11
322,166,229,27.0,"[317, 326]",8
323,166,400,55.0,[],12
324,166,517,44.5,[315],9
325,167,126,63.0,[331],12
326,167,228,88.5,"[317, 322, 342]",14
327,168,288,41.0,"[318, 338]",10
328,168,452,83.5,[],14
329,169,344,37.0,[339],9
330,170,46,56.0,[],11
331,170,122,35.0,[325],9
332,170,296,38.0,[318],9
333,170,314,44.0,[],9
334,171,54,51.5,[],12
335,171,311,71.0,[],13
336,171,382,57.5,[],11
337,172,240,68.5,[317],13
338,172,286,55.0,[327],11
339,173,346,67.5,"[345, 354, 329]",12
340,174,67,48.5,[],11
341,175,123,57.0,[344],12
342,175,226,65.5,[326],12
343,176,190,78.0,[],14
344,177,128,35.5,[341],10
345,177,340,33.5,[339],10
346,178,18,60.5,[353],12
347,178,219,21.5,[],7
348,178,518,86.5,[],14
349,179,6,15.5,[],6
350,179,434,40.5,[],10
351,180,293,43.0,[],10
352,181,451,20.5,[359],8
353,182,23,36.0,[346],9
354,182,346,61.0,[339],12
355,183,412,40.5,"[356, 362]",10
356,183,419,50.0,"[355, 365]",11
357,184,377,35.0,[],10
358,185,391,50.5,[],11
359,185,451,109.5,[352],16
360,186,171,26.5,[],8
361,186,368,39.0,[],10
362,188,411,41.5,"[355, 365]",10
363,188,469,55.0,[],11
364,189,0,53.0,[],12
365,189,418,67.5,"[356, 362]",12
366,190,131,46.5,[],11
367,191,478,55.0,[369],12
368,192,214,35.5,[372],9
369,192,484,73.0,[367],14
370,193,141,22.0,[],7
371,194,354,65.0,[378],12
372,195,220,90.5,[368],14
373,196,249,74.0,[],13
374,197,38,66.0,[384],13
375,197,452,66.0,[],12
376,197,468,30.0,[],8
377,198,266,75.0,[],13
378,198,361,53.5,[371],11
379,199,139,50.0,[],11
380,199,193,50.5,[],11
381,199,387,47.5,[],10
382,199,481,29.0,[],8
383,200,67,13.0,[],5
384,201,32,34.5,[374],9
385,203,232,57.5,[],12
386,204,466,29.0,[],8
387,206,302,24.0,[],7
388,206,370,42.0,[],10
389,208,418,46.5,[390],11
390,209,419,74.5,[389],13
391,210,9,39.5,[],10
392,212,208,30.0,[],8
393,212,333,56.0,[],11
394,213,362,36.5,[406],10
395,214,376,68.0,[],13
396,215,94,16.5,[399],7
397,215,99,34.5,[],9
398,215,323,59.5,[],12
399,216,92,17.0,[396],6
400,216,241,28.0,[],8
401,216,298,39.0,[],9
402,217,221,25.0,[],8
403,218,3,16.0,[],6
404,218,76,72.5,[],13
405,218,191,40.0,[],9
406,218,359,70.0,[394],13
407,219,55,16.0,[],6
408,219,314,40.5,[],9
409,220,415,24.0,[413],7
410,221,11,35.5,[],9
411,221,477,52.5,[],10
412,224,400,27.5,[414],7
413,224,413,73.0,[409],13
414,225,394,48.5,[412],11
415,226,89,48.0,[],11
416,226,502,14.0,[],6
417,227,63,48.0,[],11
418,227,125,51.0,[],12
419,228,284,36.5,[],9
420,228,315,31.0,[],9
421,228,438,44.0,[],11
422,229,321,38.5,[],9
423,229,486,14.0,[],5
424,230,34,31.5,[],9
425,231,383,88.5,[434],16
426,232,297,38.0,[],10
427,233,165,30.0,[],9
428,233,271,91.5,[],15
429,234,82,89.0,[],15
430,234,212,45.5,[],10
431,235,460,35.5,[432],9
432,236,460,73.5,[431],13
433,238,357,67.5,[],14
434,238,383,39.0,[425],10
435,242,150,25.0,[436],8
436,243,152,49.5,[435],11
437,243,258,38.0,[],10
438,245,194,67.5,[454],13
439,245,215,30.0,[],8
440,245,232,50.5,[],11
441,246,80,66.0,[],12
442,246,519,18.5,[452],6
443,247,101,58.0,[],12
444,247,336,21.5,[],7
445,247,460,22.0,[],8
446,248,293,24.5,[],8
447,248,300,36.5,[],10
448,249,405,61.5,[],13
449,249,499,66.0,[],13
450,250,86,29.5,[],8
451,250,136,62.5,[],12
452,250,515,53.5,[442],12
453,251,108,38.5,[],10
454,251,191,49.5,[438],11
455,251,249,58.0,[],12
456,252,458,29.5,[],8
457,254,271,70.0,[460],12
458,255,57,31.5,[],9
459,255,310,43.0,[],9
460,257,263,72.5,[457],13
461,257,284,34.5,[],9
462,257,488,63.5,[],12
463,259,70,50.5,[475],11
464,260,15,37.5,[],10
465,260,177,74.5,[],13
466,260,321,65.5,[],13
467,261,25,31.0,[],8
468,261,39,72.5,[],13
469,262,1,47.5,[],11
470,262,340,35.0,[],9
471,263,132,89.0,[],15
472,263,361,30.0,[],8
473,263,412,55.5,[481],12
474,264,102,52.0,[476],11
475,265,69,54.0,[463],11
476,265,100,36.0,[474],10
477,266,199,54.5,[482],11
478,266,250,59.0,[],12
479,266,426,52.5,[],11
480,267,259,61.0,[],12
481,267,408,48.0,[473],10
482,269,199,40.5,[477],10
483,269,222,42.5,[],10
484,270,114,27.5,[],8
485,271,57,24.0,[],8
486,271,486,68.5,[493],13
487,272,8,72.0,[],14
488,272,160,16.5,[],6
489,272,313,71.0,[],13
490,272,439,59.0,[491],12
491,275,445,72.0,[490],13
492,276,197,23.0,[],7
493,277,484,70.0,[486],13
494,279,130,87.0,[502],14
495,279,458,41.0,[497],10
496,280,247,45.5,[],10
497,281,464,29.5,[495],9
498,282,362,45.0,[],10
499,283,374,32.5,[],9
500,284,270,58.0,[],12
501,286,89,40.0,[],10
502,286,130,42.0,[494],10
503,286,494,34.0,[],9
504,287,291,30.0,[],8
505,288,306,21.0,[],7
506,291,149,52.0,[514],12
507,291,399,55.0,[523],12
508,292,101,69.5,[515],13
509,292,162,66.0,"[510, 514]",13
510,293,168,33.5,[509],9
511,293,178,22.0,[],7
512,293,330,59.0,[],12
513,294,51,45.5,[],11
514,294,154,58.0,"[506, 509]",12
515,295,108,57.0,"[508, 530]",12
516,295,118,90.0,[],14
517,295,134,52.0,[529],11
