DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,521,69.0,[],13
2,1,119,222.0,[],24
3,2,83,146.0,[],20
4,6,392,154.5,[14],20
5,7,325,128.5,[],19
6,8,1103,150.0,[18],19
7,9,764,53.0,[],11
8,10,355,223.5,[],24
9,12,484,40.5,[],10
10,14,617,108.5,[],17
11,15,152,161.0,[],21
12,16,523,189.0,[],22
13,17,267,172.0,[],21
14,17,400,176.5,[4],21
15,17,694,187.5,[],22
16,18,457,122.0,[],17
17,18,632,55.0,[],11
18,20,1105,214.5,[6],24
19,22,285,49.5,[],11
20,23,1151,159.5,[],19
21,26,654,130.0,[],18
22,28,124,312.0,[],29
23,28,243,247.5,[],24
24,29,110,47.5,[],11
25,29,967,210.0,[],23
26,33,688,328.0,[],30
27,33,1055,205.0,[],23
28,43,141,202.5,[],23
29,43,694,165.5,[],20
30,44,529,164.5,[38],20
31,45,795,207.0,[],24
32,45,832,201.5,[],24
33,47,324,65.5,[35],13
34,51,36,212.0,[],23
35,51,327,143.5,[33],19
36,51,396,132.5,[],18
37,52,50,154.0,[],20
38,52,530,192.5,[30],23
39,52,1163,133.0,[],18
40,55,164,205.0,[],25
41,56,276,190.0,[],23
42,58,462,148.5,[48],19
43,58,578,114.0,[],17
44,59,777,254.0,[],26
45,64,491,158.5,[],20
46,68,300,176.0,[],22
47,70,194,110.0,[],17
48,70,472,289.0,"[42, 54]",27
49,70,853,220.0,[],24
50,71,986,178.5,[],21
51,71,1047,158.5,[],20
52,75,113,126.0,[],17
53,75,439,220.5,[],25
54,75,473,158.0,[48],20
55,76,270,232.0,[],24
56,82,48,212.0,[],22
57,82,573,191.5,[],22
58,84,907,223.5,[67],25
59,86,827,175.5,[],22
60,87,332,162.5,[63],21
61,89,449,121.5,[],18
62,90,12,177.5,[],22
63,90,339,179.0,[60],21
64,92,781,44.0,[],11
65,92,815,166.5,[],21
66,92,990,196.5,[],22
67,93,896,189.0,"[70, 58]",22
68,94,173,116.0,[],16
69,94,1045,65.5,[],12
70,95,893,21.0,[67],7
71,98,709,238.5,[],24
72,99,403,185.5,[],21
73,101,280,257.5,[],25
74,104,576,129.5,[],17
75,107,1134,230.5,[],24
76,108,1159,207.0,[],21
77,115,788,162.0,[],20
78,117,1053,280.0,[84],28
79,118,146,197.0,[],23
80,118,831,131.0,[],18
81,119,487,134.0,[],20
82,120,444,87.0,[],15
83,123,458,84.5,[],15
84,124,1059,31.0,[78],9
85,127,677,89.0,[],14
86,130,347,205.0,[],23
87,131,995,271.0,[],25
88,132,106,221.5,[90],22
89,132,781,134.0,[94],19
90,133,106,179.5,[88],21
91,134,371,111.0,[],17
92,134,1014,135.0,"[95, 99]",19
93,134,1149,48.0,[],11
94,135,774,132.5,[89],18
95,135,1012,130.5,"[92, 99]",18
96,138,844,151.0,[],19
97,139,40,149.5,[],19
98,139,614,136.5,[100],18
99,143,1015,73.0,"[92, 95]",15
100,145,619,141.0,[98],19
101,149,475,161.0,[],20
102,150,364,157.5,[],20
103,153,913,156.5,[],20
104,154,628,66.5,[],13
105,156,642,228.0,[111],23
106,157,443,156.5,[],20
107,157,1052,210.0,[],23
108,158,591,344.0,[],30
109,159,93,143.0,[],18
110,159,1010,178.0,[],21
111,161,650,154.5,"[105, 118]",20
112,167,677,131.5,[],18
113,168,1116,39.5,[],10
114,168,1140,171.0,[],21
115,169,214,166.0,[119],20
116,169,1020,172.0,[],21
117,171,921,191.0,[],22
118,172,654,105.0,"[122, 111]",15
119,173,205,202.5,[115],23
120,174,1070,199.0,[],22
121,175,1162,128.5,[],18
122,176,644,237.5,"[118, 129]",25
123,176,860,168.5,[125],21
124,177,179,77.5,[],14
125,181,865,105.0,[123],16
126,181,957,127.5,[],18
127,183,463,147.5,[],19
128,183,981,109.5,[],16
129,186,633,241.0,[122],24
130,186,1161,91.0,[],16
131,187,933,82.5,[137],14
132,189,596,90.0,[],15
133,192,1054,115.5,[],17
134,195,778,197.0,[143],23
135,196,368,252.5,"[141, 147]",25
136,196,752,170.5,[],21
137,197,942,277.5,[131],26
138,197,1074,284.0,[],26
139,199,534,121.0,[],17
140,201,238,98.5,[],16
141,201,371,72.0,"[135, 147]",13
142,203,449,254.0,[],26
143,203,788,130.5,[134],18
144,205,913,65.0,[],12
145,207,23,216.5,[],23
146,207,480,176.0,[153],22
147,209,366,228.5,"[135, 141]",24
148,209,1136,96.5,[],15
149,210,202,41.0,[],10
150,210,1046,142.5,[],20
151,212,175,176.5,[],20
152,219,1073,258.5,[163],27
153,220,477,187.0,[146],22
154,221,394,216.0,[165],22
155,222,798,231.5,[162],24
156,222,1008,60.0,[],12
157,223,516,212.5,[],23
158,225,347,123.0,[],19
159,225,502,135.0,[],19
160,226,684,113.5,[],17
