DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,452,85.0,[],15
2,3,86,94.5,[3],16
3,4,92,60.5,[2],12
4,4,366,43.0,[],10
5,4,489,90.5,[],16
6,5,427,51.0,[13],12
7,6,437,99.0,[],16
8,7,336,83.0,[17],15
9,9,136,55.0,[],12
10,10,498,67.5,[],13
11,11,349,91.0,[],15
12,12,511,82.5,[],15
13,13,423,105.5,[6],16
14,16,144,93.0,[],15
15,16,175,109.0,[],16
16,18,196,58.0,[],11
17,18,337,147.5,"[8, 20]",20
18,19,75,83.5,[25],14
19,20,115,114.5,[],16
20,21,333,136.0,[17],17
21,22,436,142.0,[27],19
22,22,498,78.5,[24],14
23,23,65,83.5,[],14
24,23,503,94.0,[22],15
25,25,74,19.5,[18],7
26,26,134,58.5,[],12
27,26,444,141.5,[21],18
28,27,249,56.5,[32],11
29,27,290,37.0,[],9
30,27,364,102.5,[],16
31,27,387,56.5,[],12
32,28,243,109.5,[28],16
33,28,324,48.0,[],11
34,28,350,80.5,[],15
35,28,513,73.0,[],13
36,31,233,70.0,[],13
37,31,412,117.5,[41],17
38,33,459,47.5,[42],10
39,36,183,91.5,[],15
40,37,432,134.0,[],18
41,40,410,39.5,[37],9
42,40,465,128.5,[38],18
43,42,160,99.5,[],16
44,43,95,48.0,[],11
45,44,25,200.5,[51],22
46,44,519,67.5,[],12
47,46,415,8.5,[],5
48,47,203,48.0,[],11
49,48,180,71.0,[],14
50,49,114,64.5,[],13
51,50,20,100.5,[45],15
52,50,429,62.5,[],12
53,53,331,141.0,[],19
54,53,472,34.5,[],9
55,55,415,55.0,[61],12
56,56,385,63.5,[],12
57,57,140,80.5,[],14
58,57,438,128.5,[],17
59,60,4,78.0,[],14
60,61,232,62.0,[],12
61,61,414,94.0,[55],16
62,62,186,32.5,[],9
63,62,345,112.5,[65],17
64,63,278,41.5,[68],10
65,63,355,87.5,[63],14
66,65,317,123.0,[69],18
67,67,26,58.0,[],12
68,67,286,188.0,"[64, 82]",21
69,67,309,44.5,[66],10
70,67,429,51.0,[],11
71,69,63,55.5,[],12
72,71,226,46.5,[],11
73,72,503,138.5,[],19
74,73,210,89.0,[],15
75,73,241,45.0,[78],10
76,73,411,62.5,[],13
77,76,451,76.5,[88],14
78,77,246,79.0,"[75, 87]",13
79,77,333,131.5,[],17
80,77,481,46.5,[],10
81,78,34,94.5,[],15
82,79,289,165.5,"[68, 85]",20
83,80,85,91.0,[92],15
84,80,197,97.5,[86],15
85,80,296,49.5,[82],12
86,81,199,49.0,[84],11
87,81,253,136.5,[78],19
88,81,446,108.0,[77],16
89,83,221,70.5,[],13
90,84,505,129.5,[],17
91,86,306,66.5,[],12
92,88,82,97.5,[83],16
93,88,357,37.0,[],9
94,91,130,41.0,[],10
95,91,132,100.0,[],16
96,92,41,121.5,"[101, 102]",17
97,96,171,106.5,[],17
98,96,182,87.5,[],14
99,96,209,106.5,[],16
100,97,1,133.0,[],18
101,97,48,95.5,"[96, 102]",15
102,98,42,28.0,"[96, 101]",8
103,101,69,122.0,[106],16
104,102,486,91.0,[],15
105,103,354,41.5,[107],10
106,106,74,99.5,[103],15
107,106,358,83.5,[105],15
108,106,452,81.5,"[109, 112, 117]",13
109,106,455,42.5,"[108, 112]",10
110,107,440,38.0,[],9
111,109,87,101.5,[],17
112,109,453,78.5,"[108, 109, 117]",14
113,111,248,176.5,[],21
114,111,276,129.5,[],18
115,113,109,84.5,[],14
116,114,214,72.0,[],13
117,115,448,183.0,"[108, 112]",21
118,117,389,43.0,[],10
119,119,18,75.5,[],13
120,121,122,119.5,[],18
121,121,159,53.5,[],11
122,121,302,113.5,[123],17
123,123,307,66.0,[122],13
124,124,246,67.5,[],12
125,125,365,143.5,[],19
126,126,201,75.0,[],14
127,127,2,72.0,[133],14
128,127,451,41.5,[],10
129,129,93,166.0,[],20
130,129,436,96.0,[],15
131,131,385,78.0,[],13
132,131,507,69.0,[136],13
133,132,3,95.0,[127],15
134,132,71,101.5,[],16
135,132,299,53.5,[],12
136,133,507,120.0,[132],18
137,135,17,39.5,[138],9
138,135,23,56.0,[137],12
139,135,214,99.0,[141],16
140,137,485,67.5,[],13
141,138,220,35.5,"[139, 142]",9
142,140,223,89.0,[141],14
143,141,469,99.5,[],16
144,143,180,51.5,[],11
145,143,290,55.0,[],11
146,146,77,12.5,[],5
147,147,208,87.5,[],15
148,147,262,82.5,[],15
149,149,444,118.0,[],18
150,150,47,100.5,[],15
151,151,138,110.0,[],16
152,153,456,43.5,[],11
153,155,501,109.5,"[158, 166]",16
154,157,209,47.5,[],11
155,158,33,104.0,[],16
156,158,150,81.5,[],15
157,158,225,94.0,[],15
158,158,510,91.5,"[153, 166]",15
159,159,336,74.0,[],14
160,159,346,45.0,[],10
161,159,427,71.0,[],14
162,161,82,113.5,[],17
163,161,400,150.0,[164],19
164,162,395,96.0,[163],15
165,162,490,109.5,[],16
166,163,503,88.0,"[153, 158]",15
167,167,138,131.0,[],18
168,168,12,132.5,[],19
169,168,324,100.5,[],16
170,168,351,58.0,[],12
171,168,469,116.5,[],17
172,170,54,82.5,[],14
173,170,120,59.5,[],12
174,175,362,122.5,[],18
175,177,96,86.5,[],15
176,178,15,48.5,[],11
177,180,377,74.5,[183],13
178,180,474,65.0,[],12
179,184,297,29.0,[],9
180,185,485,124.5,[],17
181,186,280,109.0,[],16
182,189,173,127.0,[],18
183,189,377,108.5,[177],17
184,191,50,188.5,"[189, 190, 197]",22
185,191,462,188.5,[195],22
186,191,515,84.5,[196],14
187,192,416,120.0,[],17
188,194,364,69.0,[],13
189,195,44,84.5,"[184, 190, 197]",14
190,195,52,77.0,"[184, 189, 197]",14
191,195,238,66.5,[194],13
192,195,400,31.0,[],9
193,196,212,48.0,[],11
194,197,240,75.0,[191],14
195,197,473,79.5,[185],15
196,197,519,48.0,[186],10
197,200,43,109.5,"[184, 189, 190]",17
198,201,313,63.0,[],13
199,206,61,47.5,[],11
200,206,181,58.0,[],12
201,207,468,68.5,[],14
202,210,307,55.0,[],11
203,212,271,76.5,[],14
204,215,218,122.5,[],17
205,216,479,42.0,[],10
206,217,169,133.5,[],18
207,222,79,57.5,[],12
208,222,310,82.5,[210],14
209,225,257,223.5,[212],22
210,226,309,128.5,"[208, 213]",17
211,227,357,45.0,[221],10
212,228,263,70.0,[209],13
213,228,299,54.5,[210],12
214,229,459,108.5,[],15
215,230,98,116.5,[],17
216,230,124,24.5,[],7
217,230,218,145.0,[],19
218,233,233,115.5,[],16
219,233,287,82.5,[225],13
220,235,198,111.0,[222],16
221,235,353,78.0,[211],14
222,236,204,95.5,[220],15
223,237,127,67.5,[],13
224,238,35,47.5,[],11
225,238,295,71.0,[219],14
226,239,381,66.0,[],13
227,240,112,96.5,[],15
228,240,275,125.5,[232],18
229,240,394,73.5,[],13
230,240,495,83.5,[],15
231,242,161,98.0,[],16
232,242,274,100.5,[228],14
233,245,247,113.5,[],17
234,246,2,105.0,[240],15
235,250,56,71.0,[245],14
236,250,413,120.0,[],17
237,251,317,49.0,[244],11
238,253,391,67.5,[],12
239,253,433,83.5,[],15
240,254,1,61.0,[234],13
241,254,259,114.5,[],16
242,254,375,83.5,[],14
243,254,481,128.5,[],18
244,255,310,89.5,"[237, 250]",14
245,256,54,152.0,[235],19
246,256,383,28.0,[252],8
247,260,17,35.0,[],10
248,260,82,53.5,[],11
249,260,182,105.5,[],16
250,262,307,69.5,[244],12
251,263,354,16.0,[],6
252,263,384,141.0,[246],18
253,266,159,30.5,[255],8
254,266,443,88.0,[],14
255,268,158,43.0,[253],10
256,270,71,42.5,[],10
257,271,94,68.5,[],13
258,275,169,52.5,[],10
259,275,386,52.0,[],12
260,277,216,89.5,[267],14
261,277,332,64.0,[],13
262,278,46,35.0,[],9
263,280,247,33.0,[268],8
264,280,500,103.0,[],17
265,282,58,83.5,[],15
266,283,114,44.0,[],10
267,283,213,118.5,[260],16
268,283,256,147.0,[263],19
269,284,273,94.5,[],16
270,284,319,134.5,[],17
271,285,147,89.0,[],15
272,285,442,70.0,[],13
