DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,42,137.0,[],18
2,0,363,181.5,[7],21
3,3,125,169.0,[],20
4,3,221,141.0,[9],19
5,4,311,98.0,[],15
6,6,325,101.5,[],15
7,6,369,116.5,[2],17
8,7,488,62.5,[],12
9,9,216,38.0,[4],10
10,10,67,72.0,[],14
11,10,288,107.0,[16],17
12,11,388,118.5,[],17
13,13,446,109.5,[21],16
14,14,100,128.0,[],17
15,14,240,69.0,[],13
16,15,296,66.0,[11],13
17,16,154,69.0,[18],13
18,16,158,52.0,[17],11
19,16,268,95.0,[],15
20,18,345,94.5,[22],15
21,18,452,112.5,[13],16
22,19,340,91.0,"[20, 24, 30]",15
23,20,174,120.0,[],19
24,20,332,96.5,"[22, 30]",16
25,20,361,70.5,[28],13
26,22,106,44.0,[31],10
27,23,232,126.5,[38],18
28,23,353,77.5,[25],14
29,24,291,66.0,[],13
30,24,333,54.0,"[22, 24]",11
31,25,103,78.0,"[26, 33]",14
32,27,502,132.5,[],18
33,28,98,50.0,[31],10
34,29,8,124.0,[37],18
35,30,147,40.5,[],10
36,30,280,92.0,[],15
37,31,6,95.5,[34],16
38,31,220,130.0,[27],18
39,31,299,78.0,"[46, 48]",14
40,32,374,76.0,[],14
41,32,424,108.0,[],17
42,33,46,106.5,"[45, 47]",17
43,34,108,30.0,[],8
44,34,141,94.0,[],16
45,35,53,76.0,[42],13
46,35,290,90.5,"[39, 48]",15
47,36,40,67.0,[42],13
48,36,289,139.5,"[39, 46]",18
49,36,483,95.0,[],15
50,38,338,83.0,[],14
51,43,12,100.0,[62],16
52,43,88,91.0,[],15
53,43,171,89.0,[56],14
54,43,389,51.0,[],11
55,45,54,93.0,[],15
56,46,177,37.0,[53],10
57,46,503,54.5,[],12
58,49,39,83.0,[63],14
59,50,288,42.5,[],10
60,50,353,96.5,[],16
61,50,475,111.5,[],17
62,51,5,172.0,[51],20
63,51,39,29.0,[58],8
64,52,189,119.5,[72],18
65,52,252,69.5,[],13
66,55,136,29.0,[],8
67,55,485,39.0,[71],10
68,57,61,131.5,[77],17
69,57,515,30.0,[],8
70,59,427,89.5,[],15
71,62,490,95.0,[67],15
72,63,191,132.0,[64],18
73,63,403,82.0,[74],14
74,63,413,84.5,[73],15
75,64,33,134.0,[],18
76,64,343,165.5,[85],20
77,65,68,125.0,"[68, 81]",17
78,65,234,73.0,[80],13
79,65,455,99.0,[],16
80,66,231,84.0,[78],14
81,69,71,46.5,[77],12
82,70,112,68.0,"[87, 97]",12
83,70,261,60.5,[],12
84,70,434,52.0,[],11
85,71,333,126.5,[76],19
86,72,50,56.0,[],12
87,72,114,148.5,"[82, 97]",19
88,72,154,57.5,[],11
89,72,354,47.5,[],11
90,72,469,48.0,[],10
91,73,100,93.0,[97],15
92,73,196,46.0,"[94, 100]",11
93,75,8,77.0,[],13
94,75,193,117.5,"[92, 100]",16
95,76,128,59.5,[96],12
96,76,138,109.5,[95],17
97,77,108,78.0,"[82, 87, 91]",15
98,77,386,100.5,[],16
99,79,458,122.5,[102],18
100,80,196,166.0,"[92, 94]",21
101,82,404,39.0,[108],10
102,82,450,84.0,[99],14
