DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,255,53.5,[],11
2,2,82,16.0,[],6
3,5,295,21.5,[],7
4,5,528,30.5,[],8
5,5,783,8.0,[],4
6,7,747,83.0,[],14
7,9,230,28.5,[],9
8,9,737,41.5,[],10
9,10,308,45.5,[],10
10,11,399,26.5,[],7
11,15,835,53.0,[],11
12,16,328,16.0,[],6
13,17,262,50.5,[],11
14,17,471,54.5,[],11
15,17,727,67.0,[24],12
16,17,752,42.0,[],10
17,18,375,58.0,[],12
18,18,516,44.0,[],11
19,20,880,63.0,[25],12
20,21,443,57.0,[],12
21,22,175,48.5,[],11
22,22,190,44.0,[],10
23,22,494,35.0,[26],10
24,22,726,43.5,[15],10
25,22,876,35.5,[19],9
26,23,489,49.0,[23],11
27,24,802,23.0,[],7
28,26,402,47.5,[],10
29,29,648,30.5,[],8
30,30,623,29.0,[],9
31,31,52,76.5,[],14
32,32,280,33.5,[],9
33,33,539,16.0,[],6
34,34,495,60.0,[],12
35,36,465,51.5,[],12
36,39,676,35.0,[],9
37,40,594,29.0,[],8
38,43,629,26.0,[],8
39,44,259,50.5,[],11
40,44,457,41.0,[],9
41,45,434,80.0,[],14
42,45,756,39.0,[],10
43,46,491,26.5,[],8
44,46,529,18.5,[],6
45,47,24,27.5,[],8
46,47,745,36.5,[],10
47,48,267,41.5,[],10
48,49,166,55.0,[],12
49,49,516,62.0,[],12
50,50,475,41.0,[],10
51,51,47,38.0,[],9
52,51,675,25.0,[],8
53,52,313,35.0,[],10
54,52,696,7.5,[],4
55,54,812,44.0,[],11
56,55,112,64.0,[],13
57,56,373,68.5,[],13
58,56,527,34.0,[],9
59,57,710,49.0,[67],11
60,60,734,42.5,[],10
61,61,355,42.5,[],10
62,62,39,40.0,[64],10
63,62,855,33.0,[],9
64,63,40,40.5,[62],10
65,63,441,49.5,[],11
66,63,574,61.0,[],12
67,63,714,52.5,[59],11
68,63,779,35.0,[],9
69,63,828,35.0,[],9
70,64,273,38.0,[],10
71,64,382,48.5,[],11
72,66,806,24.0,[74],7
73,67,469,52.5,[],11
74,67,805,16.0,[72],6
75,67,811,22.0,[],7
76,68,453,53.5,[],11
77,70,869,21.0,[],7
78,71,405,63.5,[],12
79,72,703,26.0,[],8
80,74,784,57.5,[],11
81,75,93,28.5,[],8
82,76,380,55.0,[],12
83,76,587,33.5,[],9
84,79,4,16.0,[],6
85,81,341,33.0,[],9
86,82,889,17.0,[],6
87,84,145,60.5,[],12
88,84,180,64.0,[],12
89,84,706,78.0,[],14
90,84,804,14.0,[],6
91,86,58,31.0,[],8
92,86,303,40.5,[],9
93,86,546,16.5,[],6
94,89,827,43.5,[],10
95,90,71,56.0,[],12
96,90,655,29.5,[],8
97,90,672,49.5,[],11
98,91,301,48.0,[],11
99,91,745,17.5,[],6
100,92,10,20.0,[],7
101,94,33,34.0,[],9
102,97,76,26.5,[107],8
103,97,164,30.5,[],8
104,98,40,70.0,[],13
105,98,497,18.5,[],6
106,99,47,11.0,[],5
107,100,80,53.5,[102],12
108,105,677,43.0,[],10
109,108,24,28.0,[],8
110,109,191,36.0,[111],9
111,109,193,26.5,[110],8
112,109,239,7.0,[],4
113,110,828,26.0,[117],8
114,111,280,65.5,[],13
115,112,783,42.0,[119],10
116,113,374,28.0,[],8
117,113,830,48.0,[113],11
118,116,156,52.5,[],12
119,116,782,53.0,[115],11
120,117,426,45.0,[],10
121,117,578,46.5,[],11
122,122,75,25.5,[],8
123,123,330,38.5,[],9
124,124,745,60.5,[],12
125,126,99,16.0,[],6
126,126,902,9.0,[],5
127,128,556,45.5,[131],10
128,129,335,45.5,[],11
129,129,594,34.5,[],10
130,131,482,34.5,[],9
131,133,554,61.0,[127],12
132,135,182,30.5,[],8
133,136,487,24.0,[],8
134,137,34,40.0,[137],10
135,137,570,44.5,[],10
136,137,701,43.5,[],10
137,138,34,46.5,[134],11
138,138,219,54.5,[],11
139,138,388,46.0,[],11
140,138,521,53.0,[],11
141,140,272,31.5,[],9
142,142,830,58.5,[],12
143,143,195,26.0,[],8
144,143,231,33.5,[],9
145,143,691,28.0,[],9
146,143,850,44.5,[],10
147,144,295,31.5,[],8
148,146,355,68.5,[],13
149,146,800,35.5,[],9
150,147,320,49.0,[],11
151,147,872,41.0,[154],9
152,148,573,28.5,[],8
153,151,860,14.5,[],6
154,151,875,36.0,[151],9
155,152,95,63.5,[],12
156,152,164,54.0,[],11
157,153,808,50.0,[158],11
158,155,805,36.0,[157],10
159,156,665,41.5,[],10
160,156,826,49.0,[],11
161,156,853,35.0,[],9
162,159,309,39.5,[],9
163,160,360,19.0,[],7
164,164,172,52.0,[],11
165,164,519,39.0,[],9
166,167,552,48.0,[],11
167,168,113,46.5,[],10
168,168,405,51.0,[],11
169,170,346,27.0,[],7
170,170,398,37.5,[],9
171,171,87,29.0,[],8
172,171,99,31.0,[],8
173,172,743,50.0,[],11
174,174,439,13.0,[],5
175,175,510,53.0,[],11
176,175,771,28.5,[],9
177,176,37,35.5,[],9
178,176,856,37.5,[],9
179,177,452,29.5,[],8
180,177,650,48.5,[],11
181,177,714,42.5,[],9
182,178,331,33.0,[],10
183,179,822,63.0,[186],13
184,179,905,73.0,[],13
185,180,705,29.0,[],8
186,181,824,16.0,[183],6
187,182,341,37.5,[],9
188,182,436,42.5,[],10
189,183,134,95.0,[],15
190,183,219,15.0,[],6
191,186,364,21.5,[],7
192,188,21,51.0,[],11
193,188,170,28.0,[],7
194,188,406,57.0,[],11
195,188,512,45.0,[],10
196,189,840,32.5,[],9
197,190,446,43.0,[],10
198,191,651,17.0,[],6
199,195,13,43.5,[],10
200,196,167,41.0,[],9
201,196,272,58.5,[],12
202,196,884,39.0,[],10
203,197,566,53.5,[],11
204,200,47,24.5,[],7
205,200,372,56.5,[],11
206,203,177,68.0,[207],13
207,205,176,54.0,[206],12
208,205,423,26.5,[],7
209,205,788,84.5,[],14
210,208,387,46.5,[214],11
211,209,9,71.5,[],13
212,210,368,23.5,[],8
213,210,774,19.0,[],7
214,211,388,60.0,[210],12
215,214,514,58.5,[],12
216,217,729,15.0,[],6
217,219,888,53.0,[],11
218,220,297,33.5,[],9
219,221,247,24.0,[],7
220,222,679,34.0,[],9
221,224,60,51.5,[],11
222,226,549,40.0,[],9
223,228,509,40.5,[],9
224,228,803,63.5,[],13
225,231,268,36.0,[],9
226,231,364,18.5,[],6
227,231,457,29.5,[],9
228,232,171,39.5,[],10
229,232,200,29.0,[],9
230,232,213,59.0,[],12
231,232,733,36.5,[],9
232,236,906,62.5,[],12
233,237,794,27.0,[],8
234,238,777,52.5,[],12
235,239,186,48.5,[237],11
236,240,475,74.0,[],14
237,242,183,64.5,[235],13
238,242,789,26.5,[],8
239,243,195,46.5,[],10
240,249,90,24.5,[],7
241,249,412,38.0,[],9
242,250,861,16.5,[],6
243,251,366,50.0,[],10
244,251,497,26.5,[],8
245,253,699,41.0,[],10
246,254,99,35.0,[250],9
247,256,384,48.5,[],10
248,257,316,37.0,[],9
249,257,670,32.0,[],8
250,258,103,47.5,[246],11
251,258,901,34.0,[],9
252,260,405,26.5,[],8
253,262,665,45.5,[],10
254,263,366,28.0,[],8
255,267,293,24.0,[],8
256,268,29,16.0,[],6
257,268,65,18.0,[],6
258,268,101,45.0,[],10
259,268,128,50.5,[],11
260,268,437,50.0,[],11
261,269,656,31.5,[],8
262,272,23,44.5,[266],10
263,273,1,35.0,[],9
264,274,307,53.5,[],12
265,275,186,49.0,[],11
266,276,18,71.0,[262],13
267,276,163,50.5,[],11
268,276,353,38.5,[],9
269,277,554,35.0,[],10
270,277,756,57.0,[],12
271,278,612,11.5,[],5
272,282,832,45.0,[],10
273,284,133,40.5,[],10
274,284,456,29.5,[],8
275,289,695,75.0,[],13
276,294,624,42.0,[],9
277,295,439,43.0,[],10
278,296,278,55.0,[],11
279,297,856,14.0,[],6
280,298,98,74.5,[],13
281,298,517,45.0,[],10
282,299,211,24.5,[],7
283,299,396,47.5,[285],11
284,300,650,17.5,[],6
285,302,392,29.0,[283],8
286,303,855,45.5,[],10
287,304,47,27.0,[],8
288,304,523,58.5,[],12
289,305,660,46.0,[],11
290,306,374,56.0,[],11
291,308,209,34.0,[],9
292,308,315,43.0,[],10
293,309,170,27.0,[],8
294,310,789,20.5,[],7
295,312,525,51.5,[],11
296,314,631,41.0,[],10
297,314,686,35.0,[],9
298,314,735,31.5,[],8
299,316,444,36.5,[],9
300,316,840,47.5,[],11
301,317,48,58.0,[],12
302,317,474,32.5,[],9
303,317,487,46.5,[],10
304,318,586,35.0,[],10
305,320,327,29.0,[],8
306,320,548,29.5,[],8
307,321,430,81.0,[],14
308,321,644,20.5,[],7
309,322,294,41.0,[],10
310,324,56,23.5,[315],7
311,324,109,56.5,[],12
312,325,70,42.5,[],10
313,327,908,38.0,[],10
314,329,379,47.5,[],10
315,331,58,89.5,[310],15
316,333,447,39.0,[],9
317,333,458,39.5,[],9
318,333,628,30.0,[],8
319,334,134,31.5,[324],9
320,334,297,46.0,[],10
321,335,47,55.5,[],12
322,335,642,55.0,[],10
323,336,238,45.5,[],10
324,337,137,48.0,[319],11
325,337,181,46.5,[],11
326,337,279,28.0,[],8
327,337,844,39.5,[],10
328,339,252,23.0,[],7
329,339,314,41.0,[],11
330,339,628,40.5,[],10
331,343,522,65.5,[],12
332,345,643,63.5,[],12
333,350,55,33.5,[],9
334,350,794,61.5,[],12
335,351,556,46.0,[],10
336,352,165,52.0,[],11
337,356,600,18.5,[],6
338,359,785,50.5,[],11
339,360,850,17.0,[],6
340,361,230,16.0,[],6
341,363,521,48.5,[],11
342,365,111,42.0,[],10
343,366,308,18.0,[],6
344,367,766,55.5,[],12
345,368,83,55.5,[],12
346,369,376,43.0,[],10
347,370,583,69.5,[],13
348,371,792,76.5,[],13
349,373,648,28.5,[],8
350,373,902,50.0,[],11
351,374,96,57.0,[],11
352,374,240,39.0,[],9
353,374,520,45.5,[],11
354,374,736,35.5,[],9
355,376,206,29.5,[],8
356,376,301,63.0,[],12
357,377,871,26.5,[],8
358,379,756,46.0,[],11
359,380,326,35.5,[],9
360,381,670,66.5,[],12
361,385,147,48.5,[],11
362,385,906,54.0,[],11
363,389,493,50.5,[],10
364,392,47,66.5,[],12
365,392,381,50.0,[],11
366,393,204,68.5,[],13
367,393,437,56.0,[],12
368,395,299,63.5,[],12
369,396,409,36.5,[],10
370,397,705,42.0,[],10
371,399,216,43.5,[],10
372,400,72,15.5,[],6
373,400,257,47.5,[],11
374,400,520,43.0,[],10
375,401,526,32.0,[],9
376,402,48,49.5,[],11
377,404,37,52.0,[],11
378,404,838,58.0,[],12
379,405,273,35.0,[],10
380,407,146,48.0,[],12
381,407,873,37.5,[],9
382,411,91,46.0,[],10
383,411,254,30.0,[],8
384,414,443,37.5,[],9
385,414,458,8.0,[],4
386,414,552,38.5,[],9
387,417,46,50.5,[],11
388,417,107,68.0,[],12
389,417,897,15.5,[],6
390,418,281,75.0,[],14
391,419,320,43.5,[],10
392,419,757,31.5,[],8
393,419,831,40.0,[],10
394,420,877,21.5,[],7
395,422,219,34.5,[],9
396,423,0,27.5,[],8
397,425,509,44.0,[],10
398,425,681,58.0,[],12
399,428,836,47.5,[],10
400,430,113,22.0,[],7
401,431,59,55.5,[],12
402,434,673,30.0,[],9
403,438,600,54.0,[],11
404,443,193,62.0,[],12
405,443,673,16.0,[],6
