DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,335,45.0,[],11
2,0,543,9.0,[],5
3,1,15,76.0,[],14
4,1,358,75.5,[],14
5,1,388,85.0,[],14
6,2,413,38.0,[],9
7,3,290,52.5,[],12
8,7,821,72.0,[14],13
9,9,306,33.5,[],9
10,10,128,80.0,[],13
11,11,237,103.0,[],15
12,11,379,84.0,[],14
13,11,604,99.0,[18],16
14,11,817,53.0,[8],12
15,12,147,33.5,[],9
16,12,409,69.0,[],13
17,12,455,95.0,[],15
18,12,608,36.0,[13],9
19,13,354,36.5,[],9
20,13,489,42.0,[],10
21,13,587,90.0,[],15
22,13,671,69.5,[],13
23,14,862,34.0,[],9
24,16,43,84.5,[],14
25,16,60,69.5,[],13
26,16,117,36.0,[],9
27,17,179,48.0,[],11
28,17,741,46.0,[],10
29,17,891,17.5,[],6
30,19,328,35.0,[],9
31,19,374,63.0,[],13
32,21,557,36.5,[],9
33,21,656,69.0,[],13
34,24,727,33.0,[],9
35,26,194,51.0,[],11
36,27,669,59.5,[],12
37,28,314,56.5,[40],11
38,29,699,47.0,[],10
39,29,874,63.5,"[45, 48]",12
40,30,315,53.5,[37],11
41,31,19,74.0,[],13
42,31,301,67.0,[],14
43,31,639,58.5,[],12
44,32,517,45.5,[],10
45,32,874,70.0,"[48, 39]",12
46,32,890,27.0,[],9
47,33,328,60.0,[],12
48,34,870,43.5,"[45, 39]",10
49,35,369,26.0,[],8
50,37,266,53.5,[],12
51,40,363,26.5,[],7
52,40,453,111.5,[],16
53,41,371,33.5,[],9
54,41,657,30.5,[],8
55,42,101,67.0,[],12
56,42,341,55.0,[],12
57,42,586,65.0,[],13
58,46,496,121.0,[61],17
59,47,685,42.5,[],9
60,50,115,44.5,[],10
61,50,507,75.0,[58],14
62,54,855,35.0,[],9
63,55,358,104.5,[66],16
64,55,739,71.0,[65],13
65,55,743,23.5,[64],8
66,56,360,29.5,[63],9
67,56,658,60.5,[],12
68,57,264,46.5,[],11
69,57,427,82.5,[],14
70,57,675,79.0,[74],15
71,57,808,47.0,[],11
72,58,754,77.5,[79],14
73,59,531,61.0,[],12
74,59,670,57.5,[70],12
75,60,301,37.5,[],10
76,62,713,28.5,[],8
77,62,781,43.0,[],10
78,64,33,53.0,[],12
79,64,753,54.5,[72],11
80,64,799,70.5,[],13
81,67,564,96.5,[],15
82,67,899,47.5,[],11
83,68,297,39.5,[],9
84,68,371,46.0,[],10
85,70,151,79.0,[],15
86,70,217,52.5,[],11
87,71,728,76.0,[],14
88,72,165,78.0,[],13
89,73,42,86.0,[],14
90,74,374,16.5,[],6
91,75,415,69.5,[],13
