DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,912,484.0,[5],35
2,3,462,196.5,[],21
3,3,483,220.0,[],24
4,3,840,477.5,[],35
5,3,897,276.0,"[1, 8]",27
6,6,962,421.0,[],34
7,8,1018,129.0,[],18
8,12,893,232.0,[5],26
9,13,1116,170.5,[],21
10,15,363,292.0,[],28
11,17,179,143.5,[],20
12,17,1143,374.0,[14],31
13,18,476,43.5,[],11
14,19,1139,171.0,[12],21
15,22,842,80.5,[],14
16,23,781,182.0,[],20
17,24,316,120.0,[],16
18,25,348,132.0,[24],18
19,26,112,347.0,[22],29
20,29,939,318.5,[],29
21,31,530,157.5,[],20
22,34,118,279.0,"[32, 19]",26
23,34,226,326.5,[],30
24,34,348,126.0,[18],19
25,38,202,243.5,[],24
26,38,272,246.0,[28],24
27,39,1095,239.0,[],25
28,45,266,132.5,[26],18
29,47,508,338.0,[],30
30,49,245,287.5,[],28
31,49,442,217.0,[36],24
32,51,113,192.0,[22],23
33,52,127,332.5,[41],29
34,52,627,124.5,[],18
35,57,347,194.0,[],23
36,57,453,217.0,[31],23
37,58,808,243.5,[],25
38,60,668,373.0,[],30
39,61,1158,151.5,[],20
40,62,176,289.5,[46],28
41,64,131,201.0,[33],22
42,65,488,150.0,[],19
43,65,832,226.0,[],24
44,69,975,150.0,[],19
45,70,1077,103.5,[51],16
46,72,164,153.0,[40],20
47,72,193,121.5,[],18
48,75,47,312.5,[54],27
49,77,114,127.5,[],18
50,77,1023,329.5,[],30
51,77,1088,231.5,"[45, 52]",24
52,78,1090,255.0,[51],26
53,79,602,166.0,[],20
54,82,52,233.0,[48],25
55,82,1052,130.5,[58],19
56,83,476,283.0,[],27
57,88,290,308.5,[],29
58,90,1042,206.5,[55],24
59,101,714,159.5,[],19
60,104,869,258.0,[],26
61,107,555,133.5,[],18
62,109,218,157.0,[70],20
63,110,816,101.5,[],16
64,111,776,353.5,[],31
65,112,1089,183.5,[],21
66,114,244,322.5,[],29
67,115,309,122.5,[],17
68,116,937,306.0,[],29
69,117,1121,108.5,[],15
70,118,205,274.5,[62],27
71,119,412,284.5,[],27
72,120,265,168.0,[],21
73,121,5,162.0,[],20
74,122,361,158.0,[],20
75,123,654,364.0,[],32
76,124,735,216.5,[],23
77,124,853,180.5,[],21
78,127,544,305.5,[],28
79,130,52,280.0,[],27
80,131,930,119.5,[],18
81,132,485,329.0,[],30
