DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,563,74.0,[],14
2,2,653,15.5,[],6
3,3,285,10.5,[],5
4,3,468,40.5,[],9
5,3,712,19.5,[],7
6,3,744,92.0,[],15
7,7,372,16.0,[],6
8,9,121,8.5,[],4
9,9,428,54.5,[],12
10,11,613,53.0,[],11
11,12,245,40.5,[12],10
12,12,248,41.0,[11],10
13,12,684,45.5,[],10
14,13,785,43.5,[],10
15,15,411,29.5,[],8
16,15,655,23.0,[],7
17,16,633,71.5,[],13
18,18,92,26.5,[],7
19,19,366,37.0,[],10
20,22,169,36.5,[],10
21,23,881,30.5,[],8
22,26,141,27.5,[],8
23,28,71,14.5,[],5
24,29,132,46.5,[],11
25,31,420,35.0,[],9
26,34,356,6.0,[],4
27,35,40,36.0,[],9
28,36,212,61.0,[],12
29,41,275,19.5,[],7
30,41,859,52.0,[],11
31,45,783,53.0,[],11
32,47,451,78.5,"[37, 38]",14
33,47,571,65.0,[],12
34,49,345,63.5,[],12
35,50,137,22.0,[],7
36,51,299,43.5,[],10
37,51,452,36.5,"[38, 32]",10
38,52,455,15.5,"[37, 32]",6
39,54,80,42.5,[],10
40,54,536,57.5,[],12
41,58,220,54.5,[],12
42,60,765,32.0,[],9
43,65,14,27.5,[48],8
44,65,232,26.5,[],7
45,66,736,35.5,[],10
46,68,216,17.5,[],6
47,68,454,23.5,[],8
48,69,13,16.5,[43],7
49,69,287,49.0,[],11
50,69,335,78.0,[],14
51,71,114,97.0,[53],14
52,72,729,42.0,[],10
53,73,120,49.5,[51],12
54,73,262,55.0,[],11
55,73,794,30.5,[],8
56,74,311,35.0,[],9
57,76,816,32.5,[],9
58,78,233,53.0,[],11
59,78,329,38.0,[],10
60,79,185,20.0,[],7
61,80,374,19.0,[],7
62,80,759,46.5,[],11
63,84,23,48.5,[],10
64,84,381,62.0,[],13
65,86,173,15.5,[],6
66,87,212,39.5,[],9
67,89,404,32.5,[],8
68,92,899,46.5,[],10
69,93,711,16.0,[],6
70,94,609,20.5,[],7
71,95,299,62.0,[],13
72,96,781,42.0,[],10
73,97,178,33.5,[],9
74,97,513,16.0,[],6
75,97,823,56.0,[],12
76,99,247,45.5,[],10
77,100,351,42.5,[],10
78,102,93,40.5,[],10
79,103,191,35.5,[],9
80,106,199,63.5,[],12
81,106,723,34.0,[],9
82,106,739,28.0,[],8
83,107,181,46.0,[],10
84,107,659,49.5,[],12
85,108,160,40.5,[],10
86,108,555,36.0,[],10
87,109,189,27.0,[],8
88,109,319,30.0,[],8
89,110,563,38.5,[],9
90,111,122,51.5,[],11
91,113,889,39.5,[],10
92,116,450,72.5,[],13
93,116,787,47.0,[],10
94,117,569,16.0,[],6
95,119,776,40.5,[],9
96,122,557,30.5,[],9
97,124,675,33.0,[],9
98,124,718,53.0,[],11
99,125,181,36.5,[],9
100,125,843,33.0,[],8
101,128,779,70.5,[],13
102,129,871,36.0,[],9
103,129,883,41.0,[],10
104,131,213,28.5,[],8
105,138,173,19.5,[],6
106,138,433,53.5,[],11
107,140,443,17.5,[],6
108,142,364,48.0,[],10
109,144,441,17.0,[],6
110,145,166,25.5,[],8
111,145,608,91.5,[113],15
112,146,701,50.5,[],11
113,147,604,51.0,[111],12
114,147,894,41.0,[],10
115,150,864,67.5,[],12
116,151,213,22.0,[],7
117,152,542,33.0,[],9
118,152,820,43.5,[],10
119,155,838,8.5,[],5
120,156,322,36.5,[],9
121,158,219,41.0,[],10
122,162,431,37.5,[],9
123,167,231,29.0,[],9
124,171,469,62.5,[],12
125,172,355,35.5,[],9
126,172,754,35.5,[],9
127,173,60,47.5,[],11
128,175,547,49.0,[],11
129,177,882,36.0,[],9
130,180,33,53.5,[],11
131,181,632,43.0,[],10
132,187,761,12.5,[],6
133,188,479,62.5,[],12
134,190,860,28.0,[],8
135,193,810,29.5,[],8
136,197,761,30.0,[],8
137,197,828,40.5,[],10
138,203,580,34.5,[],9
139,205,9,27.5,[],8
140,205,254,47.5,[],11
141,205,497,43.5,[],10
142,207,529,59.0,[],12
143,209,124,69.5,[],12
144,210,636,35.0,[147],9
145,213,29,61.5,[],12
146,214,132,72.5,[],14
147,214,640,50.5,"[144, 153]",11
148,215,823,60.5,[],13
149,216,589,30.5,[],8
150,217,570,34.0,[],9
151,217,804,28.5,[],8
152,217,862,49.0,[],11
153,218,639,45.0,[147],10
154,218,709,12.0,[],5
155,222,607,50.0,[],11
156,222,627,47.5,"[158, 159]",11
157,224,118,41.0,[],10
158,225,628,37.5,"[156, 159]",9
159,228,633,49.0,"[156, 158]",11
160,231,305,56.0,[],12
161,232,429,49.5,[],11
162,235,679,37.0,[],10
163,235,845,47.5,[164],11
164,236,844,39.0,[163],10
165,236,868,56.5,[],11
166,238,903,18.0,[],6
167,240,56,44.5,[],10
168,240,599,60.0,[],12
169,241,162,22.0,[],7
170,242,332,9.0,[],5
171,243,204,22.0,[],7
172,244,342,50.5,[174],11
173,245,716,40.5,[],9
174,248,342,28.5,[172],8
175,248,599,70.0,[],14
176,248,731,35.5,[],10
177,249,413,42.5,[],10
178,249,445,52.0,[183],11
179,252,533,25.0,[],7
180,254,250,48.5,[],11
181,254,841,31.0,[],9
182,255,400,28.0,[],8
183,255,439,72.5,[178],13
184,256,187,67.5,[],12
185,257,476,68.0,[],12
186,258,375,31.5,[],8
187,258,559,17.5,[],6
188,259,344,55.0,[],11
189,262,330,30.5,[],8
190,262,704,66.0,[],13
191,264,465,52.0,[],11
192,268,288,26.0,[],7
193,268,512,29.5,[],8
194,270,778,33.5,[],9
195,272,743,52.0,[],11
196,273,62,29.0,[],9
197,274,206,14.5,[],6
198,277,882,57.0,[],12
199,280,507,41.5,[],10
200,283,431,49.0,[],11
201,283,840,37.5,[],10
202,286,589,52.0,[],11
203,287,107,28.5,[],8
204,290,647,43.0,[],10
205,293,655,20.5,[],7
206,294,66,59.5,[],12
207,299,409,48.5,[],11
