DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,348,111.0,[7],16
2,2,186,33.5,[3],9
3,2,192,127.5,[2],19
4,2,204,50.0,[],11
5,2,515,125.0,"[10, 15]",19
6,4,222,91.0,[16],15
7,4,356,83.5,[1],14
8,5,89,145.0,"[12, 18]",18
9,6,159,78.0,[],14
10,6,519,67.0,"[5, 15]",13
11,7,23,95.0,[],14
12,7,81,159.5,[8],20
13,7,232,87.0,[24],15
14,7,249,167.5,[],20
15,7,515,33.5,"[5, 10]",9
16,8,221,98.5,"[6, 24]",16
17,8,322,95.0,[],15
18,9,94,57.5,[8],12
19,9,450,126.0,[20],18
20,9,456,133.5,[19],19
21,10,346,47.5,[],11
22,11,57,20.5,[],7
23,11,405,38.0,[],10
24,12,229,49.5,"[13, 16, 31]",11
25,12,506,104.0,[29],16
26,15,430,51.0,[],11
27,16,334,100.5,[],16
28,19,304,122.0,[],17
29,19,496,118.5,[25],18
30,20,240,98.5,[34],14
31,21,224,172.0,"[24, 40]",21
32,21,468,73.5,[],13
33,22,79,104.5,[],16
34,22,241,18.0,[30],6
35,22,418,47.5,[],11
36,22,509,54.5,[],12
37,24,139,54.0,[],12
38,24,275,131.5,[],18
39,25,286,52.0,[],11
40,26,228,44.5,[31],11
41,27,123,100.5,[],17
42,31,53,84.0,[],14
43,31,311,36.5,[],10
44,31,507,74.5,[],14
45,32,5,156.0,[56],20
46,32,436,88.5,[53],14
47,33,114,82.0,[],15
48,34,449,94.5,[],15
49,35,51,53.0,[],12
50,36,34,102.0,[],17
51,37,124,26.5,[],7
52,38,393,63.5,[],12
53,39,427,124.5,[46],18
54,40,243,68.5,[],13
55,41,146,32.5,[],8
56,43,6,130.5,[45],17
57,46,410,51.0,[],11
58,49,303,75.5,[],14
59,52,135,35.0,[],10
60,54,415,146.0,[],20
61,56,272,111.5,[],16
62,58,53,105.5,[],16
63,59,180,99.0,[],16
64,61,224,86.5,[],14
65,61,313,50.5,[],11
66,61,343,82.0,"[71, 73]",14
67,63,379,97.5,[],16
68,64,37,127.5,[],18
69,65,242,31.0,[],9
70,65,328,119.5,[],17
71,66,351,77.0,"[66, 73]",14
72,67,51,47.0,[],11
73,67,344,87.5,"[66, 71]",14
74,67,498,91.0,[81],14
75,68,316,75.5,[],13
76,69,68,66.5,[80],12
77,71,199,75.0,[],14
78,71,255,149.0,[79],18
79,71,259,155.5,[78],19
80,73,62,76.5,[76],15
81,73,501,47.5,[74],11
82,74,115,96.5,[85],16
83,75,415,130.0,[],19
84,76,34,124.0,[],18
85,76,118,166.0,[82],20
86,77,227,114.5,[90],16
87,80,134,49.5,[],12
88,82,19,118.0,[],16
89,83,105,116.0,[102],17
90,84,219,154.0,[86],19
91,84,261,90.5,[],15
92,84,386,137.0,[99],18
93,84,401,46.0,"[99, 103]",10
94,85,5,32.5,[],9
95,85,79,91.5,[],15
96,86,304,104.5,"[100, 97]",17
97,87,305,113.5,"[100, 96]",17
98,87,516,159.5,[],20
99,88,396,126.0,"[92, 93, 103]",18
100,90,308,126.0,"[96, 97]",18
101,91,43,83.5,[],14
102,91,98,106.5,[89],16
103,92,395,101.5,"[93, 99]",16
104,93,182,90.0,[],15
105,93,463,56.0,[],12
106,96,217,67.0,[],13
107,100,277,118.5,[],18
108,101,308,100.5,[116],16
109,101,471,79.5,[111],13
110,101,503,155.5,[],19
111,102,474,93.0,[109],15
112,108,241,64.5,[],13
113,108,446,76.0,[],13
114,110,25,111.5,[],16
115,111,267,145.0,[],18
116,111,308,129.5,[108],18
117,113,205,144.0,[120],19
118,115,176,49.5,[127],11
119,115,463,50.5,[],11
120,116,210,97.5,[117],16
121,116,250,40.5,[122],10
122,117,248,34.5,[121],9
123,117,348,144.5,[],19
124,118,48,163.5,[125],21
125,119,34,141.0,[124],19
126,119,136,68.5,[129],14
127,119,175,41.0,[118],10
128,121,425,46.5,[],11
129,123,136,134.0,"[126, 144]",19
130,127,100,99.5,[],16
131,127,199,75.0,[146],14
132,128,13,161.5,"[134, 135]",20
133,128,408,90.0,[],14
134,129,4,132.0,[132],19
135,129,19,107.0,[132],17
136,129,181,94.0,[145],16
137,129,394,113.5,[],17
138,129,429,59.0,[141],12
139,131,507,93.0,[148],15
140,133,232,136.5,[],18
141,133,423,107.5,[138],16
142,133,444,70.5,[143],12
143,133,447,104.0,"[142, 152, 157]",17
144,134,134,124.0,[129],19
145,134,190,139.5,[136],20
146,134,204,104.5,"[131, 153, 160]",16
147,135,293,75.5,[],15
148,135,499,131.0,[139],18
149,136,264,103.5,[],15
150,137,376,43.5,[156],10
151,137,436,60.5,[],12
152,137,454,100.0,"[143, 157]",16
153,138,207,92.0,"[146, 160]",15
154,139,31,99.5,[158],15
155,140,275,129.5,[],17
156,141,383,134.0,[150],17
157,141,451,72.5,"[143, 152]",13
158,143,31,50.5,[154],12
159,143,55,92.5,[161],14
160,143,213,125.5,"[146, 153, 163]",18
161,145,64,122.0,[159],18
162,147,91,55.0,[],12
163,147,222,74.0,[160],15
164,148,101,117.5,[],16
165,150,39,39.5,[],10
166,151,112,48.5,[],11
167,151,154,54.5,[],12
168,151,289,108.0,[169],17
169,154,287,163.5,[168],21
170,154,362,126.5,[],17
171,155,82,95.5,[],14
172,155,133,22.0,[180],7
173,155,339,91.5,[],15
174,156,200,67.0,[182],12
175,157,244,86.0,[],16
176,157,373,96.0,[],16
177,160,100,126.5,[],18
178,161,12,101.5,[],15
179,161,66,75.5,[],13
180,161,133,91.0,[172],14
181,162,155,65.5,[],12
182,162,198,61.0,[174],13
183,162,492,36.5,[],10
184,163,389,125.0,[],17
185,168,174,124.5,[],18
186,168,426,49.0,[],11
187,169,326,65.5,[],13
188,172,245,70.5,[],13
189,172,401,50.0,[],11
190,172,441,46.0,[],11
191,175,455,89.0,[],15
192,176,377,120.0,"[194, 201]",17
193,177,40,124.0,[],18
194,178,372,87.0,"[192, 201]",15
195,179,154,122.5,[],17
196,179,465,33.5,[],9
197,179,513,82.0,[],14
198,180,213,84.5,[],15
199,181,78,126.0,[205],18
200,181,356,92.0,[208],15
201,181,374,73.0,"[192, 194]",13
202,182,174,152.0,[210],19
203,182,268,61.5,[],13
204,183,418,125.0,"[206, 211]",17
205,184,83,31.0,[199],9
206,185,427,138.0,"[204, 211]",18
207,188,337,81.0,[],14
208,189,353,111.0,"[200, 218]",16
209,189,461,117.0,[],18
210,190,166,69.5,[202],13
211,190,418,101.0,"[204, 206]",16
212,193,220,132.5,"[216, 217]",18
213,193,483,95.5,[],16
214,194,187,125.5,[224],18
215,196,44,123.5,[226],17
216,196,218,167.5,"[212, 217, 231]",20
217,197,227,43.0,"[212, 216, 231]",10
218,199,349,80.5,[208],14
219,199,430,66.0,[227],13
220,200,82,55.5,[],11
221,200,493,31.5,[],8
222,201,102,96.0,[],15
223,201,144,51.0,[],12
224,201,189,65.0,"[214, 230]",12
225,201,378,101.0,[],16
226,202,52,90.5,[215],15
227,203,435,79.5,[219],14
228,204,66,161.5,[],20
229,204,121,115.5,[],17
230,205,191,56.0,[224],12
231,205,225,86.0,"[216, 217]",15
232,205,412,49.0,[],11
233,205,483,91.5,[],15
234,206,267,80.5,[],14
235,206,401,82.0,[],14
236,207,279,104.0,[],16
237,210,164,89.5,[],15
238,212,301,113.5,[241],17
239,212,465,37.0,[248],9
240,213,436,103.5,[],15
241,214,311,67.0,[238],14
242,216,145,90.0,[253],16
243,217,198,101.5,"[244, 251]",16
244,218,202,50.5,"[243, 251]",11
245,218,244,171.5,[],20
246,219,8,108.0,[],15
247,219,393,108.0,[],17
248,219,463,84.0,"[239, 252, 260]",14
249,220,81,134.0,"[258, 259]",19
250,221,368,65.5,[],12
251,222,205,128.0,"[243, 244]",18
252,222,464,95.5,"[248, 260]",15
253,223,149,106.0,[242],17
254,225,288,137.5,[],19
255,226,260,14.0,[266],6
256,226,411,57.0,[],13
257,226,434,55.0,[],12
258,227,72,157.0,"[249, 271, 272]",20
259,227,89,49.0,"[249, 271]",11
260,227,469,110.5,"[248, 252]",16
261,228,234,57.0,[],12
262,231,138,85.0,[273],15
263,231,180,64.0,[280],12
264,232,10,101.5,[278],15
265,232,100,75.5,[275],15
266,232,258,100.0,[255],16
267,232,440,48.5,[277],11
268,232,507,66.5,[274],13
269,233,486,39.5,[],10
270,235,32,78.5,[],14
271,235,82,179.0,"[258, 259, 272]",21
272,235,83,67.5,"[258, 271]",14
273,235,138,118.0,[262],16
274,235,510,120.0,[268],16
275,237,100,43.0,[265],10
276,237,367,73.0,[],14
277,237,442,52.5,[267],11
278,238,11,67.0,[264],13
279,238,422,82.0,[],14
280,240,182,153.5,"[263, 287]",20
281,241,462,186.5,[],22
282,242,205,56.5,[],12
283,242,283,130.0,[290],18
284,247,91,116.5,[],17
285,248,57,73.0,[],13
286,249,14,46.0,[],10
287,249,177,124.0,"[280, 289]",17
288,250,295,84.0,[],15
289,251,165,122.5,[287],18
290,251,281,133.5,[283],19
291,252,36,45.0,[],11
292,254,515,67.0,[],12
293,255,414,133.0,[304],18
294,256,338,47.5,[],11
295,257,64,96.5,[],16
296,257,194,113.0,[],17
297,258,314,109.0,[300],17
298,260,351,93.0,[],14
299,261,154,131.5,[],17
300,261,308,82.5,[297],14
301,263,482,69.0,[],12
302,265,419,84.0,[304],14
303,265,494,118.0,"[306, 311]",17
304,266,415,174.0,"[293, 302]",21
305,268,147,46.5,[],11
306,268,502,125.0,"[303, 311]",17
307,270,165,106.0,[],16
308,272,295,92.5,[],15
309,272,379,106.0,[312],16
310,273,265,125.0,[],17
311,273,492,145.0,"[303, 306]",19
312,274,384,88.0,[309],15
313,275,114,27.5,[318],8
314,275,425,135.5,[],18
315,276,11,66.5,[],13
316,280,211,152.0,[324],19
317,282,84,188.5,[],22
318,282,114,106.5,[313],17
319,282,311,64.5,[],13
320,282,343,96.0,[323],16
321,285,63,76.5,[],14
322,287,242,88.0,[],15
323,288,344,64.5,[320],13
324,290,207,98.5,"[316, 328]",16
325,292,495,88.5,[],14
326,294,306,101.5,[],16
327,294,483,53.5,[],11
328,295,211,76.0,"[324, 331]",14
329,300,158,84.5,[],15
330,301,293,103.0,"[333, 335, 336]",16
331,302,213,90.5,[328],14
332,302,429,98.0,[339],15
333,304,287,50.0,"[330, 335, 336]",11
334,305,193,27.0,[],8
335,306,289,86.0,"[330, 333, 336]",14
336,306,289,57.5,"[330, 333, 335]",12
337,306,506,95.0,[341],15
338,307,303,103.0,"[346, 349]",16
339,309,423,160.0,[332],20
340,309,438,97.5,[347],15
341,309,499,58.0,[337],12
342,310,35,75.0,[343],13
343,311,38,141.0,[342],18
344,311,485,31.5,[],8
345,312,158,94.0,[356],16
346,312,303,96.0,"[338, 349]",15
347,312,439,48.0,"[340, 351]",11
348,313,103,109.5,[350],16
349,313,297,86.0,"[338, 346]",14
350,314,96,78.5,[348],14
351,316,447,91.0,[347],15
352,317,127,50.5,[358],11
353,317,409,73.0,[354],14
354,317,410,124.0,[353],18
355,318,341,52.5,[],11
356,320,153,144.5,"[345, 367]",19
357,322,493,133.0,[],18
358,324,128,48.0,[352],10
359,324,189,60.5,[],13
360,325,210,55.5,"[362, 369]",12
361,326,16,115.5,"[366, 368, 371]",17
362,326,205,118.5,"[360, 369]",17
363,328,141,90.5,[],14
364,329,164,48.0,"[367, 376]",10
365,329,293,85.5,[],14
366,330,15,128.5,[361],18
367,331,157,108.5,"[356, 364]",16
368,332,12,129.0,"[371, 361]",16
369,332,214,145.0,"[360, 362]",19
370,332,470,105.0,[],15
371,333,6,153.5,"[368, 361]",20
372,333,400,51.5,[],11
373,334,499,132.5,[375],18
374,335,365,45.0,[],11
375,335,509,52.0,[373],12
376,336,165,84.0,[364],15
377,336,379,68.5,[],13
378,337,351,136.0,[],18
379,338,39,61.5,[],12
380,339,25,26.5,[385],8
381,339,106,42.5,[382],10
382,340,99,89.5,[381],16
383,340,153,64.5,[],13
384,341,136,109.5,"[386, 394]",16
385,342,32,111.5,[380],17
386,342,134,141.0,"[384, 391, 394]",19
387,343,121,38.0,"[391, 394]",10
388,345,425,46.5,[],11
389,346,13,98.5,[],16
390,346,152,15.0,[],6
391,347,125,99.0,"[386, 387, 394]",15
392,347,289,46.5,[393],11
