DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,10,1014,677.0,[],41
2,18,398,699.0,[],40
3,20,669,628.0,[],42
4,43,213,423.0,[],32
5,63,518,382.5,[],32
6,66,918,479.5,[],37
7,70,718,799.5,[],46
8,75,408,145.0,[],20
9,81,684,592.0,[13],39
10,82,1145,510.0,[16],36
11,94,706,293.0,[],29
12,94,748,264.5,[],24
13,99,676,539.5,[9],39
14,101,142,215.0,[],23
15,103,213,143.0,[],19
16,103,1156,677.5,[10],42
17,105,605,135.5,[],19
18,111,244,423.0,[],32
19,126,767,520.0,[],36
20,126,854,316.0,[],29
21,135,1038,595.0,[],39
22,139,547,255.5,[],26
23,143,898,394.5,[29],31
24,147,420,467.5,[],35
25,151,202,239.0,[],25
26,157,826,532.0,[],37
27,159,1009,721.0,[],44
28,160,55,677.5,[],42
29,165,898,379.5,[23],33
30,170,7,211.0,[],23
31,173,30,420.0,[],33
32,175,199,147.0,[],19
33,182,464,507.5,[38],35
34,185,129,417.0,[],33
35,186,649,201.0,[],23
36,187,270,87.0,[],15
37,193,1052,282.0,[],27
38,197,480,495.0,"[33, 39]",36
39,206,468,413.5,[38],33
40,210,372,597.0,[],39
41,212,691,331.0,[46],30
42,213,325,303.0,[],28
43,214,101,484.0,[],36
44,215,584,503.0,[],36
45,218,649,721.0,[],44
46,229,695,423.0,[41],34
47,236,8,435.5,[],34
48,244,711,134.5,[50],19
49,244,928,205.0,[],25
50,245,719,350.0,[48],31
51,246,1156,229.0,[],23
52,270,842,316.0,[],29
53,274,553,476.0,[],35
54,278,457,462.5,[],35
55,280,1131,231.5,[],25
56,285,213,284.5,[],27
57,299,359,587.5,[],39
58,309,28,408.5,[62],32
59,310,1115,306.5,[],29
60,311,561,404.0,[],31
61,313,714,408.5,[63],33
62,322,17,498.0,[58],38
63,322,707,518.0,[61],37
64,329,567,134.5,[],19
65,332,981,145.0,[],19
66,338,885,391.5,[],32
67,353,1069,529.0,[74],36
68,355,581,621.5,[],39
69,356,39,187.5,[],22
70,357,662,308.5,[73],29
71,358,377,362.5,[],32
72,365,979,484.5,[],35
73,368,665,408.5,[70],34
74,376,1058,929.0,[67],48
75,381,942,423.0,[77],32
76,389,515,397.5,[],32
77,392,940,495.0,[75],36
78,398,305,308.0,[],28
79,404,1131,358.0,[],31
80,411,374,239.0,[],25
81,412,45,317.5,[],29
82,414,616,335.5,[],28
83,421,190,426.0,[],33
84,422,686,336.0,[],29
85,425,885,195.5,[],22
86,434,748,810.5,[],46
87,434,828,619.0,[],40
88,446,1030,232.0,[],24
89,447,510,242.0,[],25
90,447,1055,236.5,[],26
91,452,932,644.5,"[95, 99]",41
92,454,683,507.5,[],35
93,460,1168,531.5,[97],36
94,462,44,252.0,[],26
95,471,941,721.0,"[91, 99]",44
96,476,873,550.5,[],37
97,477,1152,532.0,[93],37
98,479,1016,285.0,[],27
99,480,935,546.0,"[91, 95]",38
100,506,1114,507.5,[],35
101,513,547,170.5,[],22
102,518,828,599.0,[],38
103,520,325,484.5,[],35
104,528,1084,322.5,[],29
105,530,1112,395.0,[],32
106,533,934,415.0,[],34
107,539,866,496.5,[],35
108,551,85,168.0,[],21
109,553,612,509.5,[],36
110,555,575,336.5,[],29
111,562,504,210.0,[],22
112,567,730,437.5,[],34
113,571,632,293.0,[],27
114,572,373,491.5,[118],35
115,573,277,205.5,[],23
116,589,84,597.5,[],39
117,590,781,496.5,[121],35
118,594,372,336.5,[114],29
119,595,243,345.0,[],32
120,601,867,362.0,[],31
121,605,768,419.0,"[117, 129]",33
122,610,630,221.5,[126],22
123,611,708,431.0,[130],33
124,613,77,290.5,[125],29
125,615,62,296.0,[124],29
126,616,639,448.5,[122],34
127,619,937,340.0,[],29
128,620,608,163.0,[],21
129,620,755,587.5,[121],39
130,624,699,539.5,[123],39
131,629,996,326.5,[],29
132,630,176,319.5,"[134, 137]",29
133,637,321,219.0,[],25
134,639,165,343.0,"[132, 137]",30
135,641,1071,640.5,[],40
136,642,262,311.5,[],28
137,649,176,628.5,"[132, 134, 143]",42
138,649,573,729.0,[],43
139,659,130,364.5,[],30
140,660,51,539.5,[],39
141,661,1025,319.5,[],28
142,663,786,159.5,[],20
143,665,187,628.5,[137],42
144,665,434,327.0,[],29
145,667,709,507.5,[],35
146,670,874,336.5,[],30
147,677,497,435.5,[],34
148,684,30,90.0,[],14
149,684,404,688.0,[],42
150,690,804,614.5,[],39
151,694,464,501.5,[],37
152,696,702,391.5,[],32
153,699,537,550.5,[],37
154,700,211,274.5,[],27
155,703,764,374.5,[],32
156,710,1021,455.5,[160],34
157,714,269,354.0,[],30
158,716,641,577.5,[],37
159,725,107,285.0,[],27
160,726,1033,403.0,[156],33
161,729,363,406.5,[],33
162,733,961,423.0,[163],32
163,736,967,293.0,[162],29
164,737,494,421.0,[],34
165,737,516,205.0,[],24
166,743,168,490.5,[],36
167,743,458,769.0,[],44
168,748,247,166.0,[],21
169,751,698,586.0,[],40
170,752,406,413.5,[172],33
171,756,927,483.5,[],34
172,758,397,696.0,[170],44
173,758,514,329.0,[],29
174,766,772,113.5,[],16
175,766,959,37.0,[],9
176,769,354,380.0,[],33
177,771,1142,501.0,[],35
178,788,483,311.0,[],29
179,792,244,280.5,[],26
180,792,266,49.0,[],11
181,792,856,394.0,[],31
182,793,131,368.0,[189],29
183,793,360,552.0,[185],38
184,799,28,504.5,[],35
185,800,373,546.5,[183],38
186,806,692,343.0,[],29
187,806,806,293.5,[],27
188,808,154,681.0,[],43
189,809,122,265.0,[182],27
190,818,266,295.5,[],29
191,830,1069,422.5,[],33
192,830,1138,500.5,[],36
193,831,497,420.0,[],33
194,834,765,215.0,[],23
195,844,389,348.0,[],30
196,847,646,483.5,[200],35
197,848,866,546.5,[],38
198,855,583,484.0,[],36
199,857,17,477.5,[],35
200,858,654,364.0,[196],32
201,861,245,303.5,[],29
202,862,444,252.0,[],25
203,871,895,95.5,[],14
204,872,1042,507.5,[205],35
205,888,1041,477.5,[204],35
206,892,430,451.0,[],35
207,898,77,309.0,[],28
208,905,383,541.0,[],39
209,908,860,889.0,[],49
210,911,563,495.5,[],36
211,914,362,277.5,[],26
212,915,1008,546.5,[],38
213,923,1115,445.5,[],35
214,927,48,462.5,[],34
215,928,166,648.5,[],41
216,933,1079,314.0,[],28
217,936,405,603.5,[],41
218,938,98,144.0,[],19
219,941,1137,408.5,[],34
220,946,989,728.5,[],43
221,950,543,394.5,[],32
222,951,819,375.0,[],31
223,958,751,552.0,[],38
224,958,1077,506.5,[],38
225,968,186,336.5,[],29
226,968,385,372.0,[],31
227,976,270,399.5,[],33
228,978,242,289.0,[230],27
229,979,800,352.5,[],30
230,981,227,399.5,"[228, 231]",33
231,1000,208,491.5,[230],35
232,1006,1152,541.0,[],39
233,1014,450,307.5,[],29
234,1017,711,317.5,[],29
235,1022,546,458.5,[],34
236,1033,162,546.0,[],38
237,1052,1021,344.0,[],30
238,1072,223,592.0,[],41
239,1072,1109,427.0,[],33
240,1073,825,483.0,[],38
241,1107,559,634.0,[],40
242,1109,721,175.5,[],22
243,1114,133,728.5,[245],43
244,1122,958,304.5,[],28
245,1140,124,778.0,[243],44
246,1148,687,570.5,[],39
247,1153,1161,390.0,"[249, 252, 254]",32
248,1156,893,625.5,[],40
249,1156,1160,374.0,"[247, 252, 254]",31
250,1160,534,407.5,[],33
251,1162,294,376.0,[],31
252,1164,1157,372.5,"[247, 249, 254]",31
253,1165,718,799.5,[],46
254,1166,1147,505.0,"[247, 249, 252]",36
255,1168,1028,331.0,[],29
256,1172,681,365.5,[],30
257,1178,972,445.5,[],35
258,1185,582,101.0,[],16
259,1193,264,375.0,[],30
260,1199,33,315.0,[],28
261,1214,0,539.5,[],39
262,1217,613,417.0,[],32
263,1223,1166,496.5,[],35
264,1225,153,852.5,[],46
265,1226,303,305.5,[],28
266,1230,125,152.0,[],20
267,1239,92,391.5,[],30
268,1245,226,535.0,[],38
269,1247,570,487.0,[],36
270,1254,302,386.5,[],33
271,1257,895,491.0,[],38
272,1264,832,299.0,[],28
273,1282,729,577.5,[],37
274,1288,161,136.5,[],19
275,1299,3,125.0,[],17
276,1306,386,339.0,[],29
277,1309,460,491.0,[],38
278,1313,689,335.5,[283],28
279,1313,942,370.5,[],32
280,1313,1057,500.0,"[282, 284]",36
281,1314,589,257.0,[],26
282,1314,1057,781.0,"[280, 284, 288]",44
283,1324,677,405.5,[278],32
284,1329,1071,586.0,"[280, 282, 288]",40
285,1331,262,343.5,[],29
286,1335,175,448.5,[],33
287,1338,1011,381.5,[290],32
288,1338,1050,586.0,"[282, 284, 290]",40
289,1346,607,335.5,[],28
290,1346,1025,784.5,"[287, 288]",46
291,1347,757,457.0,[],35
292,1348,114,343.0,[],30
293,1349,929,417.0,[],34
294,1356,403,264.0,[],27
295,1365,333,182.0,[],20
296,1374,877,339.0,[],30
297,1383,542,423.0,[303],34
298,1384,606,366.0,"[299, 304]",31
299,1385,597,491.5,[298],35
300,1385,1122,628.5,[],42
301,1394,701,466.0,[],34
302,1398,732,751.0,[313],46
303,1402,538,143.5,[297],19
304,1403,619,435.5,[298],34
305,1408,38,243.0,[],25
306,1408,511,326.0,[312],30
307,1412,592,644.5,[314],40
308,1413,131,619.0,[],40
309,1418,771,552.0,[],39
310,1422,381,233.5,[311],26
311,1423,367,545.5,[310],37
312,1424,525,427.5,[306],34
313,1427,739,544.5,[302],37
314,1435,591,647.5,[307],43
315,1444,82,192.5,[],23
316,1452,1105,628.0,[],42
317,1454,1042,696.0,[],44
318,1457,266,97.0,[],15
319,1462,73,455.5,[],34
320,1462,876,603.5,[323],41
321,1463,508,229.0,[],23
322,1471,174,374.0,[330],31
323,1473,853,515.5,[320],38
324,1475,413,231.5,[],24
325,1475,789,382.5,[],32
326,1476,691,378.5,[327],31
327,1476,710,407.0,[326],34
328,1481,334,311.5,[],29
329,1485,1067,648.5,[],41
330,1486,172,256.5,[322],26
331,1491,1099,457.0,[],35
332,1498,1004,345.0,[],32
333,1504,556,677.0,[],41
334,1508,259,304.5,[],28
335,1515,509,237.5,[],25
336,1516,898,1127.0,[342],53
337,1521,417,728.5,[],43
338,1522,168,225.5,[],25
339,1525,578,162.0,[],20
340,1528,310,386.0,[],31
341,1529,44,241.0,[],24
342,1542,877,784.0,[336],47
343,1544,142,307.5,[],29
344,1546,394,344.0,[],30
345,1548,804,255.0,[],27
346,1548,1068,328.0,[],29
347,1558,367,349.0,[],28
348,1558,955,207.5,[],24
349,1562,774,208.0,[],23
350,1584,482,320.0,[],30
351,1585,50,243.0,[],25
352,1585,807,628.0,[],42
353,1590,934,414.0,[],33
354,1606,519,359.0,[],30
355,1606,1057,408.5,[],32
356,1607,459,496.0,[],37
357,1607,1016,535.5,[358],37
358,1610,1029,456.5,[357],34
359,1612,1124,176.0,[],22
360,1614,342,491.0,[],38
361,1618,180,248.0,[362],26
362,1628,197,681.0,[361],43
363,1647,117,174.0,[],20
364,1649,570,465.0,[],36
365,1673,1060,227.0,[],24
366,1676,313,437.5,[],34
367,1676,1077,372.0,[],31
368,1682,740,271.5,[],27
369,1682,884,466.5,[372],34
370,1685,1128,159.5,[],19
371,1688,279,209.0,[],23
372,1688,887,677.0,[369],41
373,1693,973,409.5,[],34
374,1703,299,353.5,[],31
375,1704,423,634.0,[],40
376,1709,618,188.0,[],24
377,1711,551,375.0,[],32
378,1713,355,417.0,[],32
379,1721,147,423.0,[],34
380,1721,955,555.0,[],38
381,1722,446,466.0,[385],36
382,1724,609,379.5,[],33
383,1734,647,381.5,[],31
384,1740,362,400.5,[],32
385,1740,465,847.5,[381],46
386,1745,1094,393.5,[],32
387,1762,984,681.0,[],43
388,1770,151,419.0,[],33
389,1779,1093,420.0,[],33
390,1781,919,628.5,[],42
391,1782,461,331.5,[],29
392,1787,212,349.0,[],28
393,1791,433,440.0,[],33
394,1809,1020,90.5,[],15
395,1809,1152,248.5,[399],25
396,1816,576,477.5,[],35
397,1818,108,115.5,[],17
398,1823,756,483.5,[],35
399,1824,1162,587.5,[395],39
400,1854,397,290.5,[],28
401,1863,656,271.0,[],26
402,1864,881,670.0,[],43
403,1872,68,577.0,[],37
404,1888,918,688.0,[406],42
405,1894,385,644.5,[],40
406,1899,917,780.0,[404],45
407,1900,195,223.5,[],24
408,1905,525,628.5,[409],42
409,1906,536,587.5,[408],39
410,1906,783,439.5,[],36
411,1912,244,415.0,[],34
412,1912,1033,634.0,[414],40
413,1918,882,941.0,[],49
414,1918,1051,462.5,[412],34
415,1927,332,380.0,[],33
416,1931,37,284.0,[],27
417,1934,902,190.5,[],21
418,1937,724,457.0,[],35
419,1946,1013,341.0,[],30
420,1951,477,130.0,[],18
421,1974,1005,531.5,[],36
422,1975,439,500.0,[],36
423,1984,750,226.5,[],24
424,1999,435,391.5,[],32
425,2005,1050,542.5,[],37
426,2011,874,476.0,[],35
427,2016,251,628.0,[],42
428,2025,48,284.5,[],28
429,2042,752,336.5,[],29
430,2044,1016,299.5,[],29
431,2047,351,484.5,[],35
432,2057,209,379.5,[],33
433,2059,707,414.0,[],33
434,2065,166,774.0,[],44
435,2069,54,729.0,[442],43
436,2071,1007,501.0,[],35
437,2077,1167,677.0,[],41
438,2083,419,219.0,[],25
439,2085,209,583.0,[],40
440,2088,590,314.5,[444],29
441,2088,953,453.0,[443],34
442,2097,58,640.5,[435],40
443,2099,972,280.5,[441],26
444,2100,586,628.0,[440],42
445,2101,179,493.5,[],38
446,2102,499,265.5,[],26
447,2118,946,501.0,[],35
448,2136,765,145.5,[],19
449,2138,227,382.0,[],32
450,2149,939,324.0,[],28
451,2155,569,670.0,[],43
452,2163,621,574.0,[],38
453,2169,946,250.5,[],25
454,2171,876,451.0,[],35
455,2187,46,699.0,[457],40
456,2195,854,219.0,[],24
457,2204,41,466.5,[455],36
458,2206,1106,483.5,[],34
459,2207,710,70.5,[],13
460,2207,1002,264.5,[],26
461,2221,776,381.5,[],32
462,2227,368,510.0,[],36
463,2227,557,264.0,[],27
464,2231,33,339.0,[],30
465,2234,104,448.5,[],34
466,2240,5,284.5,[],28
467,2241,222,403.0,[],33
468,2241,278,399.5,[],32
469,2256,300,285.5,[],28
470,2258,653,331.0,[],30
471,2260,996,683.0,[],41
472,2261,265,523.5,[],36
473,2261,1080,306.5,[],29
474,2266,945,539.5,[],39
475,2269,745,477.5,[],37
476,2275,474,167.5,[],20
477,2278,684,147.5,[],19
478,2281,598,532.0,[487],37
479,2282,1122,287.5,[],28
480,2284,898,756.5,[],45
481,2289,195,393.5,"[485, 486]",32
482,2289,1097,271.0,[],25
483,2293,27,552.0,[],39
484,2298,312,348.5,[],31
485,2300,218,500.0,"[481, 486]",36
486,2301,208,348.0,"[481, 485]",31
487,2308,598,850.0,[478],47
488,2309,966,289.0,[],27
489,2310,741,342.0,[],29
490,2314,270,391.5,[],32
491,2318,774,710.5,[493],42
492,2322,183,408.5,[],34
493,2324,761,400.5,[491],34
494,2331,114,729.0,[],43
495,2333,884,226.0,[],23
496,2360,172,398.0,[],32
497,2363,227,462.5,[],34
498,2375,454,546.0,[],37
499,2381,819,332.5,[],30
500,2382,609,586.0,[],40
501,2385,28,412.5,[],32
502,2397,680,332.5,[],30
503,2401,760,423.0,[],34
504,2403,282,206.5,[],23
505,2406,428,197.0,[],23
506,2423,384,115.5,[],18
507,2424,684,159.0,[],21
508,2432,638,903.0,[509],52
509,2433,642,586.0,[508],40
510,2436,541,378.5,[],31
511,2446,206,268.5,[],26
512,2448,834,369.5,[],31
513,2452,1081,299.5,[],29
514,2457,161,80.5,[],14
515,2464,359,187.5,[],23
516,2471,230,330.0,[],28
517,2472,804,207.0,[],23
518,2487,246,285.0,[],27
519,2494,413,494.5,[],36
520,2499,30,453.5,[],34
521,2501,81,241.0,[],24
522,2503,755,437.5,[],34
523,2506,220,440.0,[],33
524,2507,339,311.5,[],29
525,2517,797,255.0,[],26
526,2519,309,688.0,[533],42
527,2524,175,332.5,[],30
528,2533,227,419.5,[534],34
