DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,755,99.5,[6],14
2,1,288,46.5,[],11
3,1,835,50.0,[],11
4,2,777,25.5,[],8
5,3,124,61.5,[],12
6,3,747,61.5,[1],12
7,3,798,77.0,[],13
8,6,382,67.0,[],13
9,7,318,57.5,[],12
10,9,829,57.0,[],12
11,11,860,36.5,[],10
12,12,196,42.5,[],10
13,15,687,48.5,[15],11
14,16,779,76.0,[],14
15,22,687,93.0,[13],15
16,22,804,66.5,[],13
17,23,507,47.5,[],11
18,23,717,66.0,[],12
19,26,551,58.5,[],12
20,28,350,78.0,[],13
21,31,245,61.0,[],12
22,32,319,74.5,[],13
23,35,620,31.0,[],9
24,37,404,46.0,[],11
25,38,561,73.0,[],14
26,39,200,29.0,[],9
27,40,522,66.0,[],13
28,41,392,58.0,[],12
29,42,88,44.0,[],11
30,42,675,86.5,[],15
31,43,699,21.0,[],7
32,43,789,90.5,[],15
33,46,514,52.0,[],12
34,48,870,49.0,[],11
35,52,802,29.5,[],8
36,55,798,19.5,[],7
37,57,306,91.0,[],15
38,57,341,124.5,[43],17
39,58,226,58.0,[],12
40,58,864,87.0,[],15
41,60,185,30.0,[],8
42,60,602,61.0,[46],12
43,61,333,18.5,[38],6
44,64,256,97.0,[],14
45,67,214,72.0,[],13
46,67,602,42.5,[42],9
47,69,622,57.0,[],12
48,71,68,88.0,[],15
49,71,525,113.5,[],16
50,72,873,66.5,[],12
51,74,40,54.0,[],12
52,74,309,41.0,[],10
53,74,448,63.5,[],12
54,75,717,40.5,[],10
55,77,321,36.0,[60],10
56,79,466,101.0,[],17
57,81,182,83.5,[],15
58,81,682,88.0,[65],14
59,82,213,40.0,[],10
60,83,323,39.5,[55],10
61,83,860,97.5,[],15
62,85,190,69.0,[],12
63,85,710,27.0,[],8
64,86,384,56.0,[68],12
65,87,673,88.5,[58],14
66,89,20,49.0,[],11
67,89,112,75.5,[],14
68,89,383,64.5,[64],13
69,89,803,37.5,[],10
70,90,355,60.0,[],12
71,90,887,28.0,[],8
72,92,485,53.5,[],12
73,93,197,75.5,[],14
74,93,286,71.0,[],14
75,94,138,56.0,[],12
