DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,168,207.0,[],23
2,3,559,201.0,[],23
3,9,152,34.5,[],10
4,14,317,212.5,[],22
5,15,383,147.5,[],19
6,16,246,190.5,[],23
7,16,461,218.5,[],23
8,17,350,128.5,[],18
9,17,594,122.0,[],16
10,20,138,228.0,[],23
11,28,588,52.0,[],11
12,30,199,210.0,[],22
13,30,795,53.0,[],12
14,31,829,201.0,[],22
15,31,864,194.0,[],22
16,35,510,58.5,[],12
17,40,677,194.0,[],21
18,41,3,247.5,[22],25
19,44,554,184.0,[23],21
20,45,352,162.0,[],20
21,47,873,93.0,[],15
22,49,11,169.0,[18],20
23,49,568,130.0,[19],18
24,49,833,152.5,[],19
25,52,81,226.5,[],24
26,56,630,237.5,[],25
27,56,778,131.0,[],17
28,60,793,115.5,[32],18
29,61,548,215.0,[],21
30,62,302,185.0,[],21
31,62,746,153.0,[],19
32,67,802,238.5,[28],24
33,71,388,254.5,[46],24
34,71,844,176.5,[42],20
35,72,163,149.0,[],18
36,72,195,283.0,[],26
37,72,331,123.0,[],17
38,72,695,256.5,[],25
39,73,487,57.0,[],12
40,73,499,163.0,[],19
41,73,626,163.0,[],20
42,73,851,208.5,[34],23
43,74,239,189.0,[],23
44,75,762,51.5,[],11
45,78,136,57.0,[],12
46,79,400,130.5,[33],17
47,80,664,168.5,[],20
48,81,147,126.0,[],19
49,81,536,98.0,[],16
50,82,222,193.0,[],21
51,83,273,77.5,[],14
52,86,445,299.0,[],27
53,88,563,109.0,[],16
54,93,654,41.5,[],9
55,93,711,167.0,[],21
56,94,181,172.0,[60],20
57,95,489,199.0,[],21
58,100,756,84.0,[],15
59,101,468,172.0,[],20
60,104,190,174.5,[56],21
61,108,591,109.0,[],16
62,117,514,24.5,[],8
63,118,561,132.0,[],18
64,119,269,104.5,[66],17
65,121,625,156.5,[],20
66,123,274,119.0,[64],17
67,124,598,217.0,[],24
68,125,62,212.5,[],23
69,125,479,270.0,[],26
70,126,454,128.5,[],18
71,129,673,211.5,[],23
72,131,295,102.5,[],16
73,133,762,72.5,[],13
74,133,828,134.0,[],20
75,134,720,213.0,[],24
76,136,258,109.5,[],16
77,137,306,85.5,[],14
78,138,103,165.5,[],20
79,139,635,104.5,[],16
80,140,147,109.5,[],17
81,140,403,103.0,[],16
82,144,546,73.5,[],13
83,144,843,141.0,[],19
84,148,613,131.0,[],18
85,151,664,102.5,[],17
86,153,344,137.0,[],19
87,154,747,73.0,[],13
88,157,70,142.0,[],20
89,158,311,200.5,[],23
90,163,722,159.5,[97],20
91,164,411,210.0,[],23
92,165,258,92.0,[],16
93,167,12,79.5,[],14
94,168,509,126.0,[],18
95,169,65,44.5,[],11
96,171,226,280.0,[],27
97,171,728,149.0,"[106, 90]",19
98,172,561,196.5,[],23
99,173,890,194.0,[],22
100,175,298,125.0,[],17
101,177,119,164.5,[],20
102,177,445,106.5,[],17
103,177,826,45.0,[],10
104,179,196,191.5,[],22
105,179,852,46.5,[],11
106,180,721,168.5,[97],22
107,181,276,155.0,[],20
108,186,109,137.5,[],19
109,186,642,202.5,[],23
110,188,670,129.5,[],17
111,191,69,137.0,[],19
112,191,654,51.0,[],11
113,192,144,176.5,[],21
114,192,579,115.0,[],16
115,192,728,91.0,[],14
116,194,610,207.0,[118],23
117,200,16,91.0,[],15
118,201,598,211.5,[116],23
119,203,689,229.0,[],24
120,206,61,182.0,[],21
121,206,338,133.5,[],18
122,206,550,96.0,[125],15
123,206,796,41.5,[],10
124,208,324,140.5,[],18
125,209,556,110.5,[122],17
126,216,148,86.5,[],14
127,220,441,169.0,[],20
128,222,773,135.5,[138],19
129,224,459,165.5,[],20
130,226,312,184.5,[],21
131,227,22,159.0,[],20
132,227,610,232.0,[],26
133,228,75,248.0,[],25
134,230,7,118.5,[],19
135,231,230,137.0,[136],19
136,233,234,209.0,[135],23
137,233,335,223.5,[],25
138,233,767,250.0,"[128, 143]",26
139,234,173,77.0,[],14
140,236,742,99.0,[],16
141,238,810,123.5,[],17
142,239,724,291.5,[],26
143,240,768,131.0,[138],18
144,241,601,199.0,[],22
145,242,657,76.5,[],15
146,244,208,76.0,[],14
147,244,302,137.0,[152],18
148,246,386,158.5,[],19
149,247,343,143.5,[],19
150,247,634,159.5,[],19
151,248,5,240.0,[154],24
152,249,292,160.5,"[147, 164]",20
153,249,826,152.5,[],19
154,254,2,168.5,[151],20
155,254,417,116.5,[],18
156,254,751,76.5,[],14
157,254,901,153.5,[162],20
158,255,146,226.5,[],24
159,257,669,132.5,[],18
160,258,439,221.5,[165],22
161,259,118,177.5,[176],22
162,259,894,194.0,[157],22
