DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,928,92.5,[],15
2,4,190,214.5,[],22
3,5,769,86.0,[],15
4,6,109,109.5,[],16
5,15,534,119.5,[],16
6,18,787,221.0,[],24
7,19,448,31.5,[],8
8,20,934,145.0,[],20
9,20,996,212.0,[16],22
10,21,311,177.0,[18],22
11,22,61,195.5,[],22
12,24,628,257.5,[20],25
13,24,761,124.0,[],16
14,24,1064,138.5,[],17
15,28,804,65.5,[17],12
16,29,996,215.0,[9],24
17,31,815,212.0,[15],22
18,32,322,234.0,[10],25
19,33,604,120.5,[],18
20,34,624,71.0,[12],13
21,34,666,61.5,[22],12
22,35,663,141.0,[21],18
23,37,258,97.0,[],15
24,40,34,181.5,[],22
25,40,682,22.5,[],7
26,40,1080,174.5,[],21
27,42,789,93.0,[],16
28,42,857,175.0,[],21
29,44,1053,188.5,[],22
30,45,205,87.5,[],15
31,47,961,139.5,[],19
32,48,744,138.0,[],18
33,49,64,146.5,[],19
34,52,18,187.5,[],23
35,54,797,194.5,[],23
36,55,767,167.5,[37],21
37,55,779,164.5,[36],20
38,55,1009,214.5,[],24
39,55,1168,89.5,[45],16
40,56,77,221.0,[],23
41,56,131,195.5,[],22
42,60,635,178.0,[],22
43,61,239,145.0,[],19
44,61,827,131.0,[],18
45,64,1167,196.5,[39],21
46,66,373,54.0,[],12
47,67,117,195.5,[],22
48,67,149,268.5,[51],26
49,67,910,132.0,[],18
50,70,1037,65.0,[],12
51,73,161,80.0,[48],14
52,75,384,154.5,[],19
53,75,768,167.0,[],20
54,76,974,221.0,[],24
55,80,215,154.5,[],20
56,82,1060,224.5,[],24
57,89,873,138.0,[],18
58,91,340,244.5,[],25
59,93,1081,188.5,[],22
60,94,594,122.0,[],17
61,97,1065,155.5,[],19
62,98,768,132.0,[],18
63,99,66,124.0,[],18
64,100,743,167.5,[67],20
65,101,1148,171.0,[],21
66,103,728,154.0,[67],21
67,103,740,125.5,"[64, 66]",18
68,104,145,221.0,[75],23
69,104,605,150.0,[],19
70,105,670,117.0,[],18
71,107,244,168.5,[],20
72,107,1007,131.0,[],18
73,111,896,194.5,[],22
74,112,476,305.5,[82],28
75,118,146,95.0,[68],16
76,119,435,220.5,[78],23
77,120,95,86.0,[84],15
78,122,419,161.5,[76],21
79,122,939,71.5,[],13
80,122,958,191.0,[],23
81,122,1062,42.5,[],10
82,123,482,95.0,[74],15
83,125,929,158.0,[],20
84,129,99,149.0,[77],19
85,129,1005,121.5,[87],18
86,130,123,60.5,[],12
87,132,1011,166.0,[85],20
88,132,1045,108.5,[],17
89,133,814,179.5,[],21
90,134,300,167.5,[],20
91,134,355,194.0,[],22
92,137,215,96.5,[],16
93,137,456,108.0,[],17
94,138,704,159.5,[],20
95,138,934,81.0,[],14
96,139,1127,74.5,[],14
97,141,138,101.5,[],16
98,144,589,59.0,[],12
99,146,1145,108.0,[],15
100,147,764,47.5,[],11
101,147,872,196.5,[],22
102,147,898,150.5,[],20
103,149,387,123.5,[],17
104,149,780,152.5,[],21
105,150,286,97.0,[],15
106,151,749,84.5,[],15
107,154,912,89.5,[],14
108,155,708,145.5,[],20
109,158,356,42.0,[],10
110,159,380,86.5,[],14
111,160,855,103.0,[],16
112,166,128,117.0,[],17
113,166,414,66.0,[],13
114,169,114,174.5,[124],21
115,169,577,252.0,[],26
116,169,628,225.5,[],24
117,170,19,203.5,[],23
118,172,1115,140.0,[],20
119,173,443,69.5,[],13
120,174,935,161.0,[121],20
121,174,937,96.0,[120],16
122,176,203,116.0,[128],17
123,176,296,104.5,[131],16
124,177,108,134.0,[114],17
125,177,515,216.0,[126],23
126,181,505,69.5,[125],13
127,182,78,72.5,[],14
128,182,204,233.5,[122],23
129,183,1102,96.0,[],16
130,184,800,131.5,[],18
131,185,303,135.5,[123],18
132,186,1024,140.0,[133],19
133,186,1026,169.0,[132],20
134,187,132,205.5,[],23
135,188,396,137.0,[],18
136,188,448,117.5,[140],17
137,188,888,159.5,[],20
138,192,34,170.0,[],22
139,193,687,165.5,[],20
140,195,450,129.0,[136],18
141,197,825,43.0,[],10
142,198,1079,206.0,[143],24
143,199,1069,265.5,[142],27
144,200,397,111.5,[],16
145,201,418,87.0,[],14
146,201,986,182.0,[154],21
147,203,47,88.0,[],15
148,203,924,159.5,[],19
149,204,579,135.0,[],19
150,205,186,34.0,[],9
151,206,149,303.0,[],28
152,207,293,53.5,[],11
153,211,878,178.0,[],22
154,212,993,101.0,"[146, 165]",16
155,215,443,80.0,[],14
156,215,562,154.0,[],20
157,217,830,181.5,[],22
158,220,574,49.5,[],11
159,220,914,58.5,[161],12
160,222,477,164.5,[],20
161,222,920,93.0,[159],14
162,223,591,238.5,[163],24
163,224,592,215.5,[162],24
164,224,610,186.5,[173],21
165,224,993,131.0,"[154, 171]",18
166,226,345,90.5,[],14
167,227,202,192.0,[169],23
168,230,49,197.0,[175],23
169,231,200,46.0,[167],11
170,231,639,130.0,[],18
171,231,992,69.5,[165],13
172,231,1030,57.5,[],12
173,233,621,208.0,[164],24
174,233,785,126.5,[177],18
175,235,54,122.5,[168],17
176,237,544,257.0,[],26
177,243,785,240.0,"[174, 184]",24
178,244,274,145.5,[],20
179,245,921,184.5,[182],22
180,246,1141,207.0,[],23
181,247,905,37.0,[182],9
182,247,912,124.0,"[179, 181]",18
183,250,174,131.5,[],18
184,250,789,209.0,[177],23
185,251,659,250.5,"[188, 189]",26
186,251,837,64.0,[187],13
187,252,833,161.5,[186],20
188,254,654,130.5,"[185, 189]",18
189,256,656,189.0,"[185, 188]",22
190,257,126,71.5,[],13
191,258,642,90.5,[],15
192,258,1062,39.0,[],10
193,259,730,185.0,[],22
194,260,319,223.5,[197],25
195,260,385,127.5,[],17
196,261,17,188.5,[],22
197,264,316,245.0,[194],25
198,266,888,218.0,[],24
199,269,527,178.5,[],21
200,269,1074,73.0,[],14
201,273,966,215.0,[],24
202,276,39,118.5,[],17
203,280,264,165.5,[209],21
204,280,357,73.0,[],14
205,282,394,101.5,[],15
206,282,464,21.0,[],7
207,282,690,108.5,[],17
208,283,14,55.5,[],11
209,283,264,162.0,[203],20
210,285,1056,190.5,[],21
211,287,412,280.0,[],27
212,287,866,154.5,[],20
213,287,1077,88.0,[],14
214,288,112,224.0,[],24
215,288,310,131.0,[],18
216,291,881,121.0,[],16
217,292,917,188.5,[],22
218,294,195,227.5,[],25
219,294,428,106.0,[],16
220,296,134,84.0,[224],15
221,298,350,192.5,[],23
222,298,480,223.5,"[226, 229]",22
223,299,499,128.5,[],18
224,300,123,126.5,[220],19
225,300,457,131.0,"[226, 229]",18
226,303,471,172.5,"[222, 225, 229]",21
227,303,539,108.0,[228],15
228,303,549,126.5,[227],18
229,305,468,145.0,"[222, 225, 226]",19
230,305,581,130.0,[],18
231,306,158,173.0,[],21
232,308,1076,279.0,[235],26
233,311,402,291.0,[],27
234,311,1124,49.0,[236],11
235,314,1071,314.5,[232],29
236,314,1132,183.5,[234],23
237,315,426,223.5,[245],25
238,315,734,102.5,[],16
239,316,660,143.0,[243],18
240,320,289,141.0,[],18
241,320,325,76.5,[],13
242,320,988,68.5,[],13
243,322,665,137.5,[239],18
244,322,708,178.5,[],22
245,327,425,185.5,[237],21
246,330,247,128.0,[],18
247,330,602,209.5,[],24
248,331,377,80.5,[],14
249,332,1136,136.5,[],19
250,336,199,111.0,[256],16
251,336,781,165.0,[],21
252,338,342,209.0,[],23
253,338,1049,212.5,[],24
254,340,500,168.5,[],21
255,341,85,152.5,[],19
256,343,203,123.5,[250],17
257,343,929,66.5,[],13
258,347,466,115.5,[],16
259,348,976,167.0,[268],20
260,349,627,129.0,[262],18
261,350,906,178.0,[],22
262,351,620,190.0,[260],23
263,354,579,198.0,[],23
264,354,655,63.0,[],12
265,354,1161,141.0,[266],19
266,354,1162,91.5,[265],16
267,356,341,105.0,[],17
268,356,975,88.5,[259],15
269,360,449,84.5,[],15
270,364,119,56.5,[],12
271,364,1024,200.5,[],22
272,365,799,185.0,[],21
273,367,709,154.0,[],19
274,373,480,189.0,[],22
275,375,764,120.0,[290],17
276,379,209,28.0,[],7
277,379,502,130.5,[293],19
278,379,827,143.0,[],19
279,379,1016,31.5,[],8
280,382,954,213.0,[283],22
