DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,19,163.0,[],19
2,1,1098,129.5,[12],17
3,2,834,300.0,[],27
4,7,978,120.0,"[5, 6]",17
5,7,985,688.0,"[4, 6, 8, 13]",42
6,9,971,132.5,"[4, 5, 13]",18
7,10,441,216.5,[],23
8,10,1001,242.0,[5],25
9,12,739,211.5,[],24
10,14,271,380.0,[],30
11,17,1057,362.0,[],31
12,18,1104,496.0,[2],37
13,23,961,516.5,"[5, 6]",37
14,24,344,408.5,[25],32
15,24,515,239.5,[],25
16,25,374,168.5,[],20
17,25,707,251.5,[],25
18,29,254,375.0,[],30
19,31,684,446.5,[],34
20,34,114,197.0,[],22
21,34,602,379.5,[],33
22,34,909,577.0,[37],37
23,35,789,311.5,"[24, 26]",28
24,35,793,201.0,"[23, 26]",23
25,38,348,118.5,"[14, 39]",17
26,39,788,409.5,"[23, 24]",34
27,40,14,198.5,[28],24
28,41,20,96.5,[27],16
29,42,1084,220.5,[],25
30,43,390,170.5,[],21
31,43,708,118.0,[],18
32,44,1007,110.0,[],17
33,45,317,341.0,[],29
34,47,481,634.0,[],40
35,48,57,408.5,[],32
36,48,680,319.5,[43],28
37,48,921,297.0,[22],28
38,48,985,342.0,[],29
39,49,357,575.0,[25],38
40,49,424,240.5,[],24
41,52,243,319.5,[],28
42,54,280,253.5,[],26
43,54,672,165.5,[36],20
44,56,1020,334.5,[],28
45,58,867,152.0,[],19
46,65,172,289.5,[],27
47,66,525,368.5,"[52, 58]",31
48,67,21,184.5,[],22
49,69,576,193.5,[55],22
50,70,340,340.0,[],30
51,72,469,226.5,[57],24
52,76,518,255.5,"[47, 58]",26
53,82,630,157.0,[65],20
54,84,285,552.0,[],37
55,84,580,247.5,[49],26
56,85,404,498.0,[],38
57,85,483,372.5,[51],31
58,86,538,599.0,"[47, 52]",41
59,87,386,163.5,[],19
60,88,832,222.0,[],24
61,90,96,285.5,[],28
62,96,964,177.0,[],22
63,97,662,169.0,[],20
64,98,310,380.0,[],30
65,99,632,374.0,[53],31
66,101,934,245.0,[],24
67,102,234,190.5,[],22
68,103,12,276.5,[],27
69,103,294,126.0,[],19
70,111,353,140.0,[],19
71,111,684,410.5,"[73, 77]",31
72,114,767,248.0,[],25
73,118,675,174.5,"[71, 77]",21
74,121,859,510.0,[],36
75,123,888,276.0,[],26
76,124,384,374.0,[79],31
77,124,673,372.5,"[71, 73]",32
78,124,992,295.0,[],29
79,127,375,201.0,[76],23
80,133,717,219.5,[82],23
81,133,928,361.0,"[83, 88]",29
82,135,729,400.5,[80],34
83,135,937,435.5,"[81, 88]",34
84,138,410,127.0,[],18
85,140,599,167.5,[],20
86,143,163,191.0,[],22
87,143,648,247.0,[99],26
88,143,936,342.0,"[81, 83]",28
89,143,983,210.0,[],22
90,145,1059,249.5,[102],25
91,146,1079,217.5,[],24
92,146,1131,262.5,[],27
93,148,135,186.0,[],23
94,149,998,226.5,[],24
95,151,367,458.5,[],34
96,153,490,391.5,[],30
97,156,21,380.0,[],30
98,156,795,196.5,[],23
99,157,662,374.5,[87],33
100,158,432,386.0,[106],31
101,160,642,170.0,[],21
102,162,1063,688.0,[90],42
103,164,552,406.5,[],33
104,165,347,379.5,[],33
105,165,1019,282.0,[],27
106,166,444,336.5,"[100, 110]",30
107,171,1100,119.0,[],17
108,174,422,240.0,[117],24
109,178,994,496.5,[123],35
110,179,450,318.5,[106],30
111,180,565,325.0,[],29
112,183,779,418.5,[120],33
113,184,496,318.0,[],29
114,185,126,363.0,[],31
115,185,934,290.5,"[116, 122]",29
116,188,921,392.0,"[115, 122, 125]",31
117,190,431,318.0,[108],29
118,191,587,386.5,[],33
119,192,531,201.0,[],23
120,192,764,386.5,[112],33
121,193,17,156.5,[],20
122,195,928,210.0,"[115, 116, 133]",24
123,195,1002,221.5,[109],22
124,196,260,208.0,[],24
125,198,904,484.5,[116],35
126,198,1057,689.5,[128],43
127,201,60,356.5,[],30
128,204,1037,407.5,[126],33
129,205,390,146.0,[],18
130,205,1088,284.0,[],26
131,206,954,231.5,[],24
132,207,161,207.0,[],23
133,207,936,179.0,"[122, 141]",21
134,207,1139,202.5,[136],23
135,209,837,484.5,[152],35
136,211,1144,414.0,[134],33
137,212,568,179.0,[144],22
138,213,989,259.0,[],25
139,215,702,267.5,[],27
140,216,251,256.0,[143],25
141,217,926,265.5,[133],27
142,218,203,193.5,"[147, 148, 149]",22
143,218,238,285.0,[140],27
144,218,559,583.0,[137],40
145,219,357,364.5,[],29
146,220,37,457.0,[159],35
147,220,195,119.0,"[142, 148]",18
148,221,190,96.5,"[142, 147]",16
149,223,216,362.0,[142],31
150,223,813,264.0,[153],26
151,224,482,343.5,[],30
152,226,848,501.0,[135],35
153,227,810,422.5,[150],33
154,227,1073,247.5,[],25
155,228,102,272.5,[157],27
156,229,1104,179.5,[],21
157,230,97,483.5,[155],34
158,231,953,232.5,[],24
159,235,23,339.0,[146],29
160,235,417,575.0,[],38
161,239,919,400.5,[],34
162,240,883,492.0,"[164, 171]",34
163,240,1124,544.5,[169],37
164,250,901,343.5,[162],29
165,250,1025,423.0,[],32
166,252,479,193.5,[],22
167,252,1161,235.5,[],25
168,253,704,273.5,[],27
169,253,1120,318.0,[163],29
170,256,504,397.5,[],32
171,257,886,133.5,[162],18
172,258,839,303.5,[181],28
173,259,1066,233.0,[],23
174,260,247,168.5,[],21
175,264,166,362.5,[186],32
176,264,391,109.5,[],17
177,267,988,285.5,"[179, 180, 187]",27
178,269,266,439.5,[],36
179,269,987,370.5,"[177, 180, 187]",32
180,269,998,183.0,"[177, 179, 187]",21
181,270,845,507.0,"[172, 185]",36
182,271,941,466.0,[],34
183,277,28,80.0,[184],13
184,278,26,325.5,[183],30
185,279,844,390.0,"[181, 191]",32
186,280,153,279.0,[175],28
187,280,1000,445.0,"[177, 179, 180, 193]",35
188,284,432,282.0,[192],27
189,291,745,456.5,[196],34
190,295,343,353.5,[],30
191,297,826,599.0,[185],41
192,299,424,159.5,[188],20
193,299,1001,296.0,[187],29
194,300,773,598.0,[196],41
195,301,853,507.5,[],35
196,302,760,286.5,"[189, 194]",27
197,303,891,484.5,[],35
198,305,637,479.5,[206],37
199,307,363,293.0,[],27
200,308,1118,391.5,[],32
201,311,114,374.5,[],32
202,313,279,299.0,[213],27
203,314,564,332.5,[],30
204,319,443,245.0,[],24
205,319,1092,634.0,[],40
206,321,652,375.5,[198],31
207,321,799,382.0,[211],32
208,324,1069,108.0,[212],17
