DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,495,39.0,[9],9
2,3,621,30.0,"[11, 12]",9
3,3,761,46.0,[],10
4,4,712,32.5,[],9
5,5,61,64.5,[],13
6,5,426,18.5,[],6
7,5,654,66.0,[],12
8,6,448,28.5,[14],8
9,6,490,43.0,[1],10
10,6,578,15.5,[],6
11,6,623,37.5,"[2, 12]",10
12,6,625,17.5,"[2, 11]",6
13,7,338,19.0,[],7
14,7,446,30.0,[8],9
15,7,859,81.0,[18],14
16,8,100,52.0,[],11
17,8,158,40.5,[],10
18,9,869,77.0,[15],13
19,10,43,32.0,[],8
20,10,127,39.5,[],10
21,11,341,42.0,[],10
22,12,264,63.0,[],12
23,12,814,61.5,[],12
24,14,706,27.5,[],8
25,15,15,31.5,[],9
26,15,756,16.0,[],6
27,17,308,41.0,[],10
28,17,880,33.0,[],9
29,19,109,43.0,[],10
30,19,278,56.5,[],12
31,20,434,37.5,[],10
32,20,720,35.5,[],9
33,21,423,48.5,[],11
34,21,736,10.0,[],5
35,22,854,48.5,[],11
36,24,368,45.5,[],10
37,24,566,43.5,[],10
38,26,728,21.5,[],7
39,28,715,65.0,[],12
40,30,162,75.5,[],13
41,30,548,36.0,[],9
42,30,758,50.5,[],11
43,32,655,27.5,[],8
44,33,591,48.5,[],12
45,35,404,35.0,"[46, 50]",10
46,35,407,38.5,[45],9
47,35,567,31.0,[],9
48,36,768,27.5,[],9
49,36,841,60.0,[54],12
50,38,397,60.5,[45],12
51,38,422,16.0,[],6
52,38,694,24.0,[],8
53,38,908,21.0,[],7
54,39,844,47.5,[49],10
55,43,21,61.5,[],13
56,43,105,24.5,[],7
57,43,245,19.0,[],7
58,44,258,30.0,[],9
59,44,287,31.0,[],9
60,44,517,59.5,"[68, 70]",11
61,45,322,17.0,[],6
62,45,566,43.0,[],10
63,45,746,44.5,"[64, 67]",10
64,45,747,40.5,"[63, 67]",10
65,47,631,41.5,[],10
66,48,13,30.5,[],9
67,48,740,62.0,"[63, 64]",12
68,50,516,46.5,"[70, 60]",11
69,50,547,57.5,[],12
70,51,513,47.0,"[68, 60]",11
71,52,900,43.0,[],10
72,53,90,46.5,[],11
73,54,312,9.0,[],5
74,54,750,30.0,[],8
75,56,256,31.5,[],9
76,56,666,35.0,[],9
77,56,817,25.5,[],8
78,57,4,39.0,[],10
79,57,306,45.0,[],10
80,57,416,60.5,[],12
81,59,612,29.0,[],8
82,60,443,36.5,[],9
83,61,342,44.0,[],10
84,64,87,47.5,[],11
85,64,486,63.5,[],12
86,66,406,61.0,[89],13
87,66,528,39.5,[],9
88,67,455,38.5,[],9
89,68,404,49.0,"[86, 95]",11
90,68,766,31.0,[],8
91,69,241,27.5,[],8
92,69,445,39.5,[],10
93,70,116,13.0,[],5
94,71,218,23.0,[],7
95,71,405,17.0,[89],6
96,71,673,51.5,[],11
97,72,86,29.5,[],8
98,72,316,14.5,[],5
99,72,630,23.0,[],7
100,73,371,28.5,[],8
101,74,392,47.5,[],11
102,75,401,31.0,[],9
103,76,597,58.0,[],12
104,76,869,32.5,[],9
105,77,149,36.5,[],9
106,77,191,35.5,[],9
107,77,522,72.0,[],14
108,78,185,25.0,[],8
109,78,445,50.5,[],11
110,81,845,66.5,[],13
111,83,572,41.5,[],9
112,83,775,33.5,[],9
113,85,735,7.0,[],4
114,87,97,75.5,[118],13
115,87,278,63.5,[],14
116,87,332,43.5,[],10
117,87,498,34.0,[122],9
118,88,97,48.5,[114],11
119,88,326,17.5,[],6
120,89,481,62.0,[],12
121,89,754,26.5,[],8
122,90,500,6.0,[117],4
123,93,391,49.5,[],12
124,93,760,50.0,[],10
125,93,798,48.0,[127],11
126,95,417,15.5,[],6
127,95,792,35.5,[125],9
128,96,675,33.5,[],9
129,96,897,29.5,[],9
130,97,585,23.0,[],7
131,97,691,27.0,[],8
132,99,250,15.5,[],6
133,99,533,63.5,[],13
134,99,555,46.5,[144],11
135,100,115,33.0,[],9
136,100,239,43.0,[],10
137,100,263,51.0,[],12
138,100,611,53.0,[],11
139,101,33,55.0,[],11
140,101,193,43.0,[],10
141,102,467,26.5,[],8
142,103,75,16.0,[],6
143,103,206,20.0,[],7
144,103,559,37.5,[134],10
145,104,458,46.5,[],11
146,105,646,39.5,[157],9
147,105,883,43.5,[],10
148,107,229,59.5,[],12
149,107,484,15.5,[],6
150,108,40,27.5,[],7
151,108,98,60.5,[],12
152,108,619,49.5,[],12
153,109,894,16.0,[],6
154,110,218,40.5,[],10
155,110,776,55.0,[],11
156,111,394,18.0,[],6
157,111,652,84.0,[146],14
158,112,389,35.5,[],9
159,113,426,49.0,[],11
160,114,477,14.5,[],6
161,116,400,50.5,[],11
162,117,166,52.0,[],11
163,117,450,41.0,[],10
164,119,606,30.0,[],8
165,120,25,28.5,[],8
166,122,770,41.0,[],10
167,125,371,36.0,[],9
168,125,524,25.5,[],8
169,127,50,46.5,[],12
170,127,803,32.0,[],8
171,128,749,52.0,[],11
172,128,789,33.5,[],9
173,129,889,71.5,[],14
174,130,683,60.5,[],12
175,131,337,36.5,[],9
176,132,519,31.5,[],9
177,134,289,88.0,[180],14
178,134,603,49.0,[],10
179,135,261,59.5,[],12
180,135,284,48.5,[177],11
181,135,360,29.5,[183],8
182,136,404,46.5,[],10
183,137,361,56.0,[181],12
184,138,671,60.5,[],12
185,139,695,42.0,[],10
186,140,78,41.5,[],9
187,140,536,67.0,[],12
188,141,463,28.5,[],8
189,142,389,42.0,[],10
190,143,596,33.5,[],9
191,143,898,45.5,[],11
192,145,234,17.5,[],6
193,146,775,36.0,[],9
194,148,751,80.0,[],13
195,148,864,46.5,[],11
196,149,380,62.0,[],12
197,150,697,45.0,[],10
198,151,262,60.5,[],12
199,151,498,30.5,[],8
200,151,599,29.5,[],8
201,153,575,33.5,[],9
202,154,149,43.5,[],10
203,154,231,76.0,[],13
204,154,336,58.5,[],12
205,154,852,60.5,[],12
206,155,106,55.0,[],11
207,155,887,22.0,[],7
208,156,36,39.0,[],9
209,156,223,31.5,[],9
210,159,136,26.5,[],8
211,159,773,19.0,[],6
212,161,658,53.5,[],11
213,162,322,44.5,[],10
214,162,581,74.5,[],13
215,164,32,63.0,[],12
216,164,339,49.0,[],11
217,165,294,45.0,[],10
218,167,384,25.5,[],7
219,168,76,53.5,[],11
220,171,612,64.5,[],12
221,172,512,29.5,[],8
222,172,544,42.0,[],10
223,173,306,23.5,[],8
224,174,454,56.5,[],11
225,174,843,34.0,[],9
226,175,335,22.0,[],7
227,175,466,43.5,[],11
228,176,777,28.5,[],8
229,176,859,45.0,[],11
230,177,428,29.5,[],8
231,177,802,49.5,[],10
232,179,187,27.5,[],8
233,179,645,39.0,[],9
234,180,622,40.5,[],10
235,182,296,69.0,[],13
236,182,389,34.5,[],9
237,183,238,57.5,[],12
238,183,250,26.5,[241],8
239,184,780,35.0,[240],9
240,184,784,36.5,[239],9
241,186,255,61.0,[238],12
242,186,814,21.5,[],7
243,187,338,53.5,[],11
244,190,214,25.0,[],7
245,191,357,59.0,[],12
246,191,634,28.5,[],8
247,192,382,40.0,[],9
248,194,266,37.5,[],10
249,194,466,14.5,[250],6
250,195,466,32.0,[249],8
251,195,481,35.0,[],9
252,196,181,52.0,[],11
253,196,290,57.5,[],12
254,197,226,50.5,[],12
255,198,552,26.5,[],8
256,199,522,25.0,[],8
257,201,100,36.0,[],9
258,201,817,49.0,[],11
259,202,482,16.5,[],6
260,203,243,41.0,[],10
261,203,540,41.5,[],10
262,203,768,40.5,[],10
263,203,842,42.0,[],9
264,204,780,68.0,[],13
265,205,165,25.5,[],8
266,205,429,39.5,[],10
267,205,901,62.5,[273],12
268,206,412,28.5,[],8
269,206,579,17.5,[270],6
