Volume,Cumulative Fraction
0.4654211338651546,3.4534441198206975e-05
0.7214027574909895,8.806282505542777e-05
0.8377580409572781,0.00015022481921220032
0.8843001543437937,0.00021584025748879357
0.9308422677303092,0.0002849091398852075
0.9308422677303092,0.0003539780222816215
0.9773843811168246,0.00042650034879785617
1.0239264945033402,0.0005024761194339115
1.0704686078898555,0.0005819053341897876
1.1402817779696288,0.0006665147151253947
1.1635528346628863,0.0007528508181209121
1.2333660047426596,0.0008443670872961605
1.2566370614359172,0.0009376100785313193
1.279908118129175,0.0010325797918263886
1.279908118129175,0.0011275495051214577
1.3264502315156903,0.0012259726625363475
1.3264502315156903,0.0013243958199512375
1.3264502315156903,0.0014228189773661272
1.3497212882089482,0.0015229688568409274
1.3497212882089482,0.0016231187363157276
1.3729923449022057,0.001724995337850438
1.4195344582887213,0.0018303253835049694
1.442805514981979,0.001937382151219411
1.4660765716752369,0.0020461656409937632
1.5358897417550101,0.0021601292969478463
1.5824318551415253,0.0022775463970217498
1.6755160819145563,0.002401870385335295
1.6755160819145563,0.00252619437364884
1.6755160819145563,0.0026505183619623856
1.6987871386078142,0.002776569072335841
1.7220581953010718,0.002904346504769207
1.7453292519943295,0.0030338506592624825
1.7686003086875874,0.0031650815358156693
1.7686003086875874,0.0032963124123688557
1.7918713653808451,0.0034292700109819526
1.8384134787673603,0.00356568105371487
1.8616845354606184,0.0037038188185076976
1.8616845354606184,0.0038419565833005256
1.8849555921538759,0.003981821070153263
1.8849555921538759,0.004121685557006001
1.9082266488471336,0.00426327676591865
1.9082266488471336,0.004404867974831299
1.9082266488471336,0.004546459183743947
1.9314977055403915,0.004689777114716506
1.9314977055403915,0.004833095045689065
1.9547687622336491,0.004978139698721535
1.9547687622336491,0.005123184351754005
1.9547687622336491,0.005268229004786475
1.9547687622336491,0.005413273657818945
1.9780398189269068,0.005560045032911324
2.0013108756201645,0.0057085431300636135
2.0013108756201645,0.0058570412272159035
2.0013108756201645,0.006005539324368194
2.024581932313422,0.006155764143580394
2.071124045699938,0.0063094424069124145
2.117666159086453,0.006466574114364256
2.117666159086453,0.006623705821816098
2.140937215779711,0.0067825642513278505
2.140937215779711,0.006941422680839603
2.140937215779711,0.007100281110351356
2.140937215779711,0.007259139539863108
